,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
78,36.32344731625749,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
196,36.33062034402339,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
84,36.33153818763873,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
58,36.33575367326853,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
99,36.33615113453235,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
15,36.33628268345251,90.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
29,36.33880244553343,90.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
130,36.34241151353161,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
112,36.34413809296861,60.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
9,36.344138098281455,60.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
8,36.34499116631288,90.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
147,36.34904845360943,90.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
57,36.355929794875905,60.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
61,36.3560231430663,90.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
65,36.35602314820536,90.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
113,36.35605019872467,120.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
13,36.356260629199106,120.0,120.0,60.0,240.0,270.0,210.0,210.0,270.0
16,36.35628279524273,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
3,36.35705115806429,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
20,36.357093496329625,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
163,36.35742173028979,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
25,36.35882238600262,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
165,36.35921421678912,0.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
47,36.360675618185596,120.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
66,36.36236269670269,60.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
158,36.36295610347293,90.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
68,36.36349417832079,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
154,36.3635352981689,90.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
193,36.36571195969839,90.0,90.0,30.0,210.0,270.0,270.0,180.0,270.0
71,36.370567505757634,120.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
109,36.37093927208362,60.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
152,36.372489313960955,30.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
81,36.37250291521348,120.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
142,36.37327543646129,120.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
88,36.37358286459572,120.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
