,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
78,39.922328451988264,150.0,210.0,270.0,30.0,270.0,90.0,180.0,270.0
86,40.086654465975336,120.0,120.0,150.0,210.0,330.0,270.0,180.0,270.0
52,41.9132630900254,120.0,270.0,150.0,180.0,270.0,210.0,180.0,270.0
178,41.961968369459605,0.0,270.0,180.0,270.0,270.0,210.0,210.0,270.0
152,41.992644832120014,120.0,270.0,30.0,210.0,270.0,180.0,210.0,270.0
157,42.04861477312504,120.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
9,42.05095820447404,150.0,120.0,0.0,60.0,300.0,240.0,180.0,270.0
27,42.1896003114693,150.0,270.0,90.0,210.0,270.0,210.0,90.0,90.0
130,42.23245130457258,90.0,270.0,60.0,180.0,240.0,270.0,180.0,270.0
111,44.37132181430911,60.0,120.0,0.0,60.0,270.0,30.0,210.0,270.0
168,44.56274156538111,240.0,240.0,240.0,60.0,270.0,30.0,210.0,270.0
32,50.501460349616934,90.0,90.0,60.0,180.0,270.0,300.0,120.0,330.0
135,50.56637995074206,0.0,120.0,300.0,180.0,270.0,300.0,300.0,270.0
53,51.62882293248128,0.0,120.0,90.0,180.0,270.0,270.0,300.0,270.0
84,55.50437945023393,120.0,30.0,60.0,270.0,330.0,240.0,180.0,270.0
119,58.12166168228686,150.0,120.0,60.0,240.0,90.0,270.0,180.0,270.0
66,59.28792500249083,60.0,120.0,0.0,60.0,270.0,210.0,90.0,270.0
112,60.90204915528126,150.0,120.0,150.0,210.0,270.0,90.0,180.0,240.0
115,68.67530088443432,180.0,240.0,60.0,180.0,270.0,210.0,210.0,330.0
113,68.69519457791756,60.0,90.0,180.0,210.0,270.0,240.0,210.0,330.0
186,69.0372913290319,90.0,120.0,0.0,210.0,270.0,0.0,210.0,270.0
69,72.76372958384312,60.0,120.0,60.0,180.0,330.0,210.0,180.0,270.0
46,73.07900604069253,240.0,120.0,120.0,60.0,270.0,60.0,180.0,270.0
28,74.53881586044558,90.0,120.0,270.0,180.0,270.0,60.0,180.0,270.0
132,74.55044285158479,120.0,120.0,270.0,210.0,270.0,60.0,180.0,270.0
36,80.90863531022526,120.0,120.0,210.0,330.0,270.0,210.0,210.0,270.0
100,80.94101614409556,120.0,120.0,240.0,330.0,0.0,210.0,210.0,270.0
166,81.82325454982843,120.0,30.0,90.0,330.0,240.0,120.0,180.0,270.0
189,83.12685569277976,90.0,120.0,60.0,180.0,330.0,270.0,0.0,270.0
149,84.07737822772312,120.0,120.0,270.0,240.0,150.0,210.0,90.0,270.0
23,84.48156885127695,30.0,120.0,270.0,60.0,240.0,210.0,90.0,270.0
56,85.93309327001357,150.0,180.0,90.0,180.0,270.0,0.0,300.0,270.0
154,87.04056209838943,60.0,120.0,60.0,180.0,270.0,210.0,180.0,330.0
134,87.15801888081401,120.0,120.0,270.0,180.0,270.0,240.0,180.0,330.0
65,91.51479923514913,120.0,120.0,210.0,60.0,270.0,330.0,180.0,270.0
175,91.54905891729074,0.0,120.0,60.0,270.0,270.0,330.0,180.0,270.0
181,91.98964581398296,270.0,120.0,60.0,60.0,270.0,330.0,210.0,30.0
40,92.05348410433646,90.0,300.0,270.0,180.0,270.0,210.0,180.0,270.0
182,92.31735534084224,120.0,300.0,270.0,210.0,270.0,210.0,300.0,270.0
136,92.61675098749677,120.0,120.0,270.0,180.0,60.0,210.0,300.0,30.0
164,93.89822882757417,30.0,150.0,0.0,180.0,270.0,240.0,270.0,60.0
120,96.09989293583882,90.0,120.0,150.0,180.0,270.0,210.0,90.0,270.0
171,99.1398395459563,120.0,330.0,300.0,60.0,30.0,210.0,60.0,270.0
122,102.08248595415355,120.0,120.0,60.0,300.0,270.0,270.0,330.0,270.0
12,109.33028526632995,330.0,120.0,60.0,30.0,270.0,210.0,0.0,270.0
177,114.38439997050477,240.0,120.0,150.0,180.0,270.0,60.0,60.0,270.0
22,133.61986235239624,60.0,330.0,60.0,270.0,120.0,210.0,300.0,270.0
47,148.14221858872935,90.0,120.0,300.0,180.0,270.0,240.0,0.0,270.0
97,162.27075156457835,150.0,120.0,270.0,180.0,270.0,270.0,0.0,270.0
117,176.84115313477122,60.0,120.0,30.0,60.0,30.0,210.0,300.0,270.0
114,182.31055476060914,0.0,270.0,90.0,180.0,270.0,210.0,60.0,270.0
72,183.98412651709987,0.0,120.0,270.0,180.0,270.0,210.0,0.0,270.0
95,188.42396811399428,120.0,120.0,60.0,180.0,270.0,270.0,30.0,270.0
75,210.42424406998364,60.0,120.0,270.0,180.0,30.0,270.0,30.0,270.0
45,216.65732363320342,90.0,120.0,240.0,270.0,270.0,210.0,60.0,270.0
118,221.2997530841077,90.0,120.0,90.0,330.0,270.0,210.0,60.0,270.0
146,248.203370197306,120.0,120.0,0.0,180.0,270.0,210.0,330.0,270.0
60,308.88090908834903,120.0,300.0,150.0,180.0,270.0,90.0,210.0,270.0
