,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
155,36.526488557669865,60.0,120.0,120.0,210.0,270.0,240.0,180.0,30.0
127,36.53956815644424,150.0,0.0,300.0,180.0,270.0,270.0,180.0,270.0
124,36.542170844347055,120.0,120.0,0.0,60.0,270.0,150.0,180.0,270.0
82,36.54749821304629,90.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
183,36.54979227733403,300.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
9,36.558295281209354,150.0,120.0,300.0,300.0,270.0,270.0,180.0,270.0
138,36.559375673636424,120.0,60.0,210.0,60.0,270.0,240.0,210.0,270.0
6,36.56124772023212,0.0,60.0,210.0,210.0,270.0,270.0,180.0,270.0
169,36.56896346425975,0.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
181,36.56982334568079,90.0,120.0,0.0,150.0,270.0,210.0,180.0,270.0
148,36.57124799702132,120.0,120.0,300.0,60.0,270.0,270.0,180.0,30.0
77,36.57163861930896,90.0,120.0,300.0,270.0,270.0,270.0,180.0,30.0
23,36.58852894307023,0.0,120.0,240.0,180.0,270.0,270.0,180.0,30.0
137,36.59427723791332,0.0,240.0,30.0,210.0,270.0,180.0,180.0,270.0
101,36.597412081551504,150.0,60.0,300.0,270.0,270.0,210.0,180.0,270.0
194,36.599460449638585,150.0,120.0,300.0,300.0,270.0,240.0,180.0,270.0
60,36.60739410564633,240.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
45,36.610800639080026,90.0,240.0,300.0,180.0,270.0,120.0,180.0,270.0
177,36.612620545594254,90.0,120.0,300.0,270.0,240.0,210.0,180.0,270.0
105,36.672561569956805,120.0,120.0,240.0,60.0,270.0,210.0,300.0,270.0
171,36.71449927111402,60.0,120.0,90.0,60.0,270.0,270.0,180.0,60.0
85,36.724105593222966,150.0,120.0,300.0,60.0,240.0,270.0,180.0,270.0
125,36.7269577012516,240.0,120.0,330.0,180.0,240.0,270.0,180.0,270.0
193,36.72715107616998,150.0,90.0,120.0,30.0,270.0,270.0,150.0,270.0
130,36.742010952293214,300.0,60.0,300.0,60.0,270.0,240.0,180.0,270.0
50,36.74434012599533,120.0,120.0,300.0,240.0,270.0,270.0,270.0,270.0
196,36.75335335528212,120.0,120.0,60.0,210.0,270.0,270.0,210.0,270.0
184,36.75345658012869,120.0,120.0,300.0,210.0,270.0,270.0,210.0,270.0
10,36.76151045390911,270.0,120.0,300.0,210.0,270.0,270.0,180.0,60.0
63,36.762513573093415,150.0,120.0,0.0,300.0,270.0,150.0,180.0,270.0
113,36.7687580340985,60.0,120.0,240.0,270.0,270.0,270.0,270.0,270.0
18,36.78879947238232,270.0,120.0,240.0,180.0,270.0,240.0,180.0,90.0
39,36.79353663889796,60.0,120.0,300.0,210.0,270.0,270.0,180.0,90.0
31,36.830455130696166,90.0,120.0,120.0,60.0,270.0,270.0,180.0,120.0
128,36.8588318313296,300.0,120.0,120.0,60.0,240.0,270.0,180.0,270.0
161,36.86261844175355,90.0,120.0,300.0,210.0,270.0,270.0,120.0,60.0
71,36.87021268112563,120.0,60.0,180.0,60.0,270.0,180.0,330.0,120.0
35,36.8838953805566,0.0,120.0,300.0,210.0,270.0,270.0,180.0,150.0
53,36.884279030133406,180.0,120.0,120.0,60.0,270.0,270.0,180.0,120.0
3,36.89214500422501,120.0,180.0,270.0,210.0,270.0,240.0,180.0,150.0
126,36.89416710609831,210.0,120.0,120.0,60.0,60.0,180.0,90.0,270.0
100,36.89870728664667,60.0,120.0,300.0,240.0,210.0,270.0,210.0,270.0
5,36.90281560686452,270.0,150.0,330.0,180.0,270.0,270.0,180.0,90.0
0,36.91456894232526,210.0,0.0,120.0,210.0,240.0,270.0,180.0,270.0
114,36.91882763173515,120.0,120.0,240.0,180.0,120.0,270.0,180.0,270.0
11,36.91985988722989,0.0,120.0,300.0,210.0,90.0,210.0,180.0,270.0
8,36.92549652220755,60.0,120.0,300.0,210.0,270.0,120.0,180.0,120.0
178,36.93924004713687,240.0,120.0,90.0,120.0,270.0,180.0,180.0,270.0
28,36.95923025860538,120.0,120.0,180.0,210.0,90.0,30.0,180.0,270.0
197,36.96651576721691,0.0,60.0,300.0,60.0,270.0,270.0,270.0,270.0
182,36.98280299887637,0.0,120.0,180.0,300.0,270.0,270.0,270.0,270.0
93,37.01071482555127,30.0,120.0,0.0,180.0,270.0,270.0,180.0,180.0
120,37.020802307641645,90.0,90.0,330.0,60.0,270.0,270.0,180.0,180.0
115,37.09484180844613,240.0,90.0,330.0,180.0,270.0,270.0,240.0,30.0
121,37.18219420396513,90.0,120.0,0.0,30.0,30.0,240.0,180.0,150.0
4,37.354411062101335,120.0,120.0,240.0,60.0,90.0,270.0,180.0,270.0
133,37.404829095256616,0.0,120.0,210.0,120.0,270.0,270.0,180.0,300.0
159,37.41716924770007,90.0,120.0,330.0,60.0,210.0,210.0,180.0,270.0
150,37.44551750949471,120.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
172,37.460587295840895,240.0,120.0,240.0,60.0,210.0,210.0,180.0,270.0
20,37.48550511070248,120.0,210.0,300.0,210.0,90.0,270.0,180.0,270.0
154,37.500865767269836,90.0,120.0,120.0,60.0,270.0,270.0,180.0,240.0
108,37.503938039856735,0.0,120.0,240.0,0.0,270.0,210.0,180.0,270.0
37,37.6562999054419,90.0,120.0,60.0,240.0,150.0,270.0,180.0,270.0
24,37.6707982226393,60.0,120.0,270.0,60.0,150.0,270.0,180.0,270.0
198,37.71345965031468,120.0,120.0,330.0,150.0,270.0,270.0,180.0,240.0
123,37.78594052519589,60.0,120.0,0.0,60.0,270.0,210.0,300.0,210.0
88,37.82433382960131,150.0,120.0,120.0,210.0,90.0,270.0,180.0,270.0
95,37.84514617643235,30.0,120.0,120.0,180.0,270.0,270.0,120.0,210.0
47,37.90037255410814,60.0,0.0,300.0,60.0,270.0,270.0,300.0,270.0
26,38.472130199027106,120.0,120.0,300.0,0.0,90.0,270.0,180.0,270.0
99,38.56937545614374,30.0,120.0,30.0,180.0,270.0,90.0,180.0,0.0
156,38.639666201390476,120.0,180.0,210.0,60.0,270.0,270.0,180.0,0.0
22,38.78580640546889,0.0,0.0,0.0,210.0,180.0,180.0,180.0,0.0
104,38.846593052898776,240.0,120.0,300.0,180.0,270.0,270.0,120.0,270.0
134,38.901256369963015,120.0,120.0,300.0,210.0,270.0,240.0,120.0,270.0
42,39.00635997131679,60.0,120.0,300.0,120.0,270.0,270.0,180.0,0.0
62,39.93065191647824,180.0,120.0,120.0,180.0,0.0,270.0,180.0,270.0
96,40.11282107371941,0.0,120.0,300.0,210.0,270.0,150.0,210.0,300.0
118,41.94525232992044,180.0,270.0,300.0,60.0,270.0,270.0,180.0,270.0
92,42.00803930279602,90.0,120.0,0.0,210.0,300.0,240.0,180.0,270.0
21,42.32042222253005,0.0,120.0,30.0,180.0,270.0,30.0,180.0,270.0
17,42.44443576286668,240.0,270.0,240.0,60.0,270.0,270.0,180.0,120.0
73,44.909677952248856,150.0,90.0,60.0,270.0,270.0,120.0,180.0,270.0
175,45.77142907512855,240.0,120.0,240.0,270.0,270.0,30.0,180.0,270.0
12,45.89878131996002,300.0,120.0,240.0,270.0,270.0,30.0,180.0,270.0
51,49.175287249708795,120.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
1,49.79259214662266,0.0,210.0,0.0,180.0,270.0,300.0,120.0,270.0
131,51.29277205894966,150.0,120.0,300.0,60.0,300.0,270.0,180.0,270.0
170,51.372058648157164,120.0,120.0,60.0,60.0,270.0,300.0,270.0,270.0
139,51.3896329828282,60.0,120.0,240.0,90.0,300.0,270.0,180.0,270.0
165,53.91388571452486,120.0,120.0,330.0,60.0,60.0,270.0,180.0,270.0
189,57.85943939989683,240.0,330.0,300.0,210.0,270.0,270.0,90.0,270.0
176,61.693119236341175,90.0,120.0,0.0,210.0,270.0,60.0,240.0,300.0
146,62.87828737789275,150.0,120.0,300.0,210.0,60.0,270.0,150.0,270.0
136,66.70779512442151,240.0,120.0,300.0,180.0,330.0,270.0,300.0,270.0
79,69.19463926676487,120.0,120.0,300.0,180.0,270.0,240.0,90.0,270.0
145,72.72187950762455,90.0,120.0,300.0,180.0,330.0,210.0,180.0,270.0
147,74.73474925091737,90.0,120.0,300.0,180.0,270.0,60.0,180.0,270.0
44,80.91472069870262,0.0,120.0,270.0,330.0,270.0,270.0,180.0,270.0
135,80.92579582567724,240.0,120.0,120.0,330.0,270.0,270.0,180.0,270.0
64,87.063683816704,60.0,120.0,300.0,210.0,270.0,270.0,180.0,330.0
76,87.1187390723745,270.0,120.0,300.0,60.0,270.0,270.0,180.0,330.0
163,87.21784075636374,0.0,120.0,240.0,270.0,270.0,240.0,180.0,330.0
66,87.91028849901498,120.0,120.0,300.0,180.0,330.0,60.0,180.0,240.0
91,90.79251567335574,120.0,120.0,330.0,240.0,270.0,270.0,90.0,270.0
122,91.54209128019036,150.0,120.0,300.0,60.0,270.0,330.0,180.0,270.0
14,92.05708070829955,120.0,300.0,0.0,60.0,270.0,270.0,180.0,270.0
168,92.06154534791767,150.0,300.0,120.0,180.0,270.0,270.0,180.0,270.0
90,92.07072345189313,90.0,300.0,240.0,210.0,270.0,240.0,180.0,270.0
111,92.22826009617687,120.0,120.0,60.0,60.0,240.0,0.0,180.0,270.0
72,93.41218426946537,60.0,120.0,330.0,240.0,270.0,330.0,180.0,210.0
144,97.6284063567276,120.0,120.0,0.0,270.0,270.0,270.0,60.0,270.0
34,97.63748705743323,30.0,120.0,0.0,180.0,270.0,270.0,60.0,270.0
54,98.56022973177812,90.0,120.0,300.0,330.0,60.0,270.0,180.0,270.0
191,101.50840650221981,120.0,120.0,210.0,180.0,0.0,270.0,0.0,270.0
38,109.38496614488739,150.0,90.0,210.0,180.0,270.0,270.0,60.0,270.0
57,115.68908511320048,60.0,120.0,240.0,60.0,270.0,60.0,180.0,270.0
107,121.82692917572469,210.0,120.0,300.0,330.0,30.0,240.0,300.0,270.0
27,136.12004407463724,60.0,90.0,180.0,330.0,270.0,330.0,180.0,270.0
110,149.5426027582819,120.0,120.0,300.0,210.0,240.0,150.0,0.0,300.0
55,150.00767977985848,300.0,120.0,300.0,210.0,270.0,270.0,0.0,270.0
199,159.5332089700522,0.0,120.0,300.0,180.0,270.0,270.0,0.0,270.0
