,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
139,36.319299440519345,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
103,36.321697722308016,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
13,36.32358800013283,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
47,36.329118446997995,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
68,36.33136749153546,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
190,36.33153818381751,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
151,36.33181637034922,90.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
14,36.33929553509903,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
167,36.34064721816757,90.0,120.0,0.0,210.0,270.0,210.0,210.0,270.0
1,36.34165534361106,60.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
157,36.34499116634346,90.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
127,36.34568457031313,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
132,36.34646826443279,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
152,36.348882572705186,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
159,36.35135526301081,60.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
181,36.35570096480827,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
29,36.355734326412296,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
97,36.35573432899761,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
162,36.35683271897182,60.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
124,36.3572438300178,60.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
51,36.35780530533191,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
137,36.36785236605192,90.0,90.0,270.0,60.0,270.0,270.0,180.0,270.0
136,36.368288489508814,30.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
6,36.368288489510256,30.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
41,36.36839416162615,90.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
93,36.368936283807066,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
153,36.369468641816866,120.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
30,36.36961460572658,60.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
185,36.37097357154738,0.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
3,36.37204281793195,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
188,36.37249809625844,120.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
107,36.37261133611162,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
10,36.37282367884299,240.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
108,36.375718923232206,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
126,36.37612786642909,90.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
169,36.37823212272366,30.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
72,36.379208487660534,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
102,36.38004083926252,240.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
7,36.38323468442207,30.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
2,36.38523342711088,90.0,90.0,120.0,180.0,270.0,210.0,180.0,270.0
170,36.38555969491046,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
60,36.38682339597207,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
38,36.386948497897436,30.0,120.0,120.0,270.0,270.0,210.0,210.0,270.0
175,36.388335535961765,90.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
48,36.38833553767625,90.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
