,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
28,36.97112200512957,120.0,120.0,300.0,240.0,90.0,30.0,180.0,270.0
162,36.97504612574449,120.0,120.0,60.0,240.0,90.0,210.0,180.0,270.0
58,36.98947645867853,150.0,30.0,90.0,120.0,270.0,270.0,180.0,270.0
51,37.03814083703272,300.0,330.0,240.0,240.0,270.0,270.0,180.0,270.0
83,37.05845204897619,330.0,120.0,270.0,180.0,120.0,120.0,180.0,270.0
185,37.06565161242049,30.0,120.0,60.0,150.0,270.0,270.0,180.0,120.0
68,37.09314292797456,60.0,120.0,330.0,120.0,270.0,240.0,150.0,270.0
56,37.14572205387525,330.0,120.0,300.0,300.0,90.0,210.0,180.0,60.0
174,37.179636150417174,120.0,120.0,180.0,240.0,30.0,210.0,240.0,270.0
95,37.40811443593596,60.0,120.0,300.0,180.0,210.0,240.0,180.0,270.0
80,37.41412376641897,120.0,120.0,300.0,270.0,210.0,240.0,180.0,270.0
41,37.45583904644918,0.0,120.0,270.0,240.0,210.0,210.0,180.0,270.0
128,37.47032990964175,90.0,120.0,330.0,0.0,270.0,210.0,180.0,270.0
24,37.500200198308825,60.0,120.0,300.0,0.0,270.0,240.0,180.0,270.0
142,37.50197503141855,60.0,120.0,330.0,0.0,270.0,240.0,180.0,270.0
0,37.504933601879735,150.0,120.0,300.0,0.0,270.0,210.0,180.0,270.0
1,37.52236425162309,180.0,120.0,300.0,0.0,270.0,210.0,180.0,270.0
79,37.61973052707436,90.0,0.0,270.0,0.0,270.0,270.0,180.0,270.0
75,37.68599620589374,60.0,120.0,300.0,210.0,150.0,210.0,180.0,270.0
102,37.69250438714918,210.0,120.0,240.0,180.0,150.0,270.0,180.0,270.0
17,37.739622940136385,90.0,120.0,330.0,240.0,60.0,210.0,180.0,90.0
81,37.761979494032886,0.0,150.0,60.0,240.0,150.0,240.0,180.0,270.0
50,37.81277744582884,90.0,0.0,180.0,0.0,0.0,240.0,180.0,270.0
62,37.85255639815898,210.0,120.0,180.0,180.0,270.0,270.0,300.0,270.0
64,37.863136794854135,90.0,90.0,270.0,180.0,150.0,270.0,120.0,240.0
47,38.13545020901652,120.0,120.0,330.0,60.0,270.0,90.0,180.0,270.0
16,38.50433856013604,120.0,120.0,330.0,180.0,270.0,270.0,180.0,0.0
173,38.50941875507551,120.0,120.0,330.0,210.0,270.0,270.0,180.0,0.0
119,38.53174790679865,0.0,90.0,120.0,240.0,0.0,210.0,180.0,270.0
42,38.564090913953926,120.0,120.0,30.0,180.0,150.0,210.0,180.0,0.0
161,38.57867468922318,60.0,120.0,120.0,180.0,30.0,240.0,180.0,0.0
11,38.70740102244882,60.0,120.0,270.0,240.0,180.0,270.0,180.0,270.0
121,38.942762302668214,90.0,30.0,270.0,240.0,60.0,270.0,180.0,0.0
54,39.30915880589161,30.0,120.0,270.0,180.0,210.0,60.0,180.0,270.0
15,40.29740331031747,150.0,120.0,240.0,180.0,30.0,150.0,300.0,90.0
38,41.97836652649901,240.0,270.0,210.0,270.0,270.0,210.0,180.0,270.0
157,42.066872065549134,90.0,270.0,120.0,240.0,270.0,210.0,150.0,270.0
39,42.075206428549755,270.0,120.0,270.0,240.0,300.0,240.0,180.0,270.0
198,42.16288154411809,90.0,120.0,270.0,30.0,270.0,270.0,330.0,270.0
137,42.8494675359932,0.0,120.0,300.0,210.0,270.0,30.0,180.0,270.0
34,45.57005191742817,120.0,120.0,270.0,240.0,270.0,270.0,330.0,270.0
135,45.895941531549205,60.0,120.0,270.0,270.0,30.0,270.0,180.0,270.0
20,49.21703320069217,90.0,120.0,270.0,240.0,270.0,300.0,210.0,270.0
195,49.22179903395953,150.0,120.0,270.0,240.0,270.0,300.0,180.0,270.0
6,53.807733025542824,90.0,120.0,60.0,240.0,270.0,210.0,60.0,270.0
98,53.95051925614218,60.0,120.0,0.0,180.0,60.0,270.0,180.0,270.0
159,55.41933412500525,210.0,120.0,300.0,180.0,330.0,240.0,90.0,270.0
99,62.5358422095873,0.0,120.0,300.0,240.0,150.0,210.0,30.0,270.0
53,63.381682417945875,30.0,120.0,0.0,210.0,270.0,240.0,300.0,270.0
127,65.68939762769914,330.0,150.0,210.0,270.0,60.0,330.0,180.0,270.0
92,69.73046347096125,120.0,120.0,300.0,90.0,270.0,0.0,240.0,270.0
125,70.45208802981499,120.0,120.0,330.0,240.0,270.0,210.0,240.0,330.0
177,71.90971551365838,0.0,120.0,300.0,300.0,270.0,0.0,180.0,240.0
112,74.64317497861883,90.0,120.0,330.0,180.0,270.0,60.0,210.0,270.0
151,75.62967207677755,60.0,120.0,330.0,240.0,270.0,0.0,300.0,270.0
18,80.93877593236833,210.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
52,81.52828520858927,60.0,120.0,210.0,330.0,270.0,270.0,300.0,270.0
74,84.62446085339354,210.0,120.0,300.0,330.0,330.0,270.0,180.0,270.0
9,87.04366947123395,120.0,120.0,30.0,180.0,270.0,270.0,180.0,330.0
131,87.14336926711398,270.0,120.0,180.0,240.0,270.0,210.0,180.0,330.0
192,89.16759503396287,90.0,120.0,30.0,240.0,30.0,270.0,180.0,270.0
175,90.54706962121826,60.0,0.0,240.0,210.0,330.0,270.0,30.0,270.0
114,91.51260383621802,90.0,120.0,210.0,240.0,270.0,330.0,180.0,270.0
23,92.08897881963681,120.0,300.0,240.0,240.0,270.0,240.0,180.0,270.0
184,92.86361275383726,90.0,300.0,120.0,240.0,180.0,270.0,180.0,300.0
73,93.16409252952138,60.0,300.0,60.0,0.0,270.0,270.0,180.0,270.0
123,93.42119096357176,150.0,90.0,0.0,0.0,240.0,0.0,180.0,270.0
176,97.67452986035623,180.0,120.0,0.0,240.0,270.0,270.0,60.0,270.0
77,103.23427538059612,30.0,120.0,270.0,270.0,0.0,210.0,60.0,270.0
149,105.55252900891567,270.0,120.0,150.0,0.0,270.0,240.0,330.0,270.0
191,109.18268377387918,270.0,120.0,210.0,240.0,270.0,90.0,0.0,270.0
48,113.22125979222223,30.0,120.0,180.0,180.0,270.0,60.0,180.0,270.0
7,116.69018439049924,60.0,0.0,0.0,180.0,30.0,210.0,270.0,60.0
152,117.46129222286739,300.0,120.0,300.0,300.0,90.0,210.0,0.0,0.0
44,129.7384025077441,0.0,180.0,270.0,330.0,270.0,210.0,90.0,270.0
180,132.26965531223402,120.0,60.0,270.0,180.0,330.0,210.0,30.0,270.0
4,132.8165784965315,0.0,120.0,330.0,180.0,270.0,90.0,330.0,270.0
40,139.13453277786695,0.0,120.0,330.0,60.0,270.0,210.0,30.0,270.0
132,161.62095438507774,120.0,120.0,270.0,180.0,270.0,240.0,330.0,330.0
25,167.95491708662016,120.0,330.0,210.0,180.0,30.0,210.0,30.0,270.0
94,183.54951822064893,120.0,120.0,240.0,180.0,60.0,270.0,270.0,270.0
86,196.29791479266652,90.0,120.0,300.0,150.0,270.0,60.0,60.0,270.0
118,262.5481965119691,90.0,120.0,270.0,240.0,270.0,210.0,0.0,270.0
