,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
187,36.35292146477721,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
156,36.353387925097174,60.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
63,36.35338792935759,60.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
102,36.35379730774611,60.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
171,36.355406631206684,150.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
64,36.35643454331792,0.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
40,36.35661803742411,30.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
176,36.358552264771355,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
67,36.358651497352895,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
172,36.35998499233861,60.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
190,36.36060650033766,0.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
23,36.36086381688606,90.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
117,36.36216461779875,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
53,36.36216462093613,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
153,36.36395906301504,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
22,36.365650863272016,240.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
47,36.36854522548351,90.0,90.0,60.0,60.0,270.0,270.0,180.0,270.0
15,36.36981020637474,210.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
96,36.37038922060326,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
120,36.37097357210132,0.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
110,36.374736917358234,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
39,36.375829097125184,150.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
78,36.388460444976204,210.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
32,36.38885740108435,60.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
56,36.392094422017166,60.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
97,36.392507396048515,150.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
65,36.441831141981524,150.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
193,36.45210899416263,330.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
1,36.47358642379039,60.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
92,36.47499993053416,150.0,180.0,300.0,180.0,270.0,270.0,180.0,270.0
41,36.48057776243537,60.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
30,36.48244944697999,120.0,30.0,270.0,60.0,270.0,270.0,180.0,270.0
94,36.48519155548966,30.0,210.0,240.0,210.0,270.0,270.0,180.0,270.0
197,36.49728731827038,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
29,36.49967312619961,60.0,120.0,0.0,60.0,270.0,270.0,240.0,270.0
103,36.539777414473704,60.0,0.0,240.0,240.0,270.0,270.0,180.0,270.0
138,36.540765462919005,60.0,0.0,0.0,210.0,270.0,270.0,180.0,270.0
137,36.54548656226274,60.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
142,36.54830873425261,60.0,120.0,180.0,300.0,270.0,270.0,180.0,270.0
146,36.56213912981576,150.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
175,36.56557154124129,60.0,120.0,60.0,180.0,270.0,270.0,180.0,30.0
122,36.56970597484933,0.0,120.0,240.0,180.0,270.0,270.0,150.0,270.0
148,36.57417235791863,240.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
191,36.620029100865224,300.0,180.0,300.0,210.0,270.0,270.0,180.0,270.0
31,36.66386422259097,60.0,30.0,30.0,180.0,270.0,240.0,240.0,270.0
73,36.708516866909555,60.0,120.0,270.0,60.0,270.0,270.0,300.0,270.0
157,36.71354165151863,120.0,120.0,150.0,270.0,270.0,240.0,120.0,270.0
24,36.72083261910527,60.0,120.0,60.0,240.0,270.0,270.0,180.0,60.0
184,36.737173302651804,150.0,120.0,300.0,60.0,270.0,270.0,180.0,60.0
116,36.73855457120523,60.0,120.0,300.0,180.0,270.0,270.0,270.0,270.0
18,36.74650840063932,240.0,120.0,120.0,180.0,300.0,270.0,180.0,30.0
155,36.767640092243234,60.0,120.0,240.0,180.0,270.0,270.0,210.0,270.0
83,36.79411898787583,60.0,120.0,180.0,240.0,270.0,270.0,210.0,270.0
28,36.798678969931544,180.0,90.0,60.0,210.0,300.0,270.0,180.0,30.0
44,36.803842350289806,150.0,120.0,210.0,180.0,270.0,270.0,180.0,90.0
101,36.808504353663444,30.0,120.0,120.0,180.0,60.0,60.0,210.0,270.0
128,36.815917372296134,120.0,120.0,150.0,120.0,270.0,270.0,180.0,270.0
72,36.83691976869581,120.0,120.0,210.0,210.0,270.0,270.0,180.0,120.0
164,36.85931878916004,60.0,120.0,300.0,60.0,270.0,270.0,180.0,120.0
158,36.875659056800004,120.0,210.0,180.0,180.0,270.0,270.0,270.0,270.0
109,36.87660217429626,60.0,330.0,90.0,60.0,270.0,270.0,180.0,270.0
173,36.88676654272258,0.0,120.0,270.0,60.0,270.0,270.0,180.0,150.0
80,36.88934355416133,0.0,330.0,210.0,180.0,270.0,270.0,180.0,270.0
74,36.89595335834362,150.0,330.0,150.0,60.0,270.0,270.0,180.0,270.0
5,36.92053274872957,60.0,120.0,90.0,30.0,270.0,270.0,180.0,90.0
105,36.93555797858595,90.0,150.0,60.0,210.0,270.0,270.0,180.0,300.0
60,36.96025030637925,240.0,180.0,60.0,240.0,150.0,270.0,180.0,60.0
135,36.96752569994108,90.0,120.0,210.0,120.0,270.0,270.0,240.0,270.0
20,36.97638708874544,300.0,0.0,180.0,150.0,270.0,180.0,180.0,270.0
167,36.98334145175647,60.0,120.0,0.0,210.0,90.0,30.0,180.0,270.0
195,36.99865345165906,60.0,120.0,210.0,150.0,270.0,270.0,180.0,90.0
93,37.05857430631852,240.0,240.0,60.0,180.0,270.0,270.0,180.0,300.0
66,37.093468152500364,150.0,120.0,90.0,210.0,150.0,270.0,150.0,270.0
199,37.27906736323541,150.0,0.0,60.0,30.0,150.0,270.0,180.0,120.0
26,37.36111532583852,60.0,120.0,240.0,210.0,90.0,270.0,180.0,270.0
36,37.43763240520723,60.0,120.0,210.0,270.0,90.0,270.0,180.0,270.0
192,37.449099701397074,120.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
162,37.484817247580246,0.0,120.0,90.0,210.0,210.0,270.0,180.0,270.0
10,37.5028479625595,120.0,120.0,180.0,180.0,270.0,270.0,180.0,240.0
106,37.52990856873688,240.0,120.0,210.0,0.0,270.0,240.0,180.0,270.0
61,37.53105478499119,60.0,120.0,270.0,150.0,180.0,270.0,210.0,270.0
17,37.55569004004303,0.0,120.0,90.0,90.0,150.0,270.0,90.0,270.0
58,37.55903939822281,30.0,120.0,90.0,210.0,270.0,270.0,60.0,150.0
85,37.59068256362413,240.0,240.0,210.0,180.0,90.0,270.0,180.0,270.0
123,37.63578545981442,60.0,30.0,0.0,60.0,210.0,270.0,180.0,270.0
181,37.66305521662932,60.0,120.0,210.0,180.0,150.0,270.0,180.0,270.0
49,37.66305523110929,60.0,120.0,210.0,180.0,150.0,270.0,180.0,270.0
188,37.66470380914719,60.0,120.0,60.0,210.0,150.0,270.0,180.0,270.0
11,37.67079821833832,60.0,120.0,270.0,60.0,150.0,270.0,180.0,270.0
136,37.881352688398685,60.0,120.0,60.0,0.0,270.0,270.0,210.0,270.0
98,37.8949980560301,120.0,120.0,30.0,270.0,240.0,270.0,90.0,270.0
104,37.906398450447696,0.0,60.0,240.0,240.0,270.0,270.0,120.0,270.0
27,38.01731638438872,120.0,120.0,240.0,30.0,270.0,270.0,150.0,210.0
7,38.04670753159981,150.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
166,38.16621843930962,60.0,120.0,0.0,180.0,270.0,60.0,180.0,30.0
129,38.20426212112548,240.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
160,38.20667739170541,60.0,120.0,150.0,60.0,270.0,240.0,90.0,270.0
42,38.26720952929749,90.0,120.0,60.0,60.0,240.0,240.0,180.0,210.0
99,38.505219325332156,90.0,120.0,60.0,60.0,270.0,270.0,180.0,0.0
71,38.51597450531393,120.0,120.0,240.0,210.0,270.0,240.0,180.0,0.0
55,38.56306328418786,60.0,90.0,90.0,210.0,270.0,270.0,180.0,0.0
113,38.64868231463572,330.0,120.0,60.0,180.0,0.0,270.0,0.0,90.0
152,38.689406232022925,120.0,120.0,60.0,60.0,180.0,270.0,180.0,270.0
8,38.70227420725833,60.0,120.0,270.0,60.0,180.0,270.0,180.0,270.0
186,38.722463212028806,60.0,120.0,240.0,240.0,180.0,210.0,180.0,270.0
70,39.017171752883826,300.0,150.0,210.0,120.0,270.0,270.0,330.0,270.0
161,39.370830617072976,60.0,120.0,210.0,180.0,270.0,270.0,120.0,270.0
178,39.5187373829008,120.0,120.0,60.0,0.0,270.0,210.0,180.0,0.0
145,40.087203267975156,0.0,120.0,180.0,180.0,330.0,270.0,180.0,270.0
126,40.85197603175973,90.0,90.0,90.0,210.0,270.0,30.0,180.0,240.0
34,40.891247772709825,90.0,120.0,270.0,210.0,60.0,240.0,180.0,270.0
139,40.996033028233036,60.0,120.0,150.0,180.0,270.0,270.0,30.0,270.0
57,41.84815748866251,60.0,120.0,270.0,210.0,270.0,270.0,330.0,270.0
140,42.14561901190715,120.0,270.0,240.0,210.0,270.0,270.0,330.0,270.0
84,42.300045063191256,60.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
111,42.36848890112426,150.0,120.0,60.0,300.0,330.0,270.0,0.0,150.0
183,42.562872342629724,90.0,120.0,60.0,60.0,30.0,270.0,180.0,270.0
25,43.281172048037156,60.0,120.0,60.0,180.0,30.0,270.0,180.0,270.0
86,43.696381182756525,240.0,120.0,270.0,60.0,270.0,30.0,180.0,270.0
149,44.90366197899519,60.0,120.0,60.0,270.0,120.0,270.0,270.0,270.0
134,49.261948318292035,150.0,90.0,300.0,60.0,270.0,300.0,180.0,270.0
180,49.43681099688155,180.0,120.0,270.0,180.0,270.0,300.0,180.0,30.0
68,51.45036258092398,270.0,210.0,270.0,60.0,300.0,270.0,180.0,270.0
130,51.62531183646043,150.0,120.0,90.0,180.0,270.0,270.0,300.0,270.0
168,52.45468008603664,120.0,120.0,30.0,210.0,270.0,120.0,180.0,270.0
59,54.61838410256044,150.0,120.0,60.0,180.0,210.0,270.0,330.0,270.0
194,58.08837218640358,60.0,120.0,60.0,180.0,90.0,270.0,180.0,270.0
46,63.3139348750948,120.0,120.0,150.0,180.0,270.0,270.0,300.0,300.0
4,68.86614642368498,120.0,120.0,180.0,180.0,270.0,0.0,180.0,270.0
14,68.89076436572307,120.0,120.0,180.0,180.0,270.0,0.0,90.0,90.0
141,68.90488727903598,60.0,120.0,0.0,60.0,270.0,0.0,180.0,270.0
196,69.60152885606286,180.0,120.0,240.0,300.0,270.0,0.0,180.0,30.0
95,69.79295114490628,300.0,120.0,60.0,180.0,30.0,270.0,300.0,270.0
174,70.86060030286804,120.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
69,72.77422357882104,30.0,120.0,0.0,180.0,270.0,0.0,300.0,210.0
16,77.16276635076261,120.0,120.0,240.0,270.0,300.0,270.0,60.0,210.0
159,80.91401361598012,30.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
19,80.91619200422947,150.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
131,80.92536702469599,240.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
115,87.07213361633404,120.0,120.0,210.0,210.0,270.0,270.0,180.0,330.0
151,90.31192492334934,240.0,120.0,240.0,330.0,270.0,30.0,180.0,270.0
52,92.15298238884625,60.0,120.0,270.0,180.0,270.0,330.0,180.0,300.0
91,92.47744673043583,150.0,300.0,120.0,210.0,270.0,270.0,90.0,60.0
6,92.65037511396102,90.0,90.0,90.0,0.0,270.0,330.0,180.0,270.0
3,94.14959150118557,60.0,300.0,60.0,60.0,150.0,60.0,180.0,270.0
165,94.40334021535432,60.0,300.0,210.0,180.0,180.0,270.0,180.0,270.0
79,98.60338546127541,60.0,90.0,150.0,180.0,270.0,90.0,150.0,270.0
0,101.8931183371433,60.0,120.0,60.0,180.0,270.0,270.0,330.0,270.0
124,104.48178652950865,90.0,90.0,0.0,210.0,270.0,270.0,30.0,270.0
90,113.75216771099878,0.0,120.0,210.0,0.0,270.0,270.0,60.0,270.0
118,116.77288463474603,60.0,120.0,30.0,180.0,270.0,270.0,30.0,270.0
82,126.38643944830753,240.0,120.0,60.0,210.0,30.0,270.0,240.0,270.0
108,127.11371073526918,120.0,180.0,60.0,60.0,270.0,240.0,330.0,330.0
2,134.04800629982498,330.0,120.0,150.0,270.0,270.0,90.0,180.0,270.0
13,137.22657560628764,60.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
76,138.03634108191486,30.0,300.0,180.0,150.0,270.0,270.0,0.0,270.0
185,138.11818862931105,60.0,120.0,270.0,60.0,270.0,270.0,60.0,240.0
75,146.05559664937314,120.0,120.0,0.0,180.0,270.0,270.0,330.0,270.0
88,171.45939862321146,60.0,120.0,210.0,270.0,270.0,60.0,180.0,270.0
119,174.50324681025543,30.0,120.0,120.0,180.0,270.0,90.0,210.0,270.0
154,185.61317611949664,180.0,120.0,120.0,180.0,60.0,270.0,180.0,270.0
114,191.7668598066553,90.0,120.0,90.0,60.0,270.0,300.0,60.0,270.0
37,224.6446370081859,60.0,120.0,210.0,240.0,270.0,90.0,90.0,270.0
169,246.43143526022695,60.0,120.0,0.0,240.0,270.0,0.0,0.0,270.0
