,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
69,36.370338517357766,120.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
173,36.37113459982712,60.0,120.0,90.0,60.0,270.0,240.0,210.0,270.0
84,36.372502919557654,120.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
85,36.37261133194614,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
154,36.37303947840037,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
141,36.375007905340354,90.0,120.0,150.0,240.0,270.0,240.0,180.0,270.0
72,36.37704078798372,150.0,120.0,0.0,210.0,270.0,210.0,210.0,270.0
95,36.37920914518362,30.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
140,36.381955760966704,60.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
49,36.38264918919585,30.0,120.0,150.0,60.0,270.0,210.0,210.0,270.0
117,36.383467962532364,30.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
131,36.383819902844444,150.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
113,36.384067734368024,240.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
34,36.38433320828632,30.0,120.0,240.0,60.0,270.0,210.0,210.0,270.0
112,36.38489763294977,0.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
6,36.38559102793212,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
68,36.386093685824285,120.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
176,36.38833852141499,0.0,120.0,150.0,60.0,270.0,210.0,210.0,270.0
161,36.38887749476478,60.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
125,36.392216596958974,150.0,120.0,270.0,270.0,270.0,210.0,210.0,270.0
185,36.3939104372069,210.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
71,36.39394575401147,0.0,120.0,150.0,240.0,270.0,210.0,210.0,270.0
101,36.397712045717135,180.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
196,36.39794928184241,150.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
77,36.39934944868524,150.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
66,36.40025309282254,60.0,120.0,90.0,60.0,30.0,210.0,180.0,270.0
74,36.40140365901472,150.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
162,36.4049698934403,240.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
177,36.405152842574665,120.0,90.0,60.0,60.0,270.0,210.0,180.0,270.0
93,36.40537573097434,0.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
146,36.40980736751074,210.0,120.0,150.0,270.0,270.0,210.0,210.0,270.0
136,36.41101780982822,210.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
178,36.41108247490408,90.0,150.0,300.0,60.0,270.0,210.0,210.0,270.0
38,36.418077947872206,180.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
122,36.41933166793141,210.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
192,36.428301536437104,90.0,150.0,120.0,270.0,270.0,210.0,180.0,270.0
123,36.4350124971892,60.0,120.0,150.0,60.0,270.0,180.0,180.0,270.0
86,36.442423291736134,120.0,150.0,180.0,270.0,270.0,210.0,180.0,270.0
56,36.44883663975818,90.0,120.0,150.0,270.0,270.0,180.0,210.0,270.0
186,36.44984487850381,210.0,90.0,150.0,60.0,270.0,240.0,210.0,270.0
32,36.451913185992936,90.0,150.0,330.0,60.0,300.0,180.0,180.0,270.0
15,36.453455515660615,0.0,120.0,240.0,60.0,270.0,180.0,180.0,270.0
165,36.46452229402624,120.0,120.0,150.0,90.0,270.0,210.0,210.0,270.0
39,36.476031524914596,120.0,120.0,210.0,180.0,270.0,210.0,210.0,30.0
33,36.486419932768904,60.0,120.0,90.0,90.0,270.0,210.0,180.0,270.0
198,36.49334511483599,330.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
106,36.498016293505366,120.0,30.0,330.0,270.0,270.0,270.0,180.0,270.0
119,36.50643404363115,150.0,120.0,30.0,90.0,270.0,210.0,180.0,270.0
144,36.515282878428174,120.0,120.0,150.0,60.0,270.0,210.0,150.0,270.0
50,36.52501902441644,300.0,120.0,150.0,60.0,270.0,210.0,210.0,270.0
21,36.531506311897026,210.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
160,36.5333932218073,300.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
70,36.53893906507563,90.0,120.0,0.0,300.0,270.0,210.0,210.0,270.0
152,36.54082934789651,60.0,30.0,0.0,60.0,270.0,210.0,180.0,270.0
0,36.54856863695779,150.0,210.0,180.0,60.0,30.0,210.0,180.0,270.0
98,36.550524250439885,120.0,120.0,120.0,150.0,270.0,210.0,210.0,270.0
194,36.553741505118964,120.0,120.0,150.0,150.0,270.0,210.0,210.0,270.0
99,36.5562484309299,120.0,120.0,0.0,180.0,300.0,180.0,180.0,30.0
191,36.56069348388436,60.0,120.0,150.0,30.0,270.0,180.0,180.0,270.0
129,36.56383448273633,120.0,0.0,0.0,60.0,270.0,210.0,180.0,270.0
167,36.56848594994713,120.0,120.0,120.0,240.0,270.0,270.0,180.0,30.0
29,36.57188188135238,240.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
142,36.57753317291239,150.0,120.0,150.0,60.0,240.0,210.0,210.0,270.0
168,36.583770620379696,0.0,120.0,240.0,60.0,270.0,270.0,150.0,270.0
124,36.60161520796466,180.0,120.0,0.0,60.0,270.0,210.0,240.0,270.0
41,36.61153834338334,120.0,120.0,60.0,240.0,300.0,210.0,180.0,30.0
16,36.616648130218906,60.0,120.0,90.0,60.0,270.0,210.0,120.0,270.0
156,36.6238789319281,120.0,120.0,90.0,240.0,270.0,210.0,180.0,90.0
188,36.623937575725535,90.0,120.0,150.0,210.0,270.0,210.0,90.0,150.0
181,36.6392633021032,120.0,180.0,300.0,180.0,270.0,150.0,180.0,270.0
197,36.64559483813439,210.0,120.0,0.0,240.0,270.0,270.0,150.0,270.0
90,36.64827343409905,300.0,120.0,330.0,90.0,270.0,210.0,180.0,270.0
135,36.667149084005366,90.0,120.0,150.0,240.0,270.0,210.0,210.0,120.0
44,36.68197171091397,120.0,120.0,330.0,240.0,270.0,210.0,180.0,300.0
14,36.68702324577406,150.0,120.0,330.0,270.0,60.0,90.0,180.0,270.0
17,36.6910344727415,60.0,120.0,90.0,180.0,60.0,210.0,180.0,270.0
83,36.73193155614911,120.0,120.0,60.0,150.0,270.0,150.0,180.0,270.0
169,36.73342452789085,240.0,120.0,150.0,270.0,300.0,180.0,180.0,60.0
193,36.765299678742196,120.0,120.0,150.0,270.0,270.0,210.0,270.0,270.0
43,36.76879146659029,90.0,120.0,180.0,60.0,210.0,210.0,210.0,90.0
8,36.772803558687464,120.0,120.0,0.0,180.0,90.0,90.0,180.0,270.0
158,36.79100050257452,150.0,120.0,210.0,60.0,270.0,210.0,300.0,270.0
155,36.79540821916452,30.0,120.0,90.0,240.0,270.0,240.0,210.0,150.0
28,36.80700613976932,210.0,120.0,330.0,240.0,180.0,210.0,180.0,60.0
100,36.80992490466839,120.0,90.0,150.0,60.0,270.0,270.0,210.0,270.0
27,36.80992490467092,120.0,90.0,150.0,60.0,270.0,270.0,210.0,270.0
65,36.81024912292906,30.0,120.0,210.0,240.0,270.0,240.0,300.0,270.0
103,36.8200965991254,120.0,120.0,90.0,300.0,270.0,210.0,60.0,120.0
64,36.846430611145664,120.0,120.0,150.0,270.0,270.0,270.0,180.0,120.0
195,36.85098201460684,150.0,180.0,0.0,240.0,270.0,210.0,180.0,120.0
147,36.857025547413095,90.0,60.0,120.0,300.0,270.0,210.0,210.0,30.0
134,36.86237560909307,30.0,120.0,120.0,180.0,270.0,210.0,270.0,270.0
174,36.86666164376613,330.0,120.0,300.0,60.0,270.0,210.0,270.0,270.0
120,36.871257244113686,30.0,120.0,90.0,270.0,270.0,270.0,210.0,150.0
25,36.88237611791534,240.0,120.0,60.0,60.0,270.0,270.0,180.0,120.0
187,36.886397906514055,90.0,120.0,210.0,60.0,90.0,210.0,180.0,270.0
190,36.90423836517047,90.0,120.0,210.0,60.0,150.0,210.0,180.0,150.0
89,36.90445612277215,180.0,90.0,30.0,240.0,270.0,270.0,120.0,300.0
73,36.907128230040904,90.0,330.0,0.0,270.0,270.0,210.0,180.0,270.0
2,36.91076012907259,30.0,90.0,150.0,120.0,270.0,210.0,180.0,270.0
189,36.917486330505476,120.0,30.0,150.0,60.0,270.0,270.0,210.0,270.0
183,36.93796021830484,210.0,240.0,330.0,180.0,270.0,270.0,210.0,270.0
7,36.96319886865438,90.0,120.0,270.0,240.0,120.0,240.0,210.0,270.0
104,36.98197793720695,90.0,120.0,0.0,270.0,120.0,210.0,180.0,270.0
143,37.00987959631033,210.0,120.0,330.0,180.0,120.0,210.0,180.0,270.0
24,37.01049983546221,30.0,120.0,330.0,90.0,30.0,240.0,210.0,270.0
22,37.015322434577435,0.0,120.0,150.0,150.0,330.0,210.0,180.0,30.0
138,37.02452965552728,120.0,240.0,150.0,210.0,90.0,210.0,180.0,270.0
61,37.0582819416139,300.0,120.0,150.0,60.0,90.0,210.0,180.0,270.0
4,37.1264368434673,90.0,120.0,180.0,60.0,270.0,210.0,210.0,240.0
88,37.14306038055302,90.0,0.0,60.0,60.0,120.0,210.0,180.0,270.0
10,37.2190687115864,210.0,120.0,150.0,180.0,270.0,240.0,120.0,270.0
26,37.27556721732527,150.0,120.0,90.0,90.0,270.0,210.0,90.0,270.0
62,37.3411094096746,120.0,120.0,210.0,60.0,210.0,210.0,300.0,270.0
116,37.439325330610714,0.0,120.0,150.0,180.0,210.0,210.0,180.0,270.0
108,37.47196182847904,150.0,120.0,240.0,0.0,270.0,270.0,180.0,270.0
46,37.49917850941864,120.0,120.0,150.0,60.0,300.0,210.0,270.0,180.0
81,37.50176261188984,90.0,120.0,90.0,60.0,270.0,270.0,180.0,240.0
45,37.51031246922853,210.0,120.0,330.0,0.0,270.0,240.0,210.0,270.0
55,37.51339303445212,90.0,120.0,150.0,300.0,180.0,210.0,210.0,270.0
94,37.64985067774792,120.0,120.0,0.0,0.0,270.0,150.0,180.0,270.0
164,37.67247863091395,120.0,120.0,300.0,210.0,150.0,210.0,180.0,270.0
35,37.694493109251674,30.0,30.0,150.0,240.0,270.0,270.0,180.0,240.0
11,37.703757208483374,60.0,180.0,90.0,270.0,30.0,210.0,210.0,270.0
148,37.88734136231064,90.0,120.0,330.0,240.0,330.0,150.0,210.0,270.0
87,37.908507278438115,0.0,0.0,0.0,60.0,150.0,210.0,180.0,270.0
59,38.031595418254334,60.0,120.0,0.0,180.0,270.0,210.0,180.0,210.0
42,38.05491745059775,0.0,120.0,60.0,270.0,270.0,210.0,180.0,210.0
9,38.496968588021645,150.0,150.0,60.0,210.0,270.0,210.0,180.0,0.0
13,38.51942598080526,120.0,120.0,150.0,60.0,270.0,270.0,180.0,0.0
57,38.533709379523344,0.0,120.0,60.0,0.0,270.0,210.0,180.0,240.0
92,38.5789559302403,300.0,120.0,120.0,210.0,270.0,210.0,180.0,0.0
115,38.875462653020016,120.0,120.0,0.0,270.0,30.0,210.0,210.0,270.0
67,38.968452394830514,90.0,30.0,300.0,60.0,270.0,150.0,120.0,270.0
40,39.31674818388151,150.0,330.0,300.0,240.0,270.0,210.0,120.0,270.0
171,39.876510172430756,210.0,120.0,270.0,270.0,300.0,210.0,210.0,270.0
58,39.94722492893668,90.0,120.0,60.0,60.0,270.0,210.0,210.0,300.0
1,39.968350688754605,60.0,120.0,300.0,60.0,270.0,210.0,210.0,300.0
20,40.51968006094922,240.0,120.0,90.0,270.0,270.0,270.0,0.0,210.0
172,41.92909552238468,120.0,270.0,180.0,270.0,270.0,210.0,210.0,270.0
157,41.97893588491887,270.0,270.0,60.0,210.0,270.0,210.0,180.0,270.0
3,42.08154030497261,210.0,270.0,60.0,210.0,270.0,210.0,210.0,30.0
102,42.40983947872811,150.0,270.0,330.0,240.0,270.0,90.0,210.0,270.0
114,42.41610278615786,330.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
175,42.5326370295005,330.0,270.0,150.0,120.0,270.0,210.0,180.0,270.0
23,43.27499637135982,0.0,270.0,90.0,60.0,30.0,210.0,210.0,270.0
5,43.8413058438387,150.0,120.0,240.0,180.0,150.0,210.0,30.0,270.0
128,43.86433097490242,120.0,120.0,0.0,240.0,30.0,210.0,210.0,270.0
19,44.389972454917114,150.0,120.0,120.0,270.0,270.0,30.0,210.0,270.0
91,49.26307423656265,0.0,120.0,150.0,240.0,270.0,300.0,210.0,270.0
18,51.29413833190189,150.0,120.0,330.0,60.0,300.0,270.0,180.0,270.0
180,56.10853314249884,0.0,120.0,150.0,60.0,90.0,210.0,30.0,270.0
137,57.813636194162726,120.0,120.0,150.0,60.0,330.0,210.0,210.0,270.0
182,58.48847227201014,120.0,120.0,150.0,30.0,330.0,300.0,180.0,270.0
63,59.808831910732444,120.0,330.0,0.0,240.0,270.0,210.0,90.0,270.0
150,68.49644180484471,120.0,120.0,330.0,240.0,270.0,210.0,210.0,330.0
60,68.52941444430562,90.0,120.0,120.0,240.0,270.0,210.0,210.0,330.0
153,68.55185185229664,120.0,120.0,150.0,30.0,270.0,210.0,30.0,270.0
12,68.64547837496178,330.0,120.0,240.0,240.0,270.0,150.0,210.0,330.0
149,68.89004288770052,60.0,120.0,90.0,60.0,270.0,0.0,180.0,270.0
139,71.44636915790356,120.0,120.0,210.0,240.0,270.0,210.0,330.0,270.0
80,73.33393549628893,210.0,330.0,150.0,60.0,330.0,210.0,180.0,270.0
82,74.96427588845307,300.0,120.0,180.0,60.0,30.0,270.0,180.0,270.0
127,76.95982881674757,90.0,120.0,270.0,240.0,270.0,210.0,330.0,270.0
110,87.04256521786408,120.0,120.0,330.0,60.0,270.0,210.0,180.0,330.0
75,91.4898100880843,90.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
105,91.49410139395896,90.0,120.0,270.0,210.0,270.0,330.0,180.0,270.0
179,91.53191237884296,150.0,120.0,330.0,180.0,270.0,330.0,180.0,270.0
184,91.76090554064244,120.0,90.0,30.0,30.0,270.0,330.0,210.0,270.0
30,91.96242816740242,120.0,120.0,150.0,180.0,270.0,330.0,240.0,270.0
48,92.05712397358472,120.0,300.0,150.0,210.0,270.0,210.0,210.0,270.0
132,92.61884431667532,60.0,300.0,330.0,60.0,90.0,210.0,180.0,270.0
151,103.2070987439833,120.0,120.0,270.0,270.0,0.0,210.0,60.0,270.0
53,111.75536629475593,90.0,120.0,0.0,270.0,270.0,210.0,300.0,270.0
111,118.71028307774276,120.0,120.0,90.0,60.0,90.0,270.0,240.0,270.0
52,158.21216292412143,150.0,120.0,300.0,210.0,270.0,210.0,0.0,270.0
133,201.5888885863518,60.0,120.0,300.0,240.0,270.0,210.0,0.0,240.0
170,239.94354779930472,120.0,120.0,270.0,240.0,270.0,210.0,30.0,300.0
