,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
91,36.35104767071507,120.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
141,36.35332349211138,90.0,120.0,270.0,240.0,270.0,210.0,210.0,270.0
168,36.35364319597224,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
49,36.35398854290311,60.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
103,36.35798044644062,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
65,36.35921421681614,0.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
176,36.36043866382065,120.0,120.0,210.0,60.0,270.0,210.0,210.0,270.0
62,36.362928284744214,90.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
155,36.36347107866136,120.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
88,36.36359586960811,120.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
99,36.36501012340109,90.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
58,36.36661682280747,120.0,120.0,180.0,240.0,270.0,210.0,210.0,270.0
83,36.36676588954628,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
81,36.36800474318887,120.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
96,36.36822743272777,30.0,120.0,30.0,180.0,270.0,210.0,210.0,270.0
131,36.36859782082359,120.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
15,36.36959827528619,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
169,36.369614601927005,60.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
133,36.36966045312943,120.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
194,36.36976375507598,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
50,36.369960989441395,120.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
85,36.37091177195785,30.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
112,36.37149732812998,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
80,36.37358286455546,120.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
164,36.373741166452376,240.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
140,36.374216108940026,60.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
148,36.374958766211826,60.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
6,36.37612439787159,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
18,36.3765525743431,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
25,36.37655257434318,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
145,36.37863162368515,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
114,36.380755749983216,120.0,120.0,330.0,60.0,270.0,240.0,180.0,270.0
119,36.38141037990928,60.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
195,36.38337549717546,30.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
186,36.386178724082896,90.0,120.0,270.0,180.0,270.0,210.0,180.0,30.0
59,36.389156627850966,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
123,36.389692347349374,60.0,120.0,90.0,210.0,30.0,210.0,180.0,270.0
45,36.391176208676434,60.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
110,36.392599027937614,120.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
12,36.395548368750866,0.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
126,36.39602039776547,0.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
61,36.39654941647992,60.0,120.0,180.0,210.0,30.0,210.0,180.0,270.0
36,36.39780001075035,150.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
149,36.40038036964176,0.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
33,36.40131320590846,0.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
39,36.401313205908586,0.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
64,36.4013971110913,60.0,120.0,210.0,60.0,30.0,210.0,180.0,270.0
56,36.402582542508796,90.0,90.0,210.0,60.0,270.0,210.0,180.0,270.0
3,36.40261163992426,30.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
128,36.40261164089845,30.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
68,36.40292624675818,210.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
35,36.40477180171667,180.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
125,36.40567419497731,240.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
190,36.409020606517196,240.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
147,36.409302576808486,60.0,120.0,0.0,240.0,30.0,210.0,180.0,270.0
21,36.40946595103488,180.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
67,36.412719073861034,90.0,90.0,0.0,60.0,270.0,210.0,180.0,270.0
106,36.41605844705151,120.0,120.0,180.0,180.0,0.0,210.0,210.0,270.0
173,36.41839538844582,270.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
177,36.43066925893673,60.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
82,36.44323088958541,90.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
43,36.484677954076304,120.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
46,36.485439824835574,120.0,120.0,210.0,180.0,270.0,270.0,240.0,270.0
153,36.492707138077826,90.0,240.0,270.0,210.0,270.0,210.0,180.0,270.0
87,36.50429293285087,120.0,120.0,0.0,30.0,270.0,210.0,180.0,270.0
0,36.505426157602756,90.0,30.0,270.0,240.0,270.0,210.0,210.0,270.0
101,36.51657842921119,120.0,120.0,180.0,180.0,270.0,240.0,180.0,30.0
72,36.52238348966082,0.0,120.0,90.0,30.0,270.0,210.0,180.0,270.0
124,36.52580157719457,300.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
86,36.529451275532274,120.0,120.0,180.0,180.0,270.0,210.0,180.0,60.0
122,36.530588175179865,60.0,60.0,90.0,180.0,270.0,270.0,180.0,270.0
4,36.541338392138044,120.0,120.0,210.0,60.0,270.0,210.0,180.0,60.0
75,36.54500955591783,120.0,60.0,90.0,180.0,270.0,210.0,180.0,270.0
174,36.54617350224138,120.0,120.0,210.0,240.0,270.0,210.0,180.0,60.0
17,36.556980056901295,90.0,150.0,210.0,180.0,270.0,210.0,150.0,270.0
8,36.55772831713613,120.0,120.0,210.0,180.0,270.0,210.0,240.0,270.0
71,36.559073496010086,120.0,120.0,210.0,180.0,270.0,270.0,180.0,30.0
152,36.56135551214998,120.0,120.0,300.0,60.0,270.0,210.0,240.0,270.0
53,36.5635408741123,0.0,120.0,330.0,300.0,270.0,270.0,180.0,270.0
90,36.56557154192155,60.0,120.0,60.0,180.0,270.0,270.0,180.0,30.0
89,36.56573294526362,60.0,120.0,180.0,300.0,270.0,210.0,210.0,270.0
120,36.57902044662689,90.0,120.0,270.0,270.0,270.0,150.0,210.0,270.0
78,36.58723454811798,0.0,0.0,180.0,180.0,270.0,240.0,180.0,270.0
135,36.59573014513005,90.0,90.0,270.0,150.0,270.0,210.0,180.0,270.0
151,36.59889083535052,60.0,120.0,300.0,150.0,30.0,210.0,180.0,270.0
146,36.61301021209891,120.0,120.0,270.0,210.0,270.0,210.0,180.0,90.0
134,36.613479893178784,120.0,120.0,180.0,60.0,240.0,210.0,180.0,270.0
13,36.61769441263773,60.0,120.0,180.0,180.0,240.0,240.0,180.0,270.0
14,36.62107301178546,180.0,90.0,90.0,150.0,270.0,270.0,180.0,270.0
185,36.62259667396071,90.0,210.0,90.0,180.0,270.0,210.0,150.0,270.0
38,36.65005882387705,120.0,90.0,270.0,210.0,270.0,210.0,300.0,270.0
19,36.67397797869762,90.0,120.0,300.0,240.0,270.0,210.0,180.0,300.0
105,36.67917812087763,0.0,120.0,210.0,180.0,270.0,210.0,180.0,150.0
178,36.683419460254456,60.0,120.0,270.0,180.0,270.0,210.0,180.0,120.0
180,36.68645831224568,90.0,120.0,90.0,210.0,300.0,210.0,180.0,270.0
130,36.706176601720365,120.0,150.0,90.0,180.0,270.0,210.0,180.0,150.0
189,36.713229559634705,0.0,150.0,150.0,270.0,240.0,210.0,180.0,270.0
41,36.72015091204721,120.0,90.0,270.0,180.0,270.0,210.0,180.0,180.0
23,36.73525290538871,0.0,120.0,30.0,270.0,240.0,270.0,180.0,270.0
57,36.743528055144544,120.0,210.0,270.0,270.0,240.0,210.0,180.0,270.0
27,36.745496511007964,180.0,120.0,300.0,180.0,300.0,210.0,180.0,270.0
142,36.76093184023681,60.0,150.0,270.0,180.0,60.0,210.0,180.0,270.0
97,36.80332811875165,60.0,120.0,180.0,180.0,270.0,240.0,180.0,120.0
137,36.812509749826866,210.0,120.0,180.0,180.0,270.0,240.0,270.0,270.0
108,36.81425399891232,0.0,120.0,240.0,60.0,270.0,180.0,180.0,300.0
48,36.81531095048295,120.0,90.0,210.0,60.0,330.0,210.0,180.0,90.0
55,36.8358635221928,0.0,180.0,30.0,180.0,240.0,270.0,180.0,270.0
150,36.83936014011756,90.0,120.0,210.0,60.0,270.0,150.0,180.0,180.0
172,36.8633764833201,90.0,90.0,270.0,180.0,270.0,270.0,180.0,120.0
63,36.8967896762268,60.0,330.0,210.0,180.0,270.0,210.0,180.0,270.0
121,36.89678967635865,60.0,330.0,210.0,180.0,270.0,210.0,180.0,270.0
102,36.90439013985197,120.0,120.0,330.0,60.0,120.0,210.0,180.0,90.0
139,36.91378365987506,210.0,120.0,300.0,180.0,270.0,240.0,180.0,180.0
160,36.921193745483016,90.0,90.0,0.0,180.0,270.0,270.0,180.0,300.0
98,36.965580467079576,90.0,90.0,60.0,240.0,120.0,270.0,180.0,270.0
107,36.97649735010058,90.0,120.0,0.0,180.0,270.0,270.0,180.0,180.0
188,37.026366678082866,60.0,120.0,30.0,120.0,270.0,210.0,150.0,270.0
1,37.089283563203026,90.0,120.0,270.0,180.0,30.0,210.0,180.0,300.0
129,37.11749832112148,90.0,60.0,210.0,60.0,270.0,210.0,300.0,270.0
196,37.298161759521655,120.0,120.0,150.0,180.0,270.0,270.0,120.0,270.0
16,37.315680957951834,210.0,120.0,330.0,210.0,0.0,210.0,180.0,210.0
100,37.410065883455815,120.0,120.0,210.0,180.0,210.0,210.0,180.0,270.0
179,37.45824774531322,120.0,120.0,270.0,60.0,210.0,270.0,180.0,270.0
69,37.49993378198702,120.0,120.0,30.0,180.0,210.0,180.0,180.0,270.0
54,37.54303148562232,120.0,120.0,120.0,240.0,270.0,150.0,180.0,240.0
132,37.649763489749446,90.0,120.0,90.0,150.0,210.0,270.0,180.0,270.0
159,37.663132948863314,120.0,120.0,270.0,180.0,150.0,210.0,180.0,270.0
40,37.81884243488828,120.0,240.0,270.0,60.0,150.0,210.0,180.0,270.0
7,37.82933776444251,90.0,120.0,30.0,210.0,210.0,120.0,180.0,270.0
94,37.93392889155625,120.0,210.0,180.0,180.0,270.0,270.0,300.0,270.0
70,38.007037256429655,120.0,120.0,210.0,180.0,270.0,210.0,180.0,210.0
77,38.007177967554796,120.0,120.0,30.0,180.0,270.0,210.0,180.0,210.0
2,38.183475349702874,300.0,120.0,90.0,60.0,270.0,210.0,180.0,210.0
115,38.209061601715604,120.0,330.0,150.0,240.0,270.0,210.0,300.0,270.0
30,38.41523071888643,120.0,120.0,300.0,270.0,0.0,210.0,180.0,270.0
193,38.41639280875021,60.0,120.0,90.0,180.0,0.0,210.0,180.0,270.0
22,38.44143053993248,30.0,120.0,300.0,60.0,270.0,210.0,180.0,0.0
47,38.46482175705757,120.0,90.0,180.0,180.0,0.0,210.0,180.0,270.0
32,38.594552285279384,0.0,120.0,90.0,240.0,270.0,90.0,180.0,0.0
144,38.596951272283256,330.0,150.0,330.0,210.0,0.0,210.0,180.0,270.0
192,38.68614773381298,90.0,120.0,300.0,60.0,180.0,270.0,180.0,270.0
11,39.70338679053694,120.0,150.0,270.0,60.0,270.0,90.0,180.0,270.0
182,41.53123360784088,90.0,120.0,90.0,180.0,270.0,60.0,180.0,120.0
51,41.89235597686511,90.0,270.0,270.0,240.0,270.0,270.0,180.0,270.0
118,41.91200611526837,120.0,270.0,270.0,180.0,270.0,210.0,180.0,270.0
187,41.93568081101988,120.0,270.0,90.0,180.0,30.0,210.0,180.0,270.0
143,42.105496656127364,300.0,270.0,180.0,240.0,270.0,210.0,180.0,270.0
184,42.39343478992202,120.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
37,44.43230442726439,270.0,120.0,180.0,210.0,270.0,30.0,210.0,270.0
161,48.48292566343879,90.0,120.0,90.0,180.0,270.0,120.0,180.0,270.0
76,51.07481129944614,120.0,120.0,30.0,180.0,0.0,210.0,120.0,120.0
29,53.98154829074002,120.0,120.0,180.0,210.0,270.0,210.0,120.0,270.0
24,57.23055617284908,120.0,120.0,270.0,180.0,120.0,240.0,270.0,270.0
166,58.2855521769522,60.0,120.0,300.0,180.0,0.0,210.0,150.0,270.0
197,63.41927599465749,120.0,150.0,330.0,60.0,330.0,30.0,180.0,270.0
167,68.26631755474956,60.0,120.0,120.0,210.0,270.0,210.0,330.0,270.0
198,68.8661464238264,120.0,120.0,180.0,180.0,270.0,0.0,180.0,270.0
10,68.89739353288107,0.0,120.0,90.0,180.0,270.0,0.0,180.0,270.0
93,68.8983495012762,60.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
171,68.94967474129731,270.0,120.0,300.0,240.0,270.0,0.0,180.0,270.0
181,72.78550780928728,60.0,120.0,180.0,180.0,330.0,210.0,180.0,270.0
113,76.92390670070209,60.0,120.0,270.0,180.0,270.0,210.0,330.0,270.0
109,80.84745621326414,60.0,120.0,270.0,240.0,270.0,90.0,0.0,60.0
92,80.95336394263578,120.0,120.0,270.0,330.0,270.0,210.0,180.0,30.0
44,81.43525472826778,60.0,120.0,30.0,330.0,90.0,210.0,180.0,270.0
111,85.94718983085389,60.0,120.0,270.0,180.0,270.0,210.0,90.0,270.0
60,91.92103708999502,60.0,120.0,180.0,180.0,270.0,330.0,180.0,90.0
158,92.06635997706222,120.0,300.0,180.0,180.0,270.0,210.0,180.0,270.0
136,92.093415210383,0.0,300.0,60.0,180.0,270.0,210.0,180.0,270.0
9,92.23210923983376,120.0,300.0,120.0,210.0,270.0,270.0,150.0,270.0
156,92.54920741996045,120.0,300.0,120.0,120.0,270.0,210.0,180.0,270.0
28,92.60843151489556,0.0,300.0,90.0,30.0,30.0,270.0,150.0,30.0
20,102.85165438978765,90.0,120.0,180.0,180.0,30.0,210.0,330.0,270.0
165,103.4078150433615,90.0,120.0,330.0,210.0,270.0,60.0,0.0,270.0
162,118.61915677704319,90.0,330.0,210.0,270.0,270.0,240.0,0.0,300.0
66,129.37433754022965,60.0,30.0,210.0,180.0,270.0,0.0,330.0,300.0
84,133.78807759460068,60.0,120.0,90.0,180.0,270.0,270.0,330.0,270.0
183,192.0939592092081,60.0,120.0,120.0,210.0,270.0,300.0,300.0,270.0
