,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
101,36.357195562437234,60.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
72,36.35798044756484,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
190,36.35865164851727,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
16,36.36155655695719,90.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
181,36.36184408002855,120.0,120.0,150.0,60.0,270.0,240.0,210.0,270.0
4,36.362674524365964,120.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
176,36.363820561230575,90.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
51,36.36456451132202,60.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
73,36.36462185849564,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
53,36.36547037953862,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
50,36.36694295510946,120.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
110,36.36839415838273,90.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
147,36.36859781782747,120.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
146,36.369350648408734,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
19,36.36959826977517,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
188,36.369598276799685,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
42,36.37149733154251,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
99,36.37495876736222,60.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
14,36.37803364193661,0.0,120.0,330.0,210.0,270.0,210.0,210.0,270.0
117,36.37829273988142,0.0,120.0,30.0,180.0,270.0,240.0,210.0,270.0
157,36.37857764185715,120.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
2,36.37898175238369,0.0,120.0,300.0,210.0,270.0,210.0,210.0,270.0
184,36.37906094187087,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
148,36.38141038336556,60.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
139,36.38168695109391,0.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
142,36.38379413915811,0.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
153,36.385559695122666,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
68,36.38870696818985,0.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
59,36.38969234864437,60.0,120.0,90.0,210.0,30.0,210.0,180.0,270.0
20,36.39021307498283,90.0,120.0,300.0,180.0,270.0,210.0,180.0,30.0
154,36.3908544224142,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
27,36.390854422875336,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
91,36.396469748123494,0.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
94,36.39839421812637,240.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
182,36.401974883523835,0.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
180,36.40477180328056,180.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
120,36.40724548235834,60.0,120.0,240.0,180.0,270.0,210.0,180.0,30.0
107,36.41875694976929,60.0,120.0,270.0,60.0,270.0,210.0,180.0,30.0
129,36.41887125176197,210.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
86,36.42817592243449,60.0,90.0,30.0,240.0,270.0,210.0,180.0,270.0
109,36.42827177044849,0.0,120.0,60.0,210.0,270.0,210.0,180.0,30.0
165,36.45522306621068,270.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
128,36.45630322541309,180.0,120.0,60.0,270.0,270.0,210.0,180.0,30.0
191,36.4862871541333,90.0,240.0,240.0,180.0,270.0,240.0,210.0,270.0
103,36.491252277357574,300.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
32,36.4928386095513,0.0,120.0,270.0,180.0,270.0,210.0,150.0,30.0
78,36.49603040143005,120.0,120.0,180.0,30.0,270.0,210.0,180.0,270.0
187,36.49887266734885,90.0,120.0,180.0,270.0,270.0,120.0,180.0,270.0
9,36.51538957325418,300.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
130,36.51592887718327,0.0,120.0,30.0,30.0,270.0,240.0,210.0,270.0
61,36.517496817117106,60.0,240.0,270.0,240.0,270.0,210.0,210.0,270.0
175,36.52847455125224,60.0,120.0,270.0,180.0,270.0,150.0,180.0,270.0
10,36.529668868957984,90.0,60.0,150.0,240.0,270.0,270.0,180.0,270.0
38,36.537372944553304,150.0,120.0,180.0,30.0,270.0,240.0,180.0,270.0
48,36.54787103793731,90.0,120.0,90.0,300.0,270.0,210.0,180.0,270.0
15,36.556043119242496,90.0,120.0,150.0,210.0,270.0,210.0,210.0,60.0
46,36.55680433550923,90.0,60.0,180.0,60.0,270.0,210.0,180.0,270.0
186,36.56609859828233,0.0,120.0,90.0,150.0,270.0,270.0,180.0,270.0
194,36.568717087980616,90.0,120.0,90.0,300.0,30.0,210.0,180.0,270.0
114,36.577587453036045,120.0,0.0,270.0,180.0,270.0,210.0,180.0,30.0
12,36.594354746074394,30.0,120.0,270.0,60.0,270.0,270.0,180.0,30.0
74,36.60862952347768,210.0,120.0,90.0,150.0,270.0,210.0,180.0,270.0
134,36.608853332278294,120.0,120.0,270.0,210.0,270.0,210.0,300.0,270.0
34,36.610693307568134,210.0,60.0,90.0,270.0,270.0,210.0,180.0,270.0
123,36.61245296296052,60.0,120.0,120.0,180.0,270.0,210.0,120.0,270.0
189,36.632760807402924,120.0,120.0,60.0,180.0,270.0,270.0,210.0,30.0
1,36.63530427582323,90.0,120.0,330.0,90.0,270.0,150.0,180.0,270.0
131,36.63626050254603,90.0,240.0,270.0,180.0,270.0,210.0,150.0,270.0
6,36.638000346762816,330.0,120.0,90.0,180.0,270.0,240.0,180.0,30.0
102,36.64037710573533,0.0,240.0,30.0,30.0,270.0,270.0,180.0,270.0
8,36.64494602454367,120.0,120.0,120.0,210.0,270.0,210.0,180.0,150.0
41,36.64647985251817,300.0,180.0,60.0,210.0,270.0,210.0,180.0,270.0
82,36.65356402732501,60.0,120.0,0.0,240.0,270.0,210.0,180.0,90.0
45,36.65670755157623,150.0,120.0,270.0,60.0,60.0,210.0,180.0,30.0
100,36.657259966605494,330.0,180.0,270.0,180.0,270.0,180.0,180.0,270.0
163,36.67972160537169,90.0,120.0,90.0,180.0,270.0,240.0,120.0,270.0
66,36.70078572801957,60.0,120.0,180.0,210.0,270.0,210.0,180.0,180.0
36,36.70879085428123,210.0,120.0,300.0,180.0,150.0,90.0,180.0,30.0
136,36.72571282457109,120.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
145,36.73900193969163,300.0,120.0,60.0,240.0,270.0,270.0,180.0,30.0
168,36.742992284340374,0.0,30.0,300.0,180.0,270.0,270.0,180.0,30.0
177,36.7622525751436,120.0,120.0,90.0,150.0,270.0,210.0,240.0,270.0
135,36.76675951737725,60.0,120.0,330.0,60.0,270.0,210.0,270.0,270.0
54,36.77314229030269,90.0,120.0,30.0,210.0,270.0,270.0,180.0,90.0
87,36.785295931694996,90.0,240.0,90.0,210.0,270.0,180.0,180.0,90.0
198,36.82086637826693,60.0,120.0,270.0,150.0,300.0,210.0,180.0,30.0
137,36.879863416972846,120.0,330.0,150.0,180.0,270.0,210.0,180.0,270.0
44,36.8893927902459,120.0,120.0,270.0,60.0,90.0,210.0,180.0,270.0
31,36.89373061628349,30.0,120.0,270.0,180.0,90.0,210.0,150.0,270.0
185,36.905459174717194,60.0,330.0,90.0,60.0,270.0,210.0,180.0,270.0
79,36.91718143307283,120.0,120.0,120.0,60.0,240.0,150.0,180.0,120.0
172,36.93219441903656,0.0,120.0,180.0,240.0,90.0,210.0,180.0,270.0
21,36.97897058749252,0.0,120.0,270.0,240.0,120.0,120.0,180.0,270.0
119,37.04117657180882,300.0,330.0,180.0,60.0,270.0,270.0,180.0,270.0
160,37.103650876659295,60.0,330.0,240.0,150.0,270.0,210.0,180.0,270.0
104,37.110316155781206,60.0,210.0,330.0,210.0,120.0,210.0,180.0,270.0
17,37.172255913263946,120.0,120.0,180.0,180.0,270.0,210.0,150.0,270.0
151,37.351377133541106,0.0,120.0,0.0,180.0,120.0,30.0,180.0,270.0
193,37.40177269021204,270.0,120.0,210.0,240.0,180.0,210.0,210.0,270.0
37,37.41169660954763,120.0,120.0,180.0,180.0,210.0,210.0,180.0,270.0
115,37.43871513737814,30.0,120.0,90.0,210.0,210.0,210.0,180.0,270.0
5,37.495764816111816,90.0,120.0,90.0,210.0,300.0,210.0,180.0,180.0
143,37.5161556639221,120.0,150.0,180.0,0.0,270.0,270.0,180.0,270.0
29,37.52285881534442,30.0,120.0,270.0,180.0,210.0,180.0,180.0,270.0
195,37.55716720072623,210.0,120.0,30.0,240.0,270.0,150.0,90.0,330.0
84,37.56186553241825,180.0,120.0,180.0,60.0,270.0,270.0,180.0,240.0
97,37.571656689128154,120.0,330.0,180.0,150.0,210.0,210.0,210.0,270.0
67,37.66422955987931,0.0,210.0,270.0,210.0,270.0,270.0,180.0,240.0
64,37.69434117500703,30.0,120.0,300.0,240.0,150.0,270.0,180.0,270.0
150,37.7039690605544,240.0,120.0,30.0,180.0,150.0,210.0,180.0,270.0
85,37.73239238537705,60.0,150.0,210.0,210.0,150.0,270.0,180.0,270.0
33,37.75916321540725,120.0,120.0,120.0,0.0,270.0,210.0,180.0,150.0
166,37.791765080234256,60.0,120.0,240.0,120.0,30.0,210.0,120.0,270.0
47,37.79748915202772,90.0,120.0,30.0,90.0,150.0,90.0,180.0,270.0
24,37.82247185977856,0.0,120.0,270.0,0.0,270.0,210.0,180.0,120.0
22,38.00795306044345,60.0,120.0,90.0,60.0,300.0,210.0,180.0,210.0
158,38.0742269437625,120.0,120.0,90.0,180.0,270.0,210.0,210.0,210.0
133,38.408063478322326,90.0,120.0,180.0,210.0,270.0,210.0,180.0,0.0
18,38.428749158326546,60.0,120.0,300.0,270.0,0.0,210.0,180.0,270.0
71,38.434103692670696,0.0,120.0,30.0,180.0,270.0,210.0,180.0,0.0
167,38.540550541942956,330.0,120.0,270.0,270.0,0.0,210.0,180.0,270.0
164,38.560303953626786,90.0,240.0,180.0,180.0,0.0,210.0,180.0,270.0
125,38.75593395747829,90.0,150.0,180.0,180.0,180.0,210.0,180.0,270.0
43,39.50611785544178,30.0,120.0,180.0,300.0,270.0,60.0,180.0,0.0
199,39.7170690159687,240.0,120.0,240.0,270.0,300.0,90.0,180.0,270.0
0,40.27857472726493,120.0,120.0,180.0,60.0,270.0,240.0,270.0,0.0
76,42.001153551815435,120.0,120.0,120.0,180.0,300.0,240.0,180.0,270.0
92,42.117985326814875,60.0,120.0,210.0,60.0,270.0,30.0,180.0,150.0
112,42.157530022357776,270.0,270.0,180.0,270.0,30.0,120.0,180.0,270.0
159,42.24823866196703,90.0,270.0,120.0,270.0,270.0,210.0,180.0,180.0
126,44.718470791984736,60.0,120.0,270.0,180.0,330.0,210.0,180.0,150.0
60,46.486886364341764,120.0,120.0,180.0,180.0,270.0,30.0,150.0,270.0
81,49.2039702582538,90.0,120.0,90.0,210.0,270.0,300.0,210.0,270.0
77,49.60996209685811,90.0,150.0,180.0,240.0,270.0,300.0,180.0,300.0
3,50.00839403190082,90.0,120.0,90.0,120.0,270.0,300.0,180.0,300.0
108,51.60947295753018,60.0,120.0,90.0,180.0,270.0,270.0,300.0,270.0
155,53.3603993948566,120.0,270.0,240.0,270.0,270.0,210.0,330.0,270.0
80,57.72614783544631,90.0,120.0,270.0,180.0,270.0,90.0,210.0,30.0
93,57.792585080438265,210.0,120.0,300.0,180.0,330.0,210.0,210.0,270.0
95,59.37527532483421,90.0,180.0,0.0,180.0,270.0,210.0,90.0,270.0
124,60.95254709548967,120.0,120.0,180.0,180.0,60.0,270.0,180.0,270.0
96,68.51082023740314,60.0,120.0,30.0,60.0,270.0,210.0,210.0,330.0
118,68.8848324507353,120.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
197,69.40461350108235,120.0,330.0,90.0,60.0,270.0,0.0,180.0,270.0
11,70.91074310757989,90.0,120.0,90.0,180.0,270.0,60.0,180.0,270.0
28,73.74933772493537,60.0,120.0,60.0,180.0,60.0,270.0,180.0,270.0
111,74.6053030778441,120.0,0.0,90.0,60.0,270.0,270.0,0.0,270.0
89,77.37805288551297,0.0,120.0,210.0,60.0,270.0,240.0,60.0,270.0
63,85.96908080576868,60.0,120.0,270.0,270.0,270.0,210.0,90.0,270.0
13,87.05608248456238,60.0,120.0,330.0,60.0,270.0,210.0,180.0,330.0
98,87.07543928591875,0.0,120.0,330.0,60.0,270.0,210.0,180.0,330.0
140,87.19424785241087,0.0,150.0,180.0,240.0,270.0,270.0,180.0,330.0
58,87.32247778870426,0.0,120.0,180.0,150.0,270.0,270.0,180.0,330.0
161,88.77954036924886,270.0,120.0,30.0,240.0,270.0,210.0,0.0,270.0
106,91.35987368570936,30.0,120.0,330.0,180.0,270.0,210.0,90.0,270.0
132,91.66605421594355,300.0,120.0,270.0,180.0,270.0,330.0,180.0,270.0
149,91.98301311587637,90.0,120.0,300.0,120.0,270.0,330.0,180.0,270.0
70,92.07403392353216,60.0,300.0,270.0,180.0,270.0,210.0,180.0,270.0
116,92.07829354480616,60.0,300.0,90.0,210.0,270.0,210.0,180.0,270.0
65,92.13902838675604,270.0,300.0,270.0,240.0,270.0,210.0,180.0,270.0
156,92.60723493290566,120.0,270.0,270.0,240.0,270.0,210.0,180.0,330.0
90,93.04740209143496,90.0,120.0,180.0,60.0,270.0,210.0,30.0,270.0
25,93.26964095343922,90.0,330.0,180.0,180.0,270.0,210.0,30.0,270.0
62,94.59401352565123,120.0,120.0,30.0,60.0,270.0,270.0,60.0,270.0
162,94.60014679444684,0.0,120.0,30.0,180.0,270.0,270.0,60.0,270.0
7,95.1333756470161,90.0,120.0,30.0,270.0,270.0,240.0,300.0,270.0
83,100.97748429233681,0.0,120.0,180.0,60.0,270.0,30.0,210.0,300.0
88,101.89139348428986,120.0,120.0,60.0,60.0,270.0,270.0,330.0,270.0
69,110.04024694152137,60.0,120.0,210.0,60.0,180.0,210.0,90.0,150.0
113,110.53580152661806,0.0,120.0,30.0,180.0,270.0,210.0,60.0,270.0
105,112.33891891420565,60.0,120.0,90.0,210.0,270.0,90.0,210.0,270.0
75,113.22735920000662,60.0,120.0,180.0,270.0,270.0,60.0,180.0,270.0
170,113.38936982884574,30.0,120.0,0.0,180.0,330.0,0.0,180.0,30.0
52,131.16365843400368,60.0,120.0,0.0,60.0,270.0,210.0,30.0,180.0
23,182.54529606884455,90.0,120.0,330.0,60.0,300.0,240.0,330.0,30.0
39,187.00755109235195,90.0,120.0,270.0,60.0,270.0,210.0,60.0,270.0
173,187.022602351066,60.0,120.0,270.0,240.0,270.0,210.0,60.0,270.0
