,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
146,36.98133020399044,150.0,120.0,90.0,180.0,270.0,270.0,300.0,180.0
11,37.02934985488977,90.0,150.0,150.0,300.0,270.0,270.0,270.0,120.0
39,37.04644208181217,150.0,210.0,150.0,300.0,270.0,270.0,120.0,270.0
138,37.07559491262652,300.0,120.0,300.0,150.0,270.0,270.0,180.0,60.0
123,37.0898848453542,30.0,330.0,180.0,300.0,270.0,270.0,180.0,270.0
16,37.10378731482731,90.0,120.0,150.0,150.0,270.0,120.0,180.0,120.0
124,37.183031738345036,300.0,0.0,240.0,210.0,240.0,270.0,180.0,120.0
21,37.39432408400662,150.0,120.0,150.0,180.0,90.0,270.0,180.0,270.0
196,37.41509068065594,0.0,120.0,150.0,240.0,90.0,270.0,180.0,270.0
23,37.438485119810714,90.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
169,37.44687361288401,120.0,120.0,150.0,180.0,210.0,270.0,180.0,270.0
92,37.48354965032657,30.0,120.0,30.0,210.0,210.0,270.0,180.0,270.0
94,37.49788154763695,150.0,120.0,30.0,240.0,210.0,270.0,180.0,270.0
170,37.50417143740485,120.0,120.0,240.0,210.0,270.0,270.0,180.0,240.0
95,37.51198427621532,90.0,120.0,210.0,240.0,270.0,270.0,180.0,240.0
150,37.60081210278311,150.0,180.0,150.0,210.0,210.0,270.0,180.0,270.0
155,37.62845433066194,120.0,180.0,330.0,210.0,270.0,270.0,180.0,240.0
182,37.63047553289023,90.0,0.0,60.0,210.0,210.0,270.0,180.0,270.0
14,37.733190982586635,90.0,60.0,30.0,210.0,60.0,270.0,180.0,210.0
52,37.746060356447366,30.0,150.0,210.0,210.0,150.0,270.0,180.0,270.0
119,37.77277094159738,60.0,120.0,150.0,180.0,120.0,270.0,60.0,0.0
101,37.867085862622126,120.0,120.0,330.0,0.0,270.0,270.0,210.0,270.0
55,37.96846136149038,30.0,120.0,60.0,240.0,270.0,270.0,270.0,270.0
59,38.13776616494283,60.0,120.0,30.0,210.0,270.0,90.0,180.0,270.0
108,38.266660828814636,150.0,60.0,30.0,60.0,270.0,270.0,270.0,270.0
45,38.29056634199051,90.0,120.0,120.0,30.0,270.0,270.0,180.0,210.0
175,38.52145549079507,90.0,120.0,180.0,240.0,270.0,270.0,180.0,0.0
2,38.56201666429386,180.0,120.0,30.0,210.0,270.0,240.0,180.0,0.0
36,38.67456050800003,90.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
164,38.6893069896309,90.0,120.0,120.0,270.0,180.0,270.0,180.0,270.0
91,38.69635402439655,60.0,120.0,90.0,210.0,180.0,270.0,180.0,270.0
86,38.71095394332512,150.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
61,38.711554357691575,150.0,120.0,120.0,210.0,180.0,270.0,180.0,270.0
35,38.73804588363514,60.0,90.0,150.0,210.0,180.0,270.0,180.0,270.0
22,38.77921989114117,90.0,120.0,30.0,150.0,270.0,270.0,270.0,270.0
83,39.789634051942315,150.0,120.0,300.0,0.0,300.0,270.0,180.0,0.0
76,40.012381977852684,90.0,120.0,330.0,180.0,330.0,270.0,180.0,270.0
27,40.159921868028654,90.0,120.0,330.0,210.0,270.0,270.0,120.0,270.0
184,41.962302714216946,60.0,120.0,120.0,210.0,270.0,270.0,60.0,270.0
177,42.31814212807906,120.0,120.0,330.0,60.0,270.0,30.0,180.0,270.0
72,42.42149168587612,30.0,270.0,270.0,210.0,270.0,270.0,180.0,120.0
6,42.43771286972879,90.0,30.0,30.0,210.0,270.0,30.0,180.0,270.0
10,43.06587624010532,90.0,120.0,120.0,240.0,270.0,30.0,180.0,270.0
141,47.05579178167103,30.0,120.0,180.0,240.0,0.0,270.0,180.0,240.0
5,49.19993477270496,60.0,120.0,180.0,180.0,270.0,300.0,180.0,270.0
88,49.967579844028066,210.0,120.0,180.0,180.0,240.0,90.0,180.0,270.0
152,52.18086977684123,90.0,120.0,210.0,240.0,270.0,300.0,300.0,270.0
40,55.01530078300616,30.0,120.0,300.0,210.0,270.0,150.0,90.0,270.0
172,57.18574736022985,30.0,120.0,300.0,210.0,270.0,270.0,90.0,270.0
31,57.92202329020744,180.0,120.0,120.0,30.0,30.0,0.0,30.0,270.0
63,62.0655694570337,90.0,120.0,180.0,0.0,60.0,270.0,180.0,270.0
130,62.118065635025985,60.0,120.0,90.0,240.0,270.0,270.0,30.0,270.0
183,68.08697474773726,90.0,120.0,330.0,210.0,330.0,270.0,300.0,270.0
161,68.87141984572294,90.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
71,68.89310242160718,60.0,120.0,120.0,240.0,270.0,0.0,180.0,270.0
173,69.63395189021286,210.0,120.0,90.0,180.0,30.0,270.0,0.0,270.0
41,70.41053452681865,90.0,120.0,150.0,300.0,270.0,0.0,90.0,270.0
186,70.87403995394058,60.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
68,72.73559092695476,120.0,120.0,330.0,210.0,330.0,210.0,180.0,270.0
0,72.88720282651683,120.0,60.0,120.0,240.0,270.0,0.0,150.0,210.0
47,74.56521743775306,120.0,120.0,270.0,270.0,270.0,60.0,180.0,270.0
188,74.76246423887542,60.0,120.0,270.0,300.0,270.0,60.0,180.0,270.0
7,79.76143351038353,90.0,120.0,180.0,240.0,60.0,270.0,210.0,270.0
116,80.39396717163069,150.0,120.0,30.0,240.0,270.0,270.0,300.0,270.0
125,80.71674368544596,150.0,120.0,150.0,240.0,270.0,270.0,0.0,270.0
159,80.93877593213791,210.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
148,82.91449473572783,90.0,120.0,30.0,240.0,30.0,300.0,180.0,270.0
77,86.99254267536861,120.0,120.0,330.0,240.0,210.0,270.0,180.0,330.0
178,86.99785686355665,60.0,120.0,330.0,210.0,240.0,270.0,180.0,330.0
13,87.07927497889264,90.0,120.0,150.0,210.0,270.0,270.0,330.0,270.0
136,87.09140589400153,90.0,120.0,150.0,240.0,270.0,270.0,330.0,270.0
42,92.02515238711108,90.0,300.0,120.0,180.0,270.0,270.0,180.0,270.0
38,92.05567623117354,60.0,300.0,330.0,210.0,270.0,270.0,180.0,270.0
180,92.0641945234617,150.0,300.0,30.0,180.0,270.0,270.0,180.0,270.0
20,92.24994632792958,30.0,300.0,30.0,60.0,270.0,150.0,210.0,270.0
109,92.38567059208904,60.0,300.0,30.0,90.0,270.0,270.0,150.0,270.0
51,101.92606600738142,30.0,120.0,60.0,270.0,270.0,270.0,330.0,270.0
107,107.3750554856131,90.0,120.0,270.0,180.0,90.0,270.0,180.0,120.0
157,109.75578741327857,60.0,330.0,90.0,210.0,30.0,270.0,300.0,270.0
85,110.07317766631702,0.0,120.0,210.0,180.0,60.0,270.0,180.0,240.0
126,115.70983013911726,150.0,120.0,240.0,240.0,270.0,60.0,180.0,270.0
99,116.76204916238683,120.0,120.0,30.0,210.0,270.0,270.0,30.0,270.0
90,133.82104176697305,150.0,120.0,90.0,240.0,270.0,270.0,330.0,270.0
87,144.20414077242418,150.0,120.0,30.0,240.0,270.0,120.0,330.0,270.0
62,144.72912048295586,150.0,120.0,30.0,240.0,0.0,120.0,240.0,270.0
80,178.10912789925203,90.0,120.0,30.0,210.0,270.0,270.0,330.0,270.0
84,185.58357688424064,120.0,120.0,120.0,240.0,60.0,270.0,180.0,270.0
81,210.8369213937196,90.0,120.0,30.0,240.0,270.0,150.0,270.0,270.0
60,212.88134053335554,90.0,300.0,150.0,210.0,60.0,270.0,180.0,270.0
