,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
85,36.386020404270894,60.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
132,36.38609368582262,120.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
184,36.38682339247056,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
5,36.388616523932455,120.0,120.0,330.0,60.0,30.0,210.0,180.0,270.0
159,36.39212786829848,150.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
102,36.3980362971894,240.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
15,36.40048867688527,210.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
128,36.400490754465594,30.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
181,36.400766915729946,0.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
78,36.400921617426654,150.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
155,36.402636265537794,150.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
92,36.402666631665745,150.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
13,36.40286255718208,0.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
57,36.40307448202688,180.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
140,36.40307538662043,210.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
44,36.41106057406877,120.0,90.0,150.0,240.0,270.0,210.0,180.0,270.0
183,36.42209513852077,210.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
120,36.42829649575563,240.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
125,36.43191163246412,270.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
117,36.440599007096694,60.0,90.0,0.0,270.0,270.0,210.0,180.0,270.0
133,36.4588462695018,240.0,90.0,210.0,270.0,270.0,210.0,180.0,270.0
32,36.47475513964505,120.0,120.0,240.0,180.0,270.0,210.0,210.0,30.0
101,36.48127264921754,90.0,120.0,210.0,60.0,270.0,120.0,180.0,270.0
199,36.48847445094667,120.0,180.0,90.0,240.0,270.0,210.0,180.0,270.0
63,36.49452409562546,60.0,210.0,60.0,60.0,270.0,210.0,210.0,270.0
187,36.49853371454636,120.0,210.0,150.0,240.0,270.0,210.0,180.0,270.0
152,36.50469611104139,120.0,240.0,150.0,240.0,270.0,210.0,210.0,270.0
35,36.506580316985485,90.0,240.0,150.0,240.0,270.0,210.0,180.0,270.0
6,36.508257805529915,120.0,30.0,90.0,210.0,270.0,210.0,180.0,270.0
12,36.511981933093594,60.0,180.0,0.0,60.0,270.0,210.0,180.0,270.0
131,36.51472679798697,30.0,120.0,0.0,210.0,270.0,120.0,180.0,270.0
64,36.52442696154856,180.0,120.0,210.0,90.0,270.0,210.0,180.0,270.0
7,36.52532116616831,120.0,120.0,150.0,240.0,270.0,210.0,150.0,270.0
186,36.52562081563301,120.0,120.0,150.0,210.0,270.0,270.0,150.0,270.0
75,36.53347129321516,90.0,0.0,210.0,180.0,270.0,210.0,180.0,270.0
150,36.540682058697286,300.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
118,36.55198941163238,60.0,120.0,150.0,60.0,30.0,210.0,330.0,180.0
157,36.55490316954157,120.0,120.0,90.0,300.0,270.0,210.0,180.0,270.0
177,36.59887243723001,240.0,60.0,120.0,60.0,270.0,210.0,180.0,270.0
77,36.599985844224285,150.0,120.0,240.0,270.0,270.0,120.0,210.0,270.0
173,36.603138088584416,180.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
172,36.60811794261861,120.0,120.0,60.0,60.0,240.0,210.0,180.0,270.0
54,36.610440855305555,270.0,0.0,90.0,60.0,270.0,210.0,180.0,270.0
182,36.63942291576794,0.0,120.0,120.0,60.0,240.0,210.0,180.0,270.0
88,36.64017159276092,90.0,120.0,0.0,210.0,270.0,210.0,120.0,60.0
168,36.64020844326501,60.0,120.0,60.0,270.0,270.0,210.0,180.0,90.0
111,36.64917100307197,150.0,120.0,30.0,270.0,240.0,210.0,180.0,270.0
49,36.67617624515653,150.0,120.0,120.0,30.0,30.0,60.0,180.0,270.0
185,36.67989478660338,60.0,120.0,120.0,180.0,270.0,210.0,180.0,120.0
86,36.681558471670876,90.0,120.0,240.0,60.0,270.0,210.0,300.0,270.0
82,36.69475397568797,120.0,120.0,120.0,270.0,270.0,210.0,180.0,180.0
123,36.70138700901882,120.0,120.0,150.0,60.0,270.0,270.0,180.0,60.0
115,36.702363322440526,0.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
30,36.70638231697768,180.0,120.0,0.0,180.0,270.0,240.0,180.0,60.0
191,36.711315258310385,120.0,120.0,240.0,270.0,270.0,270.0,180.0,60.0
138,36.71302131938935,60.0,120.0,90.0,210.0,240.0,210.0,120.0,270.0
127,36.71381077225464,90.0,120.0,150.0,150.0,270.0,240.0,180.0,30.0
51,36.722589168823895,30.0,120.0,150.0,60.0,60.0,210.0,180.0,270.0
61,36.75084160577045,0.0,30.0,180.0,150.0,270.0,210.0,180.0,270.0
170,36.756979914348534,120.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
160,36.773255380437696,240.0,120.0,120.0,210.0,270.0,210.0,90.0,270.0
105,36.782427708442036,60.0,120.0,240.0,180.0,300.0,210.0,150.0,90.0
114,36.78923290169966,90.0,120.0,150.0,210.0,60.0,210.0,210.0,270.0
19,36.80014466637278,180.0,120.0,60.0,210.0,270.0,270.0,210.0,270.0
45,36.833391957158085,90.0,120.0,120.0,210.0,270.0,210.0,270.0,270.0
38,36.833447514800824,90.0,120.0,120.0,120.0,270.0,210.0,180.0,270.0
84,36.843695548617504,0.0,120.0,60.0,90.0,270.0,270.0,180.0,60.0
55,36.88417391275721,90.0,120.0,150.0,60.0,270.0,270.0,180.0,300.0
106,36.88573296178439,300.0,120.0,300.0,240.0,300.0,210.0,180.0,270.0
158,36.891825583163765,60.0,330.0,120.0,60.0,270.0,210.0,210.0,270.0
79,36.90415560002809,120.0,120.0,240.0,180.0,180.0,210.0,210.0,120.0
175,36.90888140539311,90.0,120.0,120.0,180.0,120.0,270.0,180.0,270.0
96,36.915073676622534,60.0,120.0,180.0,270.0,90.0,210.0,180.0,270.0
98,36.92497842866424,60.0,120.0,0.0,270.0,90.0,210.0,180.0,270.0
169,36.96114984583275,120.0,90.0,300.0,210.0,90.0,210.0,150.0,270.0
73,36.975513019702454,60.0,120.0,150.0,240.0,270.0,120.0,180.0,300.0
194,36.98634997142489,0.0,120.0,90.0,180.0,120.0,210.0,180.0,270.0
99,37.01120460376619,300.0,120.0,240.0,120.0,270.0,210.0,180.0,270.0
145,37.0220584187463,60.0,60.0,150.0,120.0,270.0,270.0,180.0,270.0
76,37.04643017707795,60.0,120.0,150.0,210.0,30.0,30.0,210.0,270.0
83,37.07795394593021,60.0,60.0,120.0,270.0,270.0,210.0,120.0,270.0
50,37.08165640886177,90.0,330.0,120.0,150.0,270.0,210.0,180.0,270.0
47,37.23688017272839,60.0,120.0,90.0,150.0,60.0,210.0,210.0,270.0
134,37.2528243398969,120.0,120.0,30.0,30.0,270.0,210.0,210.0,240.0
93,37.400795502011654,60.0,120.0,150.0,210.0,270.0,210.0,180.0,240.0
198,37.42358260109613,60.0,120.0,210.0,180.0,210.0,210.0,180.0,270.0
135,37.42367944512399,120.0,120.0,90.0,240.0,210.0,210.0,180.0,270.0
42,37.48892062543122,150.0,90.0,240.0,60.0,210.0,210.0,180.0,270.0
48,37.600971077210886,60.0,120.0,120.0,210.0,270.0,210.0,300.0,240.0
166,37.618375880828346,120.0,90.0,90.0,270.0,30.0,210.0,210.0,270.0
122,37.64888870333195,60.0,150.0,270.0,270.0,30.0,180.0,180.0,90.0
9,37.680420910588786,150.0,120.0,120.0,210.0,150.0,240.0,180.0,270.0
17,37.68752977607463,60.0,120.0,120.0,60.0,150.0,210.0,180.0,270.0
151,37.68959733002799,60.0,120.0,150.0,60.0,150.0,210.0,180.0,270.0
104,37.81884260732525,0.0,120.0,90.0,60.0,90.0,270.0,180.0,270.0
179,37.82266626716414,120.0,120.0,180.0,240.0,270.0,270.0,300.0,270.0
65,37.98440559639642,180.0,210.0,120.0,270.0,90.0,270.0,180.0,270.0
70,38.00056516428793,60.0,120.0,150.0,0.0,210.0,270.0,210.0,270.0
8,38.2535609384632,150.0,240.0,150.0,210.0,270.0,210.0,210.0,210.0
107,38.288051408049455,270.0,90.0,30.0,270.0,270.0,270.0,180.0,210.0
59,38.4126206206744,90.0,120.0,300.0,240.0,270.0,210.0,180.0,0.0
81,38.420691592633304,60.0,120.0,90.0,210.0,270.0,210.0,180.0,0.0
176,38.438918201423306,90.0,120.0,120.0,210.0,0.0,210.0,180.0,270.0
121,38.44524214237678,90.0,90.0,60.0,60.0,270.0,210.0,180.0,0.0
52,38.53954314271931,120.0,120.0,90.0,30.0,270.0,210.0,180.0,0.0
174,38.610362262086,90.0,120.0,150.0,0.0,270.0,270.0,180.0,240.0
116,38.63050244471246,120.0,120.0,60.0,210.0,270.0,210.0,270.0,270.0
62,38.703831449584555,120.0,120.0,60.0,60.0,180.0,210.0,180.0,270.0
71,38.769138129898835,90.0,150.0,240.0,270.0,180.0,210.0,180.0,270.0
0,38.84979047442551,60.0,120.0,180.0,30.0,180.0,210.0,180.0,270.0
23,38.895975577175406,120.0,0.0,150.0,240.0,180.0,210.0,180.0,270.0
43,39.228026651554714,120.0,120.0,60.0,120.0,180.0,180.0,180.0,270.0
126,39.460746280574206,60.0,120.0,60.0,300.0,300.0,120.0,210.0,270.0
14,39.53074807741559,120.0,60.0,60.0,150.0,270.0,90.0,180.0,270.0
146,39.65941016324592,60.0,120.0,270.0,270.0,270.0,90.0,180.0,270.0
24,39.8036121015342,150.0,120.0,180.0,60.0,270.0,30.0,180.0,30.0
109,40.09139691601257,60.0,210.0,270.0,210.0,270.0,210.0,210.0,300.0
67,41.916821350074784,60.0,270.0,120.0,270.0,270.0,270.0,180.0,270.0
89,41.928801409313074,90.0,270.0,330.0,240.0,270.0,210.0,180.0,270.0
27,41.97396161528148,60.0,120.0,120.0,270.0,270.0,270.0,60.0,270.0
171,42.00822939806004,90.0,120.0,120.0,270.0,270.0,210.0,60.0,270.0
136,42.310216182252425,180.0,270.0,60.0,300.0,270.0,150.0,180.0,270.0
11,42.46353640810705,210.0,120.0,180.0,270.0,270.0,30.0,180.0,270.0
58,43.000480897607645,120.0,120.0,180.0,270.0,270.0,210.0,120.0,270.0
66,43.56319332868631,60.0,270.0,0.0,0.0,210.0,270.0,210.0,270.0
41,44.34489113116218,120.0,120.0,240.0,270.0,270.0,270.0,90.0,270.0
162,44.37841974142665,60.0,120.0,240.0,180.0,270.0,30.0,210.0,270.0
192,44.4820822119261,60.0,120.0,90.0,90.0,270.0,30.0,210.0,270.0
141,49.1948572104964,120.0,120.0,120.0,240.0,270.0,300.0,180.0,270.0
80,54.75419961629365,90.0,270.0,330.0,270.0,270.0,300.0,180.0,270.0
148,62.5784248533353,0.0,120.0,60.0,180.0,30.0,240.0,180.0,270.0
149,68.50995914066397,60.0,120.0,330.0,240.0,270.0,210.0,210.0,330.0
33,68.90214164375081,0.0,120.0,150.0,210.0,270.0,0.0,180.0,270.0
34,68.9113245435207,0.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
40,69.58235887627073,150.0,0.0,180.0,60.0,270.0,0.0,180.0,30.0
39,71.92637057786537,120.0,120.0,270.0,210.0,270.0,210.0,270.0,90.0
110,72.18673560113277,120.0,120.0,180.0,60.0,270.0,90.0,150.0,270.0
72,72.60020668247043,270.0,120.0,60.0,60.0,270.0,270.0,300.0,270.0
100,72.94087074264955,210.0,30.0,60.0,270.0,330.0,210.0,180.0,270.0
90,73.25655143179033,120.0,120.0,330.0,240.0,270.0,60.0,180.0,270.0
36,80.90034852507664,60.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
18,80.91152887168711,90.0,120.0,180.0,330.0,270.0,210.0,180.0,270.0
156,80.92702185118317,60.0,120.0,150.0,330.0,270.0,210.0,180.0,270.0
26,81.00242819458194,150.0,120.0,210.0,240.0,270.0,90.0,30.0,270.0
137,81.36189059105035,60.0,120.0,150.0,330.0,210.0,210.0,90.0,120.0
1,81.94108498202023,120.0,120.0,90.0,330.0,270.0,210.0,180.0,240.0
95,87.17799701922556,90.0,120.0,210.0,270.0,270.0,210.0,60.0,270.0
22,87.18579812202235,120.0,120.0,180.0,90.0,270.0,210.0,180.0,330.0
2,90.85806537975925,120.0,120.0,210.0,210.0,270.0,60.0,210.0,330.0
28,91.60178432819895,60.0,120.0,30.0,210.0,270.0,330.0,210.0,270.0
60,91.88628834256785,120.0,120.0,120.0,210.0,270.0,330.0,270.0,90.0
142,92.0772067649231,60.0,300.0,150.0,60.0,270.0,210.0,210.0,270.0
189,92.11274325296601,0.0,300.0,240.0,270.0,270.0,210.0,180.0,270.0
69,92.52544611702146,330.0,300.0,120.0,60.0,270.0,210.0,180.0,180.0
103,93.41521931451886,0.0,300.0,180.0,210.0,150.0,210.0,180.0,270.0
130,105.58419948765604,180.0,120.0,300.0,240.0,0.0,240.0,240.0,210.0
163,124.19607213466112,90.0,300.0,240.0,180.0,270.0,210.0,210.0,330.0
16,136.7998846408529,0.0,120.0,60.0,210.0,150.0,210.0,30.0,270.0
144,139.10173443496174,90.0,120.0,330.0,270.0,270.0,210.0,30.0,270.0
10,139.70418482364937,120.0,120.0,0.0,60.0,270.0,60.0,30.0,270.0
193,143.49156471672455,120.0,120.0,150.0,270.0,270.0,330.0,180.0,330.0
108,162.86987093968793,240.0,120.0,270.0,180.0,270.0,270.0,60.0,270.0
37,182.23819961650668,120.0,120.0,60.0,60.0,270.0,180.0,30.0,270.0
4,186.99976396565108,90.0,120.0,270.0,210.0,270.0,210.0,60.0,270.0
