,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
127,36.39714576514213,30.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
199,36.3977120444676,180.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
44,36.39932183644511,150.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
103,36.40077048260252,0.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
133,36.40234257245626,0.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
89,36.40453790579338,30.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
111,36.40466964720615,210.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
104,36.40900297094353,60.0,150.0,150.0,210.0,270.0,270.0,180.0,270.0
136,36.410265170924426,210.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
88,36.410424402030806,210.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
100,36.41167156946852,240.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
166,36.41373590107426,210.0,90.0,300.0,180.0,270.0,270.0,180.0,270.0
1,36.417300204073015,240.0,90.0,210.0,210.0,270.0,270.0,180.0,270.0
182,36.418576985504245,180.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
93,36.41857699424255,180.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
156,36.42182959525772,150.0,150.0,60.0,210.0,270.0,270.0,180.0,270.0
102,36.423664541154395,0.0,150.0,150.0,180.0,270.0,270.0,180.0,270.0
134,36.42689431716507,30.0,150.0,90.0,60.0,270.0,270.0,180.0,270.0
55,36.42709140068576,60.0,150.0,180.0,240.0,270.0,270.0,180.0,270.0
14,36.43410312007977,60.0,150.0,300.0,180.0,270.0,210.0,180.0,270.0
175,36.44180451939941,0.0,120.0,150.0,180.0,270.0,180.0,180.0,270.0
61,36.44284769601803,30.0,150.0,90.0,180.0,270.0,210.0,180.0,270.0
59,36.44507611402608,60.0,150.0,0.0,180.0,270.0,210.0,180.0,270.0
176,36.45522306637756,270.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
31,36.46721470328285,120.0,210.0,150.0,60.0,270.0,270.0,180.0,270.0
0,36.480554266290625,330.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
24,36.48064001719916,60.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
179,36.4814967076631,0.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
41,36.4875215225574,60.0,30.0,90.0,180.0,270.0,270.0,180.0,270.0
8,36.50547050957319,0.0,180.0,150.0,180.0,270.0,210.0,180.0,270.0
146,36.51161701446754,60.0,120.0,240.0,240.0,270.0,270.0,240.0,270.0
130,36.52054358393367,60.0,0.0,60.0,180.0,270.0,270.0,180.0,270.0
46,36.52861988967298,150.0,120.0,210.0,180.0,270.0,210.0,150.0,270.0
73,36.532145738894876,270.0,180.0,90.0,180.0,270.0,210.0,180.0,270.0
139,36.53392934834147,240.0,210.0,90.0,180.0,270.0,240.0,180.0,270.0
170,36.53999406870622,0.0,30.0,210.0,180.0,270.0,210.0,180.0,270.0
113,36.542878977061804,120.0,120.0,60.0,180.0,270.0,210.0,240.0,270.0
65,36.548932320782185,210.0,120.0,330.0,210.0,0.0,240.0,180.0,270.0
19,36.558897258707226,240.0,60.0,60.0,180.0,270.0,270.0,180.0,270.0
86,36.559073496028475,120.0,120.0,210.0,180.0,270.0,270.0,180.0,30.0
7,36.563776443930124,210.0,120.0,210.0,210.0,270.0,240.0,240.0,270.0
33,36.56412791037914,30.0,0.0,180.0,270.0,270.0,270.0,180.0,270.0
25,36.574251978852665,210.0,60.0,330.0,210.0,270.0,270.0,180.0,270.0
62,36.58767363351188,210.0,210.0,300.0,180.0,270.0,180.0,180.0,270.0
141,36.59128168313067,0.0,0.0,150.0,270.0,270.0,210.0,180.0,270.0
151,36.596336170578425,120.0,120.0,60.0,180.0,240.0,210.0,180.0,270.0
194,36.636289252343566,120.0,60.0,60.0,90.0,270.0,270.0,180.0,270.0
195,36.67159778440001,60.0,120.0,60.0,180.0,270.0,210.0,180.0,300.0
38,36.683288512051675,120.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
177,36.68779635564211,300.0,120.0,30.0,60.0,270.0,240.0,240.0,270.0
6,36.71145461812325,0.0,120.0,150.0,180.0,240.0,270.0,180.0,270.0
110,36.73184158148074,240.0,120.0,150.0,180.0,270.0,270.0,180.0,60.0
37,36.734887349715216,60.0,120.0,30.0,90.0,270.0,240.0,150.0,270.0
72,36.753824864266235,240.0,120.0,30.0,240.0,270.0,270.0,180.0,60.0
34,36.75730748130458,240.0,120.0,90.0,270.0,300.0,210.0,180.0,270.0
116,36.78982341272376,120.0,120.0,150.0,60.0,270.0,270.0,30.0,90.0
76,36.85115529999411,270.0,120.0,180.0,180.0,270.0,240.0,180.0,120.0
186,36.88873499610011,240.0,120.0,240.0,240.0,270.0,270.0,180.0,120.0
191,36.89138407066972,0.0,120.0,150.0,180.0,270.0,270.0,270.0,270.0
180,36.90105004125603,210.0,330.0,30.0,180.0,270.0,270.0,180.0,270.0
160,36.904723925983,60.0,120.0,150.0,60.0,270.0,270.0,180.0,300.0
3,36.909031158641916,210.0,150.0,0.0,60.0,270.0,270.0,180.0,90.0
197,36.95399680387206,210.0,120.0,150.0,180.0,60.0,30.0,180.0,270.0
122,36.95817802125009,30.0,120.0,240.0,60.0,120.0,270.0,180.0,270.0
12,36.9630027810105,270.0,120.0,0.0,180.0,180.0,270.0,180.0,150.0
82,36.995768635869496,90.0,120.0,0.0,270.0,270.0,270.0,180.0,180.0
29,37.041526477378,240.0,120.0,150.0,180.0,270.0,60.0,180.0,60.0
162,37.05197706385984,60.0,180.0,300.0,270.0,90.0,150.0,180.0,150.0
26,37.073458368646385,180.0,0.0,270.0,60.0,270.0,270.0,180.0,120.0
70,37.150048107538524,0.0,240.0,210.0,180.0,270.0,270.0,330.0,60.0
54,37.316060151163335,60.0,240.0,90.0,180.0,60.0,240.0,180.0,120.0
5,37.33825972959429,30.0,120.0,90.0,60.0,0.0,270.0,180.0,180.0
47,37.42750494992579,210.0,330.0,90.0,120.0,270.0,240.0,180.0,270.0
101,37.45689421604613,210.0,120.0,210.0,180.0,210.0,210.0,180.0,270.0
192,37.47839141103862,0.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
125,37.51810984101302,240.0,120.0,210.0,0.0,270.0,210.0,180.0,270.0
152,37.63368243660324,300.0,120.0,150.0,240.0,210.0,270.0,180.0,270.0
83,37.64943999078649,210.0,120.0,150.0,270.0,270.0,270.0,60.0,270.0
91,37.67629349480304,0.0,120.0,150.0,0.0,270.0,210.0,180.0,60.0
95,37.6788676163794,0.0,120.0,60.0,180.0,150.0,270.0,180.0,270.0
80,37.70654040408526,0.0,120.0,150.0,0.0,270.0,270.0,180.0,30.0
115,37.735374941029164,240.0,120.0,60.0,300.0,270.0,240.0,150.0,240.0
99,37.775230618971726,30.0,120.0,300.0,180.0,270.0,270.0,300.0,270.0
32,37.95474509611649,60.0,150.0,150.0,0.0,270.0,270.0,210.0,270.0
98,38.044531508737066,30.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
18,38.192531685418004,60.0,120.0,150.0,240.0,270.0,270.0,180.0,210.0
129,38.19935046514855,60.0,120.0,210.0,270.0,270.0,270.0,180.0,210.0
193,38.373428601584,60.0,60.0,330.0,210.0,270.0,240.0,180.0,210.0
198,38.6849755247666,60.0,30.0,30.0,240.0,270.0,270.0,180.0,0.0
81,38.73528607128155,0.0,120.0,210.0,90.0,90.0,240.0,180.0,0.0
58,38.86885604787872,120.0,120.0,180.0,300.0,180.0,240.0,180.0,270.0
96,39.16131929694434,60.0,210.0,90.0,180.0,180.0,210.0,30.0,270.0
109,39.370501596861985,0.0,120.0,60.0,150.0,270.0,90.0,180.0,270.0
90,39.90577151406401,120.0,120.0,60.0,240.0,270.0,270.0,90.0,270.0
51,40.0449373510825,30.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
48,40.14624680190979,30.0,150.0,180.0,180.0,330.0,270.0,180.0,270.0
165,40.19823648656291,300.0,120.0,60.0,30.0,270.0,270.0,90.0,270.0
114,40.74485801688107,210.0,120.0,300.0,210.0,30.0,270.0,180.0,180.0
167,41.916116431406635,0.0,120.0,150.0,180.0,330.0,210.0,270.0,270.0
68,42.034027962021824,0.0,120.0,120.0,180.0,300.0,240.0,180.0,270.0
184,42.05009162872023,60.0,120.0,210.0,240.0,300.0,240.0,180.0,270.0
187,42.090818630348856,240.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
118,42.4032557259281,210.0,150.0,60.0,210.0,270.0,30.0,180.0,270.0
2,42.41730231639647,60.0,120.0,180.0,180.0,270.0,270.0,120.0,270.0
11,42.951479223900556,120.0,270.0,60.0,180.0,210.0,240.0,180.0,270.0
42,44.26613941204096,180.0,270.0,120.0,180.0,180.0,240.0,180.0,270.0
92,45.54892558735856,210.0,120.0,240.0,270.0,270.0,90.0,180.0,270.0
22,47.32235469612744,30.0,120.0,180.0,180.0,270.0,240.0,90.0,270.0
157,50.33589204951974,240.0,120.0,270.0,210.0,270.0,300.0,180.0,240.0
178,51.302304994332054,60.0,120.0,150.0,240.0,300.0,270.0,180.0,270.0
153,62.64621966584645,60.0,330.0,90.0,240.0,270.0,270.0,30.0,270.0
39,63.585687051118114,90.0,120.0,0.0,180.0,270.0,270.0,300.0,270.0
119,68.9037317141282,0.0,120.0,300.0,180.0,270.0,0.0,180.0,270.0
23,68.91134923533279,210.0,120.0,90.0,180.0,270.0,0.0,180.0,270.0
126,71.87703145371907,30.0,120.0,90.0,240.0,270.0,60.0,180.0,270.0
53,71.90548664484709,60.0,330.0,150.0,180.0,270.0,30.0,180.0,270.0
35,72.74049915285497,60.0,120.0,90.0,180.0,330.0,210.0,180.0,270.0
172,73.95131723174211,60.0,120.0,60.0,300.0,60.0,270.0,180.0,270.0
64,80.91672295480085,120.0,120.0,210.0,330.0,270.0,210.0,180.0,270.0
145,84.5698823466937,60.0,270.0,180.0,210.0,300.0,270.0,60.0,270.0
140,87.10962865222108,210.0,120.0,300.0,240.0,270.0,270.0,180.0,330.0
137,87.97999034403958,60.0,120.0,60.0,210.0,0.0,270.0,180.0,330.0
106,90.67624442482771,240.0,120.0,330.0,180.0,270.0,150.0,90.0,270.0
63,91.72937818838045,0.0,60.0,90.0,210.0,270.0,330.0,180.0,270.0
112,93.73316769253769,210.0,240.0,150.0,180.0,330.0,270.0,120.0,270.0
15,93.82928491280927,210.0,90.0,150.0,330.0,270.0,300.0,180.0,270.0
174,102.41307580022706,60.0,120.0,30.0,210.0,270.0,240.0,60.0,270.0
161,142.5445878600338,240.0,120.0,0.0,240.0,270.0,270.0,330.0,270.0
142,144.17713642916073,0.0,120.0,210.0,180.0,270.0,240.0,30.0,270.0
17,164.93242480566104,60.0,120.0,30.0,180.0,270.0,330.0,300.0,270.0
27,176.74591047764844,30.0,120.0,90.0,180.0,270.0,210.0,60.0,270.0
57,182.46261925566773,120.0,120.0,60.0,240.0,270.0,210.0,30.0,270.0
28,183.59719364524747,120.0,210.0,30.0,180.0,300.0,210.0,300.0,270.0
143,183.98412651685004,0.0,120.0,270.0,180.0,270.0,210.0,0.0,270.0
147,185.7927154847313,150.0,120.0,60.0,180.0,270.0,120.0,300.0,270.0
10,187.9818811116168,30.0,120.0,60.0,180.0,270.0,270.0,30.0,270.0
84,262.93371896295514,30.0,120.0,210.0,180.0,270.0,240.0,0.0,330.0
75,339.5442082017982,0.0,120.0,240.0,330.0,270.0,240.0,30.0,270.0
