,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
106,36.318745449038275,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
101,36.32356067201819,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
50,36.32633181932495,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
167,36.3307455692201,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
48,36.33389195383378,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
170,36.33813760259243,90.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
110,36.33827229893298,90.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
30,36.338272298933866,90.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
73,36.33987053263478,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
187,36.34027898658959,120.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
163,36.340637930782435,120.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
138,36.34199943354574,120.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
44,36.34646826444011,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
176,36.352366229140166,60.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
69,36.353525039393105,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
127,36.35491756605484,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
79,36.355322047974674,30.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
119,36.35551646651824,60.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
125,36.355692575231075,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
113,36.35676829406967,60.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
134,36.3578053037802,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
180,36.35793053089575,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
80,36.35891973344271,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
63,36.35921421274139,0.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
120,36.361076668613194,30.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
129,36.362157607496286,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
181,36.362307164161535,0.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
143,36.36325277922864,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
121,36.3634941783578,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
7,36.36349417991319,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
39,36.36395906624163,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
165,36.3641893614885,120.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
118,36.36441206018529,0.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
11,36.36475585489498,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
130,36.3660336162503,30.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
75,36.36727473553734,0.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
8,36.36828849180821,30.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
189,36.36828849375979,30.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
154,36.36918424839016,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
21,36.36964821981544,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
82,36.370085908732676,150.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
132,36.370435510157535,30.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
32,36.370711597853145,0.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
144,36.37099305045176,150.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
5,36.373123261616975,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
133,36.37612440200824,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
26,36.37612440356757,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
95,36.37612440356924,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
156,36.37655257819063,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
150,36.37804402588786,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
186,36.37817740524303,0.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
53,36.38133039434451,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
42,36.38350642551119,150.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
162,36.383602767810956,210.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
139,36.38666189466644,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
15,36.38701954640711,0.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
136,36.387389887072196,270.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
22,36.387932777082625,210.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
92,36.38879081981851,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
49,36.388790821162836,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
122,36.39266373365366,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
86,36.3953625729291,210.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
68,36.39536257807897,210.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
198,36.396316768477455,270.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
66,36.39912985611598,30.0,90.0,150.0,210.0,270.0,270.0,180.0,270.0
31,36.399181669896,270.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
105,36.40181283043999,0.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
182,36.40181283446624,0.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
88,36.40617971546703,0.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
67,36.408131445222466,30.0,90.0,60.0,240.0,270.0,270.0,180.0,270.0
193,36.41341627811143,30.0,90.0,330.0,240.0,270.0,270.0,180.0,270.0
152,36.41742966923563,180.0,90.0,240.0,210.0,270.0,270.0,180.0,270.0
160,36.42167623599609,180.0,90.0,270.0,60.0,270.0,270.0,180.0,270.0
131,36.4375820949463,180.0,150.0,150.0,180.0,270.0,270.0,180.0,270.0
