,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
28,36.376264166964646,0.0,120.0,60.0,210.0,270.0,210.0,210.0,270.0
123,36.376373148662566,60.0,120.0,270.0,270.0,270.0,210.0,210.0,270.0
106,36.37644253476521,150.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
98,36.377493451070734,60.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
198,36.3782321226864,30.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
196,36.379208487621774,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
191,36.37920848762189,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
6,36.37920848762413,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
190,36.37964826391288,90.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
17,36.380420740716275,240.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
21,36.38080755963691,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
166,36.381385083364904,150.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
103,36.38385531044796,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
5,36.38502586668236,30.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
71,36.38504624225583,210.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
97,36.38564358057301,150.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
79,36.386948499194546,30.0,120.0,120.0,270.0,270.0,210.0,210.0,270.0
7,36.387300020301126,210.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
176,36.38730002419197,210.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
64,36.38902419507678,60.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
65,36.38902419788288,60.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
126,36.39035862183373,30.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
81,36.39078060331322,30.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
168,36.39203605244028,210.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
125,36.3924745594594,30.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
67,36.39250903842759,210.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
82,36.39615274368444,210.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
42,36.396152746537034,210.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
54,36.39666187413,240.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
148,36.39793299358525,210.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
45,36.398238216276226,180.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
89,36.399699413468596,150.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
107,36.40018330642274,240.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
112,36.4027223876876,30.0,120.0,210.0,180.0,30.0,210.0,180.0,270.0
72,36.4046877281566,180.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
175,36.40496989343956,240.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
84,36.40535480443951,210.0,120.0,90.0,240.0,270.0,210.0,210.0,270.0
170,36.424305055027254,90.0,90.0,60.0,180.0,270.0,210.0,180.0,30.0
14,36.44299713039936,30.0,150.0,180.0,270.0,270.0,270.0,180.0,270.0
144,36.45055930878284,90.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
156,36.45376061758816,120.0,120.0,90.0,270.0,270.0,180.0,210.0,270.0
16,36.46909541661092,90.0,180.0,30.0,180.0,270.0,210.0,180.0,270.0
75,36.48748700995482,330.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
150,36.494122469236025,60.0,210.0,60.0,180.0,270.0,210.0,180.0,270.0
128,36.49623090320284,30.0,210.0,120.0,180.0,270.0,210.0,210.0,270.0
86,36.499285898343565,330.0,240.0,180.0,180.0,0.0,240.0,210.0,270.0
151,36.51362646828445,210.0,210.0,60.0,180.0,270.0,210.0,210.0,270.0
121,36.52236572898517,60.0,30.0,330.0,180.0,270.0,210.0,180.0,270.0
76,36.5243294327949,270.0,180.0,240.0,270.0,270.0,270.0,180.0,270.0
189,36.535066642285535,120.0,120.0,240.0,270.0,270.0,150.0,180.0,270.0
138,36.54271429258277,30.0,120.0,240.0,180.0,270.0,150.0,180.0,270.0
120,36.5430235639858,30.0,120.0,150.0,180.0,270.0,150.0,180.0,270.0
111,36.54407423534439,60.0,120.0,150.0,90.0,270.0,180.0,180.0,270.0
122,36.54431791962981,150.0,120.0,270.0,180.0,270.0,150.0,180.0,270.0
104,36.54652136607907,270.0,180.0,150.0,60.0,270.0,210.0,180.0,270.0
95,36.547707774189824,0.0,30.0,180.0,210.0,270.0,210.0,180.0,270.0
137,36.55364227268671,30.0,30.0,30.0,270.0,270.0,210.0,180.0,270.0
105,36.553700930565796,30.0,120.0,120.0,60.0,270.0,150.0,180.0,270.0
130,36.55433909197714,90.0,120.0,30.0,60.0,270.0,210.0,240.0,270.0
74,36.56732926413638,60.0,120.0,270.0,150.0,270.0,210.0,210.0,270.0
52,36.58694368521076,180.0,60.0,120.0,210.0,270.0,210.0,210.0,270.0
163,36.588985178939,30.0,120.0,90.0,150.0,270.0,210.0,180.0,270.0
13,36.589707262626014,210.0,120.0,60.0,180.0,270.0,210.0,240.0,270.0
23,36.589707262626355,210.0,120.0,60.0,180.0,270.0,210.0,240.0,270.0
53,36.59854959828141,240.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
39,36.610221037852604,210.0,120.0,150.0,150.0,270.0,210.0,180.0,270.0
110,36.61447462374592,120.0,120.0,240.0,210.0,270.0,210.0,180.0,90.0
43,36.634218558657146,30.0,120.0,90.0,180.0,60.0,180.0,150.0,270.0
100,36.65247719355214,90.0,120.0,270.0,180.0,270.0,210.0,180.0,300.0
182,36.67652774492991,0.0,120.0,180.0,210.0,270.0,270.0,210.0,30.0
192,36.684059895551606,60.0,120.0,120.0,60.0,270.0,210.0,180.0,300.0
134,36.68688129687959,60.0,120.0,150.0,90.0,270.0,210.0,240.0,270.0
185,36.691019236035785,150.0,120.0,120.0,210.0,270.0,210.0,180.0,300.0
119,36.691643584829166,300.0,30.0,150.0,240.0,270.0,210.0,180.0,270.0
172,36.69680605378042,60.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
186,36.70233915587197,30.0,180.0,240.0,300.0,270.0,210.0,180.0,270.0
109,36.711271428806775,90.0,90.0,90.0,180.0,270.0,210.0,180.0,180.0
10,36.73506100364226,240.0,120.0,60.0,210.0,300.0,210.0,180.0,270.0
35,36.74798091452131,90.0,120.0,0.0,210.0,270.0,270.0,210.0,270.0
164,36.74842334820134,90.0,120.0,90.0,210.0,270.0,270.0,210.0,270.0
99,36.75519003849844,330.0,120.0,240.0,240.0,270.0,210.0,180.0,90.0
194,36.76479135528932,60.0,120.0,150.0,210.0,270.0,210.0,270.0,270.0
154,36.76794904351429,240.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
174,36.77962038466254,60.0,120.0,210.0,60.0,270.0,210.0,120.0,270.0
37,36.781640337561136,180.0,120.0,330.0,90.0,270.0,210.0,180.0,90.0
24,36.79682110604231,30.0,120.0,90.0,270.0,270.0,270.0,210.0,270.0
195,36.8113665432425,150.0,120.0,300.0,210.0,60.0,210.0,210.0,270.0
133,36.820534329235876,30.0,120.0,150.0,210.0,270.0,270.0,120.0,270.0
34,36.82838242567105,120.0,180.0,90.0,270.0,270.0,270.0,180.0,60.0
101,36.82907053660161,90.0,210.0,60.0,180.0,30.0,210.0,180.0,270.0
44,36.833862613575555,60.0,120.0,30.0,270.0,120.0,210.0,180.0,60.0
51,36.848295452137094,0.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
31,36.84905956945589,60.0,120.0,270.0,60.0,300.0,240.0,210.0,90.0
22,36.86237561386,30.0,120.0,120.0,180.0,270.0,210.0,270.0,270.0
8,36.86430609279574,210.0,120.0,60.0,150.0,270.0,210.0,180.0,90.0
113,36.87019331389814,90.0,330.0,180.0,180.0,270.0,210.0,210.0,270.0
20,36.87452413937999,0.0,120.0,240.0,120.0,270.0,210.0,180.0,270.0
96,36.87541149691729,60.0,120.0,30.0,300.0,270.0,210.0,210.0,120.0
129,36.88937576337364,180.0,120.0,150.0,120.0,270.0,210.0,180.0,270.0
145,36.89552060956502,60.0,120.0,270.0,210.0,90.0,210.0,180.0,270.0
92,36.91946416151675,210.0,60.0,270.0,60.0,270.0,240.0,210.0,0.0
26,36.982836969808424,150.0,120.0,90.0,180.0,120.0,210.0,180.0,270.0
162,37.0303691446496,90.0,0.0,30.0,120.0,270.0,240.0,180.0,270.0
177,37.12035096492224,30.0,60.0,0.0,210.0,30.0,270.0,120.0,60.0
1,37.12368312409451,0.0,120.0,180.0,120.0,240.0,210.0,180.0,270.0
25,37.302351310666694,90.0,120.0,180.0,60.0,150.0,240.0,210.0,270.0
0,37.34285236830469,180.0,120.0,240.0,180.0,150.0,240.0,210.0,270.0
147,37.34952522155259,30.0,150.0,180.0,180.0,150.0,210.0,180.0,300.0
158,37.36237574218308,240.0,120.0,30.0,210.0,180.0,210.0,210.0,270.0
78,37.43548835927027,90.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
91,37.49576396069476,90.0,120.0,270.0,210.0,270.0,270.0,180.0,240.0
167,37.51810975178763,240.0,120.0,210.0,0.0,270.0,210.0,180.0,270.0
136,37.62165553476263,30.0,0.0,210.0,180.0,210.0,210.0,180.0,270.0
159,37.66674699352013,90.0,120.0,180.0,210.0,150.0,210.0,180.0,270.0
49,37.7791792978823,60.0,120.0,30.0,90.0,30.0,120.0,180.0,120.0
142,37.8156515537231,240.0,120.0,180.0,0.0,270.0,210.0,90.0,270.0
184,37.83975255398828,0.0,120.0,240.0,60.0,150.0,210.0,180.0,210.0
180,38.250534598957685,210.0,120.0,120.0,300.0,270.0,210.0,180.0,210.0
11,38.403139919787286,90.0,120.0,180.0,180.0,270.0,210.0,180.0,0.0
80,38.433684478704905,30.0,120.0,150.0,180.0,270.0,210.0,180.0,0.0
63,38.450957415825854,180.0,120.0,120.0,180.0,270.0,210.0,180.0,0.0
171,38.50738926693712,120.0,120.0,240.0,210.0,270.0,270.0,180.0,0.0
87,38.74457230633356,90.0,90.0,270.0,270.0,180.0,210.0,180.0,270.0
47,40.036391777454114,60.0,120.0,240.0,210.0,330.0,270.0,180.0,270.0
181,41.31083084104437,90.0,120.0,60.0,180.0,300.0,210.0,270.0,270.0
160,41.366608780527926,30.0,120.0,150.0,180.0,270.0,240.0,30.0,270.0
115,42.1703964019834,60.0,270.0,60.0,180.0,240.0,210.0,180.0,270.0
4,42.68802340140769,60.0,270.0,60.0,180.0,270.0,210.0,210.0,240.0
193,42.768256949470405,30.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
56,44.2765457191714,90.0,120.0,240.0,210.0,30.0,270.0,180.0,270.0
132,49.22276154743991,30.0,120.0,0.0,210.0,270.0,300.0,180.0,270.0
155,49.38464999349194,300.0,120.0,210.0,180.0,270.0,300.0,210.0,270.0
88,50.608753448418334,210.0,120.0,240.0,270.0,270.0,210.0,330.0,270.0
152,52.600262384686445,30.0,120.0,240.0,180.0,210.0,240.0,30.0,270.0
12,58.280474087307894,90.0,120.0,180.0,0.0,270.0,210.0,60.0,270.0
62,68.68761850793125,60.0,0.0,60.0,210.0,270.0,210.0,210.0,330.0
118,68.91240202695028,60.0,120.0,0.0,270.0,270.0,0.0,180.0,270.0
70,68.91511299850272,210.0,120.0,270.0,180.0,270.0,0.0,180.0,270.0
38,69.05502824637256,60.0,120.0,150.0,180.0,270.0,0.0,210.0,270.0
178,70.00372102644772,90.0,120.0,120.0,120.0,270.0,270.0,30.0,270.0
18,71.505695594976,330.0,180.0,0.0,300.0,270.0,60.0,180.0,270.0
93,80.9317547417171,30.0,120.0,60.0,330.0,270.0,240.0,210.0,270.0
2,80.93247355504275,30.0,120.0,240.0,330.0,270.0,210.0,210.0,270.0
179,80.94068933715421,30.0,120.0,150.0,330.0,270.0,210.0,180.0,270.0
36,85.98274787859742,30.0,120.0,270.0,270.0,270.0,210.0,90.0,270.0
19,89.18360401667715,30.0,120.0,150.0,180.0,270.0,120.0,30.0,270.0
55,92.06827373266518,0.0,300.0,270.0,210.0,270.0,270.0,180.0,270.0
169,93.44166805474049,30.0,120.0,330.0,210.0,270.0,210.0,300.0,270.0
60,102.88648115628094,30.0,150.0,0.0,210.0,270.0,240.0,30.0,270.0
69,109.42692254381416,300.0,330.0,150.0,180.0,30.0,210.0,30.0,270.0
9,110.77400415532549,90.0,180.0,30.0,30.0,270.0,210.0,60.0,270.0
3,115.35114414606058,240.0,330.0,150.0,210.0,270.0,210.0,0.0,270.0
66,115.51633955611945,210.0,300.0,180.0,300.0,270.0,90.0,180.0,270.0
161,115.67691901621623,60.0,120.0,240.0,180.0,270.0,60.0,180.0,270.0
61,116.47067140938756,60.0,120.0,270.0,270.0,30.0,0.0,180.0,150.0
33,116.6169748638162,60.0,150.0,150.0,210.0,270.0,210.0,0.0,270.0
114,121.30087341489022,60.0,120.0,90.0,270.0,60.0,270.0,180.0,270.0
83,129.9556687553433,60.0,210.0,270.0,210.0,270.0,270.0,30.0,270.0
102,145.53654884398287,90.0,120.0,0.0,270.0,270.0,210.0,300.0,30.0
77,149.80871974747046,240.0,300.0,330.0,30.0,60.0,270.0,180.0,150.0
57,157.32498465448785,30.0,120.0,180.0,180.0,270.0,210.0,0.0,270.0
40,157.44486721434077,30.0,180.0,180.0,180.0,270.0,210.0,0.0,270.0
50,160.66097720425674,150.0,120.0,120.0,180.0,270.0,210.0,0.0,270.0
140,165.7064115824091,240.0,90.0,240.0,180.0,270.0,210.0,0.0,270.0
41,167.94734037641385,60.0,120.0,270.0,210.0,270.0,270.0,0.0,270.0
85,168.7911942640016,90.0,120.0,180.0,180.0,270.0,210.0,330.0,270.0
15,171.44587713968417,120.0,120.0,210.0,270.0,270.0,60.0,180.0,270.0
183,171.47315209629363,210.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
199,176.84262238739444,210.0,120.0,240.0,180.0,270.0,240.0,60.0,270.0
117,187.13631946900762,330.0,120.0,270.0,210.0,270.0,210.0,60.0,270.0
46,222.5941998455904,150.0,120.0,120.0,180.0,270.0,210.0,0.0,330.0
