,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
174,36.3791988500078,90.0,90.0,330.0,240.0,270.0,270.0,180.0,270.0
76,36.38133039486888,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
199,36.38666189298039,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
21,36.39239570325383,180.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
45,36.39239570325399,180.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
188,36.393910438836556,210.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
153,36.39522978237199,60.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
137,36.395367872706615,120.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
119,36.39803629865997,240.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
81,36.399800441807365,30.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
34,36.403343516030475,270.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
68,36.40431117691707,120.0,90.0,90.0,180.0,270.0,240.0,180.0,270.0
198,36.409770332532204,120.0,90.0,60.0,210.0,270.0,240.0,180.0,270.0
108,36.41038720799027,180.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
182,36.41747100176021,90.0,120.0,30.0,60.0,270.0,180.0,180.0,270.0
23,36.44200239465647,150.0,120.0,30.0,180.0,270.0,180.0,180.0,270.0
196,36.45727008582178,90.0,120.0,150.0,30.0,270.0,270.0,180.0,270.0
25,36.46526220520484,30.0,150.0,300.0,240.0,270.0,210.0,180.0,270.0
4,36.46558700373728,90.0,120.0,0.0,180.0,270.0,270.0,240.0,270.0
149,36.47106318105223,120.0,150.0,60.0,180.0,270.0,180.0,180.0,270.0
166,36.472788828363186,90.0,240.0,180.0,210.0,270.0,270.0,180.0,270.0
151,36.477801584699684,30.0,180.0,150.0,210.0,270.0,270.0,180.0,270.0
109,36.478925998657715,90.0,30.0,210.0,210.0,270.0,270.0,180.0,270.0
105,36.48149435018716,180.0,150.0,180.0,180.0,270.0,240.0,180.0,270.0
154,36.49811655184984,30.0,180.0,180.0,270.0,270.0,270.0,180.0,270.0
143,36.499993904163006,90.0,0.0,60.0,180.0,270.0,270.0,180.0,270.0
9,36.51173166563636,120.0,210.0,0.0,210.0,270.0,240.0,180.0,270.0
107,36.51842088606498,120.0,240.0,180.0,210.0,270.0,240.0,180.0,270.0
164,36.52607848945505,120.0,120.0,90.0,300.0,270.0,270.0,180.0,270.0
11,36.530109506062736,150.0,120.0,240.0,270.0,270.0,270.0,240.0,270.0
88,36.53505110351029,30.0,120.0,60.0,180.0,270.0,270.0,150.0,300.0
163,36.53985939564215,180.0,120.0,150.0,210.0,270.0,270.0,240.0,270.0
27,36.5475780379772,210.0,120.0,240.0,270.0,270.0,270.0,240.0,270.0
48,36.55071180843888,0.0,120.0,120.0,180.0,270.0,270.0,150.0,270.0
73,36.55273888435914,90.0,120.0,270.0,210.0,270.0,270.0,180.0,30.0
15,36.55330270099859,210.0,120.0,330.0,30.0,270.0,240.0,180.0,270.0
22,36.553388250883984,30.0,180.0,60.0,180.0,270.0,180.0,180.0,270.0
104,36.55363158343958,120.0,120.0,90.0,210.0,270.0,150.0,180.0,270.0
173,36.560623768761495,90.0,240.0,60.0,240.0,270.0,180.0,180.0,270.0
169,36.56777777771256,30.0,120.0,150.0,210.0,0.0,240.0,180.0,270.0
32,36.56804804419839,60.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
116,36.56851734701505,120.0,120.0,180.0,150.0,270.0,210.0,180.0,270.0
95,36.58838752436105,90.0,120.0,120.0,180.0,270.0,120.0,180.0,270.0
192,36.662685530198765,90.0,240.0,90.0,300.0,270.0,270.0,180.0,270.0
3,36.66364221973761,120.0,90.0,300.0,150.0,270.0,180.0,180.0,270.0
61,36.67772211041724,90.0,120.0,330.0,180.0,240.0,270.0,180.0,270.0
60,36.70241011523587,180.0,90.0,60.0,180.0,270.0,90.0,180.0,30.0
5,36.70794232229611,60.0,120.0,90.0,210.0,270.0,270.0,180.0,60.0
18,36.7168247143861,60.0,120.0,60.0,210.0,270.0,180.0,180.0,180.0
106,36.764340119970434,120.0,120.0,90.0,210.0,30.0,240.0,180.0,60.0
117,36.768973002632,60.0,120.0,90.0,210.0,270.0,270.0,210.0,270.0
59,36.76902932902197,180.0,90.0,270.0,180.0,270.0,270.0,300.0,270.0
47,36.770455517961594,90.0,120.0,240.0,210.0,270.0,270.0,180.0,90.0
46,36.78724992946775,270.0,90.0,330.0,180.0,240.0,270.0,180.0,270.0
101,36.79875960243298,210.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
82,36.801492300358646,90.0,60.0,0.0,210.0,60.0,120.0,180.0,270.0
30,36.80706070902545,90.0,120.0,30.0,180.0,270.0,270.0,120.0,270.0
0,36.8123089749379,180.0,120.0,60.0,240.0,270.0,270.0,210.0,270.0
94,36.84101451346593,180.0,120.0,30.0,270.0,270.0,270.0,180.0,90.0
62,36.858570472072344,90.0,120.0,150.0,210.0,270.0,240.0,180.0,180.0
171,36.887686426600766,90.0,120.0,300.0,240.0,270.0,270.0,180.0,300.0
54,36.91618239389367,90.0,120.0,270.0,210.0,120.0,270.0,180.0,270.0
129,36.917796488024784,30.0,120.0,270.0,240.0,270.0,270.0,180.0,300.0
75,36.925582386092856,210.0,90.0,180.0,210.0,270.0,270.0,180.0,120.0
140,36.95146282856212,0.0,120.0,270.0,180.0,120.0,270.0,180.0,270.0
147,36.956371975648125,90.0,90.0,210.0,180.0,120.0,270.0,180.0,270.0
168,36.958857070622244,120.0,30.0,270.0,120.0,270.0,270.0,180.0,270.0
134,36.965603670783786,120.0,120.0,120.0,180.0,270.0,270.0,180.0,180.0
139,36.9678170703059,210.0,120.0,120.0,210.0,120.0,270.0,180.0,270.0
6,36.967822038387254,90.0,120.0,330.0,180.0,270.0,270.0,180.0,180.0
124,36.97628359511336,180.0,90.0,270.0,150.0,240.0,270.0,180.0,270.0
19,36.98463157867468,330.0,120.0,270.0,210.0,120.0,270.0,150.0,270.0
127,37.000184752778935,150.0,120.0,120.0,210.0,270.0,270.0,180.0,180.0
180,37.00385790504943,0.0,330.0,270.0,90.0,270.0,270.0,180.0,270.0
177,37.05314060188719,180.0,210.0,60.0,30.0,330.0,270.0,210.0,270.0
86,37.070029264400375,330.0,330.0,30.0,180.0,270.0,180.0,180.0,270.0
38,37.07185460922073,210.0,0.0,270.0,240.0,270.0,270.0,60.0,120.0
7,37.08300783512153,120.0,120.0,30.0,30.0,270.0,120.0,180.0,270.0
131,37.14125190075079,210.0,60.0,210.0,270.0,270.0,270.0,180.0,300.0
195,37.16207428544255,90.0,120.0,150.0,240.0,330.0,270.0,180.0,300.0
37,37.1627132608685,90.0,180.0,300.0,210.0,270.0,270.0,210.0,180.0
128,37.18744528742743,90.0,120.0,90.0,210.0,270.0,270.0,90.0,270.0
181,37.37964427238333,90.0,90.0,330.0,180.0,90.0,270.0,180.0,270.0
178,37.47587112116111,0.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
80,37.512651361814214,90.0,120.0,300.0,240.0,270.0,270.0,180.0,240.0
125,37.527407845016015,120.0,120.0,60.0,0.0,270.0,180.0,180.0,270.0
170,37.529981233194896,30.0,120.0,270.0,210.0,270.0,270.0,180.0,240.0
67,37.555226989873724,330.0,90.0,150.0,270.0,90.0,270.0,180.0,270.0
31,37.59942655168011,30.0,90.0,150.0,180.0,210.0,270.0,60.0,270.0
133,37.604744997930084,90.0,240.0,300.0,240.0,210.0,270.0,180.0,270.0
103,37.70147202959598,90.0,90.0,30.0,240.0,150.0,270.0,180.0,270.0
43,37.87517800721973,120.0,120.0,300.0,240.0,0.0,270.0,180.0,270.0
29,38.6209871012506,120.0,120.0,270.0,90.0,270.0,270.0,180.0,0.0
156,38.629666374254995,210.0,150.0,0.0,210.0,270.0,270.0,180.0,0.0
126,38.68159314977508,120.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
10,38.975778418725326,0.0,90.0,150.0,180.0,0.0,240.0,150.0,270.0
49,39.38667416012883,150.0,120.0,210.0,180.0,270.0,270.0,120.0,270.0
53,39.67849977293801,210.0,120.0,270.0,210.0,270.0,90.0,180.0,270.0
33,40.2529271589512,0.0,90.0,330.0,240.0,270.0,270.0,120.0,270.0
12,40.41268736561857,120.0,90.0,330.0,150.0,270.0,270.0,120.0,270.0
111,40.739143446243936,120.0,120.0,270.0,240.0,0.0,270.0,180.0,210.0
141,40.94377371568374,90.0,120.0,60.0,210.0,270.0,270.0,60.0,270.0
115,41.309581889340194,120.0,120.0,30.0,210.0,30.0,240.0,180.0,270.0
142,42.046585879990054,90.0,270.0,150.0,210.0,270.0,270.0,240.0,270.0
90,42.22755702687912,90.0,180.0,120.0,210.0,30.0,270.0,180.0,240.0
70,42.37389341120623,0.0,120.0,60.0,180.0,60.0,270.0,180.0,120.0
35,42.5236416292044,120.0,180.0,180.0,180.0,270.0,270.0,120.0,270.0
157,42.8308766220934,180.0,120.0,60.0,270.0,30.0,270.0,180.0,270.0
51,42.943494618413425,150.0,120.0,120.0,270.0,270.0,120.0,210.0,270.0
167,43.0729082949254,120.0,120.0,120.0,240.0,270.0,30.0,180.0,270.0
52,44.028212282641014,30.0,150.0,60.0,210.0,60.0,240.0,180.0,270.0
114,49.2362956632415,180.0,120.0,120.0,60.0,270.0,300.0,180.0,270.0
36,49.46620511155871,180.0,0.0,120.0,180.0,270.0,240.0,30.0,270.0
159,50.340780381258874,180.0,120.0,180.0,180.0,270.0,300.0,180.0,240.0
89,51.24840827643514,120.0,120.0,270.0,180.0,300.0,270.0,180.0,270.0
64,51.267197887330475,120.0,120.0,0.0,210.0,300.0,270.0,180.0,270.0
172,54.6174096106544,180.0,120.0,120.0,270.0,270.0,30.0,270.0,270.0
92,54.897771708875794,90.0,120.0,120.0,240.0,270.0,300.0,60.0,270.0
28,58.08009595609245,120.0,120.0,60.0,210.0,90.0,270.0,180.0,270.0
2,59.67817981315115,120.0,120.0,120.0,180.0,270.0,270.0,330.0,270.0
138,61.23407918254608,120.0,120.0,60.0,150.0,30.0,270.0,60.0,270.0
79,65.85933059859259,120.0,120.0,150.0,270.0,270.0,270.0,90.0,270.0
55,68.88417404980854,60.0,120.0,210.0,180.0,270.0,0.0,180.0,270.0
40,68.88769019933572,120.0,120.0,270.0,270.0,270.0,0.0,180.0,270.0
112,69.0819349641917,30.0,0.0,90.0,210.0,270.0,0.0,180.0,270.0
160,71.65086232413353,180.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
100,72.72294046876507,90.0,120.0,60.0,300.0,270.0,270.0,300.0,270.0
161,72.89238308691665,120.0,120.0,60.0,180.0,270.0,270.0,300.0,240.0
42,74.00476218830173,270.0,120.0,60.0,150.0,60.0,270.0,180.0,270.0
176,78.1477938609004,210.0,120.0,120.0,120.0,90.0,240.0,270.0,270.0
57,79.53832335543733,240.0,120.0,150.0,210.0,270.0,60.0,180.0,270.0
148,80.36055576997722,90.0,120.0,30.0,270.0,270.0,270.0,300.0,270.0
85,80.8967907165419,120.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
8,80.9200228930486,90.0,90.0,300.0,330.0,270.0,270.0,180.0,270.0
146,81.35723539432492,150.0,120.0,120.0,330.0,270.0,270.0,180.0,90.0
136,83.10989877414585,180.0,120.0,30.0,330.0,270.0,270.0,180.0,0.0
102,83.26700874677387,150.0,120.0,90.0,330.0,180.0,270.0,180.0,270.0
155,87.03438882648923,90.0,120.0,60.0,180.0,270.0,270.0,180.0,330.0
197,92.13587067538322,210.0,300.0,120.0,240.0,270.0,240.0,180.0,270.0
56,92.79440596928544,90.0,300.0,60.0,210.0,120.0,60.0,180.0,270.0
190,99.86028830138518,90.0,120.0,30.0,90.0,270.0,30.0,210.0,300.0
24,108.49359533715133,180.0,270.0,180.0,270.0,30.0,210.0,330.0,270.0
185,115.71011462052506,30.0,120.0,240.0,270.0,270.0,60.0,180.0,270.0
145,116.77809214165039,60.0,120.0,30.0,210.0,270.0,270.0,30.0,270.0
58,169.1608801964485,90.0,120.0,270.0,180.0,300.0,240.0,60.0,270.0
77,186.9982964322464,90.0,120.0,270.0,270.0,270.0,210.0,60.0,270.0
74,188.06091711505837,90.0,120.0,60.0,210.0,270.0,270.0,30.0,270.0
144,188.14134102539862,0.0,120.0,270.0,0.0,270.0,210.0,60.0,270.0
1,193.54148797959397,120.0,300.0,270.0,300.0,270.0,270.0,90.0,270.0
