,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
73,36.57477148568011,150.0,90.0,0.0,30.0,270.0,210.0,180.0,270.0
134,36.58602911839801,330.0,90.0,330.0,240.0,270.0,210.0,180.0,30.0
151,36.58991838721369,0.0,0.0,90.0,270.0,270.0,210.0,180.0,270.0
109,36.5964282044323,240.0,0.0,90.0,240.0,270.0,210.0,180.0,270.0
8,36.60318490605115,60.0,60.0,90.0,210.0,270.0,210.0,180.0,30.0
191,36.60418539839992,240.0,60.0,90.0,240.0,270.0,210.0,180.0,270.0
182,36.608697453838765,30.0,150.0,270.0,240.0,270.0,210.0,150.0,270.0
125,36.60968061949805,30.0,0.0,180.0,180.0,270.0,210.0,180.0,30.0
158,36.613144815001135,60.0,120.0,210.0,180.0,240.0,210.0,180.0,270.0
113,36.616099637173285,240.0,90.0,30.0,30.0,270.0,210.0,180.0,30.0
42,36.62118415483809,60.0,120.0,90.0,60.0,240.0,210.0,180.0,270.0
148,36.62457015500206,120.0,30.0,270.0,180.0,270.0,210.0,210.0,30.0
12,36.62943326304832,240.0,0.0,60.0,60.0,270.0,210.0,180.0,30.0
131,36.63462021025982,0.0,90.0,330.0,300.0,270.0,210.0,180.0,270.0
127,36.64692482616692,120.0,210.0,300.0,90.0,270.0,210.0,180.0,30.0
69,36.64717159998717,240.0,120.0,300.0,210.0,240.0,210.0,180.0,270.0
111,36.65180658481089,30.0,90.0,240.0,180.0,270.0,180.0,120.0,60.0
55,36.65435565244335,120.0,150.0,90.0,270.0,30.0,210.0,180.0,30.0
194,36.65669248216745,60.0,90.0,330.0,180.0,300.0,210.0,180.0,30.0
40,36.659676612865816,60.0,150.0,60.0,180.0,270.0,240.0,150.0,30.0
86,36.67177099134817,60.0,90.0,330.0,300.0,270.0,180.0,180.0,270.0
140,36.687771182867124,120.0,90.0,180.0,180.0,270.0,210.0,180.0,150.0
23,36.69255412055592,150.0,120.0,90.0,60.0,90.0,210.0,180.0,30.0
128,36.697565487428086,120.0,90.0,90.0,180.0,120.0,210.0,180.0,30.0
49,36.69788182316019,150.0,90.0,300.0,180.0,240.0,210.0,180.0,90.0
102,36.69858588153718,60.0,120.0,180.0,60.0,270.0,210.0,180.0,120.0
99,36.701428752532394,0.0,120.0,300.0,210.0,120.0,210.0,180.0,30.0
138,36.70827212480358,60.0,120.0,120.0,270.0,270.0,210.0,180.0,180.0
45,36.709903467392884,60.0,150.0,240.0,180.0,150.0,240.0,180.0,30.0
47,36.710764778077085,120.0,120.0,300.0,60.0,300.0,210.0,180.0,270.0
25,36.71338068676586,240.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
192,36.730508752302924,0.0,180.0,300.0,180.0,30.0,210.0,180.0,30.0
91,36.74271059937167,120.0,150.0,150.0,60.0,300.0,120.0,180.0,270.0
14,36.745037571458184,240.0,30.0,90.0,180.0,270.0,210.0,240.0,270.0
147,36.75235964337827,60.0,150.0,300.0,180.0,270.0,210.0,180.0,120.0
112,36.754900701299725,240.0,90.0,270.0,60.0,270.0,210.0,180.0,300.0
145,36.75584455534229,270.0,120.0,90.0,240.0,270.0,210.0,180.0,180.0
180,36.76500195470367,30.0,90.0,330.0,240.0,90.0,270.0,180.0,30.0
135,36.77175769081463,30.0,150.0,240.0,270.0,120.0,210.0,180.0,30.0
1,36.778484886924915,210.0,240.0,60.0,240.0,30.0,210.0,180.0,30.0
137,36.78822261705146,180.0,150.0,270.0,240.0,270.0,210.0,180.0,300.0
199,36.811702291658044,210.0,120.0,60.0,180.0,270.0,180.0,180.0,300.0
28,36.814316537481766,90.0,180.0,210.0,270.0,270.0,210.0,180.0,180.0
123,36.8350824073427,0.0,150.0,180.0,60.0,270.0,210.0,270.0,270.0
188,36.83731454741784,90.0,90.0,30.0,90.0,270.0,210.0,180.0,180.0
193,36.864592907776455,90.0,330.0,150.0,180.0,270.0,210.0,210.0,270.0
178,36.88301905762845,240.0,120.0,270.0,120.0,270.0,210.0,180.0,270.0
187,36.88702663147169,150.0,120.0,0.0,180.0,90.0,210.0,180.0,150.0
184,36.8995656038688,210.0,60.0,300.0,180.0,90.0,210.0,180.0,30.0
17,36.93568801144204,60.0,330.0,30.0,180.0,270.0,210.0,180.0,30.0
31,36.9418084126218,150.0,150.0,180.0,120.0,270.0,210.0,180.0,270.0
30,36.96718757942772,150.0,120.0,270.0,180.0,120.0,240.0,180.0,270.0
54,36.99487364209906,240.0,120.0,240.0,180.0,120.0,210.0,150.0,270.0
93,37.017032062514026,150.0,330.0,180.0,240.0,270.0,180.0,210.0,270.0
154,37.163228935254644,0.0,120.0,90.0,210.0,270.0,210.0,90.0,270.0
167,37.19660380902021,240.0,0.0,90.0,60.0,120.0,210.0,180.0,270.0
152,37.19976982464735,90.0,330.0,30.0,210.0,270.0,210.0,180.0,120.0
119,37.4530737449291,120.0,90.0,90.0,180.0,270.0,210.0,270.0,270.0
72,37.45367453011255,0.0,90.0,120.0,180.0,270.0,210.0,180.0,240.0
83,37.57141476677497,210.0,120.0,240.0,180.0,270.0,180.0,120.0,270.0
114,37.614185539715535,210.0,90.0,0.0,0.0,270.0,210.0,180.0,30.0
107,37.66899783437052,120.0,120.0,180.0,180.0,150.0,210.0,180.0,270.0
95,37.67395110634443,60.0,120.0,90.0,180.0,270.0,180.0,30.0,30.0
171,37.70216544748458,90.0,90.0,90.0,210.0,150.0,210.0,180.0,270.0
82,37.74958973191613,30.0,90.0,120.0,270.0,150.0,210.0,180.0,270.0
161,37.753757743158204,0.0,90.0,210.0,60.0,150.0,210.0,180.0,270.0
124,37.79069164909691,180.0,150.0,240.0,180.0,150.0,90.0,180.0,270.0
132,38.05612466309084,240.0,120.0,90.0,60.0,270.0,210.0,180.0,210.0
116,38.07485652765911,0.0,90.0,120.0,180.0,270.0,210.0,180.0,210.0
117,38.109139116841426,210.0,90.0,240.0,240.0,270.0,210.0,180.0,210.0
56,38.13070279149395,240.0,120.0,270.0,60.0,270.0,210.0,210.0,210.0
159,38.13650507841839,60.0,120.0,90.0,90.0,270.0,210.0,180.0,210.0
52,38.372495649604886,60.0,210.0,120.0,60.0,270.0,60.0,210.0,30.0
157,38.547693402719375,0.0,120.0,270.0,0.0,270.0,180.0,150.0,240.0
155,38.74226716870588,0.0,120.0,60.0,240.0,180.0,210.0,180.0,270.0
3,39.09186689772562,60.0,90.0,330.0,180.0,60.0,0.0,180.0,270.0
59,39.485982216521414,60.0,120.0,270.0,180.0,240.0,60.0,180.0,240.0
64,40.314859314784286,240.0,240.0,60.0,210.0,270.0,30.0,180.0,30.0
173,41.177727020963324,240.0,120.0,300.0,240.0,270.0,30.0,210.0,30.0
139,41.92890880689083,90.0,270.0,300.0,270.0,270.0,210.0,180.0,270.0
60,42.1431796153641,30.0,120.0,300.0,180.0,270.0,240.0,150.0,330.0
13,42.359951502675614,60.0,120.0,0.0,180.0,270.0,30.0,180.0,270.0
6,42.84462598048333,0.0,120.0,300.0,180.0,270.0,30.0,180.0,270.0
101,43.014445875270134,240.0,270.0,180.0,180.0,210.0,210.0,180.0,270.0
118,47.15769336735449,90.0,120.0,150.0,180.0,270.0,210.0,330.0,30.0
0,49.42912606435507,240.0,120.0,60.0,180.0,270.0,300.0,180.0,30.0
136,50.5568575927165,0.0,120.0,330.0,180.0,270.0,210.0,270.0,270.0
105,51.075379660304904,240.0,90.0,90.0,180.0,0.0,210.0,180.0,120.0
27,55.20515607876123,120.0,150.0,240.0,180.0,30.0,210.0,180.0,210.0
88,55.31726559359762,240.0,270.0,300.0,180.0,270.0,300.0,180.0,180.0
97,60.223499715447055,0.0,90.0,210.0,270.0,330.0,30.0,180.0,270.0
198,61.73899573956982,0.0,120.0,180.0,0.0,30.0,270.0,120.0,270.0
195,68.88993354808605,60.0,120.0,330.0,210.0,270.0,0.0,180.0,270.0
121,69.55461190481125,240.0,30.0,240.0,60.0,270.0,0.0,180.0,30.0
85,70.87403993280593,60.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
170,70.90327603275801,240.0,120.0,30.0,60.0,270.0,60.0,180.0,270.0
74,74.40350816411089,180.0,90.0,120.0,210.0,30.0,330.0,180.0,60.0
53,79.8356234849362,0.0,120.0,90.0,210.0,330.0,60.0,180.0,270.0
186,80.89458278253551,90.0,120.0,300.0,330.0,270.0,210.0,210.0,270.0
18,86.31686659055121,60.0,210.0,150.0,180.0,240.0,330.0,180.0,270.0
106,86.89601924945354,60.0,90.0,90.0,60.0,30.0,210.0,0.0,30.0
77,86.995421476831,210.0,120.0,240.0,270.0,270.0,180.0,180.0,330.0
35,87.08043774681103,120.0,90.0,60.0,60.0,270.0,210.0,180.0,330.0
190,87.1128965853451,240.0,90.0,270.0,180.0,270.0,210.0,180.0,330.0
79,87.13136503080187,210.0,120.0,300.0,180.0,60.0,210.0,180.0,330.0
48,87.14558676122991,90.0,90.0,240.0,210.0,120.0,210.0,180.0,330.0
176,91.21166002081895,240.0,120.0,30.0,180.0,210.0,210.0,270.0,30.0
44,91.5474995490422,210.0,120.0,300.0,180.0,270.0,330.0,180.0,270.0
104,91.59549946343725,60.0,150.0,180.0,60.0,270.0,330.0,180.0,270.0
90,91.70764572374927,300.0,90.0,120.0,180.0,270.0,330.0,180.0,270.0
189,92.0055967928379,90.0,120.0,0.0,180.0,270.0,330.0,180.0,30.0
10,92.06406232564156,90.0,300.0,300.0,210.0,270.0,210.0,180.0,270.0
16,92.07650221166728,120.0,300.0,30.0,60.0,270.0,210.0,180.0,270.0
92,92.14506651219551,240.0,300.0,30.0,180.0,270.0,210.0,180.0,30.0
130,92.14541102912138,210.0,30.0,60.0,180.0,270.0,330.0,120.0,150.0
20,92.17438965233968,240.0,300.0,90.0,240.0,270.0,180.0,180.0,270.0
96,92.2237322235228,240.0,300.0,90.0,90.0,270.0,210.0,180.0,270.0
84,92.35730707517588,240.0,300.0,90.0,180.0,270.0,210.0,180.0,90.0
174,92.65043491403839,210.0,300.0,270.0,240.0,90.0,210.0,180.0,270.0
166,94.83178711043327,120.0,300.0,240.0,0.0,270.0,210.0,180.0,210.0
57,95.93653420512713,150.0,300.0,120.0,180.0,0.0,210.0,180.0,270.0
32,96.1480925565384,150.0,120.0,0.0,60.0,270.0,210.0,60.0,270.0
21,100.0140662607504,60.0,120.0,240.0,90.0,270.0,300.0,180.0,330.0
149,115.89170991664365,240.0,150.0,240.0,90.0,270.0,60.0,180.0,270.0
70,125.10780928458207,0.0,300.0,90.0,240.0,270.0,0.0,180.0,30.0
164,145.0136547358093,0.0,150.0,300.0,180.0,270.0,180.0,330.0,270.0
34,145.52300351725756,120.0,120.0,90.0,270.0,120.0,210.0,330.0,270.0
81,156.50882486286508,120.0,330.0,90.0,60.0,270.0,210.0,0.0,270.0
153,160.68775464543822,60.0,120.0,180.0,180.0,270.0,210.0,330.0,270.0
108,167.31520972904758,270.0,120.0,210.0,300.0,330.0,210.0,0.0,270.0
177,170.09842052809714,330.0,120.0,300.0,270.0,270.0,180.0,0.0,270.0
62,176.8111478715598,180.0,90.0,90.0,180.0,270.0,210.0,60.0,270.0
126,185.90746224423575,0.0,90.0,60.0,330.0,120.0,210.0,30.0,270.0
43,187.04752415159766,240.0,120.0,270.0,270.0,270.0,210.0,60.0,270.0
120,191.73016688784583,90.0,120.0,240.0,240.0,270.0,210.0,60.0,270.0
51,193.28882650728212,240.0,150.0,30.0,60.0,270.0,150.0,30.0,270.0
163,203.6836906830247,0.0,210.0,30.0,180.0,270.0,0.0,330.0,270.0
