,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
108,36.476634468474465,60.0,180.0,300.0,240.0,270.0,270.0,180.0,270.0
26,36.47963768331993,90.0,120.0,300.0,60.0,270.0,270.0,240.0,270.0
12,36.497408132340944,180.0,180.0,150.0,210.0,270.0,270.0,180.0,270.0
139,36.50156131149746,240.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
133,36.51684980545499,90.0,0.0,150.0,60.0,270.0,270.0,180.0,270.0
87,36.52567047594067,90.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
50,36.53189637649117,90.0,120.0,300.0,270.0,270.0,150.0,180.0,270.0
127,36.538538577082676,210.0,120.0,300.0,240.0,270.0,120.0,180.0,270.0
189,36.552446369731726,60.0,120.0,300.0,270.0,270.0,150.0,180.0,270.0
141,36.563886333998255,30.0,60.0,150.0,240.0,270.0,270.0,180.0,270.0
179,36.56793938803773,0.0,120.0,240.0,270.0,270.0,150.0,180.0,270.0
39,36.56981871177281,60.0,120.0,30.0,180.0,270.0,270.0,180.0,30.0
178,36.578059589635316,90.0,0.0,30.0,210.0,270.0,210.0,180.0,30.0
2,36.58708575263127,0.0,120.0,150.0,180.0,270.0,270.0,180.0,30.0
167,36.59397808353971,120.0,150.0,30.0,300.0,270.0,270.0,180.0,270.0
98,36.59539439623995,180.0,120.0,60.0,210.0,270.0,150.0,180.0,270.0
72,36.611179794072434,0.0,120.0,90.0,180.0,270.0,150.0,180.0,270.0
138,36.63035037277902,60.0,120.0,240.0,210.0,270.0,120.0,180.0,30.0
103,36.632912958366134,30.0,120.0,30.0,210.0,240.0,210.0,180.0,270.0
92,36.64466897577768,120.0,30.0,300.0,270.0,270.0,120.0,180.0,270.0
38,36.64504587423136,90.0,120.0,30.0,210.0,270.0,210.0,180.0,150.0
176,36.65358003947063,30.0,120.0,60.0,240.0,270.0,150.0,180.0,270.0
154,36.696063596772944,120.0,120.0,240.0,240.0,270.0,210.0,180.0,180.0
150,36.70388790815987,60.0,120.0,30.0,150.0,270.0,120.0,180.0,270.0
0,36.71082441061847,90.0,0.0,60.0,180.0,270.0,150.0,180.0,270.0
163,36.71800419892345,90.0,120.0,300.0,180.0,270.0,270.0,270.0,270.0
36,36.798026006095625,30.0,120.0,330.0,210.0,270.0,90.0,180.0,60.0
121,36.81327508276314,270.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
61,36.835953565554334,210.0,120.0,30.0,60.0,270.0,270.0,240.0,90.0
122,36.842606018088794,30.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
28,36.847845133514966,240.0,120.0,210.0,210.0,270.0,150.0,330.0,120.0
15,36.84802682219269,0.0,120.0,300.0,120.0,270.0,270.0,180.0,270.0
128,36.85489404899917,120.0,120.0,330.0,210.0,270.0,270.0,150.0,150.0
62,36.8607919221242,30.0,120.0,60.0,210.0,270.0,270.0,180.0,120.0
51,36.87448069308275,0.0,120.0,270.0,180.0,270.0,270.0,180.0,150.0
195,36.87804141572103,60.0,120.0,30.0,270.0,270.0,270.0,180.0,150.0
149,36.88164817749349,90.0,120.0,120.0,90.0,270.0,270.0,180.0,90.0
135,36.88999594259661,120.0,120.0,60.0,240.0,270.0,270.0,180.0,300.0
66,36.907290831678104,270.0,120.0,60.0,210.0,270.0,270.0,180.0,150.0
54,36.91945473403692,30.0,120.0,0.0,210.0,270.0,270.0,180.0,300.0
190,36.92207660957369,90.0,30.0,120.0,30.0,270.0,120.0,180.0,270.0
187,36.92887902825272,180.0,120.0,300.0,210.0,270.0,270.0,180.0,300.0
17,36.97570814437524,60.0,90.0,120.0,210.0,120.0,270.0,180.0,270.0
79,36.97937701321667,60.0,120.0,330.0,120.0,270.0,120.0,180.0,270.0
32,36.98295581516893,90.0,120.0,30.0,240.0,270.0,270.0,180.0,180.0
104,37.0011881427599,90.0,90.0,150.0,180.0,270.0,270.0,180.0,180.0
58,37.02977219987346,180.0,120.0,120.0,240.0,270.0,270.0,180.0,180.0
102,37.03216814356625,270.0,120.0,120.0,210.0,270.0,270.0,180.0,180.0
35,37.221168190583604,240.0,120.0,120.0,120.0,270.0,270.0,120.0,270.0
41,37.403189554205134,240.0,120.0,120.0,120.0,300.0,180.0,180.0,300.0
97,37.4182054901741,180.0,330.0,120.0,210.0,270.0,270.0,180.0,150.0
95,37.44299721768415,120.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
165,37.445737696459275,120.0,120.0,120.0,180.0,210.0,270.0,180.0,270.0
55,37.460147548149266,60.0,120.0,240.0,180.0,210.0,270.0,180.0,270.0
147,37.46370783278625,120.0,120.0,240.0,240.0,210.0,270.0,180.0,270.0
90,37.49385504881904,180.0,120.0,60.0,180.0,210.0,270.0,180.0,270.0
123,37.52021160325391,60.0,120.0,30.0,210.0,270.0,270.0,180.0,240.0
197,37.526272962705185,60.0,120.0,0.0,210.0,270.0,240.0,180.0,240.0
136,37.57119081054623,270.0,120.0,150.0,60.0,270.0,270.0,180.0,240.0
37,37.664090402151935,180.0,30.0,60.0,270.0,210.0,270.0,180.0,270.0
21,37.70318132413307,120.0,120.0,270.0,240.0,150.0,120.0,180.0,270.0
173,37.70491703513701,90.0,120.0,30.0,210.0,150.0,150.0,180.0,270.0
107,37.909403060569,180.0,120.0,300.0,210.0,0.0,270.0,180.0,270.0
120,37.97579829121767,180.0,120.0,60.0,210.0,270.0,270.0,270.0,270.0
83,37.98527339231657,210.0,120.0,30.0,60.0,270.0,270.0,120.0,210.0
131,38.05462878349365,90.0,120.0,60.0,240.0,270.0,270.0,30.0,180.0
112,38.19099523550666,60.0,120.0,120.0,240.0,270.0,270.0,180.0,210.0
185,38.314710413922235,120.0,210.0,330.0,240.0,270.0,270.0,180.0,210.0
181,38.497424748418574,60.0,120.0,180.0,240.0,0.0,270.0,180.0,270.0
59,38.49823360677246,120.0,120.0,60.0,180.0,270.0,270.0,180.0,0.0
13,38.52826819670849,60.0,120.0,30.0,120.0,270.0,270.0,270.0,270.0
161,38.52882901272149,90.0,0.0,150.0,240.0,240.0,210.0,180.0,0.0
86,38.67266088977088,30.0,90.0,120.0,60.0,180.0,270.0,0.0,270.0
151,38.79735698350772,90.0,120.0,300.0,180.0,270.0,270.0,120.0,270.0
44,38.86288266786576,150.0,120.0,30.0,30.0,180.0,210.0,180.0,270.0
96,40.083647432222165,180.0,120.0,300.0,270.0,330.0,270.0,180.0,270.0
43,41.301032795430544,120.0,120.0,150.0,210.0,270.0,240.0,30.0,270.0
158,41.75104534772953,150.0,120.0,120.0,210.0,270.0,270.0,60.0,270.0
45,41.860022320876666,90.0,120.0,120.0,210.0,270.0,270.0,60.0,270.0
5,41.894222266588535,90.0,270.0,120.0,240.0,270.0,270.0,180.0,270.0
63,41.949336311922906,180.0,270.0,0.0,210.0,270.0,270.0,180.0,270.0
34,41.94967594808363,270.0,270.0,330.0,180.0,270.0,270.0,180.0,270.0
23,42.31374839387438,30.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
101,42.5023593666599,90.0,0.0,330.0,240.0,270.0,30.0,180.0,270.0
20,42.76825574709864,30.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
30,42.83731924097359,240.0,270.0,30.0,270.0,30.0,270.0,180.0,90.0
10,42.850997883276776,30.0,120.0,300.0,60.0,270.0,30.0,180.0,270.0
64,45.40940859524695,120.0,120.0,30.0,210.0,270.0,60.0,180.0,180.0
46,48.25912148270171,180.0,120.0,270.0,30.0,270.0,30.0,330.0,270.0
78,48.289214785142526,270.0,120.0,150.0,240.0,180.0,0.0,180.0,270.0
174,49.1968275301498,90.0,120.0,180.0,240.0,270.0,300.0,180.0,270.0
27,51.24983715184203,90.0,120.0,30.0,210.0,300.0,270.0,180.0,270.0
33,51.28071256093242,150.0,120.0,300.0,180.0,300.0,270.0,180.0,270.0
99,51.44756170701768,90.0,120.0,30.0,300.0,300.0,270.0,180.0,270.0
88,51.74545201385473,30.0,150.0,120.0,270.0,270.0,270.0,300.0,270.0
18,54.248217148559235,120.0,120.0,180.0,210.0,180.0,270.0,120.0,270.0
117,59.69763162610455,60.0,120.0,120.0,210.0,270.0,270.0,330.0,270.0
82,68.87399059733305,120.0,120.0,30.0,210.0,270.0,0.0,180.0,270.0
129,69.92237479708926,120.0,120.0,300.0,240.0,60.0,330.0,180.0,270.0
57,70.13362282011401,60.0,90.0,120.0,210.0,270.0,270.0,0.0,270.0
105,70.88747831872804,30.0,120.0,30.0,60.0,270.0,60.0,180.0,270.0
91,71.11823886012819,210.0,120.0,0.0,240.0,270.0,60.0,180.0,270.0
169,74.83392800442147,180.0,120.0,180.0,210.0,30.0,270.0,180.0,270.0
24,76.04204951712215,150.0,120.0,210.0,240.0,270.0,270.0,0.0,270.0
184,78.5077174724041,180.0,120.0,0.0,180.0,90.0,270.0,30.0,270.0
106,81.4333288196467,150.0,90.0,150.0,330.0,270.0,150.0,240.0,270.0
65,81.44316031612162,30.0,330.0,330.0,330.0,270.0,270.0,180.0,270.0
75,86.1929998540814,60.0,120.0,150.0,210.0,240.0,330.0,180.0,270.0
155,87.02204840173087,90.0,120.0,30.0,180.0,270.0,210.0,180.0,330.0
143,87.04173385886233,90.0,120.0,30.0,210.0,270.0,270.0,180.0,330.0
118,87.04420868311747,120.0,120.0,270.0,180.0,270.0,270.0,180.0,330.0
31,87.0487689968054,120.0,120.0,30.0,210.0,270.0,270.0,180.0,330.0
180,87.06096519879466,120.0,120.0,30.0,240.0,270.0,270.0,180.0,330.0
29,87.07593707796062,120.0,120.0,120.0,240.0,270.0,270.0,180.0,330.0
196,91.50489014597595,120.0,120.0,180.0,180.0,270.0,330.0,180.0,270.0
4,91.5414893193292,240.0,120.0,150.0,180.0,270.0,330.0,180.0,270.0
74,91.56685731380568,270.0,120.0,300.0,210.0,270.0,330.0,180.0,270.0
16,91.58377839980596,60.0,150.0,300.0,210.0,270.0,330.0,180.0,270.0
93,91.89180684170456,120.0,120.0,270.0,240.0,270.0,330.0,240.0,60.0
116,92.05062545054672,180.0,120.0,210.0,180.0,0.0,270.0,120.0,270.0
77,92.67382686985131,240.0,120.0,30.0,120.0,270.0,330.0,180.0,300.0
140,92.72108767901,240.0,300.0,30.0,30.0,270.0,270.0,180.0,120.0
126,92.72847605828214,120.0,300.0,270.0,240.0,180.0,270.0,240.0,270.0
68,93.16497782111259,90.0,300.0,240.0,240.0,210.0,270.0,180.0,270.0
47,97.65486315192209,30.0,120.0,0.0,240.0,270.0,270.0,60.0,270.0
109,111.73892824661466,210.0,120.0,240.0,180.0,300.0,30.0,180.0,270.0
60,114.61702213863468,210.0,120.0,60.0,270.0,270.0,270.0,0.0,270.0
70,124.64696019762603,270.0,300.0,330.0,210.0,270.0,0.0,180.0,270.0
113,128.0004255191781,0.0,120.0,210.0,180.0,270.0,270.0,30.0,270.0
111,130.02222693255408,120.0,120.0,120.0,180.0,330.0,30.0,180.0,270.0
183,155.33448920747887,120.0,120.0,300.0,210.0,270.0,210.0,330.0,270.0
194,157.19788452116796,30.0,120.0,150.0,180.0,60.0,270.0,180.0,270.0
