,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
169,36.31557045225166,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
22,36.31641514331809,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
160,36.31641514463832,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
125,36.318745449008375,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
149,36.31930770354374,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
58,36.32110498626436,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
40,36.32169772228694,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
168,36.32685925100535,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
66,36.328362770680016,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
145,36.3344009144582,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
106,36.33459937320922,90.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
119,36.33459937482733,90.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
39,36.338571739957274,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
14,36.34181326699344,90.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
155,36.342950280440334,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
89,36.3484908522963,60.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
68,36.34888257341179,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
60,36.349787479819284,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
143,36.35016584763651,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
107,36.350632470372084,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
101,36.350632470372084,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
131,36.350632470372986,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
156,36.35063247452859,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
2,36.35547643340005,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
17,36.35570096346525,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
5,36.361585611719825,30.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
134,36.36475585340249,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
34,36.36480616579016,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
41,36.36480616579062,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
21,36.366748959707984,30.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
84,36.368543302444635,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
26,36.369431623288115,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
88,36.370282143745385,30.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
187,36.37301961430699,30.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
28,36.380311495179335,90.0,150.0,60.0,180.0,270.0,270.0,180.0,270.0
62,36.3811922499223,180.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
99,36.38122970426572,210.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
48,36.38462911991832,180.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
136,36.38479149343769,270.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
120,36.384989380843194,240.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
121,36.38516522239162,30.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
78,36.38622311233278,90.0,150.0,120.0,210.0,270.0,270.0,180.0,270.0
38,36.388693199183564,210.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
199,36.389240867728894,210.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
177,36.38924086774641,210.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
94,36.38961516514448,210.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
123,36.39007952741041,210.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
49,36.39051836401256,180.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
27,36.393124194992275,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
142,36.39978077783592,0.0,90.0,300.0,180.0,270.0,270.0,180.0,270.0
176,36.39978078270185,0.0,90.0,300.0,180.0,270.0,270.0,180.0,270.0
64,36.402437605229494,30.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
128,36.40284157333099,180.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
185,36.40333501056899,90.0,150.0,30.0,270.0,270.0,270.0,180.0,270.0
37,36.40950455493583,30.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
110,36.410119259868544,90.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
157,36.41143788562727,210.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
135,36.41203544236085,30.0,120.0,60.0,270.0,30.0,210.0,180.0,270.0
0,36.41420689554607,180.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
85,36.41537688860853,30.0,150.0,120.0,180.0,270.0,270.0,180.0,270.0
114,36.41561947720865,150.0,90.0,300.0,270.0,270.0,270.0,180.0,270.0
138,36.41728417984109,210.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
195,36.41771522753049,30.0,150.0,300.0,180.0,270.0,270.0,180.0,270.0
77,36.418618688589184,210.0,90.0,300.0,210.0,270.0,270.0,180.0,270.0
57,36.419891050507516,150.0,150.0,300.0,180.0,270.0,270.0,180.0,270.0
19,36.41989105199972,150.0,150.0,300.0,180.0,270.0,270.0,180.0,270.0
130,36.42345879401491,30.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
73,36.429684159663125,210.0,90.0,60.0,270.0,270.0,270.0,180.0,270.0
197,36.434135142619546,180.0,150.0,60.0,180.0,270.0,270.0,180.0,270.0
102,36.444054815097275,180.0,90.0,210.0,180.0,270.0,210.0,180.0,270.0
72,36.44525540884844,60.0,120.0,180.0,240.0,270.0,180.0,180.0,270.0
32,36.44771720631572,210.0,150.0,180.0,210.0,270.0,270.0,180.0,270.0
166,36.45536207089373,30.0,150.0,60.0,180.0,270.0,240.0,180.0,270.0
137,36.45879721099296,330.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
184,36.46955035827177,210.0,150.0,180.0,180.0,270.0,210.0,180.0,270.0
158,36.47051258192898,30.0,180.0,120.0,180.0,270.0,270.0,180.0,270.0
146,36.473108955353126,30.0,180.0,150.0,180.0,270.0,270.0,180.0,270.0
194,36.473279723528414,90.0,30.0,210.0,180.0,270.0,270.0,180.0,270.0
24,36.4745619811863,180.0,150.0,120.0,180.0,270.0,240.0,180.0,270.0
117,36.47747603482554,30.0,120.0,0.0,180.0,300.0,150.0,180.0,270.0
105,36.48062320665366,30.0,90.0,300.0,180.0,270.0,180.0,180.0,270.0
118,36.49027836909209,180.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
112,36.494306986661094,30.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
67,36.4997427618052,60.0,120.0,180.0,180.0,270.0,120.0,180.0,270.0
152,36.5061276957882,150.0,30.0,300.0,180.0,270.0,270.0,180.0,270.0
23,36.51050991082262,0.0,120.0,210.0,90.0,270.0,210.0,180.0,270.0
182,36.51485920624872,300.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
189,36.515829655326975,240.0,30.0,60.0,180.0,270.0,270.0,180.0,270.0
151,36.523596251518796,90.0,60.0,180.0,210.0,270.0,270.0,180.0,270.0
1,36.5260126861227,90.0,120.0,90.0,60.0,270.0,270.0,150.0,270.0
56,36.541390679505454,180.0,240.0,90.0,180.0,270.0,210.0,180.0,270.0
144,36.54306577727012,240.0,120.0,180.0,60.0,270.0,270.0,240.0,270.0
163,36.550396737890225,90.0,120.0,90.0,210.0,270.0,210.0,240.0,270.0
167,36.56549628253346,60.0,90.0,150.0,180.0,270.0,240.0,180.0,30.0
87,36.565876993956614,0.0,0.0,330.0,270.0,270.0,270.0,180.0,270.0
153,36.57235047216555,210.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
82,36.572868628618174,0.0,120.0,210.0,150.0,270.0,270.0,180.0,270.0
53,36.58869708405523,180.0,120.0,180.0,150.0,270.0,270.0,180.0,270.0
6,36.5895665001145,180.0,120.0,30.0,180.0,270.0,270.0,150.0,270.0
171,36.594775164824526,180.0,120.0,30.0,210.0,270.0,270.0,150.0,270.0
20,36.61660199622891,90.0,120.0,210.0,180.0,60.0,150.0,180.0,270.0
164,36.633417549751435,120.0,180.0,150.0,30.0,30.0,210.0,180.0,270.0
71,36.639277380536804,180.0,120.0,120.0,150.0,30.0,210.0,180.0,270.0
69,36.66691192519847,30.0,240.0,180.0,30.0,270.0,210.0,180.0,270.0
63,36.675683343499884,180.0,120.0,60.0,180.0,60.0,240.0,180.0,30.0
81,36.68612251155994,60.0,30.0,60.0,180.0,270.0,270.0,150.0,270.0
29,36.724126076317845,90.0,90.0,330.0,210.0,240.0,270.0,180.0,270.0
43,36.739758618558064,150.0,120.0,120.0,270.0,270.0,270.0,120.0,270.0
11,36.76942700722181,150.0,0.0,240.0,180.0,270.0,270.0,180.0,30.0
96,36.777940448183195,180.0,120.0,300.0,210.0,270.0,270.0,270.0,270.0
9,36.800741745359204,0.0,120.0,120.0,180.0,270.0,270.0,180.0,90.0
98,36.83765329796521,180.0,120.0,270.0,270.0,270.0,270.0,180.0,90.0
108,36.84946345592474,90.0,120.0,30.0,120.0,270.0,240.0,180.0,270.0
170,36.864515926169496,330.0,30.0,240.0,180.0,270.0,270.0,330.0,270.0
109,36.87931411308236,60.0,120.0,180.0,180.0,270.0,240.0,180.0,180.0
150,36.88701192498319,30.0,120.0,60.0,210.0,60.0,210.0,180.0,270.0
45,36.89225681323229,90.0,180.0,120.0,270.0,270.0,270.0,90.0,270.0
179,36.89300781147323,90.0,120.0,60.0,150.0,270.0,270.0,180.0,60.0
3,36.89624669219324,180.0,120.0,210.0,240.0,270.0,270.0,180.0,120.0
4,36.928982166981676,180.0,120.0,210.0,180.0,270.0,270.0,180.0,300.0
54,36.93550109205683,30.0,0.0,0.0,180.0,240.0,210.0,210.0,180.0
16,36.9498343825016,30.0,120.0,300.0,150.0,300.0,270.0,180.0,30.0
18,36.99716318134035,150.0,150.0,150.0,30.0,270.0,240.0,180.0,150.0
173,37.07017974586641,330.0,30.0,60.0,270.0,270.0,270.0,180.0,90.0
129,37.1018874501708,0.0,120.0,0.0,180.0,120.0,270.0,180.0,270.0
180,37.1188495763345,30.0,240.0,60.0,180.0,60.0,210.0,180.0,270.0
161,37.119118081383846,30.0,120.0,90.0,270.0,330.0,210.0,180.0,240.0
193,37.17283011765271,210.0,120.0,120.0,150.0,120.0,270.0,180.0,270.0
175,37.17349018586188,270.0,60.0,150.0,180.0,120.0,270.0,180.0,270.0
10,37.21353468917814,180.0,60.0,30.0,180.0,270.0,270.0,180.0,180.0
92,37.236535590322205,30.0,120.0,150.0,150.0,270.0,60.0,180.0,60.0
70,37.24491340313532,270.0,180.0,300.0,180.0,270.0,60.0,90.0,60.0
13,37.41512427652537,90.0,90.0,90.0,180.0,270.0,210.0,180.0,240.0
191,37.41890480467963,90.0,120.0,60.0,270.0,210.0,210.0,180.0,270.0
141,37.43250474736345,30.0,120.0,120.0,180.0,210.0,210.0,180.0,270.0
172,37.4343417398916,0.0,120.0,180.0,180.0,270.0,270.0,270.0,30.0
198,37.44556584256351,300.0,150.0,150.0,180.0,270.0,270.0,60.0,270.0
100,37.494094875996,210.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
33,37.614909650992,300.0,90.0,90.0,150.0,270.0,270.0,90.0,270.0
132,37.62361872038965,180.0,120.0,300.0,180.0,120.0,330.0,180.0,270.0
36,37.78619061000773,0.0,120.0,210.0,210.0,270.0,90.0,120.0,330.0
80,37.97579807708507,180.0,120.0,60.0,210.0,270.0,270.0,270.0,270.0
103,38.03880731899437,240.0,120.0,90.0,0.0,90.0,210.0,180.0,270.0
122,38.17009724764015,90.0,120.0,300.0,210.0,270.0,270.0,300.0,270.0
133,38.21097987785362,30.0,120.0,30.0,240.0,270.0,270.0,180.0,210.0
30,38.21450474455849,180.0,120.0,300.0,180.0,270.0,270.0,180.0,210.0
59,38.469893785255046,180.0,120.0,210.0,270.0,0.0,210.0,180.0,270.0
52,38.51942598085478,120.0,120.0,150.0,60.0,270.0,270.0,180.0,0.0
8,38.55967569283815,30.0,120.0,0.0,270.0,270.0,270.0,180.0,0.0
181,38.65755580482002,90.0,240.0,60.0,60.0,270.0,240.0,180.0,0.0
50,38.94885341436736,210.0,150.0,120.0,180.0,120.0,240.0,180.0,210.0
47,39.27129456183714,180.0,330.0,120.0,270.0,180.0,270.0,180.0,270.0
35,39.6193197261935,90.0,120.0,270.0,180.0,270.0,90.0,180.0,270.0
162,39.90014346378159,240.0,120.0,120.0,0.0,180.0,180.0,180.0,270.0
186,40.04935561907244,30.0,120.0,300.0,210.0,330.0,270.0,180.0,270.0
165,40.055312253152756,210.0,120.0,60.0,180.0,330.0,270.0,180.0,270.0
116,40.11567358947936,270.0,120.0,180.0,180.0,330.0,270.0,180.0,270.0
25,40.90814580148582,120.0,120.0,60.0,300.0,270.0,270.0,60.0,270.0
113,41.884198713646306,90.0,270.0,300.0,210.0,270.0,270.0,180.0,270.0
65,41.970366760230675,180.0,270.0,120.0,180.0,270.0,240.0,180.0,270.0
90,42.11630447507646,120.0,90.0,30.0,180.0,270.0,270.0,150.0,330.0
95,42.62061203800453,90.0,120.0,120.0,210.0,270.0,30.0,180.0,270.0
7,42.87793992565664,270.0,120.0,300.0,210.0,270.0,30.0,180.0,270.0
104,43.021567018673004,270.0,240.0,300.0,210.0,270.0,30.0,180.0,270.0
75,43.4086042543218,90.0,90.0,300.0,120.0,300.0,0.0,180.0,270.0
74,44.54216035450531,60.0,60.0,120.0,210.0,60.0,240.0,180.0,270.0
55,45.74255554373277,0.0,120.0,240.0,180.0,270.0,30.0,180.0,270.0
46,45.770852250820546,180.0,30.0,270.0,240.0,270.0,270.0,330.0,270.0
188,47.36506303210955,210.0,120.0,180.0,180.0,270.0,270.0,30.0,270.0
12,49.233209249440335,180.0,120.0,180.0,180.0,270.0,300.0,180.0,270.0
127,49.24033678272071,90.0,150.0,120.0,210.0,270.0,300.0,180.0,270.0
174,50.94435519370544,210.0,240.0,120.0,120.0,270.0,30.0,300.0,270.0
140,51.69376325837588,240.0,90.0,90.0,270.0,270.0,270.0,300.0,270.0
42,55.22546723378042,60.0,210.0,300.0,180.0,270.0,210.0,270.0,60.0
124,58.26721995544598,90.0,120.0,90.0,60.0,330.0,300.0,180.0,270.0
91,68.96078485761134,180.0,120.0,120.0,180.0,270.0,0.0,180.0,120.0
111,69.09114766767757,240.0,0.0,90.0,180.0,270.0,0.0,180.0,270.0
126,74.76888051947495,30.0,120.0,300.0,180.0,270.0,60.0,180.0,270.0
148,80.88288287702564,90.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
83,81.04112818028005,150.0,210.0,90.0,330.0,270.0,270.0,180.0,270.0
86,81.30616325606297,210.0,240.0,240.0,330.0,270.0,270.0,180.0,30.0
154,86.0023900315966,210.0,120.0,270.0,270.0,270.0,210.0,90.0,270.0
76,86.2133197282683,90.0,90.0,30.0,180.0,240.0,330.0,180.0,270.0
147,87.2723735015316,240.0,120.0,60.0,60.0,270.0,90.0,180.0,330.0
196,91.32243963255269,0.0,150.0,120.0,180.0,270.0,90.0,180.0,270.0
159,91.74685737182283,240.0,120.0,330.0,180.0,270.0,330.0,150.0,270.0
44,92.10313274533266,210.0,300.0,330.0,270.0,270.0,270.0,180.0,270.0
