,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
117,36.31929944054265,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
140,36.32169771819769,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
136,36.322980817618635,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
111,36.32450557367277,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
137,36.3297416014468,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
15,36.33062034032404,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
173,36.33136748725802,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
47,36.33283823777415,90.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
2,36.33575367332519,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
97,36.336965507264914,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
151,36.33984929631475,60.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
6,36.339849296317,60.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
108,36.34063792655684,120.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
52,36.3406379290446,120.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
61,36.34241151358654,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
119,36.34241152177596,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
76,36.34295028048806,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
104,36.34884601708079,120.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
123,36.35308147660484,60.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
64,36.35415490369202,60.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
129,36.35457154209326,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
37,36.3557009606775,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
77,36.35609788818985,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
