,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
85,37.093835355742584,120.0,180.0,180.0,210.0,270.0,270.0,270.0,180.0
172,37.10188745014343,0.0,120.0,0.0,180.0,120.0,270.0,180.0,270.0
70,37.17996738312129,90.0,120.0,90.0,240.0,120.0,270.0,180.0,120.0
142,37.30373625793527,210.0,120.0,0.0,150.0,270.0,90.0,180.0,180.0
149,37.36434313977008,120.0,120.0,300.0,60.0,90.0,270.0,180.0,270.0
74,37.435965011835215,90.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
187,37.474878304965095,150.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
92,37.48014011998608,0.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
138,37.48161844552949,150.0,120.0,60.0,210.0,210.0,270.0,180.0,270.0
27,37.50060270851284,120.0,90.0,150.0,60.0,210.0,270.0,180.0,270.0
199,37.58401216096042,120.0,180.0,150.0,240.0,210.0,270.0,180.0,270.0
16,37.621617812895906,210.0,210.0,270.0,180.0,210.0,270.0,180.0,270.0
88,37.63294331670042,90.0,120.0,300.0,30.0,270.0,270.0,180.0,240.0
11,37.68968985977631,0.0,120.0,30.0,210.0,270.0,270.0,120.0,330.0
126,37.693109607104965,240.0,120.0,90.0,210.0,150.0,270.0,180.0,270.0
183,37.78648384325503,0.0,120.0,300.0,60.0,90.0,240.0,180.0,270.0
197,37.805349980980715,120.0,120.0,180.0,180.0,270.0,270.0,300.0,270.0
117,37.83903483057978,120.0,120.0,330.0,240.0,30.0,270.0,180.0,120.0
24,37.855537175364894,0.0,120.0,180.0,240.0,270.0,270.0,300.0,270.0
96,38.17008411597806,90.0,90.0,0.0,180.0,270.0,90.0,180.0,270.0
152,38.185942904640235,180.0,90.0,150.0,210.0,270.0,270.0,300.0,270.0
121,38.50827120032892,120.0,120.0,300.0,210.0,270.0,270.0,180.0,0.0
114,38.530511564521824,60.0,120.0,60.0,240.0,270.0,270.0,180.0,0.0
104,38.833455294519176,120.0,120.0,0.0,240.0,300.0,270.0,150.0,270.0
139,38.83694918552307,180.0,120.0,240.0,240.0,90.0,270.0,180.0,0.0
167,38.88795962675863,90.0,120.0,0.0,300.0,180.0,270.0,180.0,270.0
2,39.543230833774935,180.0,120.0,150.0,180.0,150.0,270.0,180.0,180.0
54,39.86498343194894,210.0,240.0,270.0,240.0,270.0,270.0,120.0,270.0
82,39.96246145553683,90.0,120.0,270.0,240.0,30.0,270.0,180.0,150.0
100,40.01238206254714,90.0,120.0,330.0,180.0,330.0,270.0,180.0,270.0
189,40.02287134827197,120.0,120.0,240.0,210.0,330.0,270.0,180.0,270.0
113,40.128880680168685,150.0,120.0,150.0,240.0,330.0,270.0,180.0,270.0
46,41.78066627079506,90.0,120.0,150.0,60.0,90.0,180.0,30.0,270.0
79,41.92379401135235,150.0,270.0,210.0,210.0,270.0,270.0,180.0,270.0
143,42.42279595274838,150.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
111,42.82408217984188,150.0,120.0,330.0,60.0,270.0,270.0,300.0,270.0
154,43.08793876268832,120.0,270.0,60.0,0.0,270.0,180.0,180.0,270.0
68,43.84302524628663,120.0,120.0,180.0,90.0,90.0,270.0,0.0,270.0
14,45.12495938606615,150.0,120.0,270.0,270.0,150.0,30.0,180.0,150.0
99,45.24708810197129,240.0,120.0,0.0,210.0,270.0,270.0,300.0,240.0
3,45.75647259777333,180.0,120.0,240.0,180.0,270.0,30.0,180.0,270.0
45,49.19793090506381,120.0,120.0,150.0,240.0,270.0,300.0,180.0,270.0
163,49.21416953827605,0.0,120.0,60.0,210.0,270.0,300.0,180.0,270.0
94,49.33111450100066,150.0,180.0,90.0,210.0,270.0,300.0,180.0,270.0
89,54.01916733651319,120.0,120.0,300.0,60.0,60.0,270.0,180.0,270.0
17,55.38890767102359,90.0,120.0,150.0,180.0,330.0,240.0,180.0,270.0
132,59.26260369909077,120.0,120.0,0.0,180.0,270.0,210.0,90.0,270.0
75,62.465206400607194,90.0,120.0,270.0,240.0,240.0,30.0,180.0,270.0
6,67.93349025082223,240.0,120.0,90.0,270.0,120.0,180.0,300.0,270.0
67,68.87794175327635,120.0,120.0,150.0,60.0,270.0,0.0,180.0,270.0
29,68.88833060294462,120.0,120.0,300.0,240.0,270.0,0.0,180.0,270.0
160,69.03783877169354,300.0,120.0,270.0,180.0,270.0,0.0,180.0,270.0
55,69.94620911880102,240.0,30.0,60.0,240.0,270.0,120.0,180.0,270.0
106,70.87777831323666,150.0,120.0,60.0,210.0,270.0,60.0,180.0,270.0
73,71.1021284280097,150.0,120.0,0.0,270.0,270.0,60.0,180.0,270.0
182,71.731877953956,210.0,120.0,150.0,240.0,270.0,0.0,180.0,240.0
153,73.18949757900569,240.0,60.0,60.0,210.0,270.0,270.0,300.0,270.0
78,74.61920411440548,270.0,120.0,270.0,60.0,270.0,60.0,180.0,270.0
175,74.79277502619432,90.0,120.0,180.0,240.0,30.0,270.0,180.0,270.0
44,74.81649651904866,150.0,120.0,180.0,210.0,30.0,270.0,180.0,270.0
31,79.50918015944441,120.0,120.0,150.0,240.0,270.0,60.0,180.0,270.0
87,79.53832335574795,240.0,120.0,150.0,210.0,270.0,60.0,180.0,270.0
133,80.92614991078959,150.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
174,80.9341503405645,240.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
165,80.94358204678215,180.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
91,80.9581346576474,270.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
65,81.92006077472823,90.0,120.0,240.0,330.0,270.0,240.0,0.0,180.0
168,87.07512882236522,150.0,120.0,60.0,210.0,270.0,270.0,180.0,330.0
71,87.10667844836911,270.0,120.0,300.0,180.0,270.0,270.0,180.0,330.0
37,87.13460963635593,180.0,120.0,240.0,180.0,30.0,90.0,180.0,330.0
128,90.76712001959781,120.0,150.0,330.0,240.0,120.0,270.0,90.0,270.0
198,91.51671080077067,120.0,120.0,0.0,210.0,270.0,330.0,180.0,270.0
134,91.54301144163662,150.0,120.0,270.0,240.0,270.0,330.0,180.0,270.0
21,91.96281655208989,120.0,120.0,30.0,180.0,270.0,330.0,180.0,150.0
83,92.07840179098814,240.0,300.0,300.0,180.0,270.0,270.0,180.0,270.0
66,94.63411962362126,270.0,120.0,30.0,210.0,270.0,270.0,60.0,270.0
170,97.82048499102203,150.0,300.0,0.0,210.0,30.0,270.0,180.0,270.0
110,102.78563544701309,330.0,120.0,60.0,120.0,270.0,30.0,90.0,270.0
23,114.59301463953629,240.0,120.0,60.0,180.0,270.0,270.0,0.0,270.0
109,116.36374250803374,120.0,0.0,60.0,210.0,270.0,90.0,300.0,270.0
148,130.0570051184063,150.0,120.0,120.0,210.0,330.0,30.0,180.0,270.0
122,136.68939110303558,150.0,270.0,180.0,210.0,270.0,180.0,330.0,270.0
84,143.45857265268967,90.0,120.0,0.0,60.0,270.0,330.0,180.0,330.0
140,168.908777856418,120.0,120.0,330.0,210.0,270.0,270.0,0.0,270.0
38,176.59825046343187,240.0,120.0,330.0,240.0,270.0,270.0,300.0,330.0
