,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
87,36.36964821845482,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
198,36.37071159029878,0.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
152,36.37071159406736,0.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
50,36.370719355808916,240.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
95,36.37294868900551,240.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
16,36.373152682377956,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
39,36.37364054844364,90.0,120.0,240.0,240.0,270.0,240.0,180.0,270.0
113,36.374928612236694,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
146,36.37492861802953,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
199,36.376988375708706,60.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
31,36.37828309614558,60.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
59,36.38028113609884,150.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
25,36.38210691303379,60.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
81,36.383234679817654,30.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
46,36.38350642436933,150.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
164,36.38666188600148,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
193,36.38701954828824,0.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
9,36.38707058706135,180.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
2,36.39564140850424,210.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
24,36.396178593986455,150.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
26,36.39634850867945,240.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
183,36.39811833062616,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
191,36.40147166109197,0.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
84,36.40283736411425,30.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
131,36.40284157334141,180.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
75,36.42419411965361,270.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
166,36.426616990882245,180.0,120.0,270.0,240.0,270.0,240.0,180.0,270.0
51,36.429522809370546,210.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
110,36.4339598600381,270.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
124,36.436683316115825,270.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
88,36.447281075858996,90.0,210.0,300.0,180.0,270.0,270.0,180.0,270.0
129,36.455137357737165,30.0,120.0,240.0,270.0,270.0,180.0,180.0,270.0
69,36.455290890214336,180.0,120.0,120.0,270.0,270.0,210.0,180.0,30.0
181,36.45759210574382,120.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
154,36.463044898777,150.0,120.0,330.0,270.0,270.0,180.0,180.0,270.0
117,36.4699980321354,30.0,120.0,270.0,90.0,270.0,270.0,180.0,270.0
22,36.473658695552366,180.0,120.0,60.0,270.0,270.0,180.0,180.0,270.0
32,36.475017025560774,120.0,210.0,210.0,240.0,270.0,270.0,180.0,270.0
116,36.488405007129,240.0,180.0,270.0,210.0,270.0,270.0,180.0,270.0
139,36.49253524990224,300.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
112,36.500144773673064,330.0,90.0,240.0,210.0,270.0,270.0,180.0,270.0
47,36.5001749054941,300.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
90,36.50359718675576,120.0,210.0,120.0,60.0,270.0,240.0,180.0,270.0
70,36.520187414679626,150.0,120.0,270.0,60.0,270.0,270.0,240.0,270.0
121,36.53513806544497,90.0,120.0,0.0,60.0,270.0,150.0,180.0,270.0
174,36.53820929217072,150.0,30.0,330.0,180.0,270.0,210.0,180.0,270.0
27,36.553631594673675,120.0,120.0,90.0,210.0,270.0,150.0,180.0,270.0
48,36.55704502730985,0.0,240.0,90.0,240.0,270.0,240.0,180.0,270.0
171,36.55711834913728,0.0,120.0,300.0,210.0,270.0,150.0,180.0,270.0
120,36.56321817611845,120.0,240.0,330.0,210.0,270.0,180.0,180.0,270.0
41,36.57009597812797,0.0,60.0,180.0,60.0,270.0,270.0,180.0,270.0
148,36.577571697672184,0.0,120.0,0.0,210.0,270.0,210.0,180.0,60.0
108,36.58157898255881,270.0,0.0,90.0,60.0,270.0,270.0,180.0,270.0
66,36.59992346037928,30.0,120.0,0.0,210.0,270.0,270.0,180.0,30.0
136,36.60055340743197,90.0,150.0,90.0,270.0,270.0,210.0,180.0,60.0
14,36.61285854359082,90.0,150.0,270.0,180.0,270.0,270.0,180.0,30.0
89,36.627488928072594,270.0,120.0,300.0,150.0,270.0,210.0,180.0,270.0
177,36.62824492947473,150.0,120.0,150.0,180.0,240.0,240.0,180.0,270.0
68,36.64473785134878,270.0,120.0,90.0,210.0,270.0,240.0,150.0,270.0
42,36.65562905992196,30.0,90.0,90.0,240.0,270.0,210.0,90.0,60.0
178,36.665040516428256,240.0,120.0,270.0,240.0,270.0,210.0,300.0,270.0
20,36.67473813767731,30.0,210.0,270.0,270.0,270.0,210.0,150.0,270.0
6,36.683460385234014,210.0,150.0,330.0,300.0,270.0,240.0,180.0,270.0
53,36.69680605380893,60.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
182,36.69945324603942,180.0,120.0,60.0,240.0,270.0,210.0,90.0,120.0
196,36.74093981171006,150.0,120.0,60.0,210.0,270.0,240.0,120.0,270.0
98,36.74813517619941,210.0,120.0,180.0,240.0,240.0,270.0,180.0,270.0
83,36.81498759982504,210.0,120.0,270.0,240.0,270.0,270.0,210.0,270.0
100,36.83228750227778,150.0,120.0,30.0,270.0,270.0,270.0,60.0,30.0
147,36.83773588651738,180.0,120.0,0.0,210.0,270.0,270.0,180.0,90.0
101,36.83994082780453,90.0,120.0,330.0,120.0,270.0,210.0,180.0,270.0
138,36.88486092501614,150.0,120.0,0.0,60.0,270.0,270.0,180.0,120.0
57,36.891816415851025,180.0,120.0,90.0,210.0,270.0,270.0,180.0,150.0
128,36.92979968503764,240.0,30.0,180.0,210.0,270.0,240.0,180.0,90.0
165,36.951200161534395,180.0,120.0,0.0,240.0,270.0,270.0,180.0,300.0
23,36.955480058520614,180.0,210.0,240.0,60.0,270.0,240.0,180.0,150.0
33,36.96203506757641,30.0,120.0,90.0,210.0,120.0,240.0,180.0,270.0
133,36.98064575934992,150.0,120.0,60.0,210.0,270.0,270.0,300.0,120.0
30,37.04877959441543,0.0,120.0,180.0,210.0,300.0,270.0,180.0,240.0
169,37.050538864864535,0.0,210.0,270.0,30.0,270.0,270.0,210.0,270.0
99,37.057991983453526,30.0,120.0,180.0,210.0,210.0,270.0,270.0,270.0
3,37.1254010501092,0.0,120.0,300.0,120.0,240.0,240.0,180.0,270.0
74,37.14809821057446,120.0,120.0,270.0,150.0,120.0,240.0,180.0,270.0
52,37.21183138878568,90.0,330.0,150.0,300.0,270.0,270.0,240.0,270.0
130,37.262893337453264,60.0,120.0,300.0,210.0,0.0,210.0,240.0,270.0
8,37.323018447662946,120.0,120.0,90.0,30.0,270.0,240.0,240.0,240.0
137,37.3558769275667,90.0,120.0,90.0,210.0,0.0,180.0,180.0,210.0
10,37.454076072180236,210.0,120.0,270.0,240.0,210.0,240.0,180.0,270.0
36,37.48497915103625,60.0,120.0,90.0,0.0,270.0,210.0,180.0,270.0
159,37.49258089812656,180.0,120.0,30.0,0.0,270.0,270.0,180.0,270.0
11,37.515485442729144,0.0,120.0,120.0,0.0,270.0,240.0,180.0,270.0
97,37.5212851686078,60.0,150.0,120.0,0.0,270.0,270.0,180.0,270.0
179,37.5446730553328,150.0,120.0,270.0,240.0,270.0,270.0,180.0,240.0
195,37.566142721297844,150.0,120.0,180.0,60.0,90.0,270.0,180.0,270.0
143,37.6181798924601,150.0,0.0,270.0,120.0,120.0,270.0,180.0,270.0
62,37.736138316076115,240.0,120.0,0.0,240.0,150.0,210.0,180.0,270.0
80,37.836727728410665,210.0,120.0,120.0,180.0,90.0,270.0,180.0,270.0
79,38.04823201665909,240.0,120.0,120.0,210.0,270.0,210.0,180.0,210.0
141,38.133584329336536,90.0,120.0,0.0,210.0,270.0,90.0,180.0,270.0
44,38.15308122613498,0.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
155,38.209916490250095,240.0,120.0,300.0,180.0,270.0,270.0,180.0,210.0
176,38.21905403440115,0.0,120.0,330.0,240.0,270.0,270.0,180.0,210.0
60,38.40996769883241,90.0,120.0,0.0,210.0,270.0,210.0,180.0,0.0
172,38.52245964308937,60.0,90.0,150.0,240.0,0.0,210.0,180.0,270.0
163,38.65853254894775,240.0,120.0,0.0,150.0,0.0,210.0,180.0,270.0
38,38.73912086252024,240.0,120.0,90.0,270.0,180.0,270.0,180.0,270.0
91,38.75335610114645,120.0,120.0,300.0,270.0,270.0,270.0,300.0,270.0
0,38.856787376302684,30.0,120.0,0.0,30.0,180.0,270.0,180.0,270.0
149,39.00329021152568,270.0,120.0,300.0,30.0,270.0,270.0,120.0,270.0
76,39.04824226198177,150.0,120.0,90.0,240.0,120.0,210.0,30.0,270.0
150,39.241118351250904,150.0,0.0,300.0,180.0,270.0,240.0,90.0,180.0
40,39.833212460306434,210.0,120.0,150.0,180.0,270.0,270.0,30.0,270.0
18,39.91998697457404,150.0,120.0,60.0,180.0,270.0,270.0,90.0,270.0
140,40.01757288892307,90.0,120.0,330.0,210.0,330.0,270.0,180.0,270.0
192,40.15559374520911,90.0,210.0,240.0,240.0,330.0,270.0,180.0,270.0
96,40.71359424138473,150.0,120.0,60.0,270.0,270.0,270.0,60.0,270.0
106,41.65803545577475,240.0,240.0,0.0,210.0,270.0,30.0,180.0,30.0
43,41.89666297246242,60.0,270.0,60.0,180.0,270.0,270.0,180.0,270.0
86,41.95002380941289,270.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
103,42.23702505319613,330.0,120.0,0.0,240.0,30.0,270.0,180.0,270.0
15,42.239730675103814,180.0,270.0,180.0,240.0,270.0,120.0,180.0,30.0
54,42.32692565661188,210.0,0.0,0.0,270.0,30.0,270.0,180.0,270.0
13,42.83225977021809,120.0,0.0,60.0,270.0,270.0,240.0,60.0,270.0
161,43.12493064327423,210.0,270.0,180.0,0.0,270.0,210.0,180.0,30.0
157,43.692177112585476,0.0,120.0,270.0,240.0,270.0,30.0,180.0,270.0
114,44.320483773555566,180.0,120.0,0.0,240.0,330.0,180.0,180.0,270.0
93,44.96692895815321,120.0,120.0,240.0,180.0,270.0,270.0,90.0,270.0
168,46.50259651917295,240.0,120.0,90.0,60.0,270.0,240.0,30.0,210.0
55,46.99221647233134,180.0,90.0,90.0,240.0,30.0,270.0,180.0,270.0
180,49.20595582031129,60.0,120.0,270.0,240.0,270.0,300.0,180.0,270.0
134,49.247467270654546,180.0,120.0,330.0,270.0,270.0,300.0,180.0,270.0
153,50.33200156731646,0.0,120.0,300.0,0.0,270.0,300.0,180.0,270.0
119,50.35660705783204,180.0,120.0,0.0,0.0,270.0,300.0,180.0,270.0
126,52.92807175959571,90.0,90.0,90.0,210.0,300.0,120.0,30.0,270.0
4,54.72426416642291,90.0,120.0,90.0,180.0,30.0,270.0,330.0,270.0
37,57.170731126249756,120.0,120.0,300.0,240.0,270.0,270.0,90.0,270.0
162,57.172086641792525,60.0,120.0,300.0,210.0,270.0,270.0,90.0,270.0
187,60.59034030151194,240.0,120.0,0.0,270.0,60.0,270.0,180.0,270.0
65,68.92763849347455,240.0,120.0,270.0,240.0,270.0,0.0,180.0,270.0
85,68.97067887227236,90.0,120.0,90.0,240.0,270.0,240.0,30.0,270.0
194,70.16641926618286,180.0,120.0,120.0,210.0,270.0,270.0,0.0,270.0
197,77.3994129766141,120.0,60.0,120.0,210.0,270.0,60.0,180.0,270.0
56,79.5550575360584,240.0,120.0,150.0,270.0,270.0,60.0,180.0,270.0
45,80.91293944963776,150.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
125,80.91895084948291,0.0,120.0,300.0,330.0,270.0,270.0,180.0,270.0
158,86.9618880115257,90.0,120.0,150.0,270.0,270.0,180.0,180.0,330.0
21,87.04778595887777,60.0,120.0,30.0,210.0,270.0,210.0,180.0,330.0
184,87.08559416959868,150.0,120.0,270.0,60.0,270.0,270.0,180.0,330.0
127,90.86127241412213,0.0,240.0,270.0,180.0,270.0,270.0,270.0,90.0
156,92.10387206300159,180.0,300.0,0.0,60.0,270.0,270.0,180.0,270.0
77,92.35971263810545,0.0,300.0,120.0,60.0,270.0,120.0,180.0,30.0
135,93.28589561785844,150.0,60.0,180.0,180.0,0.0,270.0,90.0,270.0
49,94.43810223853458,0.0,300.0,270.0,270.0,180.0,270.0,180.0,270.0
109,99.1768990161703,240.0,120.0,270.0,150.0,30.0,330.0,180.0,180.0
104,106.1780482799414,180.0,300.0,120.0,240.0,270.0,270.0,150.0,0.0
118,124.53386617519263,240.0,120.0,30.0,240.0,0.0,0.0,180.0,270.0
167,126.90381487741574,240.0,120.0,300.0,60.0,270.0,270.0,60.0,150.0
5,128.69240047910057,0.0,120.0,300.0,180.0,270.0,270.0,300.0,60.0
122,133.8342602858377,240.0,120.0,90.0,240.0,270.0,270.0,330.0,270.0
94,147.25004812940406,30.0,300.0,90.0,240.0,270.0,330.0,180.0,270.0
102,168.13022153367507,180.0,120.0,330.0,60.0,270.0,270.0,0.0,270.0
28,170.55355035091796,0.0,120.0,300.0,300.0,180.0,240.0,30.0,330.0
