,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
78,36.40918148882921,120.0,90.0,30.0,60.0,270.0,210.0,180.0,270.0
51,36.41042766888444,90.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
66,36.41080140569482,120.0,120.0,240.0,240.0,270.0,210.0,180.0,30.0
90,36.4131117440402,0.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
196,36.41327812773676,30.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
19,36.415785814644984,240.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
161,36.41911671919223,90.0,90.0,210.0,240.0,270.0,240.0,180.0,270.0
152,36.421959799119385,150.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
136,36.42277614270853,60.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
172,36.423683351243525,150.0,120.0,120.0,60.0,30.0,210.0,180.0,270.0
74,36.42450371936198,120.0,120.0,30.0,60.0,270.0,180.0,180.0,270.0
32,36.42596482440192,180.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
46,36.43097770676822,60.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
109,36.43136448597152,150.0,120.0,60.0,60.0,270.0,210.0,180.0,30.0
192,36.43396306902542,150.0,90.0,60.0,180.0,270.0,240.0,180.0,270.0
121,36.436842113482506,60.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
50,36.437601526986576,240.0,120.0,60.0,210.0,270.0,210.0,180.0,30.0
116,36.439301707691385,30.0,90.0,90.0,270.0,270.0,210.0,180.0,270.0
45,36.44810124794674,240.0,120.0,240.0,60.0,270.0,210.0,180.0,30.0
56,36.44869654048448,180.0,90.0,210.0,210.0,270.0,210.0,180.0,270.0
177,36.464251686025285,180.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
21,36.472527008053476,150.0,120.0,180.0,60.0,270.0,180.0,180.0,30.0
193,36.47559769847983,330.0,120.0,120.0,180.0,270.0,240.0,210.0,270.0
171,36.47807979257174,60.0,120.0,330.0,180.0,270.0,210.0,210.0,30.0
138,36.48448374116439,60.0,150.0,0.0,180.0,270.0,210.0,180.0,30.0
11,36.4862258679122,120.0,120.0,180.0,180.0,270.0,120.0,180.0,270.0
2,36.49122884922238,60.0,180.0,330.0,180.0,270.0,210.0,180.0,270.0
183,36.49323331550793,60.0,90.0,270.0,60.0,270.0,180.0,180.0,30.0
4,36.494297276786526,60.0,120.0,120.0,180.0,270.0,270.0,240.0,270.0
76,36.49724637111077,60.0,180.0,90.0,60.0,270.0,210.0,180.0,270.0
146,36.500164057359825,240.0,150.0,270.0,180.0,270.0,210.0,180.0,30.0
47,36.512119638100806,60.0,120.0,90.0,60.0,270.0,120.0,180.0,270.0
23,36.51469466980622,150.0,240.0,210.0,60.0,270.0,270.0,180.0,270.0
5,36.516230340511505,0.0,180.0,270.0,60.0,270.0,210.0,180.0,270.0
27,36.51713800231498,60.0,30.0,0.0,60.0,270.0,210.0,210.0,270.0
176,36.520655824163725,120.0,240.0,240.0,210.0,30.0,210.0,180.0,270.0
71,36.52086921746048,90.0,60.0,60.0,60.0,270.0,270.0,180.0,270.0
43,36.524755842511006,150.0,210.0,0.0,180.0,270.0,210.0,180.0,270.0
153,36.52962913277424,60.0,240.0,150.0,270.0,270.0,210.0,180.0,270.0
52,36.5341630801231,300.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
143,36.53739982431457,60.0,0.0,150.0,60.0,270.0,270.0,180.0,270.0
9,36.53818047898433,60.0,180.0,90.0,180.0,270.0,180.0,180.0,270.0
48,36.543691139393566,150.0,120.0,270.0,90.0,270.0,210.0,180.0,30.0
168,36.54392709336337,30.0,30.0,30.0,60.0,270.0,210.0,180.0,270.0
63,36.549261789063976,30.0,30.0,90.0,270.0,270.0,210.0,180.0,270.0
15,36.56041416228559,90.0,120.0,0.0,180.0,270.0,210.0,240.0,270.0
83,36.57282178504103,60.0,90.0,240.0,210.0,270.0,240.0,180.0,30.0
64,36.575267729912895,150.0,60.0,60.0,60.0,270.0,210.0,210.0,270.0
69,36.57768276219473,150.0,120.0,210.0,60.0,30.0,240.0,180.0,270.0
17,36.57858713454158,300.0,90.0,300.0,60.0,270.0,210.0,180.0,270.0
18,36.580053468061,30.0,240.0,90.0,270.0,270.0,210.0,180.0,30.0
13,36.58202498850917,300.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
62,36.58209812766279,180.0,120.0,90.0,60.0,270.0,210.0,180.0,60.0
91,36.583040258006235,150.0,0.0,210.0,60.0,270.0,210.0,180.0,270.0
40,36.58447658799838,30.0,0.0,0.0,210.0,270.0,210.0,180.0,270.0
75,36.58661213780057,150.0,90.0,150.0,210.0,270.0,240.0,180.0,30.0
96,36.5902113553648,0.0,60.0,90.0,60.0,270.0,210.0,180.0,270.0
199,36.618930249328976,0.0,120.0,270.0,270.0,270.0,150.0,210.0,270.0
94,36.63044739830118,120.0,120.0,0.0,270.0,240.0,210.0,180.0,270.0
169,36.6441332317373,240.0,150.0,0.0,60.0,270.0,240.0,180.0,30.0
86,36.65465069950986,180.0,90.0,210.0,150.0,270.0,210.0,180.0,270.0
141,36.65495273566921,60.0,120.0,90.0,180.0,270.0,210.0,180.0,150.0
130,36.657232157525165,60.0,120.0,90.0,150.0,270.0,180.0,210.0,270.0
77,36.66990207684215,120.0,120.0,270.0,180.0,270.0,210.0,180.0,120.0
37,36.68101041982725,120.0,120.0,300.0,240.0,270.0,210.0,180.0,300.0
72,36.68887039435175,150.0,120.0,270.0,180.0,270.0,210.0,180.0,300.0
115,36.69555403044397,180.0,120.0,30.0,180.0,270.0,240.0,180.0,60.0
150,36.702501927816726,150.0,120.0,150.0,60.0,270.0,210.0,180.0,300.0
57,36.71859112136085,240.0,120.0,180.0,60.0,120.0,210.0,180.0,30.0
36,36.72892008412778,120.0,120.0,120.0,210.0,270.0,240.0,180.0,90.0
88,36.739715186290326,60.0,120.0,270.0,180.0,150.0,210.0,210.0,30.0
31,36.74375526097412,150.0,90.0,150.0,90.0,270.0,210.0,240.0,270.0
53,36.74919222724189,270.0,120.0,90.0,180.0,300.0,210.0,180.0,270.0
67,36.77077449359671,180.0,120.0,210.0,180.0,270.0,210.0,270.0,270.0
187,36.77077449359699,180.0,120.0,210.0,180.0,270.0,210.0,270.0,270.0
16,36.78033099676253,0.0,120.0,330.0,180.0,270.0,270.0,210.0,270.0
117,36.78436011623774,90.0,90.0,90.0,180.0,270.0,270.0,210.0,270.0
6,36.79258403660721,60.0,120.0,330.0,180.0,330.0,210.0,180.0,30.0
189,36.79258841196488,180.0,90.0,210.0,180.0,300.0,210.0,180.0,270.0
26,36.79384194595252,180.0,240.0,90.0,60.0,270.0,210.0,120.0,270.0
108,36.79869599044076,180.0,90.0,300.0,60.0,300.0,210.0,180.0,270.0
84,36.81350868287443,150.0,90.0,210.0,270.0,270.0,210.0,270.0,270.0
134,36.813667158735896,30.0,120.0,60.0,90.0,90.0,150.0,180.0,30.0
173,36.84090162510834,30.0,30.0,270.0,270.0,270.0,210.0,180.0,150.0
127,36.84487965549143,270.0,120.0,270.0,60.0,270.0,270.0,180.0,90.0
191,36.85373865624754,240.0,90.0,90.0,180.0,330.0,210.0,180.0,30.0
41,36.85626544348222,0.0,90.0,60.0,60.0,270.0,270.0,180.0,90.0
186,36.85845344651296,90.0,90.0,180.0,180.0,270.0,150.0,0.0,120.0
166,36.875794128544555,60.0,180.0,30.0,180.0,270.0,180.0,120.0,30.0
190,36.876972120131256,0.0,90.0,300.0,60.0,270.0,240.0,180.0,120.0
92,36.89258185925566,60.0,120.0,90.0,120.0,270.0,210.0,180.0,30.0
7,36.8948851940808,60.0,120.0,150.0,120.0,270.0,210.0,180.0,30.0
35,36.907424786349516,120.0,330.0,300.0,60.0,270.0,240.0,180.0,270.0
163,36.90958478851211,60.0,330.0,30.0,60.0,270.0,210.0,180.0,270.0
49,36.913962850550774,0.0,120.0,210.0,180.0,90.0,210.0,180.0,270.0
103,36.937290961479015,0.0,60.0,90.0,60.0,240.0,210.0,180.0,120.0
156,36.94352183710223,150.0,330.0,0.0,270.0,270.0,210.0,180.0,270.0
139,36.98276076732333,150.0,60.0,210.0,300.0,270.0,210.0,240.0,270.0
44,36.998499793970474,330.0,330.0,210.0,60.0,270.0,270.0,180.0,270.0
184,36.99904073733384,120.0,120.0,90.0,180.0,270.0,60.0,180.0,60.0
120,37.115220422738155,240.0,60.0,270.0,90.0,330.0,210.0,180.0,90.0
54,37.15156935988223,60.0,120.0,90.0,180.0,270.0,210.0,90.0,270.0
85,37.21106422044862,30.0,90.0,150.0,120.0,90.0,210.0,180.0,30.0
14,37.21898616256097,60.0,240.0,300.0,180.0,30.0,210.0,180.0,150.0
99,37.43315306253542,120.0,90.0,120.0,60.0,270.0,210.0,180.0,240.0
60,37.46708413020809,270.0,180.0,90.0,180.0,150.0,240.0,210.0,270.0
101,37.480592497467924,150.0,90.0,210.0,180.0,210.0,210.0,180.0,270.0
188,37.4838455125563,30.0,120.0,0.0,270.0,270.0,210.0,150.0,240.0
155,37.500821591785346,150.0,120.0,90.0,0.0,270.0,210.0,180.0,270.0
95,37.51379590487076,240.0,120.0,60.0,0.0,270.0,210.0,180.0,270.0
81,37.51616723232548,120.0,210.0,330.0,180.0,270.0,210.0,180.0,240.0
82,37.52748468049248,60.0,90.0,150.0,0.0,270.0,210.0,180.0,270.0
93,37.5438200695704,60.0,180.0,90.0,180.0,270.0,210.0,270.0,270.0
180,37.5591215533364,120.0,90.0,120.0,270.0,270.0,210.0,90.0,270.0
0,37.62009280905912,30.0,120.0,240.0,150.0,270.0,210.0,180.0,240.0
165,37.71212417678774,150.0,120.0,60.0,150.0,90.0,210.0,180.0,210.0
73,37.7564693366365,330.0,30.0,210.0,0.0,270.0,210.0,180.0,270.0
181,37.75740427974035,150.0,150.0,210.0,60.0,150.0,240.0,180.0,270.0
159,37.77591721379292,270.0,120.0,180.0,180.0,60.0,210.0,60.0,90.0
162,37.794912579040414,150.0,120.0,300.0,0.0,150.0,210.0,180.0,30.0
157,38.270083262136936,90.0,120.0,90.0,300.0,270.0,210.0,210.0,210.0
24,38.416392129537066,60.0,120.0,90.0,180.0,0.0,210.0,180.0,270.0
59,38.42644379586903,150.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
195,38.61164941661678,0.0,30.0,210.0,180.0,270.0,90.0,210.0,270.0
89,38.61962468474898,270.0,330.0,0.0,240.0,270.0,60.0,180.0,60.0
110,38.71915311501344,60.0,120.0,150.0,60.0,180.0,210.0,180.0,270.0
104,38.762907319761005,90.0,120.0,0.0,240.0,180.0,90.0,180.0,270.0
106,38.854586836825625,210.0,120.0,60.0,240.0,0.0,210.0,180.0,270.0
79,39.11585004393315,0.0,120.0,210.0,270.0,270.0,90.0,180.0,270.0
97,39.6403573749829,0.0,120.0,180.0,210.0,270.0,210.0,300.0,30.0
132,39.97988234114409,30.0,90.0,60.0,270.0,270.0,210.0,90.0,270.0
58,42.09414993149896,240.0,270.0,180.0,90.0,270.0,240.0,180.0,270.0
55,42.18035201597646,60.0,270.0,150.0,180.0,270.0,210.0,180.0,90.0
112,42.39793451890425,240.0,210.0,0.0,180.0,0.0,30.0,180.0,270.0
160,42.838938189182784,30.0,120.0,300.0,180.0,270.0,30.0,180.0,270.0
140,43.98582522117897,90.0,120.0,210.0,180.0,270.0,120.0,240.0,270.0
158,46.76795879820501,210.0,210.0,90.0,180.0,0.0,120.0,180.0,210.0
61,49.267142010243944,270.0,120.0,90.0,180.0,270.0,300.0,210.0,270.0
147,49.53080528919201,30.0,150.0,150.0,270.0,270.0,210.0,90.0,270.0
135,49.75468216533134,60.0,330.0,120.0,210.0,270.0,300.0,210.0,270.0
133,49.77753660301525,180.0,330.0,210.0,270.0,270.0,300.0,180.0,270.0
38,51.63181185262807,60.0,90.0,300.0,180.0,270.0,300.0,120.0,270.0
142,52.912831344205294,60.0,120.0,240.0,60.0,270.0,240.0,90.0,270.0
33,54.60265605857979,0.0,150.0,0.0,60.0,270.0,240.0,240.0,300.0
174,63.39939057885738,60.0,120.0,90.0,180.0,270.0,150.0,30.0,270.0
129,64.88081813543515,60.0,120.0,90.0,180.0,270.0,210.0,30.0,270.0
68,65.56655210122621,120.0,210.0,300.0,180.0,270.0,240.0,300.0,90.0
185,68.60207716163784,180.0,90.0,90.0,60.0,270.0,210.0,210.0,330.0
149,68.9294892114106,180.0,120.0,120.0,270.0,270.0,0.0,180.0,270.0
154,70.8905443210625,210.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
164,73.06457278558717,240.0,120.0,120.0,270.0,270.0,60.0,180.0,270.0
25,80.9320784308121,60.0,120.0,180.0,330.0,270.0,210.0,180.0,270.0
148,80.97107306804288,60.0,120.0,300.0,330.0,270.0,210.0,180.0,30.0
118,80.99168901806078,90.0,90.0,210.0,330.0,270.0,210.0,180.0,30.0
98,86.28504939958154,150.0,150.0,30.0,60.0,240.0,330.0,180.0,270.0
80,87.10097150986844,90.0,120.0,330.0,60.0,300.0,240.0,180.0,330.0
124,91.61398173079098,180.0,150.0,210.0,180.0,270.0,330.0,180.0,270.0
145,91.74637501801087,180.0,120.0,270.0,300.0,270.0,330.0,180.0,270.0
100,92.05765190584115,270.0,120.0,240.0,180.0,270.0,330.0,180.0,180.0
3,92.09145735351271,30.0,300.0,210.0,180.0,270.0,210.0,180.0,270.0
179,92.10714975769595,150.0,300.0,60.0,240.0,270.0,210.0,180.0,270.0
10,92.20235220928211,60.0,300.0,330.0,180.0,270.0,210.0,150.0,30.0
170,92.21128573054175,180.0,240.0,300.0,240.0,270.0,330.0,180.0,30.0
167,92.3404809130197,270.0,300.0,90.0,270.0,270.0,270.0,180.0,30.0
125,92.37603290312867,60.0,300.0,150.0,180.0,90.0,210.0,180.0,30.0
137,116.17375092216834,120.0,120.0,300.0,180.0,330.0,210.0,30.0,270.0
111,129.45665510776723,120.0,90.0,240.0,150.0,270.0,270.0,0.0,30.0
198,130.00939369257665,90.0,120.0,270.0,60.0,270.0,240.0,0.0,30.0
20,139.9935524606866,30.0,120.0,90.0,180.0,270.0,210.0,0.0,270.0
29,167.7173895802662,60.0,90.0,300.0,180.0,270.0,210.0,0.0,270.0
197,168.5922226782028,210.0,120.0,90.0,60.0,270.0,210.0,330.0,30.0
34,244.65893032067032,0.0,120.0,0.0,60.0,270.0,210.0,330.0,270.0
12,273.06692348863197,210.0,90.0,30.0,0.0,270.0,210.0,330.0,270.0
