,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
108,36.3155704436261,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
162,36.315570449320695,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
23,36.31557045086349,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
72,36.31641514465596,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
13,36.31901328125772,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
114,36.31901328125824,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
79,36.31901328125824,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
6,36.3190132828337,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
112,36.319299436290684,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
76,36.31929944051482,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
11,36.31930770406669,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
180,36.32071210882758,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
34,36.32148363270514,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
58,36.323447318003815,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
107,36.323588000126996,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
67,36.323588005550086,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
85,36.323713070027736,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
190,36.32371307002872,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
115,36.323713070553396,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
97,36.324505569792514,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
111,36.3245055697927,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
68,36.32592683544802,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
24,36.326045785725775,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
7,36.326331821786766,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
89,36.32633182178738,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
63,36.326340328785655,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
155,36.32685924730751,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
2,36.327368547117054,90.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
