,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
94,36.899370254049536,120.0,330.0,60.0,270.0,270.0,210.0,180.0,270.0
101,36.90595771820388,150.0,240.0,210.0,90.0,270.0,210.0,180.0,90.0
10,36.91440913516988,120.0,120.0,60.0,270.0,150.0,210.0,180.0,150.0
161,36.965843593285726,120.0,120.0,120.0,210.0,210.0,210.0,180.0,300.0
190,36.96987027109217,210.0,90.0,180.0,180.0,90.0,210.0,180.0,270.0
171,36.9891122859639,180.0,150.0,240.0,180.0,90.0,210.0,180.0,270.0
164,36.99972449127032,210.0,120.0,120.0,180.0,120.0,210.0,180.0,270.0
169,37.09651331842195,120.0,120.0,60.0,120.0,270.0,210.0,180.0,90.0
115,37.20061578940277,150.0,90.0,240.0,60.0,270.0,210.0,210.0,240.0
30,37.37762543710715,120.0,330.0,120.0,180.0,210.0,210.0,240.0,270.0
84,37.43012259745367,150.0,120.0,180.0,210.0,210.0,240.0,180.0,270.0
47,37.43600815899514,150.0,120.0,60.0,180.0,210.0,210.0,180.0,270.0
117,37.9146411601217,150.0,120.0,30.0,180.0,150.0,210.0,90.0,270.0
78,38.01075228256818,120.0,120.0,60.0,180.0,270.0,180.0,180.0,210.0
126,38.09444909652811,60.0,120.0,180.0,180.0,270.0,210.0,210.0,210.0
103,38.178511591603865,30.0,120.0,120.0,120.0,150.0,210.0,180.0,270.0
109,38.198459993706024,150.0,30.0,0.0,180.0,270.0,210.0,180.0,210.0
96,38.4789169688639,90.0,120.0,150.0,180.0,270.0,120.0,180.0,240.0
128,38.51627369451832,90.0,120.0,300.0,90.0,270.0,210.0,180.0,0.0
46,38.65138854867976,90.0,120.0,270.0,180.0,180.0,240.0,180.0,270.0
150,38.69822537679879,120.0,120.0,180.0,180.0,180.0,210.0,180.0,270.0
38,38.7053859916125,60.0,120.0,240.0,180.0,180.0,210.0,180.0,270.0
13,38.73895858396401,120.0,120.0,300.0,180.0,270.0,210.0,120.0,270.0
51,38.76239465070171,150.0,90.0,240.0,180.0,180.0,210.0,180.0,270.0
6,39.61931972903411,90.0,120.0,270.0,180.0,270.0,90.0,180.0,270.0
7,40.192847091065715,30.0,120.0,30.0,180.0,300.0,240.0,240.0,270.0
153,41.8701550542396,150.0,120.0,120.0,180.0,270.0,210.0,60.0,270.0
31,41.934104228024324,120.0,270.0,30.0,240.0,270.0,210.0,180.0,270.0
145,42.12912041363497,330.0,120.0,30.0,180.0,300.0,240.0,180.0,270.0
98,42.26054662514022,90.0,270.0,240.0,210.0,240.0,210.0,180.0,120.0
82,42.31595871260473,150.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
120,42.352714381711095,210.0,120.0,60.0,270.0,270.0,30.0,180.0,270.0
144,43.19192986417952,120.0,0.0,150.0,210.0,270.0,210.0,60.0,270.0
55,45.74255506852138,0.0,120.0,240.0,180.0,270.0,30.0,180.0,270.0
119,49.17755269387554,120.0,120.0,120.0,180.0,270.0,300.0,180.0,270.0
196,49.19614671383539,60.0,120.0,120.0,210.0,270.0,300.0,180.0,270.0
165,49.30479358944176,330.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
154,49.71468873138374,120.0,120.0,270.0,210.0,270.0,300.0,180.0,180.0
72,52.47107188242674,120.0,120.0,240.0,180.0,270.0,90.0,210.0,270.0
32,55.88744567046583,150.0,120.0,210.0,60.0,300.0,90.0,60.0,270.0
81,56.13764187997241,150.0,0.0,180.0,180.0,270.0,210.0,90.0,270.0
193,57.66073271158071,120.0,120.0,210.0,90.0,330.0,300.0,270.0,270.0
21,57.87780226590804,270.0,120.0,180.0,180.0,330.0,210.0,210.0,270.0
14,58.18278424246622,120.0,60.0,210.0,150.0,330.0,210.0,210.0,270.0
41,60.17915587887067,150.0,120.0,300.0,180.0,270.0,210.0,90.0,270.0
132,67.00901540342028,60.0,120.0,180.0,240.0,270.0,210.0,90.0,330.0
92,68.87438573893348,120.0,120.0,270.0,180.0,270.0,0.0,150.0,120.0
121,68.94786797433868,210.0,120.0,300.0,210.0,270.0,0.0,210.0,60.0
187,69.3627371289751,150.0,0.0,240.0,300.0,270.0,0.0,180.0,150.0
158,70.84369211882122,120.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
20,72.76040539702393,150.0,120.0,270.0,210.0,330.0,210.0,180.0,270.0
28,81.25654926445729,60.0,120.0,240.0,330.0,60.0,210.0,180.0,270.0
24,81.30662475776538,60.0,120.0,60.0,330.0,330.0,240.0,180.0,60.0
50,82.37637393562426,210.0,210.0,0.0,330.0,270.0,210.0,330.0,150.0
111,87.02704470910385,120.0,120.0,60.0,180.0,270.0,210.0,180.0,330.0
49,87.08841156065064,150.0,120.0,270.0,180.0,270.0,90.0,180.0,330.0
146,87.20094495456054,120.0,30.0,60.0,210.0,270.0,120.0,180.0,330.0
0,91.48989983643143,90.0,120.0,120.0,180.0,270.0,330.0,180.0,270.0
179,92.06297465350507,120.0,300.0,240.0,210.0,270.0,240.0,210.0,270.0
9,96.14321033348111,150.0,120.0,210.0,180.0,270.0,240.0,0.0,270.0
86,102.60701532987669,150.0,150.0,330.0,180.0,270.0,240.0,60.0,270.0
68,110.5360009206759,60.0,120.0,30.0,210.0,270.0,210.0,60.0,270.0
184,138.93852027351994,150.0,120.0,180.0,0.0,270.0,210.0,330.0,270.0
192,139.12388171952531,0.0,120.0,30.0,210.0,270.0,210.0,30.0,270.0
45,165.70459972082557,90.0,120.0,240.0,60.0,270.0,210.0,0.0,270.0
129,171.85838284260956,150.0,210.0,30.0,180.0,270.0,210.0,300.0,270.0
77,179.13053393533005,150.0,120.0,60.0,240.0,0.0,210.0,0.0,210.0
100,184.09281694666188,120.0,120.0,240.0,90.0,270.0,210.0,60.0,270.0
118,235.53826183807155,150.0,120.0,270.0,180.0,270.0,210.0,30.0,270.0
