,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
122,36.40208138353971,270.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
117,36.40639270442101,60.0,150.0,90.0,210.0,270.0,270.0,180.0,270.0
103,36.407591384911186,180.0,120.0,30.0,270.0,270.0,210.0,210.0,270.0
181,36.40863063436327,90.0,150.0,90.0,180.0,270.0,210.0,180.0,270.0
60,36.4092815010052,90.0,90.0,300.0,270.0,270.0,210.0,180.0,270.0
9,36.40961071995048,90.0,90.0,210.0,270.0,270.0,210.0,180.0,270.0
100,36.4146359051029,30.0,120.0,210.0,270.0,270.0,240.0,180.0,270.0
138,36.415230406603875,180.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
161,36.417071529663666,120.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
177,36.427219329917214,240.0,90.0,330.0,180.0,270.0,240.0,210.0,270.0
145,36.428028782656426,0.0,90.0,210.0,180.0,270.0,240.0,210.0,270.0
23,36.430588259451106,60.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
183,36.432197133034464,270.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
80,36.43809886995542,270.0,120.0,330.0,180.0,30.0,210.0,180.0,270.0
169,36.445783596046596,180.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
84,36.44643235445122,150.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
65,36.4706790005574,90.0,180.0,330.0,180.0,270.0,210.0,180.0,270.0
104,36.471603171030814,180.0,120.0,210.0,60.0,270.0,180.0,180.0,270.0
199,36.47481109537769,330.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
94,36.479482049161234,120.0,180.0,330.0,270.0,270.0,210.0,210.0,270.0
1,36.493017668992614,60.0,210.0,90.0,180.0,270.0,210.0,180.0,270.0
96,36.49317200336838,120.0,180.0,300.0,240.0,270.0,210.0,180.0,270.0
38,36.49491083017471,90.0,30.0,90.0,180.0,270.0,210.0,180.0,270.0
182,36.49748824565095,90.0,120.0,30.0,60.0,0.0,240.0,180.0,270.0
135,36.50385463793795,120.0,210.0,300.0,270.0,270.0,210.0,180.0,270.0
159,36.50515956209909,330.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
109,36.506666603296196,30.0,180.0,330.0,270.0,270.0,210.0,210.0,270.0
8,36.50712012274449,120.0,30.0,210.0,180.0,270.0,210.0,180.0,270.0
7,36.50807793964712,120.0,120.0,150.0,180.0,270.0,240.0,240.0,270.0
156,36.51074102215176,60.0,30.0,330.0,210.0,270.0,210.0,210.0,270.0
139,36.51724259261956,0.0,210.0,300.0,180.0,270.0,210.0,180.0,270.0
127,36.528498664295824,330.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
106,36.534534440224775,150.0,120.0,120.0,180.0,270.0,240.0,240.0,270.0
86,36.54079347366532,120.0,120.0,330.0,270.0,270.0,150.0,180.0,270.0
42,36.541440509330535,120.0,0.0,90.0,210.0,270.0,210.0,180.0,270.0
24,36.54602202676399,270.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
164,36.55515098652582,240.0,120.0,120.0,180.0,270.0,150.0,180.0,270.0
187,36.56180017569023,120.0,120.0,90.0,150.0,270.0,210.0,180.0,270.0
128,36.565693502314794,60.0,120.0,90.0,180.0,270.0,210.0,240.0,270.0
34,36.566531038452574,180.0,120.0,90.0,270.0,270.0,210.0,150.0,270.0
35,36.575034916303494,60.0,120.0,240.0,210.0,270.0,270.0,180.0,30.0
148,36.58933943777009,60.0,90.0,150.0,180.0,0.0,240.0,180.0,270.0
190,36.596460201536495,150.0,60.0,30.0,210.0,270.0,240.0,180.0,270.0
72,36.59780668503834,90.0,120.0,120.0,180.0,270.0,210.0,180.0,90.0
67,36.60313809173646,180.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
28,36.61315042836468,180.0,120.0,60.0,300.0,270.0,240.0,180.0,270.0
163,36.61752546862381,60.0,90.0,210.0,210.0,270.0,210.0,240.0,270.0
154,36.6275351488411,60.0,120.0,330.0,60.0,240.0,210.0,180.0,270.0
43,36.62913897043035,60.0,120.0,60.0,270.0,240.0,210.0,180.0,270.0
130,36.69323367250176,0.0,90.0,60.0,60.0,270.0,210.0,180.0,90.0
157,36.69488350336317,120.0,150.0,60.0,270.0,270.0,210.0,120.0,270.0
171,36.71392909677014,60.0,210.0,330.0,300.0,270.0,240.0,180.0,270.0
31,36.716221162161936,180.0,120.0,0.0,60.0,270.0,210.0,180.0,150.0
143,36.725742328882326,120.0,90.0,330.0,180.0,270.0,210.0,180.0,180.0
188,36.73118226016114,30.0,120.0,210.0,240.0,60.0,210.0,180.0,270.0
107,36.731182260162505,30.0,120.0,210.0,240.0,60.0,210.0,180.0,270.0
144,36.73821096819865,0.0,90.0,270.0,210.0,270.0,210.0,180.0,300.0
180,36.739482258779354,120.0,120.0,240.0,270.0,270.0,210.0,270.0,270.0
56,36.744099610418495,60.0,120.0,90.0,210.0,270.0,240.0,180.0,90.0
25,36.76059997242563,30.0,210.0,120.0,180.0,270.0,210.0,180.0,90.0
4,36.76838031631138,0.0,30.0,150.0,240.0,270.0,150.0,210.0,270.0
126,36.78754111204645,90.0,240.0,210.0,210.0,270.0,210.0,180.0,150.0
150,36.79287619235432,0.0,120.0,210.0,180.0,270.0,270.0,210.0,270.0
136,36.79964960298973,60.0,90.0,270.0,210.0,270.0,240.0,90.0,120.0
120,36.80223537873704,120.0,90.0,210.0,270.0,270.0,210.0,120.0,270.0
36,36.809578484930014,60.0,120.0,90.0,180.0,120.0,210.0,180.0,60.0
87,36.81178988425684,120.0,210.0,60.0,210.0,270.0,210.0,180.0,180.0
15,36.84148418456533,210.0,90.0,300.0,210.0,270.0,270.0,210.0,270.0
165,36.861570567745424,180.0,120.0,60.0,210.0,150.0,210.0,210.0,60.0
50,36.89308986803998,120.0,120.0,0.0,60.0,0.0,210.0,180.0,180.0
22,36.89560526591145,60.0,120.0,300.0,210.0,270.0,270.0,180.0,300.0
75,36.90645269701925,60.0,120.0,270.0,150.0,60.0,210.0,180.0,270.0
172,36.9301013170399,210.0,330.0,210.0,180.0,270.0,210.0,180.0,270.0
191,36.96898031584826,30.0,120.0,210.0,270.0,120.0,270.0,180.0,270.0
88,36.97959634400593,120.0,120.0,210.0,270.0,120.0,210.0,180.0,270.0
194,36.99542883070466,30.0,120.0,330.0,210.0,120.0,210.0,180.0,270.0
195,37.04850049721989,210.0,120.0,90.0,270.0,210.0,150.0,180.0,120.0
11,37.061649253947145,240.0,120.0,300.0,120.0,270.0,210.0,180.0,60.0
64,37.145376462812976,120.0,0.0,300.0,180.0,120.0,210.0,180.0,270.0
39,37.2898518693501,120.0,120.0,60.0,180.0,150.0,270.0,210.0,270.0
78,37.38864967091259,30.0,90.0,330.0,270.0,150.0,210.0,210.0,270.0
3,37.40186487585677,60.0,120.0,240.0,210.0,270.0,210.0,180.0,240.0
119,37.46585236100758,240.0,120.0,90.0,180.0,270.0,210.0,270.0,270.0
112,37.46887429549804,90.0,120.0,210.0,0.0,270.0,210.0,180.0,270.0
174,37.537251073022645,270.0,120.0,210.0,0.0,270.0,210.0,180.0,270.0
51,37.783191317362224,60.0,120.0,210.0,180.0,0.0,120.0,210.0,270.0
30,38.15308131733063,0.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
32,38.22904765854848,120.0,120.0,90.0,210.0,270.0,240.0,210.0,210.0
123,38.39362083188865,120.0,120.0,240.0,180.0,0.0,210.0,180.0,270.0
141,38.4835226671639,0.0,120.0,150.0,180.0,0.0,210.0,180.0,270.0
62,38.59442935846284,60.0,120.0,120.0,180.0,90.0,210.0,180.0,0.0
73,38.73685206290168,30.0,90.0,30.0,210.0,180.0,240.0,180.0,270.0
61,38.741945952989276,120.0,90.0,210.0,210.0,180.0,210.0,180.0,270.0
131,39.05454067970735,120.0,120.0,120.0,210.0,0.0,270.0,180.0,270.0
175,39.207541275330044,180.0,120.0,210.0,180.0,270.0,210.0,120.0,270.0
167,39.55997916568859,90.0,90.0,210.0,0.0,270.0,210.0,180.0,0.0
46,39.82568660591826,120.0,120.0,330.0,270.0,300.0,210.0,210.0,270.0
170,39.884185250670356,60.0,90.0,270.0,270.0,300.0,210.0,210.0,270.0
79,40.11134403003375,120.0,240.0,240.0,270.0,270.0,210.0,210.0,300.0
142,40.21044622303651,30.0,120.0,330.0,270.0,210.0,330.0,180.0,30.0
105,41.96297494988062,30.0,270.0,30.0,60.0,30.0,210.0,180.0,270.0
176,42.05283282835239,180.0,120.0,330.0,210.0,300.0,240.0,180.0,270.0
90,42.61228894219588,60.0,270.0,90.0,180.0,330.0,210.0,120.0,240.0
118,43.2084990715699,60.0,120.0,90.0,210.0,0.0,240.0,210.0,300.0
33,44.34672932217063,0.0,120.0,330.0,240.0,150.0,240.0,210.0,270.0
53,44.55274522357452,30.0,120.0,210.0,60.0,270.0,30.0,180.0,270.0
19,54.06919436198713,240.0,120.0,300.0,270.0,60.0,270.0,180.0,270.0
89,55.38894206606146,90.0,90.0,300.0,180.0,270.0,180.0,90.0,270.0
27,57.17710520417815,120.0,120.0,0.0,180.0,240.0,60.0,210.0,270.0
41,57.62199689307414,30.0,120.0,210.0,0.0,60.0,210.0,60.0,180.0
189,72.72777064141255,120.0,120.0,30.0,210.0,330.0,210.0,180.0,270.0
132,72.85125257387075,120.0,120.0,330.0,90.0,330.0,210.0,180.0,270.0
2,73.19832887794493,120.0,120.0,0.0,150.0,270.0,0.0,180.0,210.0
59,73.83896835130888,90.0,120.0,210.0,240.0,270.0,210.0,330.0,270.0
160,74.61181147261993,270.0,120.0,270.0,210.0,270.0,60.0,180.0,270.0
37,74.73347806685204,60.0,150.0,330.0,210.0,270.0,60.0,210.0,270.0
69,76.0382682660077,240.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
153,78.6482809493406,240.0,120.0,180.0,180.0,270.0,210.0,60.0,270.0
63,80.92002289821528,90.0,90.0,300.0,330.0,270.0,270.0,180.0,270.0
57,87.02205090653045,90.0,120.0,30.0,180.0,270.0,210.0,180.0,330.0
179,87.26758435578317,120.0,120.0,150.0,150.0,270.0,210.0,180.0,330.0
149,91.75478465828837,30.0,240.0,0.0,180.0,270.0,330.0,210.0,270.0
58,92.32034195610335,90.0,300.0,210.0,270.0,240.0,210.0,180.0,270.0
12,105.30668959998069,120.0,120.0,210.0,60.0,270.0,210.0,90.0,270.0
134,106.21528132572276,120.0,240.0,300.0,210.0,270.0,60.0,30.0,270.0
140,110.41908443778473,30.0,330.0,330.0,180.0,270.0,210.0,60.0,270.0
110,113.60178113098645,330.0,90.0,330.0,330.0,270.0,0.0,180.0,270.0
40,114.4191097463156,180.0,90.0,210.0,60.0,270.0,210.0,30.0,270.0
76,119.06948430127086,120.0,120.0,210.0,180.0,180.0,270.0,30.0,270.0
124,137.93847476320298,60.0,120.0,210.0,210.0,270.0,210.0,0.0,270.0
162,139.89789167167922,30.0,210.0,30.0,270.0,270.0,210.0,30.0,300.0
108,145.58558100525497,120.0,300.0,210.0,330.0,270.0,30.0,180.0,270.0
92,155.31744645561105,60.0,120.0,300.0,210.0,270.0,210.0,330.0,270.0
158,156.02907796361544,120.0,90.0,90.0,270.0,270.0,210.0,0.0,270.0
95,171.12164673106622,90.0,120.0,240.0,180.0,270.0,180.0,30.0,270.0
98,187.07123613443966,120.0,120.0,60.0,270.0,30.0,210.0,0.0,270.0
71,193.17771876793813,60.0,120.0,180.0,180.0,120.0,210.0,330.0,270.0
54,204.55942637109797,0.0,120.0,270.0,60.0,330.0,300.0,60.0,270.0
111,208.86860597235028,120.0,120.0,90.0,90.0,270.0,210.0,330.0,270.0
21,239.41816342589726,120.0,120.0,60.0,180.0,270.0,240.0,30.0,270.0
