,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
28,36.36395906626778,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
84,36.370568566447,60.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
194,36.37136026885703,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
2,36.3713602688598,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
37,36.37149351917562,240.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
9,36.37204281796158,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
191,36.37274422363192,0.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
140,36.37274457368622,120.0,90.0,30.0,210.0,270.0,270.0,180.0,270.0
45,36.37316068338293,210.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
66,36.37374116589999,240.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
16,36.37487338132844,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
53,36.37608197294066,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
189,36.376127866982856,90.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
174,36.37669160576056,60.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
98,36.377411869509245,180.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
36,36.377574374011736,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
172,36.37759845864321,240.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
186,36.38140824053549,0.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
17,36.3835656422855,180.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
105,36.383946960303795,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
120,36.38420237033232,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
24,36.385559694941946,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
31,36.38666189468546,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
57,36.38712195089775,270.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
160,36.39391043738619,210.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
143,36.39523603975855,270.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
95,36.39631676850343,270.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
116,36.39811833260348,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
170,36.40501383490248,150.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
93,36.40984715474126,180.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
110,36.422235056247395,150.0,150.0,90.0,210.0,270.0,270.0,180.0,270.0
49,36.42472680136267,180.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
74,36.42472851839486,60.0,120.0,60.0,210.0,270.0,180.0,180.0,270.0
10,36.434242816592295,180.0,120.0,210.0,270.0,270.0,240.0,180.0,270.0
54,36.44534425855562,0.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
129,36.45431342581783,120.0,210.0,300.0,180.0,270.0,270.0,180.0,270.0
43,36.462465785450334,330.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
26,36.4662807972799,330.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
75,36.471505967867245,330.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
34,36.47535778880565,0.0,180.0,60.0,180.0,270.0,270.0,180.0,270.0
68,36.477983454585086,150.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
192,36.47823679763219,60.0,210.0,180.0,210.0,270.0,270.0,180.0,270.0
81,36.48667065753957,240.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
150,36.497287314250364,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
38,36.4988142516124,180.0,210.0,120.0,180.0,270.0,270.0,180.0,270.0
58,36.50313625574259,210.0,210.0,60.0,210.0,270.0,270.0,180.0,270.0
33,36.50689792627501,210.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
73,36.513913512219474,180.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
87,36.51424483031068,60.0,240.0,60.0,210.0,270.0,210.0,180.0,270.0
82,36.514372646912484,150.0,30.0,330.0,210.0,270.0,270.0,180.0,270.0
138,36.517636911615845,0.0,210.0,90.0,210.0,270.0,210.0,180.0,270.0
94,36.52229558507174,240.0,120.0,90.0,180.0,270.0,270.0,240.0,270.0
171,36.52552170583155,120.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
144,36.53193159897854,180.0,120.0,0.0,180.0,270.0,120.0,180.0,270.0
173,36.53222689660838,120.0,60.0,270.0,240.0,270.0,270.0,180.0,270.0
41,36.53999464318864,120.0,120.0,210.0,150.0,270.0,270.0,180.0,270.0
134,36.547307923479586,60.0,0.0,0.0,60.0,270.0,270.0,180.0,270.0
115,36.56429299455294,0.0,120.0,120.0,60.0,270.0,270.0,150.0,270.0
111,36.57087694410747,90.0,90.0,240.0,180.0,270.0,270.0,150.0,270.0
112,36.59404698420564,270.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
176,36.62758205753613,120.0,0.0,60.0,90.0,270.0,270.0,180.0,270.0
133,36.68088432071477,270.0,120.0,90.0,210.0,270.0,90.0,180.0,30.0
35,36.69835864549698,120.0,120.0,150.0,270.0,240.0,270.0,180.0,270.0
117,36.730963132689595,210.0,120.0,60.0,210.0,240.0,270.0,180.0,270.0
125,36.7404258096743,240.0,120.0,60.0,270.0,240.0,270.0,180.0,270.0
157,36.765997743616886,0.0,60.0,210.0,150.0,270.0,270.0,180.0,270.0
23,36.78265722148393,180.0,120.0,240.0,180.0,270.0,270.0,270.0,270.0
42,36.78800158494087,240.0,120.0,210.0,210.0,270.0,270.0,270.0,270.0
102,36.7900073955555,0.0,120.0,120.0,210.0,270.0,270.0,210.0,270.0
39,36.79559528714655,0.0,120.0,90.0,210.0,90.0,90.0,180.0,270.0
178,36.833492012720086,60.0,120.0,0.0,180.0,270.0,270.0,120.0,270.0
30,36.83699437538118,270.0,120.0,60.0,210.0,270.0,270.0,180.0,90.0
61,36.85726579037481,60.0,120.0,0.0,180.0,270.0,270.0,180.0,120.0
62,36.8663187777894,90.0,120.0,120.0,180.0,270.0,270.0,180.0,300.0
103,36.86904929088753,120.0,120.0,120.0,180.0,300.0,270.0,180.0,90.0
0,36.878141793752356,0.0,120.0,30.0,180.0,270.0,270.0,180.0,150.0
52,36.88943542077237,0.0,330.0,120.0,210.0,270.0,270.0,180.0,270.0
185,36.90344791085468,120.0,330.0,90.0,60.0,270.0,240.0,180.0,270.0
86,36.91239937736397,120.0,120.0,0.0,120.0,270.0,180.0,180.0,270.0
181,36.92771877804872,270.0,90.0,0.0,210.0,270.0,270.0,120.0,270.0
32,36.94712214322847,0.0,120.0,60.0,180.0,120.0,270.0,180.0,270.0
65,37.00489010635205,0.0,120.0,210.0,180.0,270.0,270.0,180.0,180.0
77,37.01931371904756,210.0,120.0,90.0,210.0,270.0,270.0,180.0,180.0
55,37.02515728264551,0.0,120.0,330.0,240.0,270.0,270.0,180.0,180.0
130,37.02994583646341,120.0,120.0,330.0,180.0,270.0,270.0,240.0,180.0
196,37.03468635712086,300.0,0.0,0.0,270.0,270.0,240.0,180.0,60.0
113,37.0560428250306,270.0,120.0,90.0,90.0,270.0,270.0,180.0,300.0
149,37.056503247124496,60.0,120.0,210.0,150.0,270.0,270.0,180.0,120.0
104,37.25671264720097,0.0,330.0,300.0,180.0,270.0,270.0,180.0,60.0
50,37.38478856492927,60.0,330.0,120.0,240.0,270.0,270.0,180.0,120.0
190,37.465775189587184,60.0,120.0,60.0,210.0,210.0,270.0,180.0,270.0
175,37.4930892397115,210.0,120.0,150.0,0.0,270.0,270.0,180.0,270.0
135,37.51081795650623,60.0,120.0,60.0,180.0,270.0,270.0,180.0,240.0
100,37.58574446988427,330.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
63,37.64416635589865,90.0,120.0,330.0,180.0,150.0,270.0,180.0,270.0
15,37.687580184345286,30.0,120.0,0.0,180.0,150.0,270.0,180.0,270.0
60,37.694355064971944,60.0,120.0,240.0,210.0,270.0,270.0,120.0,270.0
166,37.71589285814946,150.0,120.0,90.0,180.0,150.0,120.0,180.0,270.0
154,37.85774013398333,120.0,120.0,300.0,180.0,0.0,270.0,180.0,270.0
11,37.86250834181489,120.0,120.0,270.0,180.0,0.0,270.0,180.0,270.0
183,37.898848734303954,60.0,330.0,300.0,210.0,90.0,270.0,180.0,270.0
3,38.02047682635288,210.0,120.0,210.0,180.0,0.0,270.0,180.0,270.0
25,38.16022197474729,90.0,120.0,60.0,210.0,270.0,270.0,180.0,210.0
85,38.63076665579633,120.0,120.0,60.0,60.0,0.0,270.0,180.0,270.0
198,38.688154102112335,300.0,120.0,240.0,240.0,270.0,270.0,180.0,0.0
96,38.69971702395872,180.0,120.0,240.0,120.0,270.0,270.0,180.0,210.0
69,38.71250078335993,150.0,120.0,330.0,180.0,180.0,270.0,180.0,270.0
193,38.71966169982851,0.0,120.0,30.0,210.0,180.0,270.0,180.0,270.0
126,38.72332342936622,240.0,120.0,300.0,180.0,180.0,270.0,180.0,270.0
177,38.74312825911173,90.0,120.0,270.0,180.0,120.0,60.0,180.0,0.0
141,38.798380107366796,330.0,120.0,270.0,120.0,270.0,180.0,300.0,270.0
29,39.41865686920655,270.0,120.0,210.0,180.0,270.0,270.0,120.0,270.0
136,39.940408859342206,240.0,120.0,60.0,210.0,270.0,270.0,90.0,270.0
165,40.04669011011754,150.0,120.0,300.0,180.0,330.0,270.0,180.0,270.0
107,40.09296674467701,240.0,120.0,60.0,210.0,330.0,270.0,180.0,270.0
146,40.15513294858189,240.0,120.0,120.0,180.0,330.0,270.0,180.0,270.0
97,40.1678108666029,150.0,120.0,300.0,90.0,330.0,270.0,180.0,270.0
64,40.698110764313284,0.0,120.0,60.0,210.0,270.0,270.0,60.0,270.0
148,41.90219787721824,60.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
91,42.041124225119475,60.0,270.0,210.0,30.0,270.0,270.0,180.0,270.0
127,42.28831524401468,120.0,120.0,90.0,180.0,270.0,30.0,180.0,270.0
168,42.29909614043836,60.0,270.0,300.0,180.0,270.0,270.0,270.0,270.0
108,42.36500681943818,60.0,270.0,0.0,210.0,270.0,270.0,180.0,90.0
101,42.39082391700208,270.0,90.0,90.0,180.0,270.0,30.0,180.0,270.0
139,45.67817719410451,0.0,120.0,90.0,210.0,270.0,270.0,300.0,240.0
137,46.75669848961113,270.0,0.0,210.0,210.0,300.0,0.0,180.0,270.0
89,49.194813262762686,60.0,120.0,60.0,210.0,270.0,300.0,180.0,270.0
197,49.6496277636958,330.0,120.0,210.0,180.0,270.0,300.0,180.0,60.0
83,49.93280215998956,120.0,120.0,60.0,210.0,180.0,270.0,330.0,270.0
159,51.29772014160132,0.0,120.0,60.0,240.0,300.0,270.0,180.0,270.0
13,51.55607221711196,180.0,120.0,90.0,210.0,0.0,150.0,180.0,270.0
88,54.303583330210095,120.0,120.0,210.0,180.0,270.0,30.0,270.0,270.0
7,63.66385786315348,0.0,90.0,0.0,180.0,270.0,270.0,300.0,270.0
48,65.91547249560773,270.0,120.0,0.0,210.0,330.0,30.0,180.0,270.0
14,68.83437328169822,60.0,120.0,60.0,210.0,270.0,0.0,180.0,60.0
18,68.95853518445065,90.0,120.0,90.0,210.0,270.0,240.0,30.0,270.0
169,72.54052304515336,60.0,120.0,60.0,180.0,270.0,270.0,300.0,270.0
179,73.05031761193382,60.0,120.0,120.0,60.0,270.0,60.0,180.0,270.0
22,74.5458110087671,120.0,120.0,270.0,180.0,270.0,60.0,180.0,270.0
106,77.21851196062046,60.0,120.0,120.0,210.0,270.0,60.0,180.0,270.0
163,77.99557935338521,270.0,120.0,0.0,180.0,150.0,270.0,30.0,270.0
162,79.5236904643663,0.0,120.0,150.0,180.0,270.0,60.0,180.0,270.0
132,80.34359477863974,0.0,120.0,60.0,240.0,60.0,270.0,330.0,270.0
59,80.88635563278392,120.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
46,81.03988197263058,270.0,120.0,0.0,180.0,330.0,270.0,330.0,270.0
128,81.17609105453316,60.0,120.0,120.0,330.0,270.0,120.0,180.0,270.0
114,81.28469001159051,240.0,120.0,150.0,330.0,270.0,270.0,120.0,270.0
40,91.5495847623993,0.0,120.0,0.0,210.0,270.0,330.0,180.0,270.0
119,91.7165110818064,270.0,240.0,0.0,180.0,270.0,330.0,180.0,270.0
90,92.03766784739801,150.0,120.0,90.0,60.0,270.0,330.0,180.0,30.0
92,92.07680005501531,180.0,330.0,60.0,210.0,270.0,330.0,180.0,270.0
78,94.61534243209562,150.0,300.0,0.0,210.0,270.0,270.0,270.0,270.0
131,100.53194328211455,90.0,120.0,270.0,180.0,270.0,270.0,90.0,270.0
164,105.82834869548081,150.0,120.0,120.0,270.0,270.0,60.0,180.0,330.0
184,126.98228866941879,120.0,30.0,270.0,180.0,90.0,270.0,330.0,270.0
8,133.79842272207514,150.0,120.0,60.0,210.0,60.0,270.0,270.0,270.0
4,133.8981749727633,120.0,120.0,150.0,180.0,270.0,90.0,180.0,270.0
67,137.14802844984283,90.0,120.0,120.0,270.0,300.0,270.0,330.0,330.0
161,137.2130825174707,120.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
44,151.8099352650292,60.0,240.0,0.0,210.0,270.0,270.0,30.0,240.0
187,162.84119320591506,60.0,120.0,270.0,180.0,270.0,270.0,60.0,270.0
5,167.99368876287738,180.0,120.0,270.0,210.0,270.0,270.0,0.0,270.0
122,189.01626318752278,270.0,240.0,90.0,180.0,270.0,270.0,330.0,330.0
158,228.48025983466272,120.0,0.0,300.0,210.0,270.0,270.0,60.0,270.0
71,245.6753696567992,0.0,120.0,120.0,180.0,270.0,90.0,300.0,270.0
