,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
87,37.01480934099689,120.0,90.0,300.0,180.0,270.0,270.0,180.0,180.0
142,37.09682937874962,90.0,120.0,270.0,270.0,270.0,240.0,300.0,300.0
15,37.15265748448547,90.0,60.0,120.0,180.0,270.0,270.0,180.0,180.0
188,37.19126511915437,120.0,120.0,60.0,60.0,270.0,120.0,180.0,270.0
49,37.30641343137922,60.0,120.0,210.0,180.0,180.0,240.0,210.0,270.0
189,37.36337608501716,150.0,120.0,270.0,180.0,330.0,120.0,180.0,270.0
153,37.41009092934508,90.0,330.0,270.0,30.0,270.0,270.0,210.0,270.0
191,37.44023360437369,90.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
69,37.479467824276234,90.0,120.0,300.0,180.0,0.0,270.0,210.0,270.0
119,37.517169837020084,30.0,120.0,180.0,0.0,270.0,240.0,180.0,270.0
31,37.52677409525607,60.0,120.0,120.0,240.0,270.0,270.0,180.0,240.0
116,37.53436930740322,0.0,120.0,30.0,180.0,270.0,270.0,180.0,240.0
163,37.69801382505151,180.0,120.0,180.0,180.0,150.0,270.0,180.0,270.0
185,37.723103835202565,0.0,120.0,330.0,180.0,150.0,300.0,180.0,270.0
192,37.84758997468758,90.0,120.0,330.0,180.0,0.0,270.0,180.0,270.0
124,37.98403929238208,90.0,210.0,270.0,180.0,0.0,270.0,180.0,270.0
127,38.5084954959524,90.0,120.0,300.0,60.0,270.0,270.0,180.0,0.0
40,38.68374536194456,120.0,120.0,180.0,180.0,180.0,270.0,180.0,270.0
114,38.712500783312585,150.0,120.0,330.0,180.0,180.0,270.0,180.0,270.0
109,38.83338577028417,180.0,30.0,60.0,180.0,300.0,270.0,180.0,0.0
68,39.34594003752564,330.0,0.0,90.0,180.0,0.0,90.0,180.0,270.0
121,39.444288291513004,60.0,120.0,60.0,60.0,30.0,240.0,180.0,90.0
147,39.705724569997905,90.0,60.0,180.0,60.0,120.0,270.0,180.0,180.0
107,40.01699834448097,120.0,120.0,240.0,180.0,330.0,270.0,180.0,270.0
42,40.18187415639999,30.0,330.0,270.0,180.0,270.0,90.0,180.0,270.0
9,40.18890451265754,30.0,120.0,330.0,180.0,270.0,270.0,120.0,270.0
125,40.211990957007266,0.0,120.0,330.0,240.0,270.0,270.0,120.0,270.0
76,41.92819069754335,60.0,270.0,0.0,240.0,270.0,270.0,180.0,270.0
152,41.95806827590523,30.0,270.0,180.0,60.0,270.0,210.0,180.0,270.0
128,41.97379421446054,30.0,270.0,0.0,270.0,270.0,210.0,180.0,270.0
197,42.27954489177185,90.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
5,42.32648983150903,30.0,120.0,30.0,60.0,270.0,30.0,180.0,270.0
100,42.333990794739115,30.0,120.0,30.0,270.0,270.0,30.0,180.0,270.0
18,42.58341522712894,60.0,120.0,60.0,60.0,30.0,270.0,180.0,270.0
21,42.58891676864267,300.0,180.0,60.0,60.0,300.0,0.0,180.0,270.0
101,42.7834672187866,150.0,270.0,0.0,150.0,270.0,270.0,180.0,180.0
58,43.01503450584679,90.0,120.0,300.0,150.0,270.0,30.0,180.0,270.0
167,43.05508142142323,60.0,270.0,0.0,270.0,210.0,270.0,180.0,270.0
141,43.29956706266314,30.0,270.0,0.0,60.0,180.0,330.0,180.0,180.0
102,44.576819009897704,300.0,120.0,30.0,60.0,30.0,270.0,180.0,270.0
156,45.7565106590493,210.0,120.0,240.0,180.0,270.0,30.0,180.0,270.0
25,46.88337971317331,90.0,120.0,90.0,180.0,30.0,270.0,180.0,270.0
71,48.31623637027427,30.0,120.0,180.0,240.0,270.0,270.0,90.0,270.0
133,49.460487871001476,90.0,150.0,60.0,270.0,270.0,90.0,180.0,270.0
32,50.67500532667679,90.0,120.0,240.0,90.0,30.0,150.0,30.0,270.0
62,51.31299182623279,120.0,150.0,60.0,180.0,300.0,270.0,180.0,270.0
123,51.39531640066593,30.0,180.0,60.0,180.0,300.0,270.0,180.0,270.0
110,51.667087824771194,0.0,120.0,120.0,180.0,270.0,270.0,300.0,270.0
146,54.6631338934947,0.0,0.0,60.0,180.0,270.0,120.0,180.0,270.0
149,55.027409618386315,60.0,330.0,60.0,180.0,300.0,300.0,180.0,270.0
64,55.4567553498716,330.0,120.0,60.0,180.0,330.0,240.0,180.0,270.0
77,56.98569240430931,90.0,120.0,30.0,240.0,270.0,30.0,240.0,270.0
117,69.83552519873612,90.0,120.0,120.0,240.0,30.0,270.0,180.0,270.0
178,70.08304828382661,210.0,120.0,60.0,0.0,270.0,0.0,180.0,120.0
182,70.86815118689856,60.0,120.0,60.0,60.0,270.0,60.0,180.0,270.0
172,72.51997326880468,90.0,120.0,60.0,180.0,270.0,270.0,300.0,270.0
67,72.65287052268306,120.0,120.0,0.0,210.0,0.0,90.0,180.0,270.0
20,73.77993284221584,30.0,120.0,60.0,240.0,60.0,270.0,180.0,270.0
136,74.8155626411053,60.0,120.0,180.0,270.0,30.0,270.0,180.0,270.0
91,79.90176530019623,90.0,120.0,180.0,240.0,270.0,0.0,330.0,270.0
104,81.33782721862848,150.0,120.0,60.0,330.0,270.0,270.0,210.0,270.0
86,82.17306607996528,180.0,150.0,30.0,330.0,270.0,270.0,180.0,240.0
56,85.66888619813913,210.0,120.0,210.0,180.0,90.0,270.0,180.0,210.0
60,86.76669159630855,210.0,120.0,60.0,60.0,270.0,270.0,330.0,240.0
160,87.10669780077089,30.0,120.0,180.0,180.0,270.0,270.0,180.0,330.0
112,87.2047064686988,330.0,120.0,150.0,180.0,270.0,270.0,330.0,270.0
118,87.28084777262944,120.0,120.0,150.0,300.0,270.0,270.0,330.0,270.0
193,87.58275467687541,60.0,330.0,60.0,180.0,270.0,270.0,180.0,330.0
92,91.91858505645823,30.0,120.0,180.0,330.0,270.0,270.0,30.0,270.0
161,91.96548622719118,30.0,120.0,90.0,180.0,270.0,330.0,240.0,150.0
99,91.98755288214419,90.0,120.0,180.0,180.0,270.0,330.0,270.0,180.0
150,92.04137223094129,90.0,300.0,60.0,240.0,270.0,270.0,180.0,270.0
12,92.04871435027403,90.0,300.0,300.0,270.0,270.0,270.0,180.0,270.0
196,92.0587537361892,30.0,300.0,90.0,180.0,270.0,270.0,180.0,270.0
106,92.05875373856695,30.0,300.0,90.0,180.0,270.0,270.0,180.0,270.0
169,92.5278668277758,30.0,300.0,30.0,240.0,270.0,270.0,180.0,90.0
78,97.27059560568138,60.0,120.0,0.0,180.0,90.0,270.0,300.0,270.0
22,97.7820104068207,60.0,30.0,0.0,60.0,270.0,270.0,60.0,270.0
66,113.21159414850972,120.0,120.0,180.0,240.0,270.0,60.0,180.0,270.0
144,122.49159424388482,30.0,120.0,210.0,90.0,270.0,120.0,90.0,270.0
36,142.48047428683824,90.0,120.0,0.0,60.0,270.0,270.0,330.0,270.0
63,167.59721288397168,90.0,120.0,330.0,180.0,270.0,270.0,0.0,270.0
47,172.93132502456157,30.0,120.0,30.0,180.0,270.0,270.0,0.0,270.0
33,177.55710033702005,60.0,120.0,330.0,60.0,270.0,240.0,330.0,270.0
198,185.64216528470664,240.0,90.0,120.0,180.0,60.0,270.0,180.0,270.0
55,188.4220398042043,210.0,270.0,270.0,240.0,330.0,330.0,330.0,30.0
34,218.30669351718726,90.0,150.0,0.0,60.0,270.0,0.0,60.0,270.0
