,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
169,36.31594878292218,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
5,36.31641514049968,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
108,36.31874544902377,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
194,36.319307705153314,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
127,36.320700535810495,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
193,36.32450556978911,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
60,36.32592683623769,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
187,36.32592683666908,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
185,36.32685924730375,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
74,36.3277328224836,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
131,36.327744599478976,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
153,36.32813700783235,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
1,36.32974160214647,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
24,36.33360535506794,90.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
157,36.334071540508454,90.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
173,36.3349667862456,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
99,36.33682244857845,90.0,120.0,330.0,180.0,270.0,240.0,210.0,270.0
106,36.33696550723239,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
141,36.343888412583375,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
145,36.34488437576086,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
28,36.34711292999438,90.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
178,36.35038923666506,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
68,36.35351667633495,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
50,36.35351667808486,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
170,36.35585451203345,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
176,36.35608088054081,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
191,36.356563283299174,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
198,36.35656329037152,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
43,36.35710542672124,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
116,36.35991052679168,90.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
130,36.36190373885394,90.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
38,36.36276702369464,120.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
162,36.365650863235714,240.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
34,36.366765889771386,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
19,36.36676589032356,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
195,36.36824888975544,240.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
96,36.36852657105163,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
2,36.368535116004225,240.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
9,36.36854330245966,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
188,36.36981020903739,210.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
166,36.37178549117329,120.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
73,36.37197028090944,90.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
118,36.37252914054436,120.0,90.0,180.0,180.0,270.0,270.0,180.0,270.0
4,36.372606771717365,210.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
21,36.37312326582951,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
100,36.37357034774511,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
62,36.37374117152351,240.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
134,36.37576146225299,120.0,120.0,240.0,60.0,270.0,240.0,180.0,270.0
158,36.3854574958704,90.0,150.0,330.0,180.0,270.0,270.0,180.0,270.0
17,36.38555969490508,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
41,36.38604602989979,60.0,90.0,180.0,180.0,270.0,270.0,180.0,270.0
31,36.38613257743124,60.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
45,36.3890770524458,270.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
65,36.39288230841503,270.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
54,36.39844988925318,240.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
189,36.403038241752355,180.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
27,36.40479767033828,90.0,90.0,270.0,270.0,270.0,210.0,180.0,270.0
90,36.40512022847603,30.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
142,36.40512022956522,30.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
167,36.40543479760789,30.0,120.0,180.0,180.0,30.0,210.0,180.0,270.0
83,36.41155708350712,180.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
177,36.41377181807359,210.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
192,36.41759104370949,270.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
120,36.419145194045676,90.0,150.0,30.0,210.0,270.0,210.0,180.0,270.0
81,36.452487009593234,330.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
137,36.46699488133342,90.0,120.0,270.0,210.0,270.0,120.0,180.0,270.0
15,36.46699488133451,90.0,120.0,270.0,210.0,270.0,120.0,180.0,270.0
143,36.470534352820636,90.0,240.0,210.0,210.0,270.0,270.0,180.0,270.0
93,36.47422585036588,120.0,120.0,300.0,180.0,270.0,120.0,180.0,270.0
152,36.474868463068894,30.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
101,36.4765276407591,150.0,120.0,30.0,90.0,270.0,270.0,180.0,270.0
126,36.48000768640569,30.0,180.0,330.0,210.0,270.0,270.0,180.0,270.0
95,36.48667442610726,90.0,120.0,30.0,30.0,270.0,210.0,180.0,270.0
105,36.491912938753806,60.0,120.0,270.0,180.0,270.0,270.0,240.0,270.0
179,36.49767501602017,90.0,120.0,300.0,30.0,270.0,240.0,180.0,270.0
119,36.49807032357572,300.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
132,36.505915267949504,90.0,120.0,120.0,180.0,270.0,150.0,180.0,270.0
86,36.510806455802424,90.0,120.0,120.0,180.0,270.0,270.0,150.0,270.0
67,36.52217835498413,90.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
102,36.527759168773336,90.0,120.0,180.0,300.0,270.0,270.0,180.0,270.0
114,36.5285931887415,180.0,120.0,240.0,60.0,270.0,120.0,180.0,270.0
122,36.533548321016205,0.0,120.0,120.0,30.0,270.0,240.0,180.0,270.0
61,36.5357407858085,90.0,120.0,30.0,180.0,270.0,270.0,150.0,270.0
98,36.5536564156464,150.0,120.0,60.0,180.0,270.0,210.0,180.0,60.0
69,36.561517939532735,120.0,120.0,240.0,210.0,270.0,270.0,180.0,30.0
57,36.56491146386514,120.0,120.0,180.0,210.0,270.0,270.0,180.0,30.0
55,36.58801514249326,0.0,120.0,270.0,180.0,270.0,270.0,180.0,30.0
154,36.594055537086646,120.0,120.0,30.0,180.0,270.0,120.0,180.0,270.0
182,36.59755705249225,90.0,120.0,120.0,210.0,270.0,120.0,180.0,270.0
14,36.59869561426419,90.0,120.0,30.0,210.0,240.0,210.0,180.0,270.0
97,36.63429702538352,90.0,180.0,330.0,180.0,270.0,150.0,180.0,270.0
71,36.63432917529124,150.0,120.0,300.0,210.0,240.0,210.0,180.0,270.0
151,36.6470639291361,90.0,120.0,330.0,210.0,270.0,210.0,180.0,150.0
8,36.67947568084476,90.0,120.0,210.0,210.0,270.0,210.0,180.0,180.0
87,36.69062173016017,120.0,240.0,90.0,180.0,270.0,210.0,120.0,60.0
79,36.724187880292334,270.0,120.0,330.0,180.0,270.0,150.0,150.0,270.0
123,36.73059890058378,120.0,120.0,0.0,210.0,270.0,210.0,120.0,270.0
155,36.73745679257604,90.0,120.0,330.0,180.0,270.0,270.0,270.0,270.0
161,36.741051919069015,180.0,120.0,30.0,180.0,270.0,270.0,180.0,60.0
136,36.759277308003945,60.0,120.0,210.0,210.0,270.0,270.0,270.0,270.0
7,36.78394890038119,150.0,150.0,30.0,240.0,30.0,30.0,180.0,270.0
184,36.78821432271898,30.0,120.0,270.0,210.0,270.0,240.0,270.0,270.0
186,36.81174164743141,120.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
11,36.811741647432996,120.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
80,36.81195490782452,90.0,120.0,180.0,210.0,60.0,240.0,180.0,60.0
13,36.82623738130845,60.0,120.0,120.0,120.0,270.0,270.0,180.0,270.0
165,36.833713229826856,90.0,120.0,60.0,180.0,270.0,270.0,180.0,150.0
64,36.850934097494374,90.0,90.0,240.0,180.0,270.0,150.0,180.0,150.0
174,36.85502342879057,30.0,90.0,240.0,180.0,270.0,240.0,180.0,120.0
163,36.85997513185844,90.0,120.0,0.0,120.0,270.0,240.0,180.0,270.0
175,36.873456262983225,30.0,120.0,270.0,210.0,270.0,270.0,180.0,150.0
150,36.878290029126646,90.0,120.0,180.0,180.0,270.0,270.0,180.0,300.0
109,36.89667373124899,120.0,210.0,300.0,300.0,270.0,270.0,150.0,270.0
33,36.92831399238794,120.0,240.0,90.0,180.0,270.0,240.0,180.0,120.0
18,36.93095289864921,180.0,150.0,30.0,210.0,270.0,270.0,120.0,270.0
30,36.933404570817174,90.0,90.0,180.0,180.0,180.0,270.0,210.0,120.0
59,36.93680843372203,0.0,150.0,180.0,180.0,270.0,90.0,180.0,300.0
92,36.952483369959424,30.0,120.0,330.0,30.0,150.0,270.0,180.0,60.0
40,36.958753285981444,90.0,120.0,210.0,120.0,270.0,120.0,180.0,270.0
168,36.96112047481285,90.0,120.0,60.0,180.0,270.0,270.0,180.0,180.0
