,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
34,36.88050061024454,210.0,90.0,240.0,30.0,240.0,210.0,90.0,120.0
87,36.89106845234051,240.0,0.0,180.0,210.0,270.0,210.0,300.0,180.0
143,36.8923158258752,90.0,180.0,210.0,210.0,210.0,300.0,240.0,30.0
81,36.8930299806067,90.0,120.0,120.0,210.0,150.0,120.0,90.0,120.0
31,36.89381245730823,240.0,120.0,180.0,180.0,240.0,120.0,120.0,30.0
182,36.899879334267986,30.0,0.0,240.0,210.0,210.0,90.0,210.0,30.0
82,36.903678761488116,150.0,210.0,90.0,180.0,270.0,150.0,150.0,300.0
144,36.91284636765098,150.0,210.0,90.0,180.0,60.0,150.0,150.0,60.0
46,36.91532000705324,30.0,90.0,210.0,30.0,0.0,210.0,60.0,60.0
127,36.91551117565035,30.0,150.0,150.0,210.0,210.0,150.0,240.0,60.0
88,36.921265571572036,240.0,240.0,120.0,210.0,300.0,150.0,120.0,60.0
102,36.921639049637385,240.0,120.0,180.0,30.0,210.0,270.0,330.0,60.0
83,36.922387659511784,120.0,90.0,240.0,60.0,150.0,300.0,240.0,60.0
36,36.924399282458765,180.0,90.0,30.0,180.0,300.0,210.0,120.0,60.0
7,36.93090466792707,300.0,90.0,90.0,180.0,210.0,240.0,150.0,180.0
35,36.93135038884736,240.0,90.0,120.0,210.0,210.0,300.0,90.0,90.0
30,36.935270319088055,120.0,120.0,30.0,210.0,210.0,150.0,240.0,180.0
167,36.937044511310575,30.0,120.0,150.0,180.0,150.0,120.0,150.0,120.0
95,36.93715751368811,210.0,120.0,90.0,270.0,150.0,210.0,150.0,180.0
110,36.94052734264488,240.0,0.0,90.0,60.0,210.0,210.0,240.0,60.0
107,36.94234983718127,120.0,150.0,240.0,180.0,150.0,240.0,150.0,120.0
184,36.944096959503135,240.0,120.0,210.0,240.0,210.0,180.0,240.0,120.0
196,36.9475623052474,210.0,90.0,120.0,210.0,210.0,300.0,150.0,180.0
15,36.94769319132551,60.0,240.0,210.0,270.0,300.0,90.0,180.0,60.0
191,36.948178842048826,240.0,0.0,210.0,60.0,0.0,180.0,120.0,90.0
68,36.94852409257632,0.0,90.0,90.0,270.0,300.0,180.0,150.0,150.0
76,36.95628407425839,0.0,120.0,60.0,180.0,60.0,150.0,300.0,180.0
131,36.95969381299169,60.0,0.0,240.0,180.0,240.0,180.0,240.0,120.0
185,36.96053476644442,210.0,120.0,0.0,180.0,120.0,210.0,120.0,60.0
106,36.96261995726237,150.0,0.0,90.0,60.0,210.0,210.0,300.0,180.0
147,36.9631316687681,240.0,120.0,90.0,270.0,150.0,180.0,300.0,150.0
183,36.96609200546467,90.0,120.0,330.0,300.0,330.0,240.0,210.0,60.0
51,36.96685509259841,240.0,240.0,150.0,240.0,0.0,180.0,120.0,60.0
152,36.96686656240879,240.0,150.0,120.0,180.0,180.0,210.0,90.0,150.0
61,36.97502172936271,60.0,210.0,240.0,180.0,240.0,120.0,150.0,90.0
2,36.97676524867963,270.0,0.0,240.0,180.0,240.0,180.0,150.0,180.0
101,36.981217981671556,270.0,180.0,90.0,180.0,210.0,180.0,30.0,60.0
199,36.98415316697787,150.0,210.0,90.0,30.0,270.0,150.0,150.0,60.0
180,36.98443937071963,0.0,90.0,330.0,270.0,240.0,180.0,240.0,180.0
132,36.98513501123349,240.0,240.0,0.0,180.0,180.0,120.0,180.0,60.0
22,36.98832011744018,270.0,210.0,240.0,180.0,210.0,210.0,150.0,120.0
140,36.9934191737796,90.0,180.0,120.0,210.0,210.0,300.0,90.0,180.0
198,36.99492049151892,0.0,240.0,30.0,270.0,150.0,90.0,180.0,60.0
194,37.001658030616476,240.0,150.0,270.0,30.0,270.0,270.0,90.0,90.0
78,37.00297615734746,90.0,0.0,90.0,60.0,210.0,210.0,270.0,60.0
138,37.007649393622295,90.0,240.0,120.0,90.0,300.0,180.0,300.0,120.0
164,37.008378382964466,30.0,90.0,0.0,180.0,60.0,210.0,150.0,60.0
9,37.013615096700356,30.0,90.0,60.0,270.0,300.0,120.0,240.0,180.0
0,37.01818298999466,120.0,240.0,150.0,240.0,150.0,180.0,180.0,180.0
92,37.025586746751266,30.0,120.0,150.0,150.0,210.0,210.0,90.0,120.0
90,37.02626499250485,270.0,150.0,210.0,240.0,150.0,180.0,180.0,90.0
26,37.0264840022171,210.0,120.0,120.0,180.0,60.0,120.0,240.0,90.0
149,37.031606521769156,30.0,180.0,90.0,210.0,270.0,120.0,300.0,180.0
37,37.03214927165288,120.0,150.0,60.0,210.0,60.0,60.0,270.0,120.0
168,37.03319368178376,210.0,150.0,240.0,180.0,210.0,120.0,240.0,0.0
109,37.04059841461093,240.0,120.0,330.0,150.0,240.0,120.0,210.0,60.0
8,37.045460627276746,210.0,0.0,240.0,240.0,240.0,180.0,210.0,120.0
135,37.04840481177419,240.0,90.0,180.0,30.0,210.0,150.0,240.0,60.0
65,37.0559184979166,330.0,120.0,240.0,30.0,210.0,270.0,240.0,90.0
56,37.059328498913764,30.0,90.0,240.0,180.0,240.0,90.0,60.0,60.0
130,37.06663383557398,210.0,150.0,270.0,30.0,120.0,240.0,120.0,60.0
64,37.077060854878056,30.0,210.0,150.0,60.0,210.0,90.0,150.0,120.0
155,37.078848316685715,0.0,90.0,90.0,300.0,120.0,150.0,240.0,180.0
42,37.084199172291015,300.0,120.0,210.0,180.0,150.0,120.0,150.0,120.0
21,37.10214997074403,90.0,0.0,210.0,210.0,210.0,120.0,270.0,180.0
112,37.103484682928226,240.0,0.0,90.0,180.0,90.0,210.0,240.0,60.0
5,37.10772882682946,210.0,90.0,120.0,30.0,150.0,240.0,90.0,150.0
188,37.122190240128816,210.0,150.0,60.0,30.0,150.0,210.0,150.0,180.0
48,37.13139817535179,30.0,90.0,120.0,180.0,330.0,120.0,210.0,120.0
186,37.14162953101066,60.0,30.0,0.0,270.0,150.0,210.0,150.0,120.0
142,37.150737926841444,180.0,60.0,150.0,180.0,150.0,120.0,150.0,120.0
74,37.152070314471295,90.0,150.0,120.0,180.0,150.0,300.0,240.0,120.0
85,37.17187242728686,90.0,210.0,240.0,300.0,210.0,300.0,180.0,180.0
111,37.17537198025213,120.0,210.0,120.0,30.0,150.0,210.0,150.0,180.0
43,37.17832640313502,300.0,210.0,240.0,180.0,180.0,120.0,180.0,90.0
157,37.19354468381959,270.0,150.0,150.0,180.0,120.0,240.0,150.0,120.0
146,37.19748557816436,240.0,240.0,240.0,150.0,240.0,120.0,210.0,60.0
96,37.22526518896401,180.0,210.0,240.0,30.0,210.0,120.0,180.0,150.0
187,37.24519064918847,270.0,90.0,30.0,120.0,30.0,210.0,150.0,60.0
145,37.26989619211813,240.0,240.0,300.0,150.0,0.0,120.0,180.0,90.0
195,37.31235550610202,90.0,90.0,120.0,120.0,300.0,120.0,240.0,60.0
55,37.33623438780547,180.0,330.0,60.0,180.0,210.0,210.0,240.0,60.0
153,37.36933632272472,90.0,90.0,210.0,270.0,240.0,300.0,150.0,120.0
174,37.427702332533904,240.0,90.0,300.0,240.0,240.0,300.0,150.0,180.0
139,37.47373151877437,90.0,90.0,240.0,30.0,240.0,300.0,180.0,180.0
53,37.47905906513229,60.0,90.0,150.0,30.0,150.0,210.0,90.0,0.0
134,37.482940998979494,210.0,210.0,210.0,120.0,330.0,120.0,150.0,90.0
67,37.4917063601156,90.0,0.0,210.0,60.0,240.0,300.0,270.0,120.0
23,37.495983403157986,90.0,0.0,210.0,210.0,240.0,300.0,240.0,120.0
11,37.50803755291457,270.0,330.0,240.0,240.0,150.0,180.0,240.0,120.0
136,37.52234002064737,270.0,120.0,330.0,240.0,240.0,300.0,240.0,180.0
44,37.533839450247626,270.0,60.0,120.0,120.0,150.0,240.0,120.0,60.0
122,37.60906086833319,0.0,90.0,270.0,210.0,120.0,330.0,240.0,180.0
71,37.72932986718096,180.0,330.0,120.0,120.0,300.0,180.0,150.0,60.0
119,37.8025359045874,0.0,120.0,120.0,30.0,0.0,270.0,90.0,90.0
86,37.931818900361804,0.0,90.0,210.0,30.0,240.0,210.0,150.0,210.0
25,38.00843419166425,0.0,330.0,60.0,30.0,210.0,150.0,330.0,180.0
59,38.14656524226578,270.0,330.0,90.0,30.0,240.0,270.0,0.0,90.0
104,38.32476265015298,30.0,120.0,330.0,0.0,210.0,180.0,300.0,120.0
178,38.37751331667455,180.0,120.0,240.0,270.0,240.0,150.0,0.0,180.0
39,38.548135858828886,270.0,210.0,150.0,180.0,0.0,210.0,90.0,330.0
197,38.61064239278059,30.0,210.0,300.0,180.0,330.0,90.0,150.0,120.0
79,39.06730650810205,180.0,120.0,300.0,180.0,300.0,210.0,120.0,210.0
156,39.97076959559902,90.0,90.0,90.0,270.0,300.0,210.0,300.0,210.0
120,40.13526370188762,0.0,90.0,0.0,270.0,120.0,240.0,240.0,330.0
14,40.6236190369903,30.0,120.0,150.0,30.0,210.0,330.0,150.0,120.0
97,40.69418210544776,240.0,120.0,150.0,210.0,30.0,150.0,240.0,120.0
113,41.07668808854118,210.0,60.0,90.0,180.0,330.0,210.0,180.0,180.0
17,41.25720070219902,150.0,210.0,90.0,60.0,330.0,210.0,330.0,60.0
116,41.682310562725874,240.0,150.0,270.0,180.0,270.0,150.0,120.0,180.0
27,41.77318128677837,180.0,210.0,240.0,60.0,210.0,210.0,330.0,60.0
171,42.14360669747027,0.0,150.0,270.0,180.0,210.0,210.0,150.0,330.0
54,42.18392939455403,90.0,270.0,90.0,60.0,210.0,240.0,180.0,60.0
94,42.40265249418096,240.0,270.0,210.0,180.0,210.0,210.0,240.0,120.0
32,42.57061952808012,210.0,270.0,90.0,30.0,210.0,180.0,90.0,150.0
125,42.961768415047736,270.0,60.0,210.0,180.0,300.0,0.0,300.0,120.0
19,42.969340560641065,90.0,330.0,240.0,150.0,150.0,180.0,150.0,330.0
49,44.97950794320579,90.0,120.0,240.0,210.0,240.0,120.0,120.0,180.0
151,46.424156652536546,210.0,150.0,60.0,270.0,30.0,150.0,90.0,180.0
72,46.6259566194697,210.0,150.0,90.0,30.0,180.0,0.0,210.0,150.0
118,46.84626832007361,240.0,120.0,210.0,30.0,150.0,120.0,330.0,60.0
176,47.231727443148166,180.0,90.0,210.0,60.0,0.0,180.0,30.0,60.0
41,47.49168237777614,240.0,120.0,30.0,240.0,30.0,210.0,240.0,180.0
73,47.67199839272375,150.0,240.0,210.0,30.0,210.0,210.0,90.0,120.0
162,47.89265765796055,240.0,210.0,30.0,240.0,240.0,210.0,330.0,150.0
158,50.92224933843964,30.0,210.0,150.0,180.0,210.0,120.0,150.0,240.0
137,52.336644799465944,270.0,90.0,90.0,210.0,300.0,300.0,120.0,30.0
181,53.89096396223837,0.0,120.0,0.0,240.0,210.0,270.0,330.0,90.0
124,54.851348459633655,30.0,120.0,330.0,180.0,150.0,300.0,300.0,180.0
160,55.306543403417884,150.0,90.0,300.0,240.0,240.0,240.0,90.0,270.0
12,56.238469930762996,0.0,150.0,270.0,270.0,120.0,240.0,240.0,330.0
20,56.68037603492263,90.0,90.0,0.0,210.0,60.0,330.0,210.0,30.0
114,58.628895951717965,0.0,90.0,60.0,30.0,300.0,60.0,120.0,180.0
91,62.37400195817249,90.0,60.0,240.0,180.0,240.0,30.0,120.0,120.0
133,62.38014871780492,210.0,210.0,270.0,180.0,240.0,30.0,150.0,120.0
98,62.42706505915147,30.0,0.0,0.0,240.0,270.0,120.0,0.0,180.0
50,62.732345755603625,120.0,90.0,90.0,270.0,0.0,150.0,90.0,180.0
175,66.14629503260689,270.0,240.0,240.0,210.0,0.0,30.0,270.0,60.0
161,66.74290195055744,210.0,90.0,30.0,30.0,300.0,330.0,120.0,60.0
89,74.47052012180738,0.0,150.0,270.0,180.0,30.0,330.0,240.0,60.0
63,75.62699111536188,240.0,210.0,240.0,30.0,240.0,210.0,30.0,30.0
154,76.92758635388066,210.0,0.0,300.0,210.0,150.0,120.0,300.0,60.0
80,92.27451392810424,30.0,120.0,330.0,180.0,240.0,0.0,150.0,120.0
103,92.55293866799339,30.0,300.0,90.0,180.0,210.0,180.0,150.0,180.0
150,92.64468679310788,30.0,120.0,90.0,180.0,270.0,330.0,120.0,240.0
69,93.92394753974186,270.0,210.0,240.0,180.0,150.0,240.0,90.0,180.0
126,94.1912618326685,90.0,300.0,0.0,240.0,30.0,300.0,90.0,90.0
45,94.45252968840501,120.0,90.0,240.0,180.0,150.0,150.0,60.0,120.0
13,95.11768480867924,60.0,300.0,210.0,30.0,0.0,120.0,270.0,0.0
192,111.48035168518541,270.0,210.0,60.0,210.0,60.0,210.0,30.0,180.0
148,116.11230444089132,150.0,90.0,240.0,180.0,120.0,240.0,120.0,90.0
28,120.88988198461348,90.0,120.0,120.0,270.0,210.0,30.0,90.0,180.0
18,120.89183953792805,240.0,180.0,90.0,180.0,210.0,30.0,180.0,60.0
189,121.03594857397286,90.0,210.0,120.0,210.0,210.0,30.0,240.0,180.0
123,137.8290637305704,270.0,150.0,30.0,270.0,240.0,210.0,330.0,60.0
190,142.83904962096727,90.0,90.0,330.0,60.0,210.0,300.0,300.0,60.0
99,162.90413043886937,120.0,90.0,240.0,30.0,300.0,120.0,90.0,180.0
