,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
196,36.36970878984624,60.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
122,36.370145464528946,90.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
75,36.370455823173984,120.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
104,36.37056750821933,120.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
175,36.370568560058416,60.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
140,36.37090276273013,90.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
102,36.371127664959175,120.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
85,36.37122505718734,150.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
49,36.37163634849235,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
110,36.37204282022041,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
20,36.37214669338783,150.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
94,36.37312326580154,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
8,36.37330582912469,120.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
121,36.37456171080906,210.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
146,36.37535997040403,120.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
106,36.375658594037745,0.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
3,36.37626185711462,210.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
158,36.376572995617515,60.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
11,36.37920914754165,30.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
113,36.38033461393541,60.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
10,36.38238883577853,120.0,120.0,120.0,270.0,270.0,240.0,180.0,270.0
151,36.3835656452795,180.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
13,36.39017866746625,90.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
127,36.39266373558117,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
147,36.396178594755945,150.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
172,36.398486349559484,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
115,36.401810222744714,0.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
59,36.40621398695126,90.0,90.0,0.0,210.0,270.0,210.0,180.0,270.0
125,36.40814043160195,0.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
161,36.409855754718016,210.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
56,36.41011925943195,90.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
31,36.41257464568178,90.0,120.0,240.0,210.0,30.0,210.0,180.0,180.0
80,36.418834173997304,180.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
124,36.4299242354546,180.0,120.0,240.0,270.0,270.0,240.0,180.0,270.0
193,36.46602059498457,90.0,120.0,60.0,90.0,270.0,210.0,180.0,270.0
66,36.47168621253594,90.0,120.0,330.0,90.0,270.0,210.0,180.0,270.0
5,36.4818289112247,90.0,120.0,120.0,30.0,270.0,210.0,180.0,270.0
153,36.493001832399145,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
142,36.4944693813846,90.0,240.0,330.0,180.0,270.0,210.0,180.0,270.0
38,36.502513947781786,300.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
71,36.509799030428894,0.0,180.0,60.0,210.0,270.0,210.0,180.0,270.0
23,36.515413665359425,120.0,240.0,300.0,210.0,270.0,240.0,180.0,270.0
135,36.515961306058166,90.0,60.0,120.0,210.0,270.0,270.0,180.0,270.0
132,36.53153186614342,90.0,60.0,150.0,270.0,270.0,270.0,180.0,270.0
143,36.533635332476685,120.0,120.0,120.0,150.0,270.0,270.0,180.0,270.0
192,36.54158533313162,90.0,120.0,180.0,270.0,270.0,210.0,180.0,60.0
123,36.54199756518115,240.0,30.0,210.0,270.0,270.0,270.0,180.0,270.0
108,36.544185937474346,60.0,120.0,330.0,300.0,270.0,270.0,180.0,270.0
40,36.55387277927761,90.0,60.0,0.0,180.0,270.0,210.0,180.0,270.0
35,36.581857966793045,180.0,120.0,240.0,270.0,270.0,150.0,180.0,270.0
62,36.58418998316738,120.0,120.0,240.0,180.0,270.0,270.0,330.0,270.0
73,36.58635730246298,60.0,120.0,240.0,210.0,270.0,150.0,210.0,270.0
111,36.5889718187062,60.0,120.0,150.0,150.0,270.0,240.0,180.0,270.0
120,36.592080385395846,240.0,60.0,300.0,180.0,270.0,210.0,180.0,270.0
117,36.62829353018197,0.0,120.0,120.0,180.0,270.0,120.0,180.0,270.0
116,36.62853793575377,120.0,120.0,0.0,240.0,240.0,210.0,180.0,270.0
36,36.64087464954166,300.0,210.0,120.0,270.0,270.0,270.0,180.0,270.0
144,36.647566538644156,120.0,120.0,60.0,210.0,270.0,210.0,180.0,150.0
33,36.650970653510576,180.0,120.0,240.0,150.0,270.0,210.0,180.0,30.0
188,36.676799009347974,210.0,150.0,300.0,180.0,270.0,270.0,150.0,270.0
194,36.68339582063223,120.0,120.0,300.0,180.0,270.0,210.0,180.0,180.0
65,36.700676413026585,90.0,120.0,300.0,180.0,270.0,210.0,270.0,270.0
28,36.71086094748454,30.0,120.0,270.0,210.0,270.0,210.0,180.0,180.0
109,36.73024546285488,120.0,0.0,0.0,270.0,270.0,240.0,180.0,30.0
70,36.7370831299704,240.0,120.0,330.0,270.0,270.0,210.0,180.0,120.0
176,36.74023026435407,150.0,0.0,30.0,60.0,270.0,240.0,180.0,30.0
34,36.82130988104232,210.0,120.0,210.0,180.0,270.0,270.0,180.0,90.0
145,36.82573251259003,120.0,120.0,120.0,180.0,270.0,270.0,180.0,120.0
190,36.83339195716399,90.0,120.0,120.0,210.0,270.0,210.0,270.0,270.0
74,36.833713229801766,90.0,120.0,60.0,180.0,270.0,270.0,180.0,150.0
178,36.89132832575041,60.0,120.0,150.0,90.0,270.0,270.0,210.0,270.0
141,36.951401146030605,90.0,120.0,210.0,210.0,270.0,270.0,300.0,270.0
103,37.010239000539066,0.0,120.0,120.0,60.0,270.0,270.0,180.0,180.0
171,37.3118196530102,90.0,330.0,300.0,180.0,270.0,240.0,180.0,120.0
30,37.38760115046228,90.0,120.0,240.0,60.0,270.0,210.0,180.0,240.0
19,37.43802779280272,90.0,120.0,30.0,180.0,270.0,210.0,30.0,60.0
99,37.45193617256593,150.0,330.0,270.0,180.0,270.0,120.0,180.0,150.0
157,37.46978573534916,30.0,120.0,240.0,0.0,270.0,270.0,180.0,270.0
179,37.48997517823082,90.0,120.0,90.0,180.0,270.0,270.0,180.0,240.0
86,37.63226190660677,90.0,60.0,150.0,0.0,270.0,270.0,180.0,270.0
174,37.66338109147119,60.0,120.0,240.0,300.0,210.0,270.0,180.0,270.0
81,37.705663926029565,330.0,180.0,0.0,0.0,270.0,270.0,180.0,270.0
84,37.71738852336898,90.0,30.0,240.0,180.0,120.0,210.0,180.0,240.0
6,37.72359943717575,90.0,330.0,300.0,210.0,270.0,60.0,150.0,90.0
96,37.79885903250469,330.0,120.0,30.0,270.0,150.0,270.0,180.0,270.0
43,37.884683632976284,60.0,120.0,240.0,270.0,330.0,270.0,180.0,210.0
61,38.01668377886988,90.0,120.0,240.0,270.0,270.0,210.0,180.0,210.0
184,38.019524467893085,330.0,120.0,240.0,210.0,0.0,270.0,180.0,270.0
150,38.02010461596747,120.0,120.0,120.0,270.0,270.0,210.0,180.0,210.0
180,38.042335830924756,60.0,120.0,330.0,270.0,270.0,210.0,180.0,210.0
107,38.23266209447536,210.0,120.0,210.0,270.0,270.0,270.0,180.0,210.0
26,38.25310106687263,90.0,120.0,270.0,180.0,270.0,270.0,120.0,240.0
44,38.3886761824236,90.0,120.0,300.0,180.0,0.0,210.0,180.0,270.0
187,38.420691679350476,60.0,120.0,90.0,210.0,270.0,210.0,180.0,0.0
37,38.581234934041134,120.0,120.0,240.0,210.0,120.0,270.0,180.0,0.0
79,38.65618981229342,120.0,120.0,210.0,120.0,270.0,270.0,180.0,210.0
152,38.694177072078745,90.0,120.0,210.0,270.0,180.0,270.0,180.0,270.0
189,38.70416669719725,270.0,120.0,120.0,30.0,270.0,270.0,180.0,0.0
52,38.74082425629623,210.0,120.0,210.0,60.0,180.0,270.0,180.0,270.0
46,38.78411582672746,180.0,120.0,120.0,180.0,180.0,90.0,180.0,270.0
149,38.80954636063129,120.0,120.0,300.0,210.0,270.0,270.0,120.0,270.0
168,39.37313990385474,120.0,150.0,60.0,90.0,270.0,90.0,180.0,270.0
55,39.481935299482515,90.0,120.0,60.0,210.0,270.0,150.0,210.0,270.0
93,39.505630154799526,90.0,120.0,240.0,0.0,0.0,210.0,180.0,270.0
53,39.62594006436828,90.0,120.0,60.0,180.0,90.0,0.0,180.0,270.0
185,40.02213298517965,90.0,120.0,240.0,60.0,330.0,270.0,180.0,270.0
177,40.071606766725544,0.0,120.0,330.0,270.0,330.0,270.0,180.0,270.0
186,40.09812917373286,120.0,150.0,30.0,240.0,330.0,270.0,180.0,270.0
134,42.28846227716421,240.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
166,42.40194518808583,90.0,270.0,300.0,90.0,270.0,270.0,270.0,270.0
139,45.227983218125246,270.0,210.0,240.0,180.0,270.0,270.0,90.0,270.0
64,45.41943872509452,60.0,270.0,60.0,210.0,150.0,330.0,210.0,90.0
76,45.5941312172714,210.0,150.0,240.0,180.0,270.0,90.0,180.0,270.0
191,45.620551912466375,30.0,120.0,330.0,210.0,60.0,330.0,180.0,0.0
105,45.735371635209,60.0,120.0,240.0,60.0,270.0,30.0,180.0,270.0
41,45.776291787180604,90.0,120.0,330.0,210.0,270.0,210.0,240.0,30.0
54,49.17235563849686,90.0,120.0,300.0,180.0,270.0,300.0,180.0,270.0
42,51.36456860724856,90.0,180.0,30.0,180.0,300.0,270.0,180.0,270.0
21,51.749790860377026,90.0,210.0,60.0,210.0,0.0,180.0,180.0,270.0
167,54.171165154220056,120.0,120.0,60.0,210.0,270.0,210.0,270.0,330.0
92,55.577392188316324,90.0,90.0,300.0,210.0,300.0,270.0,90.0,270.0
69,59.676943231001424,90.0,120.0,120.0,210.0,270.0,270.0,330.0,270.0
119,66.919741531837,90.0,120.0,210.0,210.0,30.0,270.0,180.0,240.0
15,68.87085783545298,120.0,120.0,300.0,180.0,270.0,0.0,180.0,270.0
9,68.91974552411234,150.0,120.0,300.0,270.0,270.0,0.0,180.0,270.0
155,70.0828602801821,60.0,120.0,330.0,0.0,270.0,0.0,180.0,150.0
136,71.0087527352329,120.0,120.0,120.0,180.0,270.0,210.0,330.0,270.0
58,73.07415542396699,240.0,120.0,210.0,240.0,270.0,270.0,0.0,270.0
169,78.7015090214003,150.0,120.0,120.0,270.0,270.0,210.0,0.0,0.0
163,80.91293944580735,150.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
148,80.91791358184719,120.0,120.0,330.0,330.0,270.0,210.0,180.0,270.0
128,80.9367439265713,210.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
87,87.06409236948242,60.0,120.0,330.0,210.0,270.0,270.0,180.0,330.0
97,87.07260263246067,120.0,90.0,60.0,210.0,270.0,210.0,180.0,330.0
48,87.08620989487343,30.0,120.0,0.0,210.0,270.0,270.0,180.0,330.0
83,87.37567353739738,60.0,120.0,330.0,300.0,270.0,240.0,180.0,330.0
173,91.13441457991308,30.0,120.0,210.0,150.0,270.0,270.0,0.0,270.0
133,91.53379083712251,0.0,120.0,30.0,180.0,270.0,330.0,180.0,270.0
165,92.30957778156831,90.0,300.0,330.0,210.0,240.0,210.0,180.0,270.0
195,92.35862382175006,90.0,300.0,60.0,210.0,60.0,180.0,180.0,270.0
78,92.45311456309388,90.0,300.0,30.0,270.0,60.0,210.0,180.0,270.0
130,92.51569570972941,90.0,300.0,30.0,180.0,270.0,270.0,120.0,270.0
12,93.72360041211176,120.0,300.0,300.0,210.0,270.0,210.0,180.0,210.0
199,96.14027261491057,60.0,120.0,0.0,270.0,270.0,210.0,60.0,270.0
60,98.25604877052244,90.0,120.0,210.0,210.0,270.0,30.0,150.0,270.0
77,113.26206083735174,90.0,120.0,90.0,210.0,300.0,270.0,300.0,270.0
170,115.72107812038897,90.0,150.0,240.0,180.0,270.0,60.0,180.0,270.0
182,118.08562760917269,120.0,120.0,240.0,330.0,60.0,210.0,60.0,270.0
29,127.98919231566224,60.0,120.0,210.0,210.0,270.0,270.0,30.0,270.0
17,136.576214400913,120.0,120.0,0.0,180.0,270.0,180.0,30.0,270.0
100,167.26131505293023,90.0,120.0,60.0,210.0,270.0,210.0,330.0,270.0
50,172.90240014206967,90.0,120.0,30.0,210.0,270.0,270.0,0.0,270.0
45,232.75160623188947,60.0,120.0,330.0,180.0,270.0,210.0,0.0,270.0
