,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
182,36.308466618766396,90.0,120.0,30.0,180.0,30.0,210.0,150.0,270.0
40,36.32604578574217,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
100,36.33753953034064,150.0,120.0,120.0,60.0,30.0,210.0,150.0,270.0
116,36.33864784204349,90.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
26,36.33880476848244,90.0,120.0,30.0,210.0,270.0,210.0,210.0,270.0
183,36.344992117914146,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
138,36.34515969718474,120.0,120.0,330.0,210.0,270.0,210.0,210.0,270.0
53,36.34521635845125,90.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
0,36.34662760168654,90.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
48,36.34880065213556,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
98,36.349227968663975,90.0,120.0,60.0,240.0,270.0,210.0,210.0,270.0
165,36.34925062789638,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
105,36.34932440441671,120.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
162,36.350018876534214,90.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
46,36.35614125789833,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
119,36.35720707534686,60.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
129,36.35785303065125,120.0,120.0,120.0,240.0,270.0,210.0,210.0,270.0
18,36.357896390140496,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
126,36.35919755610196,60.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
41,36.362223007298816,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
47,36.362223007299484,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
97,36.36262780713689,90.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
158,36.36276702371334,120.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
159,36.364621859151306,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
43,36.369350651502835,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
185,36.37135826157807,60.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
108,36.371497329251014,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
39,36.37535662095864,90.0,120.0,120.0,270.0,270.0,240.0,180.0,270.0
64,36.376691602597994,60.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
92,36.37770622760075,60.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
21,36.38056080704133,30.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
170,36.38082445116868,90.0,120.0,150.0,60.0,30.0,210.0,180.0,270.0
180,36.38138508400391,150.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
57,36.384235905351744,30.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
94,36.38542137742021,90.0,120.0,300.0,240.0,30.0,210.0,180.0,270.0
168,36.388365805602774,90.0,120.0,60.0,210.0,270.0,210.0,180.0,30.0
194,36.38894374533728,60.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
2,36.3902405920015,30.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
71,36.390240592001845,30.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
74,36.39024059253782,30.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
157,36.39045279840647,90.0,90.0,120.0,210.0,270.0,210.0,180.0,270.0
174,36.390790587977854,120.0,150.0,150.0,180.0,270.0,270.0,180.0,270.0
55,36.39080272995452,150.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
