,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
195,36.26074153648916,120.0,120.0,30.0,180.0,30.0,180.0,180.0,270.0
44,36.3165280942851,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
119,36.323447322132594,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
115,36.34407149343289,90.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
30,36.344900119407065,120.0,120.0,300.0,180.0,270.0,240.0,210.0,270.0
186,36.35074540485248,30.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
14,36.35086380749696,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
46,36.35092044952026,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
18,36.352023752163795,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
178,36.352023757948835,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
120,36.35202440607714,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
198,36.352024409292305,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
130,36.355833083943736,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
78,36.355833084611106,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
161,36.356097888136915,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
143,36.356246939555504,120.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
183,36.356282795243374,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
63,36.35705116139929,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
127,36.357093491432224,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
55,36.35724382976829,60.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
99,36.35789638582247,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
159,36.3614419408778,120.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
157,36.363820562381626,90.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
35,36.36798112529637,240.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
91,36.36859781349764,120.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
3,36.36859781798288,120.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
100,36.36935064491825,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
114,36.37085303188943,120.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
48,36.37128659562923,120.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
