,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
72,36.32577779877445,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
160,36.32685924714935,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
71,36.33062034079781,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
82,36.33612013146546,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
28,36.33665835159702,90.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
102,36.33812713134906,90.0,120.0,330.0,210.0,270.0,210.0,210.0,270.0
47,36.342291656006864,90.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
67,36.34499211677531,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
24,36.35001887648948,90.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
119,36.35202440929123,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
110,36.35538170801621,60.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
39,36.35583308453689,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
38,36.35628279136167,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
0,36.35798044641147,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
1,36.35976399508381,120.0,120.0,120.0,270.0,270.0,210.0,210.0,270.0
26,36.36158561170864,30.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
174,36.363959066200906,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
81,36.364438768133255,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
197,36.364438768672954,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
153,36.365541795982104,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
134,36.36554180052857,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
90,36.368401817829294,60.0,120.0,0.0,60.0,270.0,210.0,210.0,270.0
140,36.368474744021924,90.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
150,36.369350650743264,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
166,36.36989916679743,30.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
13,36.370567505756675,120.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
168,36.37149732920676,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
20,36.37149732920694,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
169,36.37435010724259,60.0,120.0,300.0,270.0,270.0,210.0,210.0,270.0
60,36.37621368237881,0.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
118,36.376367418506284,60.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
80,36.37695367930405,60.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
52,36.377286230122586,60.0,90.0,60.0,180.0,270.0,270.0,180.0,270.0
116,36.377357094367696,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
109,36.37863162922846,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
69,36.37920848762843,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
124,36.37920914644859,30.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
