,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
53,36.3159487812289,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
6,36.316415144654755,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
160,36.31874544792077,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
158,36.318745449025876,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
3,36.319013280146095,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
106,36.31901328125739,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
62,36.319013283030486,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
9,36.319299438763714,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
147,36.31929944051363,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
76,36.319299440513916,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
20,36.319307705155126,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
16,36.323447318002806,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
167,36.326045785725086,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
186,36.326331817561666,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
135,36.32634032878434,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
82,36.326859247306274,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
187,36.32911844699044,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
8,36.336282687789485,90.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
124,36.33943554776512,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
12,36.34280739080922,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
152,36.34280739661085,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
0,36.34488437391722,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
101,36.34505507388725,60.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
29,36.347112928649985,90.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
159,36.35063247454509,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
184,36.352962754618545,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
161,36.35323074452469,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
81,36.35338792506359,60.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
109,36.35457154092621,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
18,36.35611467637033,90.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
64,36.35773305822031,90.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
174,36.35855226830054,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
119,36.35891973457481,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
150,36.359205628747304,0.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
102,36.36049190799616,90.0,90.0,270.0,210.0,270.0,270.0,180.0,270.0
57,36.36049190826156,90.0,90.0,270.0,210.0,270.0,270.0,180.0,270.0
13,36.36395906622784,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
121,36.364912399541545,90.0,90.0,150.0,210.0,270.0,270.0,180.0,270.0
149,36.365465378636,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
197,36.36766261060111,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
125,36.36789290528355,120.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
145,36.36964821737002,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
31,36.37287868304211,90.0,90.0,270.0,240.0,270.0,270.0,180.0,270.0
4,36.373039477608465,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
141,36.37374116767241,240.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
1,36.376572995480764,60.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
79,36.378288829570636,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
191,36.37847715481205,0.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
164,36.378477154835565,0.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
193,36.378707802784746,0.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
110,36.379415101475274,90.0,150.0,270.0,180.0,270.0,270.0,180.0,270.0
88,36.3808075607674,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
129,36.382942502294576,180.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
130,36.3839775141691,0.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
105,36.384067734400695,240.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
48,36.38803804439582,240.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
41,36.39726351488165,120.0,90.0,210.0,180.0,270.0,210.0,180.0,270.0
21,36.40146867166765,90.0,90.0,270.0,210.0,270.0,240.0,180.0,270.0
80,36.403352711416105,60.0,90.0,210.0,270.0,270.0,270.0,180.0,270.0
66,36.404000220948674,0.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
72,36.4080776074463,240.0,120.0,210.0,60.0,270.0,240.0,210.0,270.0
111,36.410811848617016,0.0,90.0,0.0,180.0,270.0,270.0,180.0,270.0
182,36.42439584377168,30.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
155,36.42445819808108,30.0,90.0,270.0,210.0,270.0,210.0,180.0,270.0
115,36.44499040200815,90.0,210.0,120.0,180.0,270.0,270.0,180.0,270.0
172,36.453568489942874,90.0,120.0,90.0,30.0,270.0,270.0,180.0,270.0
65,36.45584681167444,330.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
54,36.45879721350907,330.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
28,36.47763572469718,120.0,120.0,210.0,90.0,270.0,210.0,180.0,270.0
46,36.483815057746995,120.0,150.0,180.0,210.0,270.0,180.0,180.0,270.0
90,36.49253525100509,300.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
