,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
174,36.32260274156954,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
77,36.325777798794,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
150,36.32592683870462,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
86,36.32794050864614,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
134,36.328137015319385,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
196,36.328515796438424,120.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
175,36.33080519854129,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
103,36.33136748534551,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
98,36.33136749152317,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
118,36.33521518426311,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
149,36.33612013442064,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
127,36.33677425579067,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
7,36.337077641213995,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
55,36.33956406645053,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
50,36.34203399831797,60.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
97,36.342785880151105,120.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
152,36.34517009161316,120.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
182,36.34723938543637,60.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
147,36.35080841725939,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
82,36.351058479177446,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
63,36.35135526832585,60.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
40,36.352341501951074,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
4,36.355138580045306,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
60,36.35513858004648,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
145,36.35570096479772,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
181,36.35585450539312,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
159,36.35585450948564,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
90,36.356618033200654,30.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
10,36.356768294050916,60.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
113,36.36059914751543,60.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
72,36.36086039832657,90.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
52,36.36232986194677,60.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
168,36.364608563315166,120.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
156,36.36475585420812,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
78,36.36551198339575,150.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
88,36.36569814890929,60.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
110,36.36613509539212,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
13,36.36766260734697,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
104,36.36784643605102,0.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
160,36.367981123165606,240.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
121,36.36860029045418,0.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
18,36.37260677171062,210.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
163,36.37571891948252,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
129,36.376094812333875,240.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
185,36.37660113819428,0.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
119,36.378577637883566,120.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
106,36.3827367721957,150.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
29,36.38292866204874,240.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
107,36.3831605402155,120.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
94,36.38385531047576,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
