,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
150,36.54466185493996,270.0,180.0,60.0,180.0,270.0,240.0,180.0,270.0
105,36.54622016088089,60.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
7,36.54715348984241,60.0,120.0,120.0,150.0,270.0,270.0,180.0,270.0
151,36.55363833260667,30.0,120.0,30.0,60.0,270.0,180.0,150.0,30.0
92,36.554381691918216,0.0,120.0,210.0,210.0,270.0,270.0,150.0,270.0
67,36.56193859044133,120.0,60.0,210.0,60.0,270.0,210.0,180.0,270.0
83,36.569705969914786,0.0,120.0,240.0,180.0,270.0,270.0,150.0,270.0
198,36.58533685868342,180.0,60.0,330.0,240.0,270.0,270.0,180.0,270.0
77,36.58656444857448,270.0,60.0,150.0,210.0,270.0,270.0,180.0,270.0
189,36.589918387274174,0.0,0.0,90.0,270.0,270.0,210.0,180.0,270.0
164,36.59098800780863,240.0,60.0,0.0,270.0,270.0,270.0,180.0,270.0
154,36.591620305232766,270.0,120.0,30.0,60.0,270.0,150.0,180.0,270.0
46,36.594380605188626,0.0,60.0,30.0,180.0,270.0,240.0,180.0,270.0
167,36.59778542533141,0.0,120.0,180.0,210.0,270.0,270.0,180.0,30.0
171,36.69660589122511,330.0,60.0,30.0,210.0,270.0,240.0,180.0,270.0
90,36.70277925173818,300.0,120.0,90.0,150.0,270.0,270.0,180.0,270.0
39,36.70460838988517,30.0,120.0,120.0,180.0,240.0,270.0,180.0,270.0
170,36.71136415235455,270.0,210.0,330.0,180.0,270.0,150.0,180.0,270.0
48,36.71202008889913,240.0,90.0,330.0,180.0,240.0,210.0,180.0,90.0
100,36.716374354190016,270.0,120.0,30.0,270.0,150.0,270.0,180.0,30.0
153,36.721872046865776,0.0,30.0,210.0,240.0,270.0,150.0,180.0,270.0
91,36.734317621760354,270.0,120.0,210.0,180.0,270.0,210.0,180.0,120.0
78,36.74463262273626,270.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
64,36.7765503579153,60.0,90.0,150.0,300.0,30.0,120.0,180.0,270.0
185,36.790508969850826,60.0,120.0,90.0,240.0,270.0,270.0,240.0,60.0
11,36.79576453762864,60.0,60.0,90.0,270.0,270.0,120.0,180.0,270.0
135,36.80550743505526,240.0,120.0,120.0,210.0,270.0,90.0,180.0,60.0
159,36.8076340966369,0.0,120.0,90.0,210.0,270.0,270.0,180.0,90.0
22,36.81322079359646,270.0,120.0,300.0,180.0,270.0,270.0,90.0,60.0
33,36.82170498909824,0.0,120.0,90.0,270.0,270.0,270.0,180.0,90.0
36,36.83314043010609,90.0,120.0,60.0,60.0,270.0,270.0,180.0,120.0
160,36.84067251232412,270.0,120.0,210.0,270.0,270.0,270.0,210.0,270.0
180,36.84105480328944,270.0,120.0,180.0,210.0,270.0,270.0,180.0,90.0
121,36.845593360247626,0.0,120.0,120.0,120.0,270.0,270.0,180.0,270.0
188,36.84743489874551,90.0,120.0,120.0,270.0,270.0,210.0,270.0,270.0
12,36.85947248526042,0.0,120.0,210.0,180.0,270.0,270.0,0.0,150.0
116,36.87553310192864,330.0,120.0,150.0,180.0,270.0,210.0,270.0,270.0
132,36.9034066999162,0.0,330.0,90.0,270.0,270.0,270.0,180.0,270.0
15,36.9083174459889,270.0,120.0,330.0,120.0,270.0,210.0,180.0,270.0
172,36.939753074033376,270.0,120.0,210.0,30.0,270.0,270.0,270.0,270.0
38,36.95004585275428,150.0,120.0,90.0,210.0,120.0,270.0,180.0,270.0
109,36.954513026524694,90.0,0.0,120.0,180.0,150.0,210.0,180.0,60.0
141,36.95571310585663,0.0,120.0,300.0,180.0,120.0,270.0,180.0,270.0
155,36.95825725444203,270.0,120.0,150.0,60.0,180.0,270.0,180.0,150.0
18,36.97033278285203,90.0,120.0,120.0,60.0,270.0,270.0,180.0,180.0
73,36.99418008825794,270.0,120.0,90.0,240.0,120.0,270.0,180.0,270.0
57,36.997610768938806,90.0,30.0,330.0,210.0,270.0,270.0,180.0,150.0
112,36.998776489376525,270.0,120.0,30.0,270.0,120.0,270.0,180.0,270.0
4,37.00513009562889,270.0,120.0,60.0,60.0,120.0,270.0,180.0,150.0
124,37.01934352739501,240.0,60.0,120.0,240.0,60.0,270.0,180.0,60.0
199,37.03843112240693,60.0,180.0,30.0,60.0,240.0,270.0,150.0,270.0
98,37.0409352673399,120.0,120.0,90.0,120.0,270.0,270.0,180.0,30.0
6,37.073379612581824,330.0,120.0,120.0,210.0,270.0,270.0,270.0,270.0
192,37.07486225678317,120.0,120.0,210.0,90.0,270.0,270.0,300.0,270.0
81,37.098439526280515,210.0,330.0,210.0,210.0,270.0,150.0,180.0,270.0
74,37.130102412977145,240.0,330.0,180.0,180.0,270.0,270.0,180.0,30.0
99,37.36463124847925,270.0,120.0,30.0,120.0,270.0,270.0,120.0,270.0
55,37.48741405533906,60.0,150.0,210.0,210.0,90.0,270.0,180.0,270.0
147,37.715651271327815,0.0,120.0,60.0,270.0,150.0,210.0,180.0,270.0
54,37.7424543444654,0.0,120.0,180.0,240.0,150.0,180.0,180.0,270.0
107,37.8165664335172,0.0,120.0,330.0,180.0,270.0,270.0,270.0,210.0
5,37.84613962695881,60.0,120.0,210.0,60.0,270.0,270.0,300.0,210.0
143,38.1943091087553,0.0,120.0,90.0,180.0,270.0,270.0,180.0,210.0
131,38.21845794076286,180.0,120.0,30.0,210.0,270.0,270.0,180.0,210.0
63,38.30308346491168,90.0,150.0,120.0,240.0,270.0,270.0,210.0,210.0
175,38.53593247675883,0.0,120.0,90.0,180.0,270.0,270.0,180.0,0.0
43,38.56968651518788,270.0,120.0,90.0,210.0,270.0,270.0,180.0,0.0
179,38.588659736223434,0.0,120.0,90.0,270.0,270.0,120.0,180.0,0.0
1,38.70481300805908,30.0,120.0,60.0,180.0,180.0,270.0,180.0,270.0
129,38.71411389148714,180.0,240.0,330.0,270.0,270.0,270.0,180.0,0.0
34,38.847596641494135,270.0,120.0,30.0,150.0,270.0,270.0,270.0,270.0
20,38.92933239884295,180.0,60.0,30.0,210.0,150.0,0.0,180.0,270.0
127,39.17204869926565,210.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
122,39.321145766915066,0.0,120.0,330.0,0.0,270.0,270.0,180.0,210.0
45,39.640003946603954,60.0,120.0,270.0,180.0,270.0,90.0,180.0,270.0
146,40.20851176786563,180.0,120.0,330.0,180.0,270.0,270.0,120.0,270.0
75,40.32154089213272,270.0,180.0,330.0,90.0,330.0,270.0,180.0,270.0
14,41.72204946934163,30.0,120.0,60.0,210.0,0.0,270.0,180.0,270.0
163,41.88029259019463,90.0,120.0,60.0,180.0,270.0,30.0,330.0,90.0
148,41.92460872296673,90.0,270.0,90.0,270.0,270.0,210.0,180.0,270.0
197,41.9334343923446,240.0,270.0,300.0,210.0,270.0,270.0,180.0,270.0
8,42.089298838939335,30.0,270.0,60.0,60.0,300.0,150.0,180.0,270.0
123,42.210078477007535,330.0,120.0,0.0,180.0,30.0,270.0,180.0,270.0
118,49.21836028093184,240.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
10,49.24126553011746,270.0,120.0,270.0,210.0,270.0,300.0,180.0,270.0
19,49.41607544003011,150.0,120.0,90.0,180.0,270.0,300.0,180.0,30.0
27,57.020669929395865,180.0,120.0,300.0,180.0,270.0,30.0,240.0,270.0
157,59.75732596988155,270.0,120.0,120.0,240.0,270.0,270.0,330.0,270.0
59,62.50673039600559,240.0,120.0,90.0,60.0,240.0,30.0,180.0,270.0
89,64.41815459272487,0.0,330.0,180.0,60.0,270.0,270.0,330.0,270.0
61,68.56142313400599,120.0,240.0,150.0,210.0,270.0,210.0,30.0,270.0
117,68.90476901398918,60.0,120.0,210.0,270.0,270.0,0.0,180.0,270.0
47,69.86156222555584,0.0,120.0,120.0,210.0,30.0,270.0,180.0,270.0
110,71.67969113581317,120.0,120.0,330.0,210.0,270.0,0.0,180.0,240.0
128,80.92947511565193,210.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
178,81.55797275571553,300.0,120.0,60.0,330.0,270.0,270.0,180.0,120.0
50,82.42330217840963,30.0,150.0,30.0,330.0,270.0,270.0,90.0,270.0
42,86.37906989968798,150.0,120.0,60.0,240.0,240.0,330.0,180.0,120.0
88,87.0435828434861,240.0,120.0,210.0,180.0,240.0,270.0,180.0,330.0
113,87.08753653151891,240.0,120.0,300.0,180.0,270.0,270.0,180.0,330.0
68,87.10055949951949,60.0,120.0,210.0,270.0,270.0,270.0,180.0,330.0
156,87.11497903679268,270.0,120.0,60.0,60.0,270.0,270.0,180.0,330.0
32,88.17701397312973,120.0,120.0,150.0,0.0,270.0,210.0,180.0,330.0
106,89.73597416995261,0.0,30.0,0.0,180.0,180.0,270.0,270.0,270.0
177,92.1745783101966,90.0,300.0,60.0,90.0,270.0,210.0,180.0,270.0
186,92.64293601338923,90.0,300.0,30.0,180.0,270.0,270.0,90.0,150.0
71,93.92864143854861,60.0,120.0,120.0,270.0,60.0,270.0,180.0,150.0
174,99.80263549266914,120.0,60.0,210.0,240.0,270.0,210.0,60.0,240.0
168,101.87255555736246,90.0,120.0,60.0,180.0,270.0,270.0,330.0,270.0
144,101.94568610880927,180.0,120.0,60.0,270.0,270.0,270.0,330.0,270.0
76,115.58263968152013,0.0,120.0,330.0,270.0,60.0,270.0,270.0,270.0
70,144.59445661464082,0.0,120.0,60.0,0.0,270.0,330.0,180.0,330.0
96,157.3290908596712,30.0,120.0,180.0,210.0,270.0,210.0,0.0,270.0
49,161.98789647458383,240.0,120.0,300.0,330.0,270.0,270.0,0.0,60.0
162,168.81036936500485,90.0,120.0,180.0,270.0,270.0,210.0,330.0,270.0
