,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
61,36.370593254618946,120.0,120.0,270.0,180.0,30.0,210.0,180.0,270.0
137,36.371286598897164,120.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
171,36.3725693177309,180.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
194,36.37290193819378,60.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
143,36.37316880204876,210.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
136,36.37351200916519,90.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
44,36.373955268119204,60.0,120.0,210.0,60.0,270.0,210.0,210.0,270.0
89,36.37896512852446,0.0,120.0,120.0,180.0,270.0,240.0,210.0,270.0
68,36.38033461455426,60.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
50,36.38245655457096,60.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
162,36.38768443591083,270.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
40,36.38821611005668,60.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
179,36.38954279387061,210.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
166,36.39047000559143,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
64,36.3914523743148,60.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
45,36.39319051539058,120.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
59,36.39375430468091,60.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
16,36.399321836427134,150.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
46,36.39950858602191,180.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
101,36.40262457623498,180.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
41,36.40480887512148,210.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
9,36.40535045880307,240.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
167,36.405639715122724,240.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
93,36.41336786846706,270.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
175,36.4142951577062,120.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
139,36.41538019111561,180.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
39,36.41829938649306,60.0,120.0,90.0,180.0,270.0,180.0,180.0,270.0
20,36.418618688612135,210.0,90.0,300.0,210.0,270.0,270.0,180.0,270.0
95,36.42619495009638,120.0,120.0,150.0,240.0,270.0,180.0,180.0,270.0
77,36.42786422855356,60.0,120.0,330.0,180.0,270.0,180.0,180.0,270.0
135,36.439281472986806,180.0,150.0,330.0,180.0,270.0,270.0,180.0,270.0
148,36.44094595779556,0.0,90.0,300.0,180.0,270.0,240.0,180.0,270.0
169,36.46780284859422,240.0,150.0,300.0,270.0,270.0,210.0,210.0,270.0
172,36.469048849089866,120.0,120.0,60.0,180.0,270.0,210.0,210.0,30.0
124,36.489642872791876,120.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
99,36.493868197959046,120.0,120.0,210.0,30.0,270.0,210.0,180.0,270.0
181,36.49777172085675,120.0,240.0,0.0,240.0,270.0,270.0,180.0,270.0
130,36.498326889133985,60.0,210.0,60.0,240.0,270.0,210.0,210.0,270.0
38,36.51211963728847,60.0,120.0,90.0,60.0,270.0,120.0,180.0,270.0
1,36.51247368526422,120.0,120.0,300.0,240.0,0.0,240.0,180.0,270.0
63,36.51726344862282,90.0,120.0,60.0,180.0,270.0,210.0,180.0,60.0
111,36.51847668276331,120.0,120.0,300.0,30.0,0.0,210.0,210.0,270.0
37,36.51984432852155,180.0,120.0,60.0,90.0,270.0,210.0,180.0,270.0
14,36.52892769748301,60.0,120.0,0.0,30.0,270.0,240.0,180.0,270.0
103,36.53392934479004,240.0,210.0,90.0,180.0,270.0,240.0,180.0,270.0
10,36.54399659030824,60.0,120.0,0.0,180.0,240.0,240.0,210.0,270.0
102,36.54747402832635,120.0,120.0,60.0,300.0,270.0,240.0,210.0,270.0
90,36.5502591189835,90.0,0.0,0.0,210.0,270.0,210.0,180.0,270.0
168,36.556511603600484,120.0,120.0,90.0,180.0,270.0,210.0,210.0,60.0
23,36.558393792836554,0.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
94,36.559632904335714,60.0,60.0,60.0,180.0,270.0,210.0,180.0,270.0
155,36.560220825673596,210.0,150.0,330.0,90.0,270.0,270.0,180.0,270.0
177,36.56386396073301,120.0,60.0,90.0,270.0,270.0,210.0,180.0,270.0
82,36.56496171957622,120.0,120.0,300.0,240.0,270.0,210.0,150.0,270.0
105,36.56557657021755,0.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
4,36.567479727143166,90.0,120.0,60.0,180.0,270.0,210.0,60.0,30.0
12,36.57009158628053,120.0,120.0,270.0,240.0,270.0,210.0,240.0,270.0
185,36.58537290649732,120.0,120.0,300.0,150.0,30.0,210.0,180.0,270.0
138,36.589092605032306,180.0,0.0,60.0,210.0,270.0,210.0,180.0,270.0
146,36.6088533327192,120.0,120.0,270.0,210.0,270.0,210.0,300.0,270.0
186,36.622173414124134,120.0,150.0,60.0,240.0,30.0,210.0,180.0,270.0
121,36.62263100992812,120.0,120.0,90.0,180.0,270.0,210.0,240.0,150.0
178,36.64832433987948,180.0,120.0,60.0,210.0,240.0,210.0,180.0,270.0
97,36.65170574858138,120.0,120.0,30.0,210.0,240.0,210.0,180.0,180.0
122,36.66962630272247,270.0,120.0,90.0,210.0,270.0,210.0,90.0,30.0
86,36.69831717261483,60.0,30.0,60.0,60.0,270.0,210.0,180.0,60.0
157,36.71060660812329,60.0,120.0,270.0,210.0,270.0,240.0,300.0,270.0
192,36.72106651965687,120.0,0.0,210.0,270.0,270.0,240.0,180.0,30.0
7,36.74708940664523,270.0,120.0,30.0,240.0,30.0,30.0,180.0,270.0
118,36.748577210325855,120.0,120.0,300.0,180.0,270.0,270.0,210.0,270.0
34,36.75450074435774,180.0,120.0,300.0,180.0,270.0,210.0,270.0,270.0
87,36.75697991453042,120.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
153,36.78748388425619,60.0,120.0,60.0,180.0,270.0,240.0,210.0,120.0
176,36.78857605685834,120.0,120.0,150.0,270.0,270.0,270.0,180.0,90.0
96,36.80095164883995,210.0,120.0,240.0,180.0,270.0,270.0,210.0,270.0
142,36.808504959581754,330.0,120.0,270.0,180.0,270.0,210.0,180.0,180.0
115,36.820421995703086,90.0,120.0,90.0,180.0,270.0,270.0,180.0,120.0
62,36.834987341929086,120.0,120.0,180.0,300.0,270.0,210.0,210.0,150.0
43,36.83946578741098,120.0,120.0,270.0,60.0,270.0,270.0,210.0,150.0
19,36.86247649485547,150.0,120.0,60.0,240.0,270.0,150.0,180.0,150.0
18,36.86260411651336,120.0,120.0,30.0,240.0,270.0,270.0,180.0,150.0
92,36.89671697232662,120.0,120.0,270.0,210.0,60.0,210.0,240.0,270.0
152,36.91049998266104,300.0,0.0,60.0,300.0,270.0,210.0,180.0,270.0
6,36.9193262186593,60.0,330.0,0.0,180.0,270.0,240.0,180.0,270.0
109,36.928516997377294,180.0,120.0,90.0,210.0,90.0,210.0,180.0,270.0
25,36.931486897744115,180.0,330.0,150.0,210.0,270.0,210.0,180.0,270.0
3,36.959861974626186,120.0,0.0,300.0,180.0,270.0,270.0,180.0,90.0
182,36.968449036680994,90.0,120.0,330.0,270.0,210.0,240.0,180.0,300.0
51,37.05865271952703,0.0,240.0,300.0,180.0,90.0,210.0,180.0,270.0
65,37.08168568281765,90.0,30.0,330.0,180.0,270.0,240.0,210.0,180.0
112,37.12041049492173,120.0,120.0,30.0,210.0,270.0,210.0,210.0,240.0
31,37.173711733628885,30.0,120.0,60.0,120.0,270.0,210.0,210.0,120.0
116,37.40926443502086,300.0,120.0,60.0,120.0,270.0,240.0,210.0,90.0
104,37.41426938669979,0.0,120.0,60.0,180.0,270.0,210.0,180.0,240.0
83,37.433315672158265,120.0,120.0,300.0,60.0,270.0,60.0,210.0,0.0
190,37.4431894899694,0.0,120.0,300.0,180.0,210.0,210.0,180.0,270.0
2,37.461949974359065,180.0,120.0,300.0,210.0,210.0,210.0,180.0,270.0
129,37.60946562239837,120.0,120.0,60.0,0.0,270.0,150.0,180.0,270.0
66,37.6441663483141,90.0,120.0,330.0,180.0,150.0,270.0,180.0,270.0
174,37.78715958092808,120.0,210.0,150.0,60.0,150.0,270.0,180.0,270.0
114,37.822097034496345,0.0,90.0,300.0,180.0,270.0,270.0,300.0,270.0
32,38.15224614876055,30.0,180.0,90.0,270.0,0.0,240.0,210.0,270.0
100,38.161665800037945,60.0,120.0,90.0,180.0,30.0,240.0,180.0,270.0
144,38.16324699301386,90.0,120.0,210.0,60.0,270.0,240.0,180.0,210.0
76,38.22223019643981,90.0,120.0,300.0,180.0,270.0,270.0,210.0,210.0
15,38.2877778613865,180.0,120.0,270.0,90.0,270.0,210.0,120.0,300.0
154,38.42858141750441,0.0,120.0,300.0,180.0,0.0,210.0,180.0,270.0
36,38.58989016328039,180.0,120.0,90.0,0.0,270.0,210.0,270.0,270.0
106,38.688523293941934,90.0,120.0,30.0,180.0,180.0,210.0,180.0,270.0
188,39.825132814679264,120.0,120.0,180.0,180.0,300.0,210.0,210.0,270.0
57,39.97681938149343,300.0,120.0,60.0,180.0,0.0,210.0,210.0,270.0
195,40.022000787893646,60.0,120.0,60.0,180.0,330.0,270.0,180.0,270.0
72,40.49346773848908,30.0,120.0,300.0,240.0,150.0,330.0,180.0,270.0
191,40.96661049047739,180.0,120.0,30.0,60.0,270.0,90.0,90.0,270.0
70,41.70358642415937,0.0,60.0,210.0,60.0,30.0,210.0,180.0,90.0
193,42.291681723113705,120.0,120.0,60.0,210.0,270.0,30.0,180.0,270.0
75,42.67613286763822,180.0,120.0,60.0,180.0,270.0,240.0,60.0,270.0
134,45.49599442517953,60.0,120.0,240.0,180.0,270.0,90.0,180.0,270.0
98,47.41373175569289,210.0,120.0,240.0,210.0,30.0,0.0,180.0,270.0
119,49.45586446556264,270.0,120.0,210.0,150.0,270.0,300.0,180.0,270.0
8,55.35164836985305,60.0,120.0,270.0,180.0,330.0,240.0,180.0,270.0
53,57.27306348239694,60.0,120.0,60.0,270.0,330.0,330.0,210.0,270.0
180,57.64014222979507,60.0,120.0,60.0,210.0,60.0,210.0,0.0,270.0
187,58.36969658913643,330.0,30.0,60.0,180.0,90.0,270.0,180.0,270.0
163,65.12444320246348,120.0,30.0,60.0,300.0,0.0,240.0,180.0,120.0
21,68.85582582062112,90.0,120.0,210.0,60.0,270.0,0.0,90.0,150.0
52,68.93435963528144,30.0,120.0,0.0,240.0,60.0,270.0,120.0,270.0
158,68.95881580624321,210.0,90.0,300.0,180.0,270.0,0.0,180.0,270.0
183,69.01059059407334,60.0,330.0,150.0,180.0,270.0,210.0,30.0,270.0
140,69.2181375433582,240.0,120.0,300.0,30.0,270.0,0.0,210.0,270.0
161,69.24117558960631,120.0,120.0,30.0,300.0,270.0,0.0,210.0,270.0
26,70.85932549716667,90.0,120.0,30.0,240.0,270.0,60.0,180.0,270.0
60,71.10077538941896,180.0,120.0,60.0,150.0,270.0,60.0,180.0,270.0
74,73.76626989847296,60.0,120.0,60.0,240.0,60.0,270.0,180.0,270.0
24,77.34556654198494,120.0,120.0,270.0,210.0,270.0,210.0,330.0,270.0
127,81.862130276976,330.0,120.0,270.0,180.0,330.0,210.0,300.0,270.0
81,87.05050859377174,90.0,120.0,150.0,180.0,270.0,210.0,180.0,330.0
173,88.73008264941389,0.0,120.0,30.0,180.0,270.0,210.0,0.0,270.0
150,90.37790816500058,30.0,120.0,300.0,180.0,270.0,60.0,180.0,150.0
125,92.05040306101937,120.0,300.0,60.0,270.0,270.0,270.0,180.0,270.0
28,92.22072383618344,300.0,300.0,0.0,180.0,270.0,210.0,210.0,270.0
196,92.61791611655957,90.0,120.0,180.0,0.0,270.0,330.0,180.0,270.0
132,94.92878299522869,60.0,60.0,330.0,150.0,0.0,210.0,90.0,270.0
189,98.53692508101531,60.0,120.0,90.0,180.0,60.0,270.0,210.0,270.0
128,98.78351328067403,120.0,120.0,270.0,60.0,270.0,30.0,120.0,270.0
156,101.73813784834984,90.0,120.0,30.0,180.0,90.0,330.0,270.0,270.0
170,105.72254353640204,330.0,120.0,60.0,330.0,30.0,270.0,60.0,270.0
54,107.49266921900337,90.0,120.0,0.0,210.0,300.0,30.0,180.0,0.0
42,110.24706866568114,60.0,120.0,30.0,240.0,0.0,240.0,0.0,270.0
33,134.9201866058656,90.0,300.0,90.0,60.0,90.0,240.0,180.0,270.0
197,138.22490474601167,240.0,270.0,210.0,210.0,0.0,90.0,300.0,270.0
79,161.35978844441667,60.0,120.0,300.0,180.0,270.0,210.0,30.0,270.0
117,171.47874863584994,0.0,120.0,210.0,270.0,270.0,60.0,180.0,270.0
107,182.93438619041655,120.0,120.0,60.0,120.0,270.0,210.0,30.0,270.0
48,184.36345641373555,90.0,60.0,300.0,270.0,270.0,210.0,0.0,270.0
35,188.06748310007498,90.0,120.0,60.0,60.0,270.0,270.0,30.0,270.0
80,208.74776654673084,120.0,120.0,90.0,180.0,270.0,210.0,330.0,270.0
145,230.7794637252412,90.0,120.0,180.0,180.0,270.0,240.0,330.0,270.0
47,235.50169382553102,90.0,120.0,270.0,180.0,270.0,210.0,30.0,270.0
141,245.43516189787647,330.0,120.0,270.0,210.0,330.0,210.0,0.0,270.0
