,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
9,36.315570445296984,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
72,36.31594877953822,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
97,36.31929943876692,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
82,36.320700535549285,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
136,36.3226027415812,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
8,36.32358799645687,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
38,36.3237130695041,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
143,36.323713070031424,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
194,36.32633182179161,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
14,36.33062034560816,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
167,36.33181637458605,90.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
184,36.33181637458626,90.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
41,36.33324695178201,90.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
196,36.34488437026547,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
65,36.346476829935014,60.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
0,36.35161634486587,60.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
70,36.354243306826916,60.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
88,36.355138580056646,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
152,36.35570112090443,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
37,36.357105426726214,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
94,36.36101069566517,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
61,36.36153170727859,90.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
127,36.36232013723431,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
170,36.36258013300556,30.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
197,36.363494179861355,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
96,36.36361950028556,0.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
81,36.36583323201756,0.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
195,36.36613509778139,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
148,36.36766260735882,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
71,36.367846433194615,0.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
30,36.369772412008075,180.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
55,36.36994773567646,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
27,36.37046474625957,150.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
68,36.371360269378606,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
16,36.37149351487496,240.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
150,36.37397665321677,0.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
129,36.37419319529937,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
142,36.37592518901432,240.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
90,36.37655257434481,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
39,36.37741186571631,180.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
121,36.3789771739306,240.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
102,36.37897717717699,240.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
59,36.3799110760763,120.0,90.0,270.0,240.0,270.0,270.0,180.0,270.0
22,36.38068326431894,180.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
100,36.381052047403415,240.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
162,36.38222425218219,210.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
158,36.38786055055049,30.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
5,36.38915662784766,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
175,36.390777428655696,270.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
43,36.39828411299981,240.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
51,36.400192927467856,270.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
166,36.40019292746932,270.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
186,36.40093697085019,180.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
1,36.4135906754347,0.0,120.0,60.0,240.0,270.0,240.0,180.0,270.0
154,36.41531215736805,180.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
144,36.41538019240116,180.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
153,36.44344224402988,120.0,180.0,240.0,180.0,270.0,270.0,180.0,270.0
132,36.44410252376821,0.0,150.0,210.0,240.0,270.0,270.0,180.0,270.0
34,36.45242082567842,270.0,150.0,270.0,210.0,270.0,270.0,180.0,270.0
44,36.452487009599345,330.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
135,36.45583818496067,330.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
17,36.457985320463884,60.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
180,36.46113328385144,150.0,120.0,330.0,240.0,270.0,180.0,180.0,270.0
47,36.46259612581988,90.0,210.0,270.0,270.0,270.0,270.0,180.0,270.0
89,36.47287548047277,60.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
189,36.47428754294414,150.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
185,36.4787189311067,120.0,120.0,330.0,90.0,270.0,210.0,180.0,270.0
111,36.47909533788331,0.0,180.0,30.0,180.0,270.0,270.0,180.0,270.0
12,36.495025895136166,240.0,180.0,330.0,210.0,270.0,270.0,180.0,270.0
56,36.505976651380045,150.0,240.0,330.0,210.0,270.0,270.0,180.0,270.0
18,36.531914642570115,270.0,210.0,0.0,210.0,270.0,270.0,180.0,270.0
179,36.54461123670646,150.0,90.0,270.0,210.0,270.0,120.0,180.0,270.0
13,36.559887530281785,30.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
115,36.560329584693015,60.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
119,36.56105430270669,60.0,60.0,0.0,240.0,270.0,270.0,180.0,270.0
75,36.56565058727614,0.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
69,36.573013543762904,120.0,90.0,270.0,150.0,270.0,270.0,180.0,270.0
114,36.57970362896101,240.0,120.0,330.0,210.0,270.0,270.0,150.0,270.0
187,36.58268053072994,90.0,60.0,30.0,240.0,300.0,180.0,180.0,270.0
105,36.58327110540013,180.0,60.0,0.0,210.0,270.0,270.0,180.0,270.0
149,36.58377062041531,0.0,120.0,240.0,60.0,270.0,270.0,150.0,270.0
60,36.59055505465784,270.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
122,36.60607815918779,240.0,120.0,300.0,210.0,270.0,270.0,180.0,30.0
168,36.61459400176353,60.0,120.0,90.0,210.0,240.0,210.0,180.0,270.0
183,36.62340465889893,90.0,150.0,180.0,210.0,270.0,120.0,210.0,270.0
98,36.67141235091891,330.0,120.0,180.0,150.0,270.0,270.0,180.0,270.0
24,36.684754680120435,120.0,120.0,330.0,180.0,240.0,270.0,180.0,270.0
157,36.69471151442175,240.0,120.0,300.0,210.0,270.0,210.0,180.0,150.0
45,36.70111233790924,120.0,120.0,330.0,210.0,270.0,270.0,180.0,60.0
106,36.715982402269695,0.0,120.0,30.0,180.0,240.0,270.0,180.0,270.0
190,36.73975653712978,150.0,120.0,0.0,210.0,270.0,270.0,180.0,60.0
133,36.745772325619804,210.0,120.0,0.0,210.0,240.0,270.0,180.0,270.0
156,36.768530515408905,60.0,120.0,0.0,210.0,270.0,270.0,210.0,270.0
109,36.76875803105513,60.0,120.0,240.0,270.0,270.0,270.0,270.0,270.0
85,36.780813355012214,0.0,60.0,90.0,210.0,270.0,150.0,180.0,270.0
66,36.78950026146011,60.0,120.0,270.0,210.0,270.0,270.0,180.0,90.0
