,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
51,36.36820952243934,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
91,36.370389219481034,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
102,36.37156080601188,120.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
136,36.372788786587215,30.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
167,36.37287457695007,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
115,36.37287457768479,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
176,36.37357035204877,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
144,36.37452418732339,180.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
128,36.37828882746168,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
117,36.385607728698005,150.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
48,36.38644749005561,120.0,150.0,270.0,180.0,270.0,270.0,180.0,270.0
198,36.389926244063396,210.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
140,36.3901686290983,210.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
169,36.393505919667504,150.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
53,36.40084407766371,90.0,120.0,270.0,180.0,270.0,180.0,180.0,270.0
20,36.405437594680414,90.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
93,36.42631775164259,90.0,150.0,90.0,240.0,270.0,210.0,180.0,270.0
71,36.430876597780845,150.0,150.0,0.0,180.0,270.0,270.0,180.0,270.0
54,36.44213861163777,90.0,180.0,210.0,180.0,270.0,270.0,180.0,270.0
35,36.452279208070635,90.0,210.0,150.0,210.0,270.0,270.0,180.0,270.0
46,36.456771617180316,90.0,120.0,30.0,30.0,270.0,270.0,180.0,270.0
155,36.465195959726415,90.0,210.0,30.0,240.0,270.0,270.0,180.0,270.0
34,36.47023144791968,330.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
24,36.48207670476945,90.0,120.0,180.0,180.0,270.0,270.0,240.0,270.0
124,36.482185715751996,90.0,240.0,30.0,270.0,270.0,270.0,180.0,270.0
145,36.48595870535759,120.0,30.0,210.0,210.0,270.0,270.0,180.0,270.0
181,36.49125227735833,300.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
80,36.49589496154716,300.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
100,36.50092217188002,300.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
6,36.50220368633017,90.0,150.0,120.0,90.0,270.0,270.0,180.0,270.0
69,36.513095511565446,90.0,60.0,150.0,180.0,270.0,270.0,180.0,270.0
55,36.52382933588934,90.0,60.0,0.0,180.0,270.0,270.0,180.0,270.0
11,36.56449358564156,240.0,120.0,150.0,180.0,270.0,120.0,180.0,270.0
165,36.5698187116613,60.0,120.0,30.0,180.0,270.0,270.0,180.0,30.0
39,36.570391002548185,30.0,120.0,30.0,60.0,270.0,120.0,180.0,270.0
150,36.6261850103129,330.0,210.0,120.0,210.0,270.0,240.0,180.0,270.0
5,36.62661089791771,90.0,180.0,30.0,180.0,270.0,150.0,180.0,270.0
114,36.66050214362552,90.0,0.0,270.0,210.0,270.0,270.0,240.0,270.0
84,36.704445878376234,90.0,120.0,150.0,210.0,270.0,270.0,210.0,0.0
7,36.70489219070569,90.0,60.0,120.0,180.0,270.0,270.0,150.0,270.0
29,36.7252693381914,90.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
89,36.74283524831946,90.0,120.0,150.0,180.0,270.0,270.0,60.0,30.0
83,36.74994723318904,90.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
37,36.76206657919236,120.0,120.0,0.0,60.0,270.0,270.0,210.0,270.0
86,36.767329156471725,90.0,120.0,150.0,240.0,270.0,270.0,210.0,270.0
146,36.786171862612974,0.0,120.0,120.0,270.0,60.0,30.0,180.0,180.0
118,36.79722868690622,150.0,120.0,120.0,180.0,270.0,270.0,180.0,90.0
163,36.825916073106654,90.0,120.0,30.0,180.0,270.0,270.0,180.0,120.0
131,36.84042775070971,150.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
21,36.84341472970396,330.0,120.0,330.0,240.0,270.0,270.0,180.0,60.0
59,36.86955741436158,90.0,330.0,0.0,60.0,270.0,270.0,180.0,270.0
96,36.875759741926885,150.0,120.0,270.0,240.0,270.0,270.0,180.0,120.0
14,36.88131106105214,120.0,120.0,30.0,210.0,120.0,270.0,150.0,270.0
142,36.883788315452,150.0,330.0,270.0,210.0,270.0,270.0,180.0,270.0
174,36.89552779076271,90.0,330.0,180.0,210.0,270.0,240.0,180.0,270.0
12,36.91328841877704,60.0,90.0,150.0,270.0,270.0,270.0,180.0,150.0
180,36.92607146269403,270.0,120.0,30.0,270.0,270.0,150.0,180.0,120.0
154,36.935755833125114,60.0,120.0,210.0,180.0,120.0,270.0,180.0,270.0
49,36.95999737454206,90.0,120.0,240.0,270.0,270.0,270.0,300.0,180.0
78,36.973495353655316,180.0,120.0,60.0,180.0,120.0,90.0,180.0,270.0
116,37.00210401751535,0.0,120.0,270.0,180.0,270.0,270.0,180.0,180.0
74,37.05138065116018,120.0,120.0,30.0,210.0,270.0,270.0,210.0,180.0
127,37.10625431697109,0.0,120.0,30.0,180.0,270.0,270.0,240.0,240.0
187,37.151486453432334,90.0,120.0,270.0,210.0,330.0,270.0,180.0,90.0
139,37.295831511694516,90.0,120.0,270.0,180.0,120.0,30.0,180.0,270.0
9,37.51572861142375,60.0,120.0,300.0,180.0,270.0,270.0,180.0,240.0
194,37.616848545560345,90.0,330.0,330.0,90.0,270.0,270.0,180.0,180.0
62,37.67928555895648,90.0,120.0,270.0,180.0,150.0,180.0,180.0,270.0
60,37.70634269007425,120.0,120.0,300.0,180.0,150.0,150.0,180.0,270.0
168,37.78479338351337,90.0,120.0,180.0,180.0,270.0,240.0,300.0,270.0
3,37.80842074517614,90.0,120.0,300.0,0.0,270.0,270.0,180.0,60.0
161,37.828061248608435,90.0,0.0,270.0,210.0,150.0,270.0,180.0,270.0
186,38.07497644711024,120.0,120.0,30.0,180.0,90.0,270.0,180.0,270.0
85,38.136320666419046,270.0,120.0,30.0,180.0,90.0,270.0,180.0,270.0
90,38.17939238003306,120.0,120.0,60.0,240.0,270.0,270.0,180.0,210.0
47,38.20876406130203,150.0,120.0,120.0,270.0,270.0,270.0,180.0,210.0
193,38.20978479676686,150.0,120.0,270.0,240.0,270.0,270.0,180.0,210.0
41,38.326070581245816,90.0,120.0,330.0,150.0,270.0,90.0,180.0,270.0
147,38.464187534140926,90.0,120.0,180.0,210.0,0.0,270.0,180.0,270.0
148,38.518021995005824,60.0,120.0,270.0,210.0,270.0,270.0,180.0,0.0
82,38.54654173044053,240.0,120.0,330.0,180.0,270.0,270.0,180.0,0.0
65,38.58565007505431,60.0,120.0,180.0,0.0,210.0,270.0,180.0,270.0
195,38.60016331784365,90.0,90.0,180.0,180.0,180.0,270.0,180.0,240.0
4,38.682193561051086,120.0,120.0,120.0,210.0,180.0,270.0,180.0,270.0
98,38.68374547532431,120.0,120.0,180.0,180.0,180.0,270.0,180.0,270.0
182,38.69033023655315,90.0,120.0,0.0,210.0,180.0,270.0,180.0,270.0
77,38.69893118598615,120.0,120.0,30.0,240.0,180.0,270.0,180.0,270.0
50,38.89163783533082,120.0,120.0,30.0,150.0,180.0,270.0,180.0,270.0
199,39.24354104778886,30.0,330.0,180.0,210.0,180.0,270.0,180.0,270.0
109,39.35028081036002,90.0,120.0,210.0,180.0,270.0,270.0,120.0,270.0
160,39.623953846960134,90.0,120.0,270.0,210.0,270.0,90.0,180.0,270.0
159,40.01029690396727,90.0,120.0,300.0,180.0,330.0,270.0,180.0,270.0
106,40.02202040259137,90.0,120.0,210.0,180.0,330.0,270.0,180.0,270.0
164,40.02568548769022,90.0,120.0,270.0,270.0,330.0,270.0,180.0,270.0
103,40.06911590108856,180.0,120.0,30.0,210.0,330.0,270.0,180.0,270.0
107,42.11249920756504,30.0,270.0,270.0,300.0,270.0,270.0,180.0,270.0
36,42.29139780193955,90.0,120.0,60.0,60.0,270.0,30.0,180.0,270.0
28,43.52624361960758,90.0,120.0,270.0,180.0,330.0,60.0,180.0,270.0
151,43.688988602514456,240.0,120.0,270.0,210.0,270.0,30.0,180.0,270.0
141,43.72052823987629,90.0,270.0,180.0,180.0,270.0,270.0,180.0,210.0
2,49.209282085148075,150.0,120.0,270.0,210.0,270.0,300.0,180.0,270.0
31,49.68512116284442,90.0,120.0,330.0,210.0,270.0,300.0,180.0,150.0
42,51.28391824621042,90.0,120.0,180.0,180.0,300.0,270.0,180.0,270.0
57,51.28391849352464,90.0,120.0,180.0,180.0,300.0,270.0,180.0,270.0
143,52.746697352346395,90.0,120.0,120.0,0.0,270.0,270.0,300.0,270.0
105,54.24287167850921,30.0,120.0,180.0,210.0,270.0,270.0,90.0,270.0
56,56.309364983732706,60.0,120.0,150.0,150.0,30.0,240.0,60.0,270.0
97,57.98629365273551,90.0,120.0,180.0,60.0,270.0,90.0,180.0,270.0
27,58.00485479445547,60.0,150.0,30.0,210.0,30.0,270.0,270.0,270.0
113,63.37730471998303,240.0,120.0,150.0,270.0,270.0,270.0,300.0,300.0
179,63.58606188702623,150.0,120.0,150.0,60.0,300.0,270.0,330.0,270.0
79,65.10575907331129,60.0,120.0,180.0,270.0,270.0,270.0,90.0,270.0
130,68.89171965903454,30.0,120.0,150.0,180.0,270.0,0.0,180.0,270.0
126,69.1466238791682,90.0,240.0,180.0,30.0,270.0,0.0,180.0,270.0
88,69.53183046319563,240.0,120.0,150.0,270.0,270.0,0.0,180.0,180.0
185,70.86185251837775,60.0,120.0,60.0,210.0,270.0,60.0,180.0,270.0
157,72.72401168149774,90.0,120.0,270.0,210.0,330.0,210.0,180.0,270.0
152,75.82590736646878,90.0,120.0,210.0,210.0,30.0,270.0,330.0,270.0
170,76.02315584135097,150.0,120.0,210.0,210.0,270.0,270.0,0.0,270.0
183,78.02434182550329,30.0,120.0,270.0,210.0,150.0,270.0,30.0,270.0
135,80.33821220083358,90.0,120.0,30.0,180.0,270.0,270.0,300.0,270.0
110,80.9135402865827,30.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
129,81.54775078906376,90.0,90.0,210.0,330.0,270.0,270.0,300.0,270.0
43,84.56144089785985,150.0,270.0,270.0,210.0,270.0,270.0,0.0,180.0
1,84.62570362704591,60.0,120.0,90.0,330.0,330.0,270.0,180.0,270.0
0,87.2497107620165,90.0,0.0,150.0,180.0,270.0,270.0,180.0,330.0
119,87.288648056469,90.0,120.0,270.0,30.0,270.0,240.0,180.0,330.0
125,88.33180906982619,330.0,120.0,270.0,330.0,270.0,30.0,180.0,270.0
87,92.06417306504831,150.0,300.0,150.0,180.0,270.0,270.0,180.0,270.0
188,92.2299177125008,120.0,300.0,270.0,180.0,270.0,270.0,150.0,270.0
63,98.06244241268948,150.0,120.0,30.0,210.0,300.0,0.0,90.0,270.0
25,101.48964755484621,120.0,120.0,300.0,330.0,270.0,270.0,30.0,180.0
19,101.65069931159272,180.0,120.0,270.0,180.0,0.0,270.0,300.0,0.0
158,106.95474100625374,90.0,300.0,300.0,180.0,300.0,270.0,180.0,270.0
172,113.19407677728765,120.0,120.0,180.0,180.0,270.0,60.0,180.0,270.0
123,167.293965050972,60.0,120.0,60.0,240.0,270.0,210.0,330.0,270.0
112,179.90919248990798,90.0,120.0,240.0,210.0,270.0,240.0,0.0,270.0
52,188.47027679640155,120.0,90.0,60.0,210.0,270.0,270.0,30.0,270.0
108,224.38277642100354,90.0,120.0,300.0,180.0,270.0,270.0,30.0,270.0
178,235.56999953311825,270.0,120.0,270.0,180.0,270.0,210.0,30.0,270.0
171,256.185828759635,0.0,0.0,120.0,180.0,270.0,150.0,330.0,270.0
