,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
113,36.39014397805033,210.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
132,36.39266373786521,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
181,36.39506607235649,270.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
49,36.39803754832592,30.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
16,36.40560896286608,90.0,120.0,30.0,180.0,270.0,180.0,180.0,270.0
109,36.40842574689054,270.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
26,36.41900160548584,150.0,120.0,180.0,270.0,270.0,240.0,180.0,270.0
19,36.425489482829136,270.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
64,36.442138608504784,90.0,180.0,210.0,180.0,270.0,270.0,180.0,270.0
103,36.46193563933668,30.0,150.0,150.0,240.0,270.0,210.0,180.0,270.0
114,36.46639033816506,210.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
173,36.485016341338365,240.0,120.0,270.0,90.0,270.0,270.0,180.0,270.0
68,36.48930322142072,150.0,210.0,180.0,180.0,270.0,270.0,180.0,270.0
192,36.49765695286378,210.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
139,36.50227245164376,240.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
170,36.508510676046576,270.0,120.0,30.0,90.0,270.0,270.0,180.0,270.0
136,36.51976618694304,60.0,30.0,0.0,240.0,270.0,270.0,180.0,270.0
43,36.52123719345574,30.0,120.0,150.0,180.0,270.0,210.0,150.0,270.0
145,36.52157889762357,300.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
18,36.52356887163289,210.0,120.0,330.0,180.0,270.0,120.0,180.0,270.0
27,36.52356887174088,210.0,120.0,330.0,180.0,270.0,120.0,180.0,270.0
134,36.524260290828465,90.0,120.0,150.0,240.0,30.0,60.0,180.0,270.0
94,36.533760863303726,90.0,120.0,330.0,270.0,270.0,150.0,180.0,270.0
39,36.53872653251619,270.0,150.0,30.0,180.0,270.0,180.0,180.0,270.0
155,36.55002545965281,90.0,120.0,90.0,210.0,270.0,270.0,180.0,30.0
83,36.5546081172871,30.0,60.0,330.0,210.0,270.0,270.0,180.0,270.0
115,36.56378898364298,240.0,120.0,60.0,180.0,270.0,270.0,150.0,270.0
33,36.56462510717119,60.0,120.0,120.0,180.0,270.0,270.0,180.0,30.0
86,36.56834233374801,240.0,120.0,90.0,210.0,270.0,270.0,150.0,270.0
69,36.572122308348824,90.0,120.0,180.0,270.0,270.0,270.0,180.0,30.0
195,36.58184202813193,240.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
63,36.59031250847873,210.0,180.0,90.0,240.0,270.0,180.0,180.0,270.0
95,36.59867141635292,210.0,120.0,90.0,180.0,270.0,270.0,180.0,30.0
183,36.62301471793831,210.0,120.0,210.0,240.0,270.0,270.0,180.0,30.0
106,36.639697281884956,210.0,30.0,150.0,90.0,270.0,270.0,180.0,270.0
54,36.725313386807194,30.0,120.0,270.0,270.0,270.0,270.0,300.0,270.0
138,36.748247199601536,300.0,120.0,210.0,210.0,270.0,240.0,150.0,270.0
150,36.752354104800396,120.0,120.0,330.0,210.0,270.0,270.0,210.0,270.0
93,36.78481670229468,150.0,120.0,90.0,210.0,270.0,270.0,210.0,270.0
178,36.79605211904092,90.0,120.0,0.0,240.0,270.0,270.0,180.0,90.0
48,36.803185240733704,90.0,120.0,0.0,180.0,240.0,150.0,180.0,270.0
165,36.805119595613895,240.0,210.0,90.0,90.0,270.0,150.0,180.0,270.0
111,36.81660169068375,60.0,120.0,0.0,240.0,270.0,270.0,180.0,90.0
171,36.82645081660354,90.0,120.0,300.0,180.0,270.0,270.0,180.0,120.0
21,36.8332103073664,60.0,120.0,150.0,240.0,270.0,270.0,0.0,120.0
17,36.87147379116324,180.0,210.0,270.0,210.0,270.0,270.0,180.0,60.0
84,36.88644657900348,240.0,120.0,150.0,180.0,240.0,270.0,180.0,300.0
82,36.89129873173944,60.0,120.0,150.0,270.0,270.0,270.0,270.0,270.0
10,36.89165648987476,0.0,120.0,150.0,270.0,270.0,270.0,180.0,150.0
30,36.891754535588476,90.0,120.0,180.0,210.0,120.0,180.0,150.0,270.0
38,36.893113789545346,240.0,330.0,90.0,180.0,270.0,270.0,180.0,270.0
81,36.8968913848839,60.0,120.0,330.0,210.0,270.0,270.0,180.0,300.0
72,36.898839615418694,60.0,120.0,180.0,180.0,270.0,270.0,180.0,300.0
67,36.92043291739753,210.0,120.0,90.0,180.0,270.0,270.0,180.0,300.0
161,36.92499194703589,0.0,120.0,60.0,270.0,270.0,270.0,180.0,300.0
3,36.92755980828262,330.0,180.0,270.0,180.0,240.0,270.0,180.0,270.0
116,36.97118504754939,120.0,120.0,330.0,90.0,270.0,270.0,120.0,300.0
177,36.972378981653954,90.0,60.0,90.0,210.0,210.0,270.0,180.0,90.0
147,36.981539245777306,90.0,120.0,0.0,300.0,270.0,270.0,180.0,90.0
57,36.99062532260742,330.0,120.0,0.0,240.0,270.0,270.0,180.0,120.0
65,37.00201304214806,150.0,120.0,30.0,180.0,270.0,270.0,180.0,180.0
110,37.012189157803796,0.0,120.0,150.0,90.0,270.0,270.0,270.0,270.0
117,37.023007226221615,60.0,60.0,330.0,120.0,270.0,270.0,180.0,270.0
40,37.03619870237171,270.0,120.0,330.0,180.0,270.0,270.0,180.0,180.0
199,37.04269119701857,270.0,120.0,270.0,60.0,270.0,270.0,180.0,180.0
107,37.10710647612788,30.0,180.0,210.0,180.0,120.0,210.0,180.0,270.0
77,37.199942015894095,240.0,0.0,90.0,210.0,270.0,270.0,180.0,180.0
4,37.21271816431761,150.0,120.0,210.0,180.0,120.0,270.0,180.0,300.0
80,37.26967167319614,90.0,120.0,90.0,180.0,270.0,270.0,270.0,270.0
75,37.45555950129137,60.0,120.0,60.0,0.0,270.0,270.0,180.0,270.0
154,37.484724117319274,240.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
140,37.48472412141395,240.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
167,37.488965709067315,90.0,120.0,120.0,180.0,270.0,270.0,180.0,240.0
198,37.529526629919296,90.0,150.0,180.0,270.0,210.0,270.0,180.0,270.0
160,37.54828674268623,180.0,120.0,30.0,180.0,270.0,270.0,180.0,240.0
193,37.55399067682339,90.0,90.0,180.0,240.0,270.0,270.0,180.0,240.0
22,37.65728092997879,120.0,120.0,270.0,60.0,150.0,270.0,180.0,270.0
89,37.69120475839062,150.0,120.0,30.0,60.0,150.0,270.0,180.0,270.0
108,37.70798021115664,240.0,120.0,150.0,270.0,150.0,270.0,180.0,270.0
184,37.789667039746654,90.0,30.0,240.0,180.0,150.0,270.0,180.0,270.0
180,37.97066252121963,120.0,330.0,90.0,0.0,270.0,270.0,180.0,270.0
158,38.02299732288319,60.0,120.0,330.0,180.0,270.0,210.0,180.0,210.0
186,38.14294879356932,30.0,90.0,30.0,180.0,90.0,270.0,180.0,270.0
174,38.186733021325864,60.0,120.0,90.0,60.0,270.0,270.0,180.0,210.0
35,38.2958450768883,210.0,60.0,30.0,270.0,270.0,270.0,270.0,270.0
156,38.454300860591125,240.0,120.0,90.0,180.0,210.0,210.0,180.0,0.0
146,38.4569814072241,270.0,210.0,30.0,210.0,270.0,120.0,180.0,210.0
149,38.49730598590506,90.0,120.0,330.0,180.0,270.0,270.0,180.0,0.0
169,38.54248150796317,150.0,120.0,0.0,180.0,270.0,270.0,180.0,0.0
179,38.616797315044494,0.0,120.0,90.0,270.0,60.0,240.0,180.0,0.0
141,38.6787201002196,150.0,120.0,330.0,120.0,270.0,240.0,180.0,210.0
153,38.795384061457746,90.0,120.0,30.0,90.0,180.0,270.0,180.0,270.0
50,39.652029891112576,150.0,120.0,90.0,0.0,270.0,270.0,180.0,0.0
166,40.078468533284784,0.0,120.0,0.0,240.0,330.0,270.0,180.0,270.0
7,40.123901630502516,240.0,120.0,150.0,180.0,330.0,270.0,180.0,270.0
142,40.167908765940616,90.0,30.0,240.0,210.0,330.0,270.0,180.0,270.0
159,40.18947955743302,30.0,120.0,270.0,120.0,270.0,270.0,120.0,270.0
125,40.72781393726497,120.0,120.0,330.0,60.0,0.0,270.0,180.0,210.0
112,41.91083911473199,60.0,270.0,0.0,180.0,270.0,270.0,180.0,270.0
44,42.21387432755459,120.0,120.0,330.0,60.0,270.0,30.0,180.0,0.0
85,42.544511720108055,30.0,270.0,120.0,270.0,270.0,270.0,270.0,270.0
122,49.21667233379946,150.0,120.0,270.0,60.0,270.0,300.0,180.0,270.0
148,54.22929203592916,60.0,120.0,180.0,210.0,270.0,270.0,90.0,270.0
73,55.431110164261824,60.0,120.0,270.0,180.0,60.0,270.0,180.0,270.0
62,55.52129487386362,90.0,180.0,150.0,60.0,330.0,240.0,180.0,270.0
99,59.93696159970992,150.0,30.0,0.0,150.0,270.0,270.0,90.0,270.0
182,63.33580167428844,270.0,120.0,270.0,180.0,270.0,270.0,90.0,210.0
102,64.17157188464802,210.0,120.0,90.0,210.0,270.0,90.0,180.0,270.0
188,66.43814689259676,300.0,120.0,150.0,270.0,30.0,270.0,180.0,240.0
12,68.87141984347947,90.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
100,68.91136349202021,210.0,120.0,150.0,180.0,270.0,0.0,180.0,270.0
123,70.84922748688282,120.0,120.0,30.0,180.0,270.0,60.0,180.0,270.0
131,70.89049902551534,180.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
41,71.65090126361072,210.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
9,72.60770610887552,270.0,120.0,60.0,270.0,270.0,270.0,300.0,270.0
74,72.89288357490575,30.0,180.0,270.0,270.0,330.0,210.0,180.0,270.0
163,74.55041066090833,330.0,120.0,90.0,240.0,270.0,270.0,0.0,270.0
56,74.59261577251917,180.0,120.0,270.0,180.0,270.0,60.0,180.0,270.0
55,78.47874065245948,90.0,120.0,90.0,180.0,270.0,270.0,30.0,270.0
59,78.907912650756,330.0,120.0,150.0,270.0,270.0,270.0,0.0,270.0
128,80.33822153665432,90.0,120.0,30.0,180.0,270.0,270.0,300.0,270.0
168,80.90034852554663,60.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
1,80.94817508144503,270.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
34,80.96093484058115,60.0,150.0,60.0,330.0,270.0,270.0,180.0,270.0
120,87.10919248687185,150.0,120.0,210.0,60.0,270.0,270.0,180.0,330.0
58,87.11912161776512,180.0,120.0,150.0,180.0,270.0,270.0,180.0,330.0
5,91.60640954098338,60.0,120.0,180.0,180.0,270.0,330.0,210.0,270.0
45,92.0968258614888,240.0,300.0,150.0,270.0,270.0,270.0,180.0,270.0
130,92.27907430619399,60.0,300.0,0.0,240.0,270.0,210.0,180.0,60.0
137,92.36227279101726,90.0,300.0,150.0,180.0,270.0,210.0,180.0,300.0
32,93.19740402039488,210.0,300.0,60.0,0.0,270.0,270.0,180.0,270.0
175,94.35068145823386,330.0,300.0,60.0,210.0,270.0,240.0,180.0,0.0
79,95.38688697946613,60.0,90.0,120.0,60.0,270.0,330.0,270.0,270.0
124,100.57438007958474,60.0,120.0,270.0,270.0,270.0,270.0,90.0,270.0
71,107.65735342553889,30.0,120.0,210.0,180.0,270.0,270.0,30.0,90.0
185,122.25875431544834,210.0,120.0,90.0,180.0,270.0,210.0,300.0,270.0
13,130.8285841154847,90.0,120.0,150.0,30.0,270.0,330.0,30.0,270.0
28,139.07874923300267,30.0,120.0,30.0,180.0,270.0,210.0,30.0,270.0
61,243.7813951336332,240.0,300.0,60.0,60.0,270.0,270.0,30.0,270.0
