,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
92,36.39145236829377,60.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
160,36.39179371889627,30.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
178,36.391793718896345,30.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
120,36.39325048056504,240.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
82,36.3944831005188,90.0,150.0,0.0,180.0,270.0,270.0,180.0,270.0
161,36.39889470903502,90.0,90.0,150.0,180.0,270.0,240.0,180.0,270.0
102,36.40726245521301,90.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
189,36.413549170058715,150.0,120.0,0.0,240.0,270.0,210.0,180.0,270.0
94,36.42261516859746,90.0,120.0,210.0,240.0,270.0,180.0,180.0,270.0
131,36.42548948269266,270.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
13,36.426329766679125,30.0,90.0,180.0,180.0,270.0,210.0,180.0,270.0
32,36.435061352134845,30.0,120.0,270.0,180.0,270.0,180.0,180.0,270.0
15,36.4434251772393,270.0,90.0,270.0,270.0,270.0,270.0,180.0,270.0
121,36.46068346690869,60.0,120.0,30.0,90.0,270.0,270.0,180.0,270.0
104,36.463780742304614,60.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
172,36.474584846727716,60.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
166,36.47620126752532,0.0,180.0,120.0,180.0,270.0,270.0,180.0,270.0
84,36.47980454747059,90.0,30.0,30.0,60.0,270.0,270.0,180.0,270.0
63,36.48240724183069,90.0,240.0,150.0,270.0,270.0,270.0,180.0,270.0
62,36.48488156861596,90.0,120.0,90.0,60.0,270.0,270.0,240.0,270.0
38,36.48560443403951,330.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
46,36.48654290135866,30.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
85,36.49089557978569,210.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
148,36.491252279115145,300.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
2,36.492535249907945,300.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
149,36.50966154382531,90.0,60.0,60.0,180.0,270.0,270.0,180.0,270.0
135,36.51621681994563,180.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
109,36.51906761206496,120.0,120.0,120.0,210.0,270.0,150.0,180.0,270.0
127,36.519999372421,30.0,30.0,60.0,270.0,270.0,270.0,180.0,270.0
76,36.525547372176646,150.0,120.0,0.0,240.0,270.0,120.0,180.0,270.0
97,36.5297995176338,90.0,120.0,240.0,180.0,270.0,270.0,150.0,270.0
88,36.536863202172434,300.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
162,36.543774189641276,240.0,240.0,240.0,210.0,270.0,210.0,180.0,270.0
176,36.544074744698946,90.0,120.0,120.0,180.0,270.0,270.0,180.0,30.0
83,36.55230372433447,300.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
96,36.55686379523481,30.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
86,36.56041414519396,90.0,120.0,0.0,180.0,270.0,210.0,240.0,270.0
116,36.593256368294924,30.0,120.0,120.0,300.0,270.0,240.0,180.0,270.0
57,36.59437461216631,210.0,120.0,300.0,180.0,270.0,210.0,150.0,270.0
77,36.59924952846669,240.0,0.0,90.0,270.0,270.0,210.0,180.0,270.0
105,36.602485481024544,60.0,0.0,90.0,180.0,270.0,180.0,180.0,270.0
137,36.63242694092312,90.0,120.0,150.0,300.0,270.0,180.0,210.0,270.0
152,36.640613290589556,90.0,120.0,300.0,180.0,270.0,210.0,180.0,150.0
136,36.68669744654431,90.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
3,36.70147644681818,60.0,120.0,120.0,180.0,270.0,270.0,180.0,60.0
146,36.70571917112511,120.0,120.0,150.0,180.0,270.0,180.0,180.0,120.0
89,36.714206884359264,30.0,120.0,90.0,180.0,270.0,270.0,120.0,270.0
194,36.72091492532614,30.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
12,36.73345747507884,60.0,60.0,270.0,180.0,270.0,210.0,180.0,60.0
61,36.735084565870686,0.0,120.0,300.0,270.0,240.0,270.0,180.0,270.0
198,36.743817092586355,60.0,120.0,210.0,180.0,270.0,240.0,180.0,90.0
175,36.75632647124368,90.0,120.0,270.0,60.0,270.0,270.0,210.0,270.0
186,36.76954499027883,120.0,120.0,90.0,180.0,270.0,270.0,180.0,90.0
110,36.772717612359436,30.0,150.0,240.0,180.0,120.0,270.0,180.0,30.0
33,36.77687636690555,60.0,120.0,270.0,60.0,270.0,270.0,210.0,270.0
181,36.819968226994504,90.0,120.0,180.0,210.0,270.0,270.0,210.0,120.0
22,36.839510447723406,240.0,120.0,330.0,210.0,270.0,240.0,180.0,120.0
90,36.84160685045042,120.0,120.0,270.0,180.0,270.0,270.0,180.0,150.0
69,36.84836291170637,210.0,120.0,60.0,240.0,330.0,270.0,210.0,270.0
193,36.852996903478655,90.0,120.0,30.0,180.0,270.0,270.0,120.0,120.0
132,36.88023223526778,30.0,180.0,0.0,300.0,270.0,150.0,180.0,270.0
36,36.8986551288283,30.0,120.0,90.0,180.0,240.0,270.0,150.0,270.0
183,36.908676360157244,120.0,120.0,150.0,180.0,90.0,120.0,180.0,150.0
87,36.91175809186276,30.0,240.0,210.0,180.0,270.0,270.0,270.0,270.0
164,36.95350623152495,120.0,120.0,180.0,90.0,270.0,270.0,180.0,120.0
68,36.9559516254159,90.0,120.0,270.0,90.0,270.0,270.0,180.0,150.0
44,36.966521019430935,90.0,210.0,180.0,180.0,270.0,270.0,180.0,150.0
168,36.99142580845459,60.0,120.0,180.0,180.0,210.0,150.0,210.0,270.0
72,37.004447487810275,30.0,120.0,180.0,210.0,270.0,270.0,180.0,180.0
111,37.01421899936165,240.0,120.0,210.0,180.0,270.0,270.0,180.0,180.0
128,37.07733797231103,240.0,120.0,300.0,210.0,270.0,270.0,240.0,180.0
48,37.12357339684,30.0,90.0,210.0,150.0,270.0,270.0,180.0,150.0
106,37.21706228697757,120.0,330.0,90.0,180.0,270.0,180.0,270.0,180.0
23,37.34419488295869,90.0,120.0,60.0,180.0,180.0,180.0,210.0,270.0
169,37.442066945649174,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
8,37.44382503712363,90.0,120.0,270.0,210.0,210.0,270.0,180.0,270.0
123,37.48345031460832,240.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
98,37.5339212966535,30.0,120.0,30.0,180.0,150.0,270.0,180.0,240.0
93,37.54751081316699,0.0,120.0,60.0,240.0,270.0,270.0,180.0,240.0
126,37.550236408638334,90.0,90.0,90.0,270.0,270.0,270.0,180.0,240.0
179,37.577048007993625,60.0,120.0,300.0,180.0,330.0,210.0,180.0,300.0
27,37.599781200839615,0.0,150.0,90.0,210.0,270.0,270.0,180.0,240.0
117,37.663059882955885,120.0,120.0,90.0,240.0,150.0,270.0,180.0,270.0
18,37.92635673288332,240.0,120.0,240.0,180.0,0.0,270.0,180.0,270.0
153,37.93285634223778,0.0,90.0,270.0,180.0,270.0,90.0,180.0,120.0
188,38.09087712995241,90.0,120.0,150.0,210.0,270.0,270.0,300.0,270.0
50,38.18726459991128,120.0,120.0,300.0,210.0,270.0,90.0,180.0,270.0
130,38.45417542324828,240.0,120.0,0.0,180.0,270.0,210.0,180.0,0.0
52,38.464187497929515,90.0,120.0,180.0,210.0,0.0,270.0,180.0,270.0
173,38.49865822742766,270.0,330.0,240.0,180.0,210.0,90.0,180.0,270.0
134,38.52081674083103,90.0,120.0,150.0,0.0,270.0,180.0,180.0,240.0
16,38.530243754039304,30.0,120.0,90.0,180.0,270.0,270.0,180.0,0.0
100,38.549213089419794,0.0,60.0,120.0,210.0,270.0,150.0,60.0,330.0
17,38.552272814590516,300.0,120.0,30.0,180.0,0.0,210.0,180.0,270.0
30,38.67008643706747,90.0,120.0,120.0,180.0,180.0,270.0,180.0,270.0
158,38.791053913530014,120.0,120.0,120.0,210.0,180.0,150.0,180.0,270.0
118,38.79735702986148,90.0,120.0,300.0,180.0,270.0,270.0,120.0,270.0
35,40.06913452081168,90.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
11,40.207850674155026,90.0,30.0,210.0,210.0,120.0,270.0,180.0,180.0
196,40.89869463009018,90.0,120.0,210.0,180.0,60.0,240.0,180.0,270.0
20,41.26519233571888,30.0,0.0,150.0,180.0,210.0,330.0,180.0,270.0
66,41.89990859814135,60.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
187,41.920833197929696,90.0,270.0,270.0,210.0,270.0,240.0,180.0,270.0
157,42.062295474507835,60.0,270.0,60.0,60.0,270.0,270.0,240.0,270.0
58,42.289330113316474,90.0,120.0,120.0,180.0,270.0,30.0,180.0,270.0
114,42.40450037225273,0.0,270.0,270.0,120.0,270.0,270.0,180.0,270.0
65,44.53995487025427,30.0,120.0,210.0,180.0,270.0,30.0,180.0,270.0
184,49.25765825846215,60.0,150.0,300.0,180.0,270.0,300.0,180.0,270.0
42,49.350220676552915,300.0,120.0,150.0,180.0,270.0,300.0,180.0,270.0
28,50.518515041635574,60.0,120.0,0.0,180.0,270.0,240.0,150.0,0.0
80,51.241376728422836,90.0,120.0,270.0,180.0,300.0,270.0,180.0,270.0
74,51.30316051258534,0.0,120.0,90.0,270.0,300.0,270.0,180.0,270.0
191,55.492840286490086,30.0,90.0,270.0,210.0,60.0,270.0,180.0,270.0
185,58.846849582546895,270.0,30.0,300.0,60.0,300.0,270.0,330.0,270.0
59,59.921005419653,90.0,120.0,150.0,180.0,330.0,60.0,180.0,270.0
108,60.18266861741279,0.0,120.0,300.0,180.0,270.0,210.0,90.0,270.0
21,64.11546715017015,90.0,120.0,180.0,210.0,270.0,270.0,330.0,270.0
60,67.87570641763693,210.0,120.0,0.0,210.0,270.0,270.0,300.0,270.0
25,68.94862450716698,0.0,120.0,90.0,180.0,270.0,0.0,180.0,120.0
78,69.51353373661782,210.0,180.0,30.0,180.0,270.0,0.0,180.0,30.0
73,73.02072209042352,30.0,120.0,0.0,210.0,270.0,0.0,180.0,210.0
125,75.1038378932839,90.0,120.0,180.0,180.0,270.0,90.0,180.0,240.0
190,80.13093962576016,120.0,120.0,0.0,180.0,270.0,0.0,180.0,0.0
6,80.89679071343248,120.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
141,80.9103076187457,60.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
140,80.92966477677658,0.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
24,80.93295687992786,120.0,90.0,180.0,330.0,270.0,270.0,180.0,270.0
67,81.54840558722358,0.0,120.0,150.0,330.0,120.0,210.0,180.0,270.0
1,82.41024543070625,330.0,120.0,150.0,210.0,270.0,150.0,60.0,270.0
9,85.48434129541383,180.0,150.0,210.0,270.0,270.0,270.0,30.0,0.0
138,87.02250855850166,90.0,120.0,270.0,180.0,270.0,210.0,180.0,330.0
115,87.05127703694534,90.0,120.0,60.0,240.0,270.0,270.0,180.0,330.0
29,87.19390513818288,90.0,180.0,150.0,180.0,270.0,270.0,330.0,270.0
167,92.08299505027499,180.0,300.0,300.0,180.0,270.0,270.0,180.0,270.0
133,94.41529532630676,240.0,300.0,90.0,210.0,180.0,240.0,180.0,270.0
192,98.6351995675596,150.0,300.0,60.0,240.0,270.0,90.0,180.0,270.0
55,101.91415899872246,150.0,120.0,60.0,210.0,270.0,270.0,330.0,270.0
177,102.4078669701147,60.0,120.0,30.0,180.0,270.0,240.0,60.0,270.0
139,103.56183039106406,180.0,240.0,210.0,330.0,60.0,270.0,180.0,270.0
49,109.76365939993278,0.0,120.0,330.0,180.0,270.0,210.0,60.0,270.0
26,113.43180458896974,30.0,120.0,180.0,150.0,270.0,60.0,180.0,270.0
45,133.9361028636019,0.0,120.0,150.0,210.0,270.0,90.0,180.0,270.0
41,134.78245466895746,270.0,90.0,210.0,180.0,270.0,60.0,0.0,270.0
40,135.05699311977096,60.0,270.0,90.0,180.0,300.0,60.0,180.0,270.0
103,136.47782195658723,90.0,120.0,150.0,180.0,30.0,270.0,240.0,270.0
145,137.26899251633986,90.0,90.0,270.0,180.0,270.0,270.0,30.0,270.0
95,175.90073860739972,150.0,120.0,90.0,180.0,270.0,270.0,60.0,270.0
122,245.5329394052192,60.0,120.0,270.0,180.0,270.0,180.0,30.0,270.0
43,275.66093278158,90.0,120.0,270.0,210.0,270.0,330.0,60.0,270.0
