,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
112,36.32225795951024,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
110,36.326859247312065,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
148,36.32774459881878,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
68,36.33136749153513,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
113,36.331538183817884,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
158,36.332838240694116,90.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
94,36.33360535507361,90.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
188,36.33612013316519,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
6,36.336282683485514,90.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
180,36.33707764547654,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
126,36.33956331922087,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
18,36.339849304933075,60.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
150,36.33987052967992,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
89,36.3412621022446,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
41,36.341262107695876,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
64,36.34280739081502,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
118,36.34530468449726,120.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
76,36.34966803464777,60.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
189,36.34978747984006,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
111,36.35292146199738,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
13,36.3549175660516,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
1,36.35513857997038,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
194,36.35609788976098,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
145,36.36190373877925,90.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
160,36.362223007288186,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
109,36.36230715405501,0.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
38,36.364412060184065,0.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
141,36.36441206177956,0.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
199,36.366234605212995,60.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
176,36.366942951890046,120.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
149,36.36959827834306,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
123,36.369763753398296,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
42,36.371497329240846,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
26,36.37274422360239,0.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
167,36.373168809306556,210.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
96,36.373511805892676,0.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
12,36.374216101629166,60.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
139,36.37453609281218,180.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
78,36.37655257434745,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
2,36.38072240481105,60.0,90.0,150.0,180.0,270.0,270.0,180.0,270.0
