,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
149,36.32169772230409,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
59,36.326331821788735,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
193,36.33497262071312,120.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
3,36.33630740723784,90.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
172,36.33920733961803,90.0,120.0,90.0,210.0,270.0,210.0,210.0,270.0
123,36.341228470449906,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
90,36.341519674401546,90.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
183,36.34499211513844,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
23,36.346107880114154,120.0,120.0,300.0,210.0,270.0,210.0,210.0,270.0
140,36.34880065212059,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
75,36.34906516590118,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
157,36.349065167659816,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
37,36.349065167660534,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
152,36.35080841250638,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
131,36.35080841587254,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
106,36.35202440931909,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
54,36.355556159114045,120.0,120.0,270.0,60.0,270.0,210.0,210.0,270.0
180,36.3556925752216,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
194,36.35609788816446,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
22,36.35628279656366,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
4,36.35720707234763,60.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
134,36.35882238290919,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
13,36.359096527178636,120.0,120.0,210.0,210.0,270.0,240.0,210.0,270.0
184,36.36067562075277,120.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
147,36.361406337206425,90.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
44,36.36226949885143,60.0,120.0,330.0,210.0,270.0,240.0,210.0,270.0
103,36.362928284744065,90.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
41,36.362928284744356,90.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
99,36.36305570241741,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
143,36.363055705784355,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
80,36.363535296360865,90.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
142,36.364254272128505,90.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
101,36.366282066411685,90.0,120.0,210.0,270.0,270.0,240.0,210.0,270.0
187,36.36819649237298,90.0,120.0,30.0,60.0,30.0,210.0,180.0,270.0
71,36.37062663121258,90.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
127,36.37419319530266,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
137,36.376283919142985,60.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
74,36.37628392602831,60.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
19,36.37735709123996,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
133,36.37744932601806,210.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
159,36.37749345243065,60.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
85,36.37782058337286,90.0,90.0,150.0,180.0,270.0,210.0,210.0,270.0
198,36.37810547731296,30.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
113,36.38387892414053,120.0,90.0,0.0,180.0,270.0,210.0,210.0,270.0
35,36.38480395066606,60.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
108,36.38489810131108,0.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
171,36.38519388738164,150.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
39,36.38559103221554,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
139,36.38602040738455,60.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
63,36.38605850356526,120.0,90.0,300.0,180.0,270.0,240.0,210.0,270.0
124,36.38712195205682,270.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
10,36.38870696820038,0.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
154,36.39534369892075,180.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
158,36.39570563458488,30.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
46,36.39726351270884,120.0,90.0,210.0,180.0,270.0,210.0,180.0,270.0
118,36.39885329304477,210.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
122,36.39969172113578,0.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
34,36.400002651250915,90.0,120.0,120.0,180.0,270.0,180.0,180.0,270.0
32,36.40307448206502,180.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
0,36.40772907602518,30.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
91,36.40772907602633,30.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
45,36.408126728714116,0.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
165,36.40931410158595,120.0,120.0,300.0,60.0,270.0,210.0,180.0,30.0
168,36.41091349495296,60.0,90.0,90.0,210.0,270.0,210.0,180.0,270.0
120,36.41112363774859,270.0,120.0,300.0,210.0,270.0,240.0,210.0,270.0
89,36.41336786846328,270.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
5,36.42224487118014,90.0,150.0,240.0,270.0,270.0,210.0,210.0,270.0
56,36.42965787000595,270.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
58,36.44080010298014,60.0,120.0,270.0,270.0,270.0,180.0,180.0,270.0
87,36.450837442234224,90.0,210.0,210.0,180.0,270.0,270.0,180.0,270.0
60,36.47027466756333,270.0,120.0,150.0,180.0,270.0,180.0,180.0,270.0
78,36.47756707044321,120.0,240.0,210.0,210.0,270.0,270.0,180.0,270.0
136,36.48229159951592,60.0,180.0,150.0,210.0,270.0,210.0,210.0,270.0
141,36.485947029124034,60.0,210.0,330.0,180.0,270.0,240.0,210.0,270.0
126,36.4865702469799,60.0,120.0,60.0,90.0,270.0,210.0,180.0,270.0
175,36.49539931500957,90.0,120.0,60.0,180.0,270.0,210.0,150.0,270.0
138,36.50570582778933,300.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
148,36.51146226429417,120.0,120.0,240.0,180.0,270.0,210.0,150.0,270.0
111,36.51236952289491,90.0,120.0,300.0,180.0,270.0,150.0,180.0,270.0
48,36.51959123512924,120.0,120.0,270.0,210.0,270.0,150.0,180.0,270.0
169,36.519636963602245,90.0,120.0,330.0,210.0,270.0,150.0,180.0,270.0
77,36.525318603669064,90.0,180.0,210.0,180.0,270.0,180.0,180.0,270.0
107,36.53080183727279,90.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
196,36.53582839283181,330.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
11,36.5364357214162,120.0,0.0,240.0,180.0,270.0,210.0,180.0,270.0
95,36.54385346520875,330.0,120.0,330.0,180.0,270.0,180.0,180.0,270.0
179,36.546993169322604,90.0,120.0,330.0,150.0,270.0,240.0,210.0,270.0
1,36.54906817554427,330.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
57,36.5519122962583,120.0,60.0,330.0,180.0,270.0,210.0,180.0,270.0
178,36.555402512728875,120.0,120.0,270.0,210.0,270.0,210.0,120.0,60.0
119,36.556780986421245,60.0,120.0,330.0,300.0,270.0,210.0,210.0,270.0
16,36.55820246191046,90.0,60.0,150.0,270.0,270.0,210.0,180.0,270.0
88,36.56173256710084,60.0,120.0,240.0,300.0,270.0,210.0,210.0,270.0
18,36.57428210415629,60.0,120.0,330.0,300.0,270.0,210.0,180.0,270.0
199,36.59892884987251,240.0,0.0,270.0,270.0,270.0,210.0,180.0,270.0
9,36.60076122276092,0.0,120.0,330.0,210.0,30.0,210.0,210.0,270.0
144,36.622384545056704,60.0,120.0,120.0,270.0,270.0,210.0,270.0,90.0
24,36.64402686946684,60.0,90.0,90.0,270.0,270.0,120.0,180.0,270.0
17,36.66127658851491,90.0,30.0,30.0,210.0,270.0,150.0,180.0,270.0
73,36.683395819490094,120.0,120.0,300.0,180.0,270.0,210.0,180.0,180.0
79,36.68454502949262,90.0,120.0,60.0,180.0,300.0,210.0,180.0,270.0
21,36.69969437769827,180.0,120.0,150.0,60.0,270.0,210.0,180.0,150.0
185,36.71288523832337,60.0,120.0,330.0,180.0,270.0,240.0,210.0,60.0
26,36.72831024633927,90.0,180.0,300.0,300.0,270.0,180.0,180.0,270.0
121,36.754322108695646,330.0,120.0,300.0,60.0,270.0,210.0,180.0,90.0
160,36.772040311960424,270.0,120.0,0.0,240.0,270.0,210.0,180.0,180.0
42,36.78908027905931,120.0,120.0,180.0,210.0,60.0,210.0,210.0,270.0
86,36.79282191156939,180.0,120.0,150.0,180.0,270.0,210.0,270.0,270.0
64,36.793668133475414,180.0,120.0,150.0,30.0,270.0,210.0,270.0,120.0
164,36.815400174327486,120.0,210.0,210.0,180.0,60.0,210.0,180.0,270.0
52,36.818058804589946,90.0,30.0,330.0,60.0,270.0,210.0,180.0,300.0
192,36.825811042258614,90.0,120.0,0.0,210.0,270.0,270.0,210.0,150.0
132,36.82772842547484,0.0,120.0,120.0,60.0,270.0,240.0,90.0,270.0
176,36.82947166123423,240.0,120.0,0.0,210.0,270.0,180.0,180.0,300.0
156,36.84130250676375,120.0,120.0,60.0,120.0,270.0,210.0,180.0,270.0
125,36.8499443536612,90.0,60.0,60.0,60.0,30.0,210.0,210.0,30.0
114,36.853840412055625,120.0,120.0,330.0,180.0,270.0,240.0,180.0,300.0
115,36.87033790311014,120.0,120.0,270.0,60.0,180.0,240.0,180.0,150.0
