,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
150,36.33343882699684,90.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
43,36.333438828159,90.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
70,36.3363074072095,90.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
193,36.34122846761301,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
11,36.34178027974737,90.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
102,36.34441435436804,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
52,36.345304682903304,120.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
155,36.350389235395916,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
44,36.35196341662243,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
10,36.3520237536959,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
107,36.356155099142185,90.0,120.0,330.0,270.0,270.0,240.0,210.0,270.0
167,36.36156538433745,90.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
84,36.36330573877738,90.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
76,36.365541800524376,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
134,36.365541800525435,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
54,36.36554180052599,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
165,36.37038921945093,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
80,36.370589271673424,150.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
106,36.3708530318843,120.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
92,36.37154486259014,90.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
122,36.37351200396309,90.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
27,36.37351200913045,90.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
100,36.37495876733104,60.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
53,36.37495876733245,60.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
74,36.37573709129724,30.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
94,36.375737091297594,30.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
145,36.3761919139776,60.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
115,36.377493458270635,60.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
64,36.37817740156617,0.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
98,36.383021133179255,150.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
12,36.38437037550723,60.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
195,36.384916976380964,150.0,120.0,270.0,60.0,270.0,210.0,210.0,270.0
114,36.385607732034835,150.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
13,36.386155981657346,90.0,90.0,240.0,180.0,270.0,210.0,180.0,270.0
117,36.386155984614135,90.0,90.0,240.0,180.0,270.0,210.0,180.0,270.0
61,36.386373316568246,120.0,90.0,240.0,180.0,270.0,210.0,210.0,270.0
197,36.38684646465523,90.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
141,36.38709968220646,60.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
14,36.38985935703708,30.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
78,36.39117620555885,60.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
28,36.39211228624841,90.0,90.0,180.0,180.0,270.0,210.0,180.0,270.0
15,36.39423438061614,60.0,120.0,60.0,240.0,270.0,240.0,180.0,270.0
189,36.396794329907664,90.0,90.0,270.0,180.0,270.0,240.0,180.0,270.0
9,36.39725375384406,150.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
51,36.39774983859586,210.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
174,36.399691721102485,0.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
128,36.400183302148456,240.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
140,36.40146701428535,90.0,120.0,120.0,270.0,270.0,210.0,180.0,30.0
153,36.402661938057605,210.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
103,36.407796440103866,30.0,120.0,300.0,180.0,0.0,210.0,210.0,270.0
33,36.40898312867553,120.0,120.0,150.0,60.0,30.0,210.0,180.0,180.0
130,36.41113934536697,240.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
