,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
42,36.315570448038024,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
126,36.31557044804185,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
139,36.31557044932105,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
156,36.31641514465689,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
112,36.31652809431358,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
97,36.3175294801886,240.0,120.0,330.0,210.0,30.0,180.0,180.0,270.0
2,36.318745454611246,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
125,36.31929944648976,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
45,36.3193076997097,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
23,36.31930770741202,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
168,36.32433478825946,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
68,36.32450556697466,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
12,36.32450556979168,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
18,36.32592683667143,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
39,36.325926836672636,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
8,36.325926837198566,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
25,36.32633182352779,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
194,36.32774459839059,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
144,36.3291184446795,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
60,36.32911844520682,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
17,36.33153818381186,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
74,36.33496678625044,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
132,36.336774254766105,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
105,36.33985720621421,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
50,36.34401493320591,90.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
32,36.344014934962146,90.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
87,36.352341507748946,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
197,36.35491756604398,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
159,36.35573432971235,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
94,36.3557343297132,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
5,36.35784098816805,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
79,36.359205628645924,0.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
128,36.359910536022,90.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
178,36.36061851843308,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
21,36.361389629023385,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
69,36.36236269361466,60.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
173,36.36580689203765,30.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
129,36.368233904599684,90.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
103,36.368394158386124,90.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
143,36.3685433024615,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
10,36.36946853195912,120.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
84,36.369772416099835,180.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
153,36.36994772796664,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
44,36.36994773181968,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
135,36.37204281521749,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
184,36.37312326583089,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
46,36.37312326583098,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
107,36.37357034775053,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
64,36.37374117152637,240.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
53,36.37612786943901,90.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
89,36.37863162853882,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
70,36.38093241295103,60.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
82,36.381052047404225,240.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
116,36.38294250229731,180.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
22,36.383497916578655,90.0,150.0,300.0,180.0,270.0,270.0,180.0,270.0
183,36.38907705244744,270.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
40,36.38907735769289,90.0,150.0,180.0,180.0,270.0,270.0,180.0,270.0
75,36.38908870658641,270.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
30,36.38908871203435,270.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
95,36.38924146365814,90.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
28,36.390143982224025,210.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
20,36.39209619019048,180.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
59,36.39403607447524,210.0,120.0,270.0,210.0,270.0,210.0,210.0,270.0
118,36.39932183642078,150.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
152,36.404613632491035,150.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
142,36.40651420378691,270.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
90,36.41076743123571,240.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
83,36.4247286543721,150.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
7,36.429930896592175,90.0,150.0,60.0,180.0,30.0,90.0,180.0,270.0
131,36.44452763285379,90.0,210.0,90.0,180.0,270.0,270.0,180.0,270.0
176,36.450052761388385,90.0,210.0,120.0,210.0,270.0,270.0,180.0,270.0
114,36.4538340920087,270.0,150.0,330.0,180.0,270.0,270.0,180.0,270.0
149,36.454719478898426,90.0,180.0,60.0,270.0,270.0,270.0,180.0,270.0
182,36.45687110863772,180.0,150.0,300.0,270.0,270.0,270.0,180.0,270.0
15,36.45761818910233,270.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
13,36.45976591685287,90.0,150.0,300.0,210.0,270.0,210.0,180.0,30.0
48,36.47142370882908,270.0,150.0,300.0,270.0,270.0,270.0,180.0,270.0
188,36.48734749900621,330.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
24,36.50595066013095,90.0,0.0,60.0,210.0,270.0,270.0,180.0,270.0
127,36.51582965511678,240.0,30.0,60.0,180.0,270.0,270.0,180.0,270.0
157,36.51764975222761,270.0,210.0,330.0,180.0,270.0,270.0,180.0,270.0
