,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
98,36.37062663035414,90.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
67,36.37666502708082,60.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
176,36.38267563438338,90.0,90.0,0.0,60.0,270.0,270.0,180.0,270.0
147,36.388943745290604,60.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
14,36.39312419598065,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
167,36.394227833174426,240.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
185,36.39684997055365,0.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
124,36.40274025054936,60.0,120.0,120.0,180.0,270.0,210.0,180.0,30.0
25,36.404868240383756,150.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
17,36.40891549347467,60.0,120.0,60.0,210.0,270.0,210.0,180.0,30.0
121,36.41473199684613,240.0,90.0,180.0,180.0,270.0,270.0,180.0,270.0
128,36.41596203230709,90.0,90.0,0.0,180.0,30.0,210.0,180.0,270.0
36,36.41885448595696,30.0,120.0,210.0,180.0,240.0,210.0,180.0,30.0
159,36.41997822331774,0.0,120.0,300.0,60.0,30.0,210.0,180.0,270.0
74,36.422776142462425,60.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
84,36.42475876053798,150.0,120.0,60.0,210.0,270.0,210.0,180.0,30.0
5,36.42563528324716,60.0,90.0,90.0,270.0,270.0,210.0,180.0,270.0
43,36.426602396143565,0.0,120.0,240.0,180.0,270.0,210.0,180.0,30.0
149,36.428175923543385,60.0,90.0,30.0,240.0,270.0,210.0,180.0,270.0
196,36.428952777678425,30.0,120.0,90.0,240.0,240.0,210.0,180.0,30.0
80,36.43044512011497,270.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
56,36.43451029254602,240.0,120.0,150.0,180.0,270.0,210.0,180.0,30.0
189,36.43480224716743,240.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
34,36.436238812295315,60.0,150.0,180.0,180.0,270.0,210.0,180.0,270.0
115,36.43669685665746,150.0,120.0,90.0,240.0,270.0,210.0,180.0,30.0
118,36.43946635631975,240.0,90.0,210.0,180.0,270.0,210.0,180.0,270.0
116,36.4402747588969,240.0,120.0,180.0,180.0,270.0,210.0,180.0,30.0
180,36.440274759629006,240.0,120.0,180.0,180.0,270.0,210.0,180.0,30.0
97,36.44059900313298,60.0,90.0,0.0,270.0,270.0,210.0,180.0,270.0
79,36.440707757985194,210.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
134,36.440929315653946,30.0,120.0,0.0,180.0,240.0,240.0,180.0,30.0
92,36.441705526801925,150.0,120.0,30.0,240.0,270.0,210.0,180.0,30.0
20,36.44187645643078,0.0,120.0,30.0,270.0,240.0,210.0,180.0,30.0
87,36.443947136927044,240.0,120.0,90.0,60.0,270.0,210.0,180.0,30.0
83,36.44430013814897,90.0,90.0,330.0,60.0,270.0,210.0,180.0,30.0
12,36.44582079152575,240.0,150.0,270.0,240.0,270.0,270.0,180.0,270.0
126,36.447137172047206,0.0,120.0,210.0,240.0,270.0,210.0,180.0,30.0
53,36.4472250894639,0.0,90.0,210.0,240.0,270.0,210.0,180.0,270.0
2,36.447225089464354,0.0,90.0,210.0,240.0,270.0,210.0,180.0,270.0
170,36.4475327011069,60.0,150.0,60.0,240.0,270.0,210.0,180.0,270.0
153,36.44754386258833,210.0,120.0,0.0,180.0,240.0,210.0,180.0,30.0
90,36.44907893113119,60.0,90.0,30.0,180.0,270.0,210.0,180.0,30.0
47,36.44963547150644,0.0,120.0,300.0,270.0,270.0,210.0,180.0,30.0
188,36.45480980482534,210.0,90.0,0.0,180.0,270.0,210.0,180.0,270.0
1,36.45643604614351,60.0,90.0,90.0,60.0,270.0,210.0,180.0,30.0
46,36.45688026640196,240.0,120.0,300.0,240.0,270.0,210.0,180.0,30.0
182,36.45819633354435,60.0,90.0,90.0,270.0,240.0,210.0,180.0,30.0
81,36.458304965391974,180.0,90.0,180.0,60.0,270.0,210.0,180.0,270.0
100,36.4693025449628,90.0,150.0,150.0,270.0,270.0,210.0,180.0,30.0
130,36.47123424415753,60.0,90.0,300.0,270.0,270.0,210.0,180.0,30.0
136,36.471745220234766,60.0,90.0,180.0,270.0,270.0,210.0,180.0,30.0
85,36.47255419581453,120.0,150.0,240.0,270.0,240.0,210.0,180.0,30.0
199,36.4819027509439,210.0,150.0,180.0,60.0,270.0,210.0,180.0,270.0
142,36.48311903310077,0.0,90.0,90.0,270.0,270.0,210.0,180.0,30.0
164,36.48415150145627,60.0,150.0,240.0,60.0,270.0,210.0,180.0,30.0
155,36.4841787020228,210.0,90.0,90.0,60.0,240.0,210.0,180.0,30.0
0,36.48543053412425,60.0,150.0,270.0,270.0,240.0,210.0,180.0,30.0
29,36.48821349595981,0.0,90.0,210.0,240.0,270.0,210.0,180.0,30.0
113,36.488605724683985,240.0,90.0,270.0,60.0,270.0,210.0,180.0,30.0
154,36.49280870311304,240.0,90.0,210.0,60.0,270.0,210.0,180.0,30.0
22,36.49525927794309,60.0,150.0,60.0,270.0,240.0,240.0,180.0,30.0
64,36.49580146359672,240.0,90.0,270.0,270.0,270.0,210.0,180.0,30.0
72,36.497588355870626,210.0,90.0,180.0,240.0,240.0,210.0,180.0,30.0
145,36.498330940622736,0.0,150.0,0.0,180.0,240.0,210.0,180.0,30.0
135,36.499385697791915,210.0,90.0,150.0,270.0,270.0,210.0,180.0,30.0
141,36.50090653029123,0.0,90.0,90.0,270.0,270.0,180.0,180.0,270.0
165,36.50528797139101,60.0,210.0,120.0,60.0,270.0,210.0,180.0,270.0
171,36.512771739363025,270.0,90.0,270.0,240.0,270.0,210.0,180.0,30.0
157,36.513616424065475,60.0,210.0,240.0,270.0,270.0,210.0,180.0,270.0
122,36.517551900613974,0.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
102,36.51907696777074,90.0,210.0,150.0,210.0,270.0,210.0,180.0,30.0
75,36.52184120407089,90.0,120.0,270.0,240.0,270.0,240.0,180.0,30.0
41,36.52539753654446,90.0,30.0,120.0,240.0,270.0,240.0,180.0,270.0
123,36.53552914028466,90.0,120.0,300.0,30.0,240.0,240.0,180.0,30.0
6,36.53727016123423,60.0,90.0,210.0,240.0,270.0,210.0,150.0,30.0
186,36.5375593116159,300.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
7,36.538688033577266,330.0,90.0,30.0,60.0,270.0,210.0,180.0,270.0
52,36.55917431433575,60.0,120.0,90.0,270.0,240.0,210.0,180.0,60.0
51,36.55963290430232,60.0,60.0,60.0,180.0,270.0,210.0,180.0,270.0
48,36.56004118451582,240.0,30.0,0.0,180.0,270.0,210.0,180.0,270.0
8,36.56534007412119,180.0,210.0,90.0,180.0,270.0,210.0,180.0,30.0
198,36.57843626748523,150.0,90.0,60.0,180.0,30.0,60.0,180.0,270.0
23,36.5882662441259,60.0,150.0,240.0,270.0,240.0,180.0,180.0,30.0
18,36.597779531993815,60.0,60.0,60.0,180.0,270.0,210.0,180.0,30.0
68,36.6005818003633,60.0,90.0,150.0,270.0,240.0,210.0,180.0,60.0
181,36.614739881701226,240.0,90.0,30.0,180.0,240.0,210.0,180.0,60.0
114,36.622482203983715,150.0,120.0,60.0,300.0,270.0,210.0,180.0,30.0
21,36.6232675565741,60.0,120.0,240.0,60.0,300.0,210.0,180.0,30.0
89,36.62331218525077,0.0,90.0,300.0,270.0,270.0,210.0,180.0,60.0
156,36.62381291110219,300.0,90.0,240.0,270.0,270.0,210.0,180.0,30.0
9,36.62580698168301,90.0,120.0,270.0,90.0,270.0,240.0,180.0,30.0
