,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
54,36.315948782898545,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
38,36.322980819856554,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
183,36.33136749402725,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
153,36.33496678622429,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
96,36.33497262120943,120.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
48,36.338099557749956,120.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
81,36.34126210221299,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
102,36.34178027361432,90.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
52,36.34740868933483,60.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
160,36.34978747873154,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
128,36.34978748383614,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
71,36.35016584762754,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
151,36.35016584762957,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
190,36.3502912728832,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
149,36.35105847927826,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
50,36.351616344835776,60.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
73,36.35236622854009,60.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
23,36.35323074403827,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
63,36.35364319594338,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
174,36.35424331024817,60.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
158,36.355381705270474,60.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
82,36.35585450537437,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
56,36.35632116700961,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
41,36.356832723254,60.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
35,36.35855226670931,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
84,36.35855226827566,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
19,36.358552268275844,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
105,36.358919734549936,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
169,36.36101069455151,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
85,36.361389624318406,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
67,36.36205108821941,60.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
161,36.36333592211849,30.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
142,36.363901004944296,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
49,36.36480616577911,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
109,36.36480616578009,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
88,36.365184561231985,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
171,36.367910276765606,30.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
51,36.368543302434134,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
76,36.36964821843305,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
46,36.37040356903333,150.0,120.0,30.0,180.0,270.0,210.0,210.0,270.0
159,36.37050015155208,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
180,36.37172258239783,0.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
32,36.372676029180035,150.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
101,36.373570347722456,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
177,36.375097342351665,120.0,90.0,210.0,210.0,270.0,270.0,180.0,270.0
40,36.37571892098406,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
69,36.37582909280257,150.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
135,36.378173829333484,150.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
83,36.37990203895884,30.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
118,36.3803024270334,240.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
57,36.3829795765114,210.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
181,36.38323468629518,30.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
28,36.38423590531028,30.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
87,36.38551829617211,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
74,36.38879082302521,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
2,36.388790823025396,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
78,36.38924086771778,210.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
124,36.38924086771891,210.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
154,36.390507161992744,210.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
162,36.39101583382106,240.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
66,36.39133025969171,30.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
137,36.392507398138754,150.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
9,36.393250480539734,240.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
80,36.395325508548915,180.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
191,36.395745031672625,270.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
131,36.39725736066544,150.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
196,36.3972573657448,150.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
17,36.39787606079595,210.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
15,36.398271802413205,60.0,90.0,30.0,240.0,270.0,270.0,180.0,270.0
195,36.398394216272024,240.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
58,36.404659282135476,270.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
31,36.405053236802715,240.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
93,36.406968676887765,240.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
110,36.40902142991812,0.0,90.0,90.0,60.0,270.0,270.0,180.0,270.0
39,36.40970946460355,240.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
127,36.41374520123937,150.0,90.0,150.0,240.0,270.0,270.0,180.0,270.0
6,36.414295160777435,120.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
123,36.45528418315329,330.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
44,36.46227151418009,30.0,120.0,0.0,60.0,270.0,180.0,180.0,270.0
111,36.47356795186382,0.0,120.0,0.0,240.0,270.0,180.0,180.0,270.0
