,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
152,36.31557044932149,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
63,36.32070053748079,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
67,36.321104982184224,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
100,36.32148363686388,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
139,36.322257952346604,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
66,36.323588000127316,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
196,36.32450556979275,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
50,36.326859242987204,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
39,36.32685924909676,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
87,36.32974160111617,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
108,36.329741605660224,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
134,36.336218202418,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
35,36.33929553774967,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
165,36.339295538855154,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
2,36.34126210224078,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
77,36.347426323256634,90.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
103,36.34904845363696,90.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
162,36.35038923323567,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
94,36.350389235427684,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
52,36.350389235428715,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
136,36.350808412505614,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
74,36.35086381109594,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
32,36.35271708035742,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
178,36.35364319597087,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
8,36.35364319740833,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
46,36.35492953090089,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
75,36.35602314170056,90.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
155,36.35605019875046,120.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
199,36.35749769225064,150.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
182,36.357930527778564,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
104,36.35793053088305,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
120,36.3586514973167,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
6,36.35882238134899,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
49,36.360473858011225,90.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
65,36.36086381573147,90.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
156,36.360863815732124,90.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
131,36.3620684209845,90.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
48,36.362223007284115,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
25,36.36409558751901,90.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
118,36.36501012339979,90.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
191,36.368327504349665,90.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
146,36.36862022636912,90.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
170,36.369949019295035,90.0,120.0,240.0,210.0,30.0,210.0,180.0,270.0
95,36.37023899832361,180.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
186,36.37141335833598,60.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
137,36.37214669756861,150.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
28,36.372823678838294,240.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
15,36.37315267657129,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
89,36.3752995876496,120.0,120.0,150.0,180.0,30.0,210.0,180.0,270.0
130,36.37753289853088,90.0,120.0,150.0,270.0,270.0,240.0,180.0,270.0
176,36.383467962581335,30.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
187,36.38404427027174,90.0,150.0,270.0,210.0,270.0,270.0,180.0,270.0
7,36.384897634210965,0.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
141,36.38738988883532,270.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
22,36.390042073399115,180.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
72,36.39017866749875,90.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
151,36.391950525204315,30.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
11,36.39775233884886,30.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
198,36.399965970502954,270.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
97,36.40264833256898,120.0,90.0,30.0,210.0,270.0,210.0,180.0,270.0
154,36.402666631702566,150.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
114,36.40491677718113,0.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
153,36.41042767143237,90.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
167,36.41080941853349,0.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
177,36.41214508861643,60.0,150.0,210.0,210.0,270.0,270.0,180.0,270.0
36,36.41378145632831,90.0,150.0,0.0,270.0,270.0,270.0,180.0,270.0
184,36.41618284383398,120.0,90.0,300.0,180.0,30.0,210.0,180.0,270.0
14,36.41896652175383,0.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
26,36.41911671922541,90.0,90.0,210.0,240.0,270.0,240.0,180.0,270.0
68,36.42018036610403,0.0,90.0,300.0,210.0,270.0,210.0,210.0,270.0
31,36.42255284365015,30.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
55,36.42663363776359,270.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
101,36.44370778783161,150.0,120.0,330.0,180.0,270.0,180.0,180.0,270.0
18,36.44846094402229,90.0,90.0,240.0,210.0,270.0,180.0,180.0,270.0
