,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
137,36.35632116509367,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
185,36.35640399869799,90.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
161,36.35998498381502,60.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
71,36.36061852553257,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
118,36.3606185270725,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
112,36.36107666863807,30.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
34,36.36236269676414,60.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
174,36.36424146732534,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
122,36.364254272173525,90.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
172,36.36902509690203,0.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
29,36.369231205780636,150.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
50,36.36994772800191,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
171,36.37014546615296,90.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
92,36.370939273385524,60.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
79,36.37097357158097,0.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
2,36.37282368418555,240.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
69,36.3731526783064,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
81,36.373275436522114,120.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
142,36.373723122452525,90.0,120.0,330.0,60.0,270.0,240.0,180.0,270.0
141,36.375284076243624,0.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
67,36.37528407624673,0.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
175,36.37622464156636,180.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
26,36.38394695781876,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
176,36.38394696029958,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
8,36.38767599598327,270.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
27,36.38846044073659,210.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
75,36.38865570560902,180.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
157,36.39004207324915,180.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
159,36.39288230459954,270.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
43,36.392882304600825,270.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
93,36.39330721647677,240.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
183,36.39430343848801,270.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
130,36.39574503173039,270.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
64,36.39749520755144,270.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
6,36.39787606085817,210.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
90,36.40507099271868,270.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
84,36.405120238106754,30.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
48,36.40614938543892,0.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
11,36.407024633692274,0.0,90.0,330.0,210.0,270.0,270.0,180.0,270.0
99,36.408425750798855,270.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
91,36.41861437800046,210.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
5,36.43312964209923,270.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
44,36.43836234667862,0.0,150.0,120.0,240.0,270.0,270.0,180.0,270.0
158,36.452108991650135,330.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
55,36.45555228127188,330.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
194,36.45653982480233,90.0,210.0,90.0,60.0,270.0,270.0,180.0,270.0
113,36.460874054853655,330.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
37,36.47211132116724,30.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
83,36.485753423993856,330.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
131,36.488177163422094,60.0,120.0,30.0,180.0,270.0,270.0,240.0,270.0
38,36.49308258904747,270.0,120.0,180.0,240.0,270.0,180.0,180.0,270.0
49,36.494245761400066,30.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
32,36.49648261998111,150.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
163,36.49898792358566,300.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
115,36.50512792080561,60.0,210.0,330.0,210.0,270.0,210.0,180.0,270.0
199,36.518181417185346,0.0,120.0,90.0,210.0,270.0,270.0,240.0,270.0
100,36.51848931260997,90.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
98,36.51943078494985,90.0,120.0,120.0,300.0,270.0,270.0,180.0,270.0
129,36.531846258417254,240.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
192,36.53275330486742,270.0,240.0,60.0,210.0,270.0,270.0,180.0,270.0
180,36.539596691965436,60.0,120.0,90.0,300.0,270.0,270.0,180.0,270.0
39,36.54107196555088,90.0,120.0,330.0,180.0,300.0,180.0,180.0,30.0
140,36.54947903728851,90.0,120.0,90.0,180.0,270.0,210.0,210.0,60.0
30,36.55468983520386,0.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
166,36.5564850105995,0.0,120.0,90.0,240.0,270.0,150.0,180.0,270.0
51,36.56772498861095,240.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
126,36.56926085586141,0.0,120.0,30.0,150.0,270.0,270.0,180.0,270.0
24,36.572880473505215,270.0,0.0,270.0,210.0,270.0,270.0,180.0,270.0
66,36.57371214572256,0.0,120.0,60.0,270.0,270.0,270.0,150.0,270.0
196,36.58299229035173,150.0,120.0,90.0,210.0,270.0,150.0,180.0,270.0
87,36.58876729508735,270.0,60.0,330.0,210.0,270.0,270.0,180.0,270.0
148,36.591824430015315,60.0,120.0,90.0,180.0,270.0,150.0,180.0,270.0
193,36.60013368328558,90.0,90.0,300.0,150.0,270.0,210.0,180.0,270.0
160,36.617521297127745,90.0,120.0,330.0,270.0,240.0,240.0,180.0,270.0
173,36.62104134764618,180.0,120.0,30.0,240.0,270.0,270.0,180.0,30.0
110,36.64963099696919,60.0,180.0,30.0,210.0,270.0,150.0,180.0,270.0
86,36.67835616414655,240.0,210.0,60.0,210.0,270.0,240.0,240.0,270.0
151,36.711942206310425,180.0,120.0,300.0,240.0,270.0,210.0,180.0,150.0
88,36.72760845484454,0.0,120.0,210.0,180.0,270.0,270.0,180.0,60.0
105,36.73543769096524,180.0,120.0,180.0,210.0,240.0,270.0,180.0,270.0
187,36.75650707995487,90.0,120.0,120.0,210.0,270.0,270.0,300.0,120.0
80,36.788439203432205,0.0,0.0,60.0,150.0,270.0,240.0,180.0,270.0
68,36.803643641543296,240.0,120.0,210.0,270.0,270.0,210.0,120.0,270.0
111,36.8103707437602,90.0,120.0,60.0,300.0,270.0,90.0,180.0,30.0
128,36.8184908291782,180.0,120.0,120.0,60.0,270.0,270.0,90.0,270.0
177,36.82107076037961,90.0,120.0,90.0,60.0,270.0,270.0,210.0,120.0
12,36.838926306892525,30.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
96,36.84394092288457,0.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
119,36.86350206817267,90.0,330.0,90.0,270.0,270.0,270.0,180.0,270.0
149,36.8670112883493,30.0,120.0,330.0,210.0,210.0,240.0,180.0,120.0
102,36.883517656346974,60.0,330.0,0.0,210.0,270.0,270.0,180.0,270.0
198,36.93017742531648,270.0,330.0,120.0,240.0,270.0,270.0,180.0,270.0
20,36.97815854181259,60.0,120.0,210.0,210.0,120.0,210.0,180.0,270.0
94,36.9881073840294,150.0,30.0,210.0,240.0,270.0,240.0,180.0,120.0
56,37.02739883371032,60.0,60.0,30.0,210.0,270.0,270.0,120.0,270.0
10,37.091491428269066,90.0,120.0,60.0,60.0,60.0,270.0,180.0,90.0
95,37.10671965280538,330.0,0.0,90.0,180.0,270.0,270.0,300.0,120.0
3,37.11920805711991,30.0,120.0,330.0,270.0,120.0,270.0,180.0,270.0
65,37.13643212530679,270.0,0.0,120.0,210.0,270.0,120.0,180.0,270.0
114,37.14909164922519,60.0,120.0,0.0,270.0,60.0,210.0,180.0,300.0
7,37.17490661201349,210.0,120.0,60.0,120.0,30.0,240.0,180.0,270.0
138,37.400069713242644,30.0,330.0,180.0,180.0,270.0,270.0,180.0,150.0
52,37.407155456102466,90.0,120.0,90.0,30.0,270.0,270.0,270.0,270.0
167,37.43764172737558,0.0,120.0,210.0,180.0,90.0,270.0,180.0,270.0
190,37.478460547103154,150.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
123,37.47857254477254,30.0,120.0,180.0,0.0,270.0,270.0,180.0,270.0
139,37.60000031508353,240.0,60.0,300.0,60.0,90.0,270.0,180.0,270.0
58,37.65919281187994,60.0,120.0,240.0,180.0,150.0,270.0,180.0,270.0
18,37.67405855906786,30.0,120.0,90.0,180.0,150.0,240.0,180.0,270.0
132,37.685491408721944,270.0,120.0,180.0,90.0,270.0,270.0,180.0,240.0
169,37.79674124411668,90.0,120.0,30.0,210.0,270.0,120.0,90.0,270.0
189,37.80507072212257,60.0,120.0,90.0,240.0,90.0,270.0,180.0,270.0
127,38.05623699076703,60.0,330.0,60.0,240.0,270.0,270.0,180.0,240.0
155,38.14414413736761,90.0,120.0,120.0,60.0,270.0,60.0,180.0,30.0
61,38.149251608829104,60.0,120.0,0.0,180.0,270.0,90.0,180.0,270.0
46,38.20817012493506,0.0,120.0,270.0,60.0,270.0,270.0,180.0,210.0
144,38.53949926962532,0.0,120.0,30.0,210.0,270.0,270.0,180.0,0.0
108,38.677382227923246,120.0,120.0,240.0,180.0,180.0,270.0,180.0,270.0
178,38.71506739417238,0.0,120.0,120.0,210.0,180.0,270.0,180.0,270.0
19,38.957578108537085,90.0,90.0,120.0,30.0,180.0,150.0,180.0,270.0
63,39.0031458517777,60.0,120.0,90.0,300.0,180.0,150.0,180.0,270.0
22,40.01091415772736,90.0,120.0,270.0,210.0,330.0,270.0,180.0,270.0
124,40.059021657598116,240.0,60.0,330.0,240.0,270.0,180.0,90.0,240.0
197,40.09499824974051,270.0,120.0,210.0,210.0,330.0,270.0,180.0,270.0
23,40.15521941440751,0.0,120.0,90.0,270.0,330.0,270.0,180.0,270.0
117,41.33799326109464,30.0,120.0,0.0,60.0,210.0,270.0,180.0,240.0
143,41.727738526329745,0.0,120.0,60.0,210.0,0.0,270.0,180.0,270.0
35,41.9263715912137,30.0,270.0,150.0,60.0,270.0,270.0,180.0,270.0
116,41.93318237789305,180.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
120,42.09540636921051,180.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
21,42.141512921908024,270.0,120.0,210.0,210.0,270.0,270.0,150.0,330.0
150,42.60567184633517,240.0,270.0,30.0,120.0,270.0,240.0,180.0,30.0
179,45.52666720884818,30.0,120.0,240.0,240.0,270.0,90.0,180.0,270.0
184,49.24642817961458,270.0,120.0,30.0,210.0,270.0,300.0,180.0,270.0
41,49.25337026327552,120.0,150.0,90.0,60.0,270.0,300.0,180.0,270.0
170,50.25759288759364,300.0,210.0,30.0,150.0,270.0,270.0,270.0,60.0
106,51.33266942961277,150.0,120.0,180.0,60.0,300.0,270.0,180.0,270.0
121,51.4264227944022,300.0,120.0,30.0,210.0,300.0,270.0,180.0,270.0
25,51.43578823733132,0.0,240.0,120.0,180.0,300.0,270.0,180.0,270.0
85,51.50160355290935,180.0,120.0,90.0,300.0,300.0,270.0,180.0,270.0
54,56.896686648454306,0.0,270.0,180.0,60.0,300.0,270.0,180.0,270.0
77,58.85228483808934,150.0,120.0,210.0,60.0,60.0,270.0,180.0,270.0
40,58.966784398733935,90.0,240.0,210.0,270.0,60.0,270.0,180.0,270.0
146,59.724985785530606,180.0,120.0,120.0,180.0,270.0,270.0,330.0,270.0
147,62.720969438010584,60.0,120.0,90.0,210.0,0.0,270.0,180.0,270.0
156,68.90263040595939,0.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
97,68.9227412246529,180.0,120.0,210.0,210.0,270.0,0.0,180.0,270.0
165,69.66367438735382,210.0,120.0,270.0,210.0,270.0,300.0,300.0,0.0
76,70.12098486021415,0.0,120.0,120.0,180.0,270.0,270.0,0.0,270.0
109,74.06306162635983,60.0,270.0,120.0,180.0,270.0,60.0,270.0,270.0
28,74.44919725830044,0.0,120.0,90.0,60.0,270.0,270.0,0.0,270.0
15,80.91552014635316,0.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
162,81.00482358897497,90.0,180.0,180.0,330.0,270.0,270.0,180.0,270.0
125,81.38325930211533,60.0,30.0,120.0,330.0,270.0,210.0,180.0,300.0
181,85.1513279482256,60.0,120.0,210.0,240.0,300.0,30.0,60.0,0.0
134,86.95619337049183,0.0,120.0,330.0,180.0,210.0,210.0,180.0,330.0
152,87.05658256289456,90.0,120.0,270.0,270.0,270.0,270.0,180.0,330.0
195,87.05842413684088,60.0,120.0,90.0,180.0,270.0,270.0,180.0,330.0
168,87.13570810791136,90.0,120.0,60.0,210.0,300.0,270.0,180.0,330.0
0,87.3693220823203,120.0,120.0,330.0,150.0,270.0,240.0,180.0,330.0
60,87.86786860561277,90.0,120.0,330.0,180.0,210.0,270.0,0.0,270.0
72,91.67986384591181,60.0,30.0,90.0,240.0,270.0,330.0,180.0,270.0
62,92.03002652728591,60.0,120.0,210.0,240.0,270.0,330.0,180.0,180.0
36,92.079584270689,30.0,300.0,180.0,60.0,270.0,270.0,180.0,270.0
17,92.33828866100183,270.0,300.0,240.0,210.0,270.0,180.0,180.0,60.0
42,92.63334894718214,90.0,270.0,210.0,60.0,270.0,270.0,180.0,330.0
53,96.28018408011046,0.0,90.0,330.0,210.0,270.0,270.0,60.0,270.0
136,96.7246546982129,210.0,120.0,30.0,180.0,270.0,60.0,180.0,330.0
16,105.15604906054799,60.0,270.0,30.0,180.0,60.0,270.0,180.0,270.0
154,106.48093807393111,240.0,120.0,180.0,30.0,270.0,330.0,120.0,270.0
188,107.36248186832978,60.0,120.0,330.0,270.0,90.0,270.0,180.0,120.0
57,122.25413641495443,240.0,120.0,90.0,180.0,270.0,210.0,300.0,270.0
1,131.62107548476467,90.0,120.0,210.0,330.0,270.0,270.0,180.0,330.0
153,137.34594272460777,90.0,300.0,210.0,330.0,60.0,270.0,180.0,90.0
107,138.61975285851008,90.0,60.0,300.0,210.0,270.0,240.0,0.0,270.0
74,139.1883295265421,60.0,120.0,330.0,180.0,180.0,270.0,330.0,270.0
4,162.2048998022804,0.0,120.0,240.0,180.0,270.0,270.0,30.0,270.0
78,185.63037137347095,180.0,120.0,120.0,240.0,60.0,270.0,180.0,270.0
