,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
130,36.89266479097277,120.0,120.0,210.0,150.0,270.0,210.0,180.0,180.0
28,36.895460202590655,120.0,120.0,210.0,60.0,270.0,120.0,270.0,150.0
56,36.90680649364527,120.0,120.0,90.0,180.0,60.0,30.0,180.0,270.0
131,36.91273235041195,60.0,180.0,210.0,270.0,270.0,270.0,210.0,270.0
21,36.93617230269999,0.0,330.0,180.0,240.0,270.0,210.0,180.0,270.0
5,36.948902098246414,120.0,120.0,270.0,240.0,60.0,210.0,180.0,240.0
121,36.9615002852571,60.0,120.0,60.0,180.0,60.0,210.0,180.0,270.0
10,36.97291986356037,120.0,240.0,270.0,180.0,270.0,270.0,180.0,120.0
165,36.97431463799757,90.0,120.0,270.0,60.0,270.0,270.0,180.0,180.0
32,36.98039186081074,330.0,120.0,270.0,180.0,150.0,210.0,180.0,180.0
20,36.986458161023194,120.0,120.0,270.0,240.0,270.0,270.0,180.0,180.0
113,37.00347062799939,150.0,120.0,210.0,60.0,90.0,210.0,120.0,270.0
92,37.05353675233272,150.0,120.0,180.0,270.0,270.0,60.0,180.0,60.0
73,37.11465884751418,90.0,120.0,180.0,180.0,270.0,210.0,210.0,240.0
118,37.11982113563503,120.0,0.0,210.0,60.0,120.0,270.0,180.0,270.0
22,37.13906726610211,60.0,30.0,270.0,240.0,120.0,210.0,180.0,270.0
2,37.15797018216501,60.0,120.0,180.0,60.0,270.0,210.0,240.0,240.0
192,37.31490007543734,120.0,120.0,180.0,240.0,150.0,240.0,210.0,270.0
147,37.34994229379089,90.0,120.0,300.0,210.0,90.0,270.0,180.0,270.0
31,37.38536508018678,90.0,120.0,0.0,210.0,30.0,30.0,180.0,270.0
138,37.40681708916567,120.0,120.0,30.0,60.0,210.0,240.0,180.0,270.0
57,37.419331572165476,60.0,120.0,270.0,180.0,210.0,210.0,180.0,270.0
74,37.44124708911492,120.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
98,37.46442881028246,90.0,120.0,90.0,0.0,270.0,210.0,180.0,270.0
107,37.5253216486887,330.0,120.0,90.0,210.0,210.0,240.0,180.0,270.0
114,37.623421789511006,60.0,180.0,180.0,0.0,270.0,240.0,180.0,270.0
