,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
118,36.38988905494055,180.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
127,36.39024059198113,30.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
53,36.39564098800264,0.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
110,36.399443562902256,270.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
32,36.39999910627269,150.0,90.0,240.0,210.0,270.0,270.0,180.0,270.0
131,36.400888764499015,120.0,150.0,180.0,210.0,270.0,270.0,180.0,270.0
63,36.402666631693535,150.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
151,36.40287867168089,210.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
122,36.40505323682415,240.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
172,36.40863713527197,150.0,90.0,30.0,60.0,270.0,270.0,180.0,270.0
43,36.40987838776584,30.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
182,36.410427671425765,90.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
78,36.41252910588323,90.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
167,36.41766367462756,150.0,150.0,240.0,180.0,270.0,270.0,180.0,270.0
65,36.4195730654314,210.0,90.0,30.0,210.0,270.0,270.0,180.0,270.0
170,36.4203959995314,30.0,120.0,270.0,180.0,270.0,210.0,180.0,30.0
196,36.42708218437286,120.0,90.0,0.0,270.0,270.0,210.0,180.0,270.0
136,36.439448281414506,150.0,90.0,330.0,180.0,270.0,240.0,180.0,270.0
8,36.450618898173644,240.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
95,36.45524441235173,210.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
161,36.4600751153095,210.0,90.0,0.0,210.0,270.0,210.0,180.0,270.0
21,36.482135044564295,90.0,120.0,240.0,270.0,270.0,120.0,180.0,270.0
59,36.48668165455956,0.0,90.0,30.0,180.0,270.0,180.0,180.0,270.0
177,36.506996637255355,150.0,120.0,210.0,90.0,270.0,210.0,180.0,270.0
126,36.52243386420369,150.0,120.0,0.0,270.0,270.0,270.0,240.0,270.0
77,36.52538766826599,300.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
123,36.52591569143017,150.0,30.0,30.0,270.0,270.0,270.0,180.0,270.0
71,36.531627500749686,0.0,120.0,0.0,90.0,270.0,240.0,180.0,270.0
20,36.55933201706928,240.0,90.0,210.0,180.0,270.0,120.0,180.0,270.0
40,36.56431944914571,90.0,120.0,210.0,60.0,270.0,270.0,180.0,30.0
7,36.56725993629032,210.0,60.0,30.0,180.0,270.0,270.0,180.0,270.0
140,36.582072125963485,30.0,240.0,60.0,210.0,270.0,180.0,180.0,270.0
173,36.583160014633975,270.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
150,36.5963492740158,90.0,120.0,60.0,270.0,180.0,270.0,180.0,30.0
74,36.59943360039398,210.0,240.0,150.0,180.0,270.0,180.0,180.0,270.0
193,36.6058198708789,150.0,120.0,30.0,270.0,270.0,270.0,180.0,30.0
121,36.609855606632514,60.0,240.0,270.0,210.0,240.0,210.0,150.0,30.0
86,36.621734975008486,120.0,120.0,120.0,270.0,270.0,120.0,180.0,270.0
106,36.68333703391354,300.0,90.0,0.0,180.0,270.0,270.0,240.0,270.0
153,36.68752717398139,120.0,120.0,300.0,210.0,240.0,270.0,180.0,270.0
111,36.68864632557039,120.0,120.0,180.0,210.0,240.0,270.0,180.0,270.0
89,36.72247444651849,90.0,90.0,30.0,210.0,240.0,270.0,180.0,270.0
51,36.741524148283766,0.0,120.0,270.0,240.0,270.0,270.0,180.0,60.0
97,36.74532158027023,90.0,120.0,330.0,210.0,270.0,270.0,210.0,270.0
101,36.75327087103877,150.0,0.0,180.0,150.0,270.0,270.0,180.0,270.0
62,36.770405371587074,270.0,120.0,180.0,270.0,270.0,270.0,150.0,60.0
187,36.77940173577268,60.0,120.0,210.0,210.0,90.0,90.0,180.0,270.0
94,36.79352205191325,120.0,150.0,210.0,210.0,270.0,210.0,270.0,270.0
105,36.79844814327185,90.0,90.0,180.0,240.0,270.0,270.0,270.0,270.0
75,36.81564776747923,120.0,90.0,210.0,180.0,270.0,270.0,180.0,90.0
99,36.82421619595902,120.0,120.0,210.0,210.0,270.0,150.0,180.0,150.0
179,36.87267510835091,210.0,120.0,0.0,120.0,270.0,270.0,180.0,270.0
137,36.88088406000514,90.0,120.0,240.0,240.0,210.0,270.0,210.0,270.0
139,36.89919136037712,210.0,120.0,330.0,240.0,270.0,270.0,180.0,120.0
107,36.95891757557493,150.0,30.0,240.0,210.0,270.0,270.0,180.0,90.0
113,36.9664133640217,60.0,120.0,120.0,180.0,120.0,210.0,180.0,270.0
199,36.981670159141856,60.0,120.0,60.0,180.0,270.0,270.0,180.0,180.0
155,36.986208218414916,120.0,120.0,240.0,240.0,270.0,270.0,180.0,180.0
175,36.9894712364416,60.0,120.0,240.0,270.0,120.0,210.0,180.0,270.0
195,37.036253912765936,90.0,330.0,240.0,180.0,270.0,150.0,180.0,270.0
157,37.084552766109645,150.0,90.0,30.0,30.0,270.0,270.0,180.0,300.0
119,37.18503810299158,0.0,90.0,30.0,270.0,120.0,60.0,180.0,270.0
100,37.187507986023334,60.0,120.0,150.0,120.0,270.0,270.0,120.0,270.0
96,37.24903010703256,270.0,120.0,180.0,90.0,270.0,240.0,120.0,270.0
57,37.279049328463934,120.0,30.0,330.0,150.0,120.0,270.0,180.0,270.0
145,37.33849326019791,90.0,120.0,330.0,180.0,90.0,270.0,180.0,270.0
156,37.38226552863797,90.0,240.0,0.0,270.0,30.0,270.0,180.0,90.0
98,37.4106286105564,120.0,120.0,90.0,210.0,270.0,180.0,180.0,240.0
102,37.44695839390765,150.0,120.0,330.0,210.0,210.0,210.0,180.0,270.0
81,37.45072332190939,120.0,120.0,300.0,180.0,210.0,270.0,180.0,270.0
50,37.45579042767198,90.0,120.0,210.0,60.0,210.0,270.0,180.0,270.0
84,37.46242138054504,60.0,90.0,150.0,120.0,120.0,270.0,180.0,270.0
52,37.48538662472025,90.0,90.0,180.0,0.0,270.0,270.0,180.0,270.0
47,37.516186473417704,150.0,90.0,30.0,0.0,270.0,270.0,180.0,270.0
197,37.656004319498585,120.0,120.0,180.0,210.0,150.0,270.0,180.0,270.0
66,37.81654911755832,120.0,120.0,210.0,270.0,270.0,270.0,270.0,210.0
3,37.85256369648127,120.0,240.0,150.0,0.0,270.0,210.0,120.0,270.0
41,38.04237655186232,210.0,120.0,300.0,30.0,0.0,270.0,180.0,270.0
190,38.315733168686066,90.0,90.0,90.0,180.0,150.0,270.0,180.0,210.0
104,38.38730798960785,120.0,120.0,30.0,210.0,270.0,180.0,180.0,0.0
28,38.39682101112965,120.0,120.0,300.0,270.0,240.0,270.0,180.0,210.0
186,38.51312057531949,120.0,120.0,0.0,180.0,270.0,270.0,180.0,0.0
176,38.51631192489681,120.0,120.0,180.0,210.0,270.0,270.0,180.0,0.0
26,38.52545850823044,90.0,120.0,0.0,270.0,270.0,270.0,180.0,0.0
138,38.56492976491444,210.0,120.0,0.0,210.0,270.0,270.0,180.0,0.0
124,38.60233190722163,150.0,120.0,330.0,210.0,180.0,120.0,180.0,0.0
184,38.700633050839045,90.0,120.0,30.0,210.0,0.0,210.0,180.0,270.0
87,38.706865221308796,60.0,120.0,30.0,60.0,180.0,270.0,180.0,270.0
88,38.8177031258641,210.0,60.0,120.0,180.0,240.0,270.0,300.0,270.0
46,38.84718275942935,300.0,120.0,60.0,180.0,180.0,270.0,180.0,270.0
10,38.96942516699323,0.0,90.0,150.0,120.0,270.0,210.0,180.0,0.0
42,39.36633282297695,60.0,210.0,60.0,180.0,240.0,270.0,180.0,240.0
133,39.460219041282365,210.0,150.0,60.0,210.0,270.0,90.0,180.0,270.0
178,40.055979685961134,120.0,120.0,120.0,240.0,330.0,270.0,180.0,270.0
16,40.05685292855071,60.0,120.0,90.0,60.0,210.0,270.0,300.0,270.0
125,40.05800639475153,150.0,120.0,0.0,180.0,90.0,270.0,180.0,180.0
117,41.95300143530936,150.0,270.0,330.0,210.0,270.0,210.0,180.0,270.0
72,42.313748410806014,30.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
6,42.66873520301812,30.0,90.0,180.0,300.0,270.0,30.0,180.0,270.0
152,43.090712705089736,120.0,120.0,180.0,270.0,270.0,240.0,120.0,270.0
9,47.20941466871331,120.0,120.0,120.0,210.0,180.0,270.0,30.0,270.0
48,48.16786726997382,150.0,120.0,150.0,210.0,270.0,30.0,180.0,270.0
159,49.18915301850525,120.0,120.0,240.0,60.0,270.0,300.0,180.0,270.0
25,49.20551752502557,150.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
135,49.225816282962,90.0,90.0,30.0,60.0,270.0,300.0,180.0,270.0
34,49.35945433340328,150.0,240.0,180.0,180.0,270.0,300.0,180.0,270.0
198,49.38497942133319,240.0,240.0,30.0,270.0,270.0,300.0,180.0,270.0
68,50.67183342168801,150.0,120.0,330.0,270.0,270.0,30.0,300.0,270.0
134,51.41165992350571,240.0,120.0,120.0,210.0,270.0,270.0,30.0,270.0
147,54.14548111770054,210.0,60.0,330.0,180.0,60.0,270.0,180.0,270.0
93,56.18677457835146,60.0,120.0,120.0,210.0,30.0,270.0,180.0,210.0
128,57.02224336255043,240.0,120.0,60.0,180.0,270.0,30.0,240.0,270.0
141,63.91139893397394,270.0,120.0,180.0,210.0,270.0,270.0,330.0,270.0
142,68.40455104714913,300.0,120.0,30.0,180.0,90.0,300.0,180.0,210.0
165,68.86416896348429,90.0,120.0,330.0,180.0,270.0,0.0,180.0,270.0
129,68.90882384911401,0.0,120.0,210.0,210.0,270.0,0.0,180.0,270.0
162,68.91815412231338,90.0,90.0,210.0,60.0,270.0,0.0,180.0,270.0
14,68.92984957331983,210.0,120.0,330.0,60.0,270.0,0.0,180.0,270.0
115,71.60862980235947,150.0,90.0,150.0,180.0,30.0,270.0,180.0,270.0
103,73.5936363607992,120.0,120.0,180.0,210.0,270.0,60.0,300.0,270.0
169,77.14411650997349,270.0,120.0,210.0,210.0,270.0,210.0,330.0,270.0
168,79.55746377179686,270.0,120.0,150.0,210.0,270.0,60.0,180.0,270.0
2,80.88359241361465,120.0,120.0,120.0,330.0,270.0,270.0,180.0,270.0
144,80.92484795006764,240.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
11,81.06357557849232,150.0,120.0,330.0,330.0,270.0,270.0,240.0,270.0
171,81.23327828814766,270.0,120.0,30.0,330.0,270.0,210.0,180.0,90.0
39,81.32198304747664,60.0,120.0,60.0,330.0,270.0,270.0,210.0,270.0
1,82.25824199879887,210.0,120.0,0.0,330.0,270.0,90.0,240.0,270.0
64,87.11402629772638,150.0,120.0,210.0,240.0,270.0,270.0,180.0,330.0
112,87.97375250833204,120.0,120.0,240.0,270.0,0.0,270.0,180.0,330.0
12,91.5161863532771,120.0,120.0,60.0,270.0,270.0,330.0,180.0,270.0
23,95.90382081688689,150.0,120.0,300.0,180.0,330.0,210.0,270.0,90.0
22,98.0449194910966,210.0,0.0,0.0,300.0,270.0,270.0,60.0,270.0
116,98.15757089793853,120.0,120.0,0.0,0.0,270.0,180.0,60.0,270.0
0,99.5749073406945,90.0,120.0,30.0,180.0,60.0,270.0,180.0,270.0
120,109.35547830752948,120.0,90.0,210.0,180.0,270.0,270.0,60.0,270.0
143,114.57727479506003,30.0,120.0,60.0,180.0,270.0,270.0,0.0,270.0
146,114.58372530468516,60.0,120.0,60.0,270.0,270.0,270.0,0.0,270.0
17,142.5325494602584,180.0,120.0,0.0,270.0,270.0,270.0,330.0,270.0
83,162.82670996516916,150.0,330.0,270.0,180.0,270.0,270.0,0.0,270.0
82,172.90424489989582,120.0,120.0,30.0,180.0,270.0,270.0,0.0,270.0
114,191.13645054739618,300.0,120.0,120.0,270.0,30.0,270.0,300.0,300.0
