,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
83,36.387675995959434,270.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
44,36.390178667756864,90.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
57,36.39196158922994,180.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
61,36.391961589230334,180.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
136,36.39312419271021,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
132,36.39312419816878,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
90,36.39319051535893,120.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
165,36.39560433623522,180.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
175,36.39604747684634,0.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
181,36.40064729860595,150.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
79,36.40550835147308,150.0,90.0,90.0,60.0,270.0,270.0,180.0,270.0
123,36.40729629604821,150.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
28,36.40729630096292,150.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
85,36.40772907579513,30.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
158,36.40968738779603,150.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
96,36.41026247727412,180.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
161,36.41063043051135,180.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
0,36.413609099831,180.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
195,36.41411738459648,150.0,120.0,30.0,240.0,270.0,240.0,180.0,270.0
113,36.41523040483944,180.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
99,36.415312161798234,180.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
89,36.4188712517731,210.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
129,36.419751857876484,120.0,90.0,0.0,60.0,270.0,210.0,180.0,270.0
65,36.42511306070715,270.0,90.0,60.0,180.0,270.0,270.0,180.0,270.0
77,36.43179989914887,270.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
133,36.43568281673299,150.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
192,36.436486674719355,180.0,120.0,0.0,60.0,270.0,240.0,180.0,270.0
33,36.46699702100976,90.0,180.0,0.0,240.0,270.0,270.0,180.0,270.0
92,36.46838079013731,240.0,150.0,30.0,210.0,270.0,210.0,180.0,270.0
72,36.485016344475326,240.0,120.0,270.0,90.0,270.0,270.0,180.0,270.0
187,36.48628567176658,120.0,120.0,300.0,60.0,270.0,120.0,180.0,270.0
152,36.48807750477967,90.0,240.0,270.0,180.0,270.0,210.0,180.0,270.0
51,36.51376616105412,90.0,60.0,270.0,210.0,270.0,270.0,180.0,270.0
160,36.51417503117035,180.0,210.0,270.0,240.0,270.0,270.0,180.0,270.0
60,36.52220311682208,90.0,120.0,270.0,270.0,30.0,240.0,180.0,270.0
73,36.524395555130944,150.0,120.0,300.0,180.0,0.0,240.0,180.0,270.0
81,36.532727948099016,300.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
198,36.53644207717261,120.0,210.0,270.0,180.0,270.0,180.0,180.0,270.0
137,36.53811107177642,270.0,30.0,300.0,180.0,270.0,270.0,180.0,270.0
173,36.54340741059832,150.0,30.0,120.0,180.0,270.0,240.0,180.0,270.0
184,36.5496105841815,0.0,120.0,270.0,240.0,270.0,210.0,150.0,270.0
134,36.55205415158496,120.0,120.0,60.0,180.0,270.0,270.0,180.0,30.0
183,36.566235494106,150.0,120.0,300.0,240.0,270.0,150.0,180.0,270.0
150,36.5679740967762,90.0,120.0,120.0,180.0,270.0,210.0,60.0,60.0
43,36.57180327037936,90.0,120.0,0.0,60.0,270.0,270.0,150.0,300.0
143,36.60361083211356,150.0,120.0,30.0,240.0,270.0,270.0,180.0,30.0
144,36.61100178695535,90.0,120.0,270.0,270.0,240.0,240.0,180.0,270.0
37,36.6136727899416,0.0,120.0,0.0,300.0,270.0,240.0,180.0,270.0
105,36.629614527357056,0.0,150.0,270.0,150.0,270.0,270.0,180.0,270.0
42,36.654112283492054,150.0,120.0,60.0,240.0,270.0,210.0,180.0,90.0
176,36.67349230118914,150.0,120.0,150.0,180.0,270.0,240.0,180.0,60.0
67,36.707889074620105,30.0,120.0,270.0,180.0,270.0,270.0,300.0,270.0
26,36.72236475922475,30.0,120.0,240.0,60.0,60.0,210.0,180.0,270.0
12,36.75320557993685,270.0,90.0,120.0,180.0,90.0,210.0,180.0,30.0
54,36.75617484469958,210.0,120.0,120.0,60.0,270.0,210.0,60.0,180.0
2,36.78089228973358,150.0,210.0,0.0,60.0,240.0,210.0,180.0,270.0
86,36.79094452990273,120.0,120.0,0.0,210.0,270.0,270.0,180.0,90.0
76,36.821374041598666,90.0,120.0,60.0,180.0,270.0,270.0,180.0,120.0
59,36.85713282613466,90.0,120.0,210.0,270.0,270.0,270.0,180.0,150.0
71,36.86573969020201,120.0,90.0,0.0,180.0,270.0,240.0,120.0,270.0
69,36.867700249585056,90.0,30.0,90.0,300.0,270.0,270.0,150.0,270.0
48,36.876306264864624,150.0,120.0,120.0,60.0,270.0,210.0,270.0,270.0
174,36.88331423068259,240.0,120.0,90.0,120.0,270.0,210.0,180.0,270.0
18,36.88450311650964,180.0,120.0,90.0,240.0,240.0,270.0,180.0,120.0
55,36.88999594260539,120.0,120.0,60.0,240.0,270.0,270.0,180.0,300.0
11,36.89186947993059,240.0,330.0,270.0,180.0,270.0,270.0,180.0,270.0
121,36.903282762650576,0.0,90.0,270.0,180.0,270.0,270.0,180.0,120.0
139,36.923369830821635,120.0,330.0,0.0,240.0,270.0,240.0,180.0,270.0
74,36.971877978922095,60.0,0.0,120.0,210.0,270.0,270.0,180.0,90.0
108,36.973908020796365,120.0,120.0,270.0,210.0,270.0,270.0,180.0,180.0
32,36.97688813617964,240.0,120.0,90.0,180.0,150.0,270.0,180.0,150.0
62,37.04542709610044,90.0,120.0,120.0,90.0,120.0,240.0,180.0,270.0
87,37.04793676262651,180.0,330.0,60.0,90.0,270.0,210.0,180.0,270.0
31,37.069492194270225,90.0,120.0,150.0,30.0,300.0,270.0,120.0,30.0
142,37.09295983568387,180.0,90.0,330.0,210.0,150.0,270.0,120.0,180.0
14,37.12811960792687,150.0,330.0,210.0,300.0,270.0,240.0,180.0,270.0
38,37.226401337204955,210.0,120.0,270.0,150.0,270.0,270.0,180.0,180.0
172,37.33601002191843,150.0,120.0,90.0,180.0,210.0,210.0,90.0,270.0
36,37.38587162145041,90.0,90.0,270.0,210.0,90.0,270.0,180.0,270.0
119,37.401419754925946,120.0,330.0,270.0,180.0,270.0,270.0,180.0,300.0
141,37.43600815905489,150.0,120.0,60.0,180.0,210.0,210.0,180.0,270.0
138,37.45503670122003,270.0,120.0,60.0,270.0,270.0,210.0,150.0,240.0
111,37.458841916637766,120.0,120.0,60.0,60.0,210.0,270.0,180.0,270.0
135,37.48931191254604,180.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
68,37.50002119544355,90.0,120.0,300.0,210.0,270.0,270.0,180.0,240.0
4,37.52939595435851,30.0,120.0,300.0,180.0,270.0,270.0,180.0,240.0
178,37.627474039434986,90.0,120.0,270.0,0.0,270.0,150.0,180.0,270.0
110,37.696006779787616,0.0,120.0,270.0,180.0,150.0,210.0,180.0,270.0
104,37.86246838182512,60.0,60.0,300.0,210.0,150.0,270.0,180.0,270.0
177,38.02331732224247,120.0,120.0,0.0,210.0,270.0,210.0,180.0,210.0
29,38.02602450088662,120.0,90.0,270.0,120.0,210.0,180.0,180.0,270.0
6,38.209491593873466,270.0,120.0,90.0,180.0,30.0,240.0,180.0,270.0
116,38.38540345684418,180.0,120.0,0.0,300.0,270.0,90.0,180.0,270.0
122,38.49642626786812,90.0,120.0,300.0,180.0,270.0,270.0,180.0,0.0
21,38.551023919635554,150.0,120.0,330.0,240.0,270.0,270.0,180.0,0.0
20,38.67530266456238,90.0,120.0,300.0,270.0,180.0,240.0,180.0,270.0
109,38.75629158086843,180.0,120.0,0.0,240.0,180.0,270.0,180.0,270.0
197,38.75732097427438,180.0,120.0,150.0,300.0,270.0,270.0,180.0,0.0
164,38.855251727077274,90.0,30.0,60.0,270.0,180.0,210.0,180.0,270.0
191,39.30808960706784,0.0,120.0,90.0,180.0,270.0,120.0,90.0,270.0
159,39.829359165420996,120.0,0.0,270.0,240.0,270.0,90.0,180.0,270.0
16,40.52768668736127,240.0,120.0,270.0,180.0,240.0,270.0,330.0,270.0
25,40.93340748068695,150.0,120.0,0.0,180.0,60.0,240.0,180.0,270.0
131,41.050364452017185,90.0,120.0,300.0,180.0,210.0,330.0,180.0,270.0
34,41.71554505055735,120.0,330.0,270.0,120.0,270.0,270.0,120.0,210.0
19,41.87696421374728,90.0,270.0,120.0,180.0,270.0,270.0,180.0,270.0
94,42.365693469826624,90.0,270.0,300.0,30.0,270.0,210.0,180.0,120.0
70,42.54836813885638,210.0,270.0,270.0,60.0,120.0,120.0,180.0,270.0
23,42.8516830071174,90.0,270.0,150.0,180.0,270.0,270.0,120.0,270.0
193,43.82334841483448,270.0,180.0,270.0,180.0,270.0,30.0,180.0,270.0
41,45.87002336971997,150.0,120.0,270.0,180.0,150.0,30.0,180.0,270.0
147,49.23681428939851,30.0,120.0,0.0,270.0,270.0,300.0,180.0,270.0
196,49.27447962681321,150.0,90.0,60.0,180.0,270.0,300.0,210.0,270.0
1,49.350947615233196,150.0,120.0,210.0,30.0,270.0,300.0,180.0,270.0
100,51.29133696417542,150.0,120.0,0.0,180.0,300.0,270.0,180.0,270.0
78,51.298186074470465,150.0,120.0,300.0,240.0,300.0,270.0,180.0,270.0
88,51.90000293754075,180.0,120.0,120.0,240.0,270.0,240.0,330.0,270.0
27,54.18082620506255,120.0,90.0,270.0,180.0,270.0,270.0,0.0,180.0
107,56.99766127211112,30.0,120.0,0.0,180.0,270.0,30.0,240.0,270.0
114,59.292224813689245,90.0,120.0,90.0,60.0,270.0,210.0,30.0,270.0
179,68.89668281131095,30.0,120.0,90.0,210.0,270.0,0.0,180.0,270.0
45,68.92866567781587,120.0,90.0,270.0,270.0,270.0,0.0,180.0,270.0
130,69.09224468742167,240.0,120.0,90.0,60.0,270.0,0.0,210.0,270.0
40,69.1458213999649,120.0,240.0,90.0,30.0,270.0,0.0,180.0,270.0
10,69.6230852100074,120.0,120.0,120.0,180.0,270.0,0.0,240.0,270.0
188,70.70010381535504,180.0,120.0,60.0,180.0,270.0,60.0,120.0,270.0
7,70.87781871628252,90.0,90.0,60.0,180.0,270.0,60.0,180.0,270.0
66,71.0533128133331,120.0,120.0,0.0,180.0,270.0,60.0,180.0,270.0
148,71.22237454655695,90.0,60.0,300.0,60.0,0.0,0.0,180.0,270.0
117,72.75577081384797,150.0,120.0,270.0,180.0,330.0,210.0,180.0,270.0
169,73.36403184789926,90.0,150.0,270.0,180.0,270.0,60.0,210.0,270.0
185,80.95813465708216,270.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
155,80.98626030632165,90.0,150.0,210.0,330.0,270.0,240.0,180.0,270.0
163,87.0709264709789,150.0,120.0,270.0,60.0,270.0,210.0,180.0,330.0
146,87.1101871873458,270.0,120.0,270.0,210.0,270.0,270.0,180.0,330.0
30,91.49650259514392,120.0,120.0,270.0,180.0,270.0,330.0,180.0,270.0
140,91.9924111719398,270.0,120.0,0.0,240.0,270.0,330.0,240.0,270.0
118,92.32348633892884,180.0,300.0,0.0,180.0,270.0,270.0,180.0,30.0
49,92.5850326138671,0.0,300.0,0.0,180.0,270.0,270.0,180.0,120.0
106,92.63212147126261,150.0,300.0,0.0,240.0,270.0,240.0,180.0,180.0
82,92.66728898536914,270.0,270.0,300.0,180.0,270.0,270.0,180.0,330.0
199,94.26309694362702,180.0,300.0,150.0,180.0,270.0,270.0,180.0,0.0
5,101.40982706979406,120.0,120.0,0.0,180.0,270.0,210.0,30.0,270.0
182,101.46596639108559,270.0,120.0,150.0,60.0,300.0,30.0,180.0,270.0
128,101.56338498005961,90.0,300.0,270.0,180.0,30.0,270.0,180.0,270.0
103,111.89420201511405,210.0,270.0,60.0,180.0,30.0,300.0,180.0,270.0
64,122.31156000120592,210.0,180.0,90.0,210.0,270.0,210.0,300.0,270.0
151,122.66769572157443,90.0,120.0,270.0,240.0,270.0,180.0,60.0,270.0
102,125.62923445160467,270.0,90.0,60.0,180.0,270.0,60.0,180.0,330.0
162,128.0805523713529,150.0,150.0,210.0,210.0,270.0,270.0,30.0,270.0
145,150.03654374274902,270.0,120.0,300.0,180.0,270.0,270.0,30.0,0.0
22,162.79562254847957,90.0,120.0,270.0,210.0,270.0,270.0,60.0,270.0
166,172.04843836220428,90.0,90.0,270.0,180.0,270.0,270.0,60.0,270.0
47,184.00738992314348,180.0,120.0,270.0,180.0,270.0,210.0,0.0,270.0
157,188.5838137391676,90.0,330.0,60.0,180.0,270.0,270.0,30.0,270.0
80,214.81357418736727,90.0,120.0,330.0,180.0,270.0,120.0,330.0,270.0
3,229.3100997434771,120.0,120.0,180.0,180.0,270.0,180.0,30.0,270.0
