,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
151,36.39400251685722,30.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
30,36.39590027458238,0.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
72,36.39830072932334,240.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
188,36.40344021893922,0.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
79,36.40468772886195,180.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
75,36.40512022953323,30.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
94,36.405603240030935,60.0,90.0,90.0,180.0,270.0,210.0,180.0,270.0
73,36.40639228006256,240.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
68,36.41254126986204,240.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
178,36.41336862789171,270.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
142,36.41718456989917,240.0,120.0,90.0,180.0,30.0,210.0,180.0,270.0
97,36.417204328554924,240.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
91,36.428152895378894,150.0,90.0,90.0,60.0,270.0,240.0,210.0,270.0
140,36.434469148780224,240.0,90.0,120.0,180.0,270.0,210.0,180.0,270.0
184,36.46395159520364,90.0,180.0,120.0,180.0,270.0,210.0,180.0,270.0
52,36.47610636120762,90.0,30.0,60.0,60.0,270.0,270.0,180.0,270.0
18,36.49122884922013,60.0,180.0,330.0,180.0,270.0,210.0,180.0,270.0
122,36.49760989554104,90.0,180.0,30.0,240.0,270.0,240.0,180.0,270.0
10,36.50314872023844,150.0,210.0,240.0,180.0,270.0,210.0,210.0,270.0
37,36.50631494556465,150.0,120.0,300.0,90.0,270.0,210.0,180.0,270.0
160,36.50943858844009,150.0,180.0,0.0,240.0,270.0,210.0,210.0,270.0
157,36.51516707876901,120.0,90.0,30.0,180.0,30.0,210.0,180.0,270.0
19,36.52123719343912,30.0,120.0,150.0,180.0,270.0,210.0,150.0,270.0
32,36.53530580390905,0.0,120.0,60.0,180.0,270.0,210.0,150.0,270.0
155,36.53565278275184,180.0,120.0,120.0,30.0,270.0,210.0,180.0,270.0
182,36.53670447709689,180.0,240.0,90.0,210.0,270.0,210.0,210.0,270.0
74,36.54407457558238,120.0,0.0,30.0,240.0,270.0,210.0,210.0,270.0
190,36.54545790447699,90.0,60.0,120.0,270.0,270.0,210.0,210.0,270.0
21,36.54690003961009,30.0,120.0,210.0,180.0,270.0,150.0,180.0,270.0
6,36.553292402093604,120.0,240.0,150.0,240.0,270.0,210.0,180.0,30.0
187,36.55505753424555,120.0,120.0,60.0,300.0,270.0,210.0,180.0,270.0
156,36.585811641825146,270.0,0.0,90.0,180.0,270.0,210.0,210.0,270.0
86,36.58719940173101,150.0,120.0,150.0,180.0,270.0,210.0,210.0,60.0
150,36.58835058853093,150.0,120.0,300.0,300.0,270.0,210.0,180.0,270.0
39,36.592727221222304,240.0,120.0,120.0,150.0,270.0,210.0,210.0,270.0
129,36.59443570651231,150.0,120.0,240.0,60.0,270.0,210.0,210.0,0.0
109,36.60133246713662,240.0,120.0,300.0,180.0,270.0,270.0,180.0,30.0
35,36.601574555038994,90.0,120.0,240.0,180.0,270.0,210.0,180.0,90.0
29,36.603460643301744,180.0,60.0,120.0,60.0,270.0,210.0,180.0,270.0
50,36.6183812496274,90.0,120.0,270.0,210.0,270.0,210.0,90.0,120.0
141,36.641665622677856,60.0,120.0,240.0,270.0,270.0,210.0,180.0,90.0
88,36.658961251365334,90.0,120.0,210.0,180.0,270.0,210.0,180.0,300.0
166,36.668472016459766,150.0,120.0,120.0,270.0,240.0,210.0,180.0,90.0
107,36.67254376719268,330.0,120.0,30.0,270.0,270.0,210.0,150.0,270.0
57,36.68454500537101,90.0,120.0,60.0,180.0,300.0,210.0,180.0,270.0
9,36.68893728950592,180.0,120.0,240.0,60.0,270.0,210.0,210.0,150.0
54,36.69584178453534,120.0,120.0,150.0,240.0,240.0,270.0,180.0,270.0
98,36.69732570444081,30.0,120.0,240.0,180.0,270.0,210.0,180.0,120.0
121,36.71821074455095,270.0,120.0,120.0,180.0,270.0,210.0,180.0,300.0
149,36.71833442709644,0.0,120.0,90.0,240.0,270.0,210.0,180.0,120.0
199,36.73364625541725,0.0,120.0,180.0,60.0,330.0,240.0,180.0,90.0
111,36.756979914198894,120.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
145,36.76466014051191,60.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
49,36.76742125460722,120.0,120.0,240.0,240.0,270.0,240.0,120.0,30.0
90,36.793248871070226,30.0,120.0,210.0,180.0,270.0,240.0,300.0,270.0
43,36.79789572184878,120.0,180.0,60.0,180.0,270.0,210.0,180.0,180.0
112,36.798647007420534,150.0,120.0,270.0,180.0,270.0,270.0,120.0,120.0
162,36.799521645657116,150.0,120.0,240.0,180.0,210.0,270.0,180.0,180.0
172,36.80485081892987,0.0,120.0,180.0,270.0,270.0,120.0,180.0,60.0
185,36.863870539277094,0.0,120.0,330.0,210.0,210.0,210.0,210.0,270.0
53,36.86999785918346,30.0,120.0,120.0,240.0,210.0,210.0,210.0,270.0
195,36.88331423249263,240.0,120.0,90.0,120.0,270.0,210.0,180.0,270.0
42,36.8874111339118,240.0,120.0,300.0,120.0,270.0,210.0,180.0,270.0
170,36.88881664986117,150.0,90.0,120.0,240.0,60.0,210.0,180.0,150.0
193,36.89030291014548,90.0,330.0,60.0,240.0,270.0,210.0,180.0,270.0
131,36.901191845728206,0.0,120.0,270.0,180.0,30.0,240.0,210.0,270.0
189,36.90789479602125,150.0,330.0,120.0,180.0,270.0,210.0,180.0,270.0
95,36.9137494203211,0.0,120.0,150.0,210.0,90.0,210.0,180.0,270.0
85,36.92149219583879,150.0,330.0,240.0,60.0,270.0,210.0,180.0,270.0
89,36.92609371470598,120.0,30.0,150.0,300.0,30.0,210.0,180.0,30.0
60,36.94064118461725,120.0,120.0,330.0,180.0,120.0,180.0,180.0,270.0
108,36.94938142848289,240.0,120.0,120.0,150.0,300.0,210.0,180.0,270.0
120,36.97988806611721,0.0,120.0,210.0,180.0,120.0,240.0,210.0,270.0
61,36.990843530379514,0.0,120.0,120.0,210.0,120.0,210.0,180.0,270.0
180,36.99469445027474,150.0,120.0,90.0,60.0,120.0,210.0,180.0,270.0
161,37.01040416221042,120.0,120.0,120.0,30.0,90.0,210.0,180.0,270.0
154,37.01979963307059,150.0,90.0,120.0,180.0,120.0,210.0,210.0,270.0
58,37.09912996782422,60.0,330.0,210.0,180.0,270.0,210.0,240.0,270.0
34,37.28725833473584,120.0,120.0,150.0,180.0,180.0,240.0,210.0,270.0
165,37.319793282056224,150.0,120.0,120.0,210.0,180.0,240.0,210.0,270.0
41,37.35180165483717,150.0,120.0,60.0,240.0,180.0,270.0,210.0,270.0
56,37.42151030051038,150.0,120.0,60.0,240.0,270.0,210.0,270.0,240.0
179,37.45343884558441,180.0,120.0,60.0,180.0,210.0,210.0,180.0,270.0
127,37.516051790841075,120.0,120.0,150.0,270.0,210.0,180.0,180.0,270.0
143,37.53582659881591,330.0,120.0,90.0,180.0,210.0,210.0,180.0,270.0
67,37.6376829743629,120.0,120.0,30.0,60.0,90.0,210.0,210.0,270.0
119,37.66670888869078,30.0,120.0,210.0,0.0,270.0,150.0,180.0,270.0
99,37.66899784306202,120.0,120.0,180.0,180.0,150.0,210.0,180.0,270.0
134,37.71045421367731,30.0,120.0,120.0,180.0,150.0,300.0,180.0,270.0
183,37.76860222969151,240.0,120.0,120.0,240.0,270.0,210.0,90.0,270.0
23,37.82579438233231,210.0,120.0,330.0,60.0,0.0,180.0,210.0,270.0
125,37.87056848726848,270.0,120.0,180.0,240.0,270.0,240.0,300.0,270.0
36,38.09268759389746,120.0,120.0,330.0,270.0,270.0,210.0,210.0,210.0
197,38.20667739155242,60.0,120.0,150.0,60.0,270.0,240.0,90.0,270.0
167,38.24204987211787,150.0,120.0,90.0,210.0,270.0,90.0,180.0,150.0
28,38.3957076588262,120.0,120.0,300.0,180.0,0.0,210.0,180.0,270.0
105,38.49083362125393,240.0,120.0,120.0,60.0,240.0,210.0,300.0,270.0
116,38.49274199261118,180.0,120.0,120.0,210.0,0.0,210.0,180.0,270.0
137,38.519712272944595,120.0,180.0,180.0,60.0,270.0,210.0,120.0,270.0
135,38.541068900856786,150.0,120.0,90.0,180.0,270.0,240.0,180.0,0.0
31,38.56394489804931,30.0,120.0,60.0,30.0,270.0,210.0,180.0,0.0
132,38.88324686946212,120.0,120.0,240.0,120.0,0.0,210.0,180.0,270.0
103,39.90213843198737,120.0,120.0,90.0,270.0,0.0,120.0,210.0,270.0
0,39.99114571224104,270.0,120.0,120.0,90.0,300.0,210.0,210.0,270.0
158,40.092489120476365,270.0,330.0,270.0,210.0,270.0,210.0,120.0,270.0
174,41.96530210425364,150.0,270.0,300.0,270.0,270.0,210.0,180.0,270.0
114,42.12389188398172,0.0,270.0,0.0,180.0,240.0,240.0,210.0,270.0
113,42.418210678510725,90.0,270.0,150.0,60.0,90.0,210.0,210.0,270.0
186,42.656954625593734,150.0,120.0,60.0,180.0,270.0,240.0,60.0,270.0
81,42.820112908664015,120.0,330.0,150.0,180.0,0.0,270.0,180.0,270.0
14,42.86981584687245,60.0,270.0,210.0,30.0,300.0,210.0,180.0,240.0
71,43.27213547995842,120.0,270.0,240.0,180.0,270.0,240.0,120.0,270.0
62,44.38538831435403,150.0,120.0,330.0,60.0,270.0,30.0,210.0,270.0
66,44.740224099442635,30.0,120.0,60.0,60.0,330.0,210.0,180.0,150.0
136,45.58544981207592,180.0,210.0,60.0,210.0,330.0,240.0,120.0,270.0
13,45.6334366994998,120.0,30.0,240.0,180.0,270.0,90.0,180.0,270.0
110,49.22408364343213,240.0,120.0,90.0,210.0,270.0,300.0,180.0,270.0
55,50.87391298293041,0.0,120.0,150.0,180.0,90.0,210.0,270.0,270.0
96,52.48404088100096,150.0,120.0,30.0,210.0,270.0,120.0,180.0,270.0
147,52.948763496147954,240.0,330.0,120.0,0.0,300.0,270.0,180.0,270.0
196,53.33306731244807,240.0,120.0,120.0,180.0,270.0,150.0,60.0,240.0
1,68.85523164517953,150.0,90.0,300.0,180.0,270.0,210.0,300.0,270.0
77,68.86257484903206,120.0,120.0,120.0,180.0,270.0,0.0,180.0,270.0
69,69.12802950918343,150.0,90.0,300.0,270.0,270.0,0.0,210.0,270.0
27,72.14158783836346,150.0,120.0,0.0,240.0,270.0,60.0,210.0,270.0
3,72.76476239224168,120.0,120.0,210.0,180.0,330.0,210.0,180.0,270.0
33,72.78586950137573,150.0,120.0,0.0,240.0,330.0,210.0,180.0,270.0
128,74.07793091075754,240.0,120.0,180.0,180.0,330.0,240.0,300.0,270.0
45,79.09584962097328,240.0,120.0,210.0,270.0,270.0,210.0,330.0,270.0
130,81.08115033599898,300.0,120.0,270.0,330.0,270.0,210.0,180.0,270.0
138,81.08878190318589,150.0,120.0,270.0,330.0,270.0,210.0,150.0,270.0
7,81.33751809670619,30.0,120.0,0.0,330.0,270.0,270.0,210.0,270.0
15,81.46648176669198,0.0,120.0,270.0,330.0,270.0,270.0,180.0,300.0
159,88.74544268816967,240.0,120.0,30.0,60.0,270.0,210.0,0.0,270.0
25,91.03264521605045,60.0,120.0,330.0,180.0,270.0,120.0,90.0,270.0
47,91.6156976391624,0.0,120.0,120.0,180.0,270.0,330.0,210.0,270.0
46,91.66684971423456,150.0,120.0,150.0,30.0,270.0,330.0,180.0,270.0
144,99.75121720294972,330.0,120.0,120.0,60.0,270.0,120.0,330.0,270.0
51,117.49620540564938,180.0,120.0,90.0,240.0,270.0,210.0,330.0,240.0
133,119.72680925664132,90.0,210.0,30.0,180.0,150.0,210.0,30.0,300.0
173,122.59152860250403,300.0,120.0,90.0,150.0,270.0,210.0,300.0,270.0
12,142.67068000365774,30.0,120.0,240.0,180.0,300.0,210.0,330.0,270.0
192,167.2976582809724,150.0,120.0,60.0,210.0,270.0,210.0,330.0,270.0
22,178.11620871244227,90.0,120.0,30.0,60.0,270.0,270.0,330.0,270.0
139,179.28575410608028,60.0,120.0,60.0,150.0,270.0,120.0,30.0,270.0
163,183.8826011820018,240.0,120.0,270.0,120.0,270.0,210.0,0.0,270.0
115,189.24239210830595,150.0,120.0,90.0,240.0,270.0,300.0,60.0,270.0
126,200.38214499381428,120.0,120.0,120.0,330.0,270.0,210.0,0.0,270.0
87,200.63303011589596,0.0,120.0,150.0,60.0,270.0,90.0,210.0,270.0
