,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
1,36.32433478827357,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
42,36.33323466014468,90.0,120.0,330.0,180.0,270.0,210.0,210.0,270.0
7,36.33864784204218,90.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
126,36.349214298460105,90.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
114,36.35038923515339,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
45,36.35038923791249,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
77,36.35086380737841,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
166,36.35086380808458,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
76,36.351103669941935,120.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
56,36.3544093079959,90.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
49,36.355833088552394,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
132,36.35608087931408,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
62,36.35614125789707,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
120,36.356190458641976,120.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
157,36.35694378340683,90.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
79,36.357896382839655,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
4,36.361441937550936,120.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
105,36.36222300729781,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
70,36.368233908304326,90.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
194,36.369596220716936,30.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
5,36.37014546277106,90.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
167,36.37204281794012,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
169,36.37576146675978,120.0,120.0,240.0,60.0,270.0,240.0,180.0,270.0
175,36.37698837275254,60.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
25,36.37828882647037,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
109,36.3782888264714,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
121,36.3820979392701,60.0,120.0,180.0,270.0,270.0,210.0,210.0,270.0
123,36.38346796460657,30.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
171,36.38385531049614,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
119,36.38555114305822,150.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
153,36.38636177507992,120.0,120.0,330.0,240.0,270.0,240.0,180.0,270.0
193,36.387410539717344,240.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
110,36.38862663917262,30.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
99,36.389064133468075,0.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
188,36.38915662474149,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
131,36.389156627863954,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
168,36.390695305273105,60.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
137,36.390714935932,0.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
37,36.394002516906205,30.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
83,36.395863165339534,240.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
67,36.397800007736635,150.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
90,36.39848635454541,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
22,36.39848635583835,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
58,36.39950858603049,180.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
3,36.39992831519806,150.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
59,36.40045161628286,180.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
106,36.400948676448074,90.0,90.0,0.0,180.0,270.0,210.0,180.0,270.0
181,36.40287231244698,180.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
87,36.404362626451274,30.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
182,36.40525874548433,240.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
180,36.40536476074756,120.0,90.0,240.0,60.0,270.0,210.0,180.0,270.0
17,36.405452700245355,90.0,120.0,120.0,210.0,270.0,180.0,180.0,270.0
86,36.406179715468696,0.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
144,36.40659257412702,210.0,120.0,120.0,270.0,270.0,210.0,210.0,270.0
178,36.406716715757156,240.0,120.0,240.0,270.0,270.0,210.0,210.0,270.0
150,36.40702451978814,270.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
160,36.40823325295677,180.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
179,36.41113934541279,240.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
9,36.413278127744285,30.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
