,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
148,36.38297958082158,210.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
181,36.38406773446935,240.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
22,36.384333210163234,30.0,120.0,240.0,60.0,270.0,210.0,210.0,270.0
27,36.38551829976108,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
68,36.38669941557801,210.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
164,36.38867111201977,240.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
59,36.390106694654136,180.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
86,36.391950525173584,30.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
116,36.39469119904616,30.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
76,36.39578266450601,30.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
106,36.39816371727927,0.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
66,36.40188361305537,30.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
111,36.40254457032471,30.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
42,36.40261164392601,30.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
166,36.40294615946195,30.0,120.0,240.0,60.0,270.0,240.0,180.0,270.0
197,36.40351183258708,150.0,120.0,330.0,210.0,270.0,240.0,180.0,270.0
35,36.405070996768785,270.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
174,36.41056019508037,180.0,90.0,60.0,180.0,270.0,270.0,180.0,270.0
20,36.4107674290328,240.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
196,36.41547827964449,240.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
43,36.417177214587305,270.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
118,36.41857698868414,180.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
78,36.42914815785607,210.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
26,36.44180451863349,0.0,120.0,150.0,180.0,270.0,180.0,180.0,270.0
141,36.45804000809088,210.0,120.0,60.0,210.0,270.0,180.0,180.0,270.0
130,36.47706001673617,60.0,120.0,300.0,30.0,270.0,270.0,180.0,270.0
75,36.479677502461854,90.0,240.0,240.0,270.0,270.0,270.0,180.0,270.0
53,36.480312447301856,120.0,30.0,210.0,180.0,270.0,270.0,180.0,270.0
129,36.487068047941136,150.0,180.0,300.0,60.0,270.0,270.0,180.0,270.0
1,36.50143482506594,30.0,120.0,0.0,30.0,270.0,270.0,180.0,270.0
17,36.5019601339884,240.0,180.0,60.0,240.0,270.0,270.0,180.0,270.0
32,36.50360929499664,150.0,240.0,300.0,210.0,270.0,270.0,180.0,270.0
168,36.50632892019195,300.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
38,36.506770808309476,210.0,210.0,180.0,180.0,270.0,270.0,180.0,270.0
188,36.51182991014784,30.0,180.0,150.0,180.0,270.0,240.0,180.0,270.0
114,36.51210170147582,60.0,120.0,180.0,60.0,270.0,120.0,180.0,270.0
25,36.523777811057315,90.0,0.0,330.0,240.0,270.0,270.0,180.0,270.0
91,36.531291287856156,120.0,60.0,300.0,60.0,270.0,270.0,180.0,270.0
175,36.531378403477596,240.0,120.0,240.0,270.0,270.0,120.0,180.0,270.0
170,36.532961885000944,90.0,120.0,210.0,150.0,270.0,270.0,180.0,270.0
151,36.564987731201334,150.0,120.0,150.0,270.0,270.0,150.0,180.0,270.0
44,36.565629374988795,240.0,30.0,270.0,60.0,270.0,240.0,180.0,270.0
41,36.56640227997379,150.0,30.0,0.0,270.0,270.0,210.0,180.0,270.0
160,36.57579084849267,210.0,0.0,180.0,60.0,270.0,270.0,180.0,270.0
36,36.57687554515299,30.0,120.0,330.0,240.0,270.0,270.0,150.0,270.0
24,36.57892788434591,240.0,120.0,150.0,150.0,270.0,270.0,180.0,270.0
104,36.58033727040126,30.0,120.0,180.0,180.0,30.0,240.0,180.0,270.0
14,36.59395090974284,270.0,120.0,240.0,240.0,270.0,150.0,180.0,270.0
70,36.59853690152222,30.0,120.0,210.0,60.0,270.0,270.0,180.0,30.0
186,36.5989296984479,330.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
180,36.615999346167825,180.0,120.0,90.0,240.0,270.0,270.0,180.0,30.0
190,36.62124023772645,30.0,120.0,30.0,180.0,270.0,120.0,180.0,270.0
136,36.6317580356849,0.0,120.0,150.0,180.0,240.0,240.0,180.0,270.0
63,36.69165586940117,30.0,120.0,240.0,270.0,270.0,180.0,240.0,270.0
182,36.69381458518756,330.0,120.0,150.0,60.0,270.0,210.0,240.0,270.0
5,36.69680605378689,60.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
115,36.69847099343493,120.0,120.0,270.0,270.0,270.0,270.0,300.0,270.0
138,36.7016299628275,330.0,120.0,330.0,60.0,270.0,270.0,180.0,30.0
101,36.72093503143179,270.0,120.0,0.0,180.0,270.0,240.0,180.0,60.0
85,36.73437852756406,240.0,120.0,90.0,210.0,270.0,270.0,120.0,270.0
167,36.74542107961405,90.0,120.0,300.0,210.0,270.0,240.0,270.0,270.0
178,36.76350079316124,60.0,120.0,0.0,180.0,270.0,270.0,210.0,270.0
193,36.773507975352814,120.0,120.0,210.0,180.0,270.0,180.0,180.0,300.0
37,36.79892659702735,30.0,120.0,90.0,180.0,30.0,270.0,180.0,60.0
173,36.82879090546459,30.0,120.0,180.0,60.0,270.0,240.0,180.0,120.0
155,36.84251620980339,60.0,120.0,300.0,60.0,270.0,270.0,210.0,120.0
39,36.86370576884086,210.0,120.0,330.0,120.0,270.0,270.0,180.0,270.0
109,36.8783175606206,30.0,120.0,300.0,240.0,270.0,270.0,180.0,120.0
127,36.88089373693732,30.0,210.0,150.0,180.0,270.0,240.0,180.0,90.0
119,36.88445562036556,0.0,120.0,90.0,60.0,270.0,270.0,180.0,150.0
84,36.900864385459045,240.0,330.0,150.0,210.0,270.0,270.0,180.0,270.0
50,36.90168637417558,120.0,120.0,210.0,270.0,270.0,270.0,180.0,300.0
158,36.927547858566776,90.0,120.0,210.0,60.0,120.0,270.0,180.0,270.0
82,36.94413379877437,60.0,120.0,150.0,60.0,120.0,270.0,180.0,270.0
88,36.94727648569717,120.0,120.0,300.0,210.0,120.0,240.0,180.0,270.0
13,36.96798043344293,30.0,120.0,180.0,240.0,120.0,270.0,180.0,270.0
65,36.98704751916634,90.0,0.0,240.0,120.0,270.0,270.0,180.0,270.0
69,36.99403469221935,210.0,210.0,120.0,180.0,240.0,270.0,180.0,120.0
72,37.0119215444486,0.0,120.0,90.0,60.0,270.0,270.0,180.0,180.0
29,37.09562819343806,180.0,120.0,210.0,120.0,270.0,270.0,180.0,30.0
140,37.12981998071244,240.0,120.0,150.0,90.0,270.0,270.0,330.0,180.0
147,37.17216272541223,90.0,60.0,300.0,60.0,270.0,270.0,180.0,180.0
52,37.24211809496353,30.0,120.0,180.0,180.0,30.0,270.0,180.0,90.0
23,37.37518467660607,90.0,120.0,150.0,240.0,90.0,270.0,180.0,270.0
107,37.39816786257222,30.0,120.0,150.0,180.0,270.0,240.0,60.0,240.0
103,37.464607998425144,120.0,120.0,330.0,60.0,210.0,270.0,180.0,270.0
133,37.46765908137706,120.0,120.0,210.0,240.0,210.0,270.0,180.0,270.0
120,37.59076499885699,240.0,90.0,300.0,90.0,270.0,210.0,180.0,240.0
199,37.62226776592264,120.0,120.0,150.0,210.0,30.0,60.0,0.0,270.0
77,37.81127383093784,30.0,180.0,240.0,240.0,150.0,240.0,180.0,270.0
150,37.865197906037395,240.0,120.0,180.0,240.0,270.0,270.0,300.0,270.0
144,37.98037120445551,90.0,120.0,300.0,60.0,210.0,270.0,180.0,210.0
122,38.014714332720665,30.0,120.0,270.0,120.0,270.0,270.0,180.0,240.0
67,38.12548233635442,0.0,120.0,150.0,180.0,270.0,270.0,300.0,270.0
28,38.16972531798157,30.0,240.0,150.0,0.0,270.0,270.0,180.0,300.0
108,38.40927123192516,60.0,120.0,330.0,240.0,240.0,270.0,180.0,210.0
19,38.418714860616724,150.0,120.0,300.0,60.0,240.0,270.0,180.0,210.0
92,38.558911573588404,240.0,120.0,180.0,60.0,270.0,270.0,120.0,270.0
57,38.603209578868736,30.0,120.0,300.0,60.0,60.0,240.0,180.0,0.0
34,38.61032710065943,90.0,120.0,240.0,0.0,270.0,270.0,180.0,240.0
177,38.68237386545148,90.0,120.0,60.0,60.0,180.0,270.0,180.0,270.0
100,38.70481293436791,30.0,120.0,90.0,180.0,180.0,270.0,180.0,270.0
192,38.71893584315446,240.0,120.0,270.0,180.0,180.0,270.0,180.0,270.0
183,38.75181289827835,150.0,120.0,210.0,0.0,270.0,270.0,300.0,300.0
161,38.79806516500929,120.0,120.0,270.0,60.0,180.0,150.0,180.0,270.0
176,38.8439394675021,0.0,180.0,150.0,60.0,180.0,270.0,180.0,270.0
157,39.724749239467094,300.0,120.0,30.0,180.0,180.0,330.0,180.0,270.0
64,39.809733428607075,30.0,120.0,300.0,0.0,180.0,240.0,180.0,270.0
162,40.08019682384027,210.0,120.0,30.0,240.0,330.0,270.0,180.0,270.0
7,40.36955061188457,30.0,210.0,0.0,180.0,0.0,90.0,180.0,270.0
184,41.2883181125079,150.0,120.0,0.0,180.0,90.0,270.0,180.0,90.0
99,41.88426525633746,90.0,270.0,150.0,210.0,270.0,270.0,180.0,270.0
56,41.898853611706606,90.0,270.0,300.0,270.0,270.0,270.0,180.0,270.0
105,41.946047192461705,240.0,270.0,300.0,240.0,270.0,270.0,180.0,270.0
60,41.9760177480299,270.0,270.0,0.0,240.0,270.0,270.0,180.0,270.0
55,42.122881527267104,240.0,120.0,0.0,180.0,30.0,270.0,180.0,270.0
8,42.45352448258546,240.0,120.0,180.0,240.0,270.0,30.0,180.0,270.0
156,42.462740186423204,90.0,120.0,150.0,270.0,270.0,270.0,120.0,0.0
139,45.326694361879966,0.0,270.0,300.0,240.0,330.0,270.0,180.0,120.0
191,45.8918043854326,240.0,210.0,240.0,60.0,270.0,30.0,180.0,270.0
87,45.9177076376049,90.0,330.0,240.0,0.0,30.0,270.0,180.0,270.0
97,46.95088270732183,240.0,120.0,90.0,210.0,30.0,270.0,180.0,270.0
9,49.22786040356387,30.0,120.0,330.0,270.0,270.0,300.0,180.0,270.0
198,49.238276716881344,210.0,120.0,300.0,60.0,270.0,300.0,180.0,270.0
54,49.24331578836406,180.0,120.0,240.0,270.0,270.0,300.0,180.0,270.0
12,49.36563090095517,300.0,120.0,90.0,270.0,270.0,300.0,180.0,270.0
128,53.46279281961052,30.0,120.0,0.0,240.0,90.0,270.0,180.0,270.0
134,56.03825873865107,120.0,120.0,180.0,60.0,60.0,270.0,0.0,270.0
6,57.19853666320554,0.0,120.0,300.0,60.0,270.0,270.0,90.0,270.0
171,57.23919163897232,240.0,120.0,90.0,270.0,240.0,60.0,210.0,270.0
165,59.7072179829625,150.0,120.0,120.0,180.0,270.0,270.0,330.0,270.0
152,61.00607528160706,120.0,90.0,180.0,60.0,60.0,270.0,180.0,270.0
33,62.497568044798626,30.0,120.0,300.0,60.0,240.0,30.0,180.0,270.0
102,68.55565472781208,120.0,120.0,210.0,60.0,270.0,270.0,210.0,330.0
112,68.90563731046481,30.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
10,68.91687243831693,0.0,120.0,180.0,60.0,270.0,0.0,180.0,270.0
126,69.2749000005365,30.0,120.0,150.0,60.0,270.0,270.0,0.0,270.0
124,71.65910000089362,240.0,120.0,150.0,240.0,30.0,270.0,180.0,270.0
49,80.91579105773341,90.0,120.0,270.0,330.0,270.0,240.0,180.0,270.0
79,81.46161717237072,180.0,330.0,150.0,330.0,270.0,270.0,180.0,270.0
143,83.7186707399516,30.0,120.0,180.0,240.0,270.0,270.0,60.0,270.0
154,87.08577712305731,90.0,120.0,150.0,60.0,270.0,270.0,330.0,270.0
145,87.13190503666475,240.0,120.0,150.0,240.0,270.0,270.0,180.0,330.0
135,87.21365221916201,180.0,120.0,300.0,210.0,300.0,180.0,180.0,330.0
121,88.21426937391506,60.0,120.0,150.0,0.0,270.0,270.0,330.0,270.0
18,92.07674834311507,150.0,300.0,150.0,60.0,270.0,270.0,180.0,270.0
132,92.13912881349093,90.0,330.0,120.0,90.0,270.0,330.0,180.0,270.0
2,92.68915096281799,90.0,120.0,300.0,180.0,270.0,330.0,180.0,240.0
73,93.15242866715263,60.0,120.0,180.0,60.0,270.0,210.0,30.0,270.0
46,104.63136201509268,210.0,120.0,0.0,240.0,270.0,270.0,30.0,270.0
123,117.43175857912172,30.0,120.0,300.0,270.0,270.0,270.0,0.0,60.0
11,121.3128260510086,0.0,120.0,90.0,60.0,60.0,270.0,180.0,270.0
62,121.32216016758642,240.0,120.0,90.0,60.0,60.0,270.0,180.0,270.0
113,128.1518018927898,120.0,240.0,210.0,60.0,270.0,270.0,30.0,270.0
47,133.9253620734804,30.0,120.0,150.0,180.0,270.0,90.0,180.0,270.0
0,135.84800331017635,60.0,120.0,300.0,180.0,120.0,270.0,300.0,270.0
153,136.52949667123397,0.0,120.0,150.0,60.0,30.0,270.0,240.0,270.0
146,154.2768932513809,90.0,330.0,60.0,210.0,270.0,120.0,180.0,270.0
74,159.6292049355497,330.0,120.0,300.0,180.0,270.0,270.0,0.0,270.0
51,168.9413184175017,0.0,120.0,330.0,210.0,270.0,270.0,0.0,270.0
83,230.67912272691348,90.0,120.0,300.0,270.0,270.0,270.0,60.0,270.0
