,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
20,36.42677389045995,150.0,90.0,30.0,180.0,270.0,210.0,180.0,270.0
35,36.427155922357905,210.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
141,36.42776848101856,30.0,90.0,330.0,270.0,270.0,210.0,210.0,270.0
130,36.429218125145546,210.0,120.0,120.0,270.0,270.0,240.0,180.0,270.0
112,36.42934875058462,270.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
25,36.42978310470454,270.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
18,36.42990823061671,270.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
162,36.4302012342357,30.0,90.0,150.0,60.0,270.0,240.0,210.0,270.0
155,36.436683321283226,270.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
61,36.43696329471847,180.0,120.0,60.0,180.0,270.0,210.0,180.0,30.0
34,36.437549979062965,30.0,120.0,270.0,240.0,270.0,210.0,180.0,30.0
106,36.44034679967979,270.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
157,36.44051755267323,270.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
2,36.445086392917865,210.0,90.0,60.0,210.0,270.0,210.0,180.0,270.0
17,36.448733599429666,210.0,90.0,210.0,210.0,270.0,210.0,180.0,270.0
144,36.449223323413015,270.0,120.0,210.0,60.0,30.0,210.0,180.0,270.0
76,36.452718720348514,180.0,90.0,150.0,180.0,270.0,240.0,180.0,270.0
46,36.453253588029085,180.0,90.0,150.0,60.0,270.0,210.0,180.0,270.0
66,36.46064949242231,30.0,120.0,120.0,180.0,270.0,180.0,210.0,270.0
6,36.46941621677655,270.0,90.0,300.0,180.0,270.0,240.0,180.0,270.0
74,36.47037664587298,270.0,90.0,300.0,60.0,270.0,210.0,180.0,270.0
10,36.474215317433405,180.0,90.0,300.0,270.0,270.0,240.0,180.0,270.0
100,36.474988295470645,60.0,120.0,60.0,60.0,0.0,240.0,210.0,270.0
117,36.4801791798994,210.0,150.0,90.0,240.0,270.0,210.0,180.0,270.0
172,36.48964287263151,120.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
37,36.50456011438139,330.0,120.0,300.0,180.0,30.0,210.0,180.0,270.0
107,36.51135061138186,210.0,120.0,150.0,90.0,270.0,210.0,210.0,270.0
15,36.51522108605472,60.0,30.0,90.0,60.0,270.0,210.0,210.0,270.0
39,36.51868952054372,60.0,120.0,120.0,180.0,270.0,240.0,240.0,270.0
129,36.5268922089166,120.0,120.0,60.0,210.0,30.0,210.0,180.0,270.0
119,36.53241707598593,180.0,210.0,60.0,210.0,270.0,210.0,180.0,270.0
53,36.532651997635725,0.0,240.0,210.0,180.0,270.0,210.0,180.0,270.0
32,36.53489262009249,210.0,120.0,300.0,90.0,270.0,240.0,180.0,270.0
9,36.54452787674152,150.0,90.0,30.0,180.0,30.0,210.0,180.0,270.0
185,36.54712953993724,270.0,120.0,270.0,60.0,270.0,210.0,210.0,30.0
168,36.551874427993006,300.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
57,36.55564696539995,60.0,120.0,300.0,60.0,270.0,210.0,180.0,60.0
90,36.561839606521865,60.0,120.0,210.0,60.0,30.0,240.0,180.0,270.0
109,36.568939312524,60.0,120.0,240.0,150.0,270.0,210.0,210.0,270.0
179,36.575833527179654,270.0,120.0,270.0,210.0,30.0,240.0,180.0,270.0
92,36.57873604873154,300.0,90.0,30.0,60.0,270.0,210.0,180.0,270.0
167,36.5796297866492,0.0,120.0,0.0,180.0,270.0,210.0,210.0,0.0
176,36.58144598572717,30.0,120.0,300.0,210.0,270.0,210.0,210.0,60.0
45,36.59680771335452,150.0,120.0,0.0,180.0,270.0,210.0,240.0,270.0
137,36.60372207943888,0.0,60.0,150.0,60.0,270.0,240.0,180.0,270.0
133,36.60666991353905,30.0,120.0,330.0,60.0,270.0,180.0,180.0,60.0
110,36.6092990244596,210.0,120.0,240.0,150.0,270.0,210.0,180.0,270.0
58,36.63623685333888,0.0,120.0,0.0,60.0,270.0,150.0,210.0,270.0
50,36.63720445529299,270.0,120.0,60.0,210.0,30.0,210.0,180.0,30.0
113,36.642989833151105,210.0,120.0,150.0,180.0,300.0,210.0,180.0,30.0
89,36.68048319272496,30.0,120.0,30.0,180.0,180.0,240.0,150.0,30.0
70,36.69550431984288,30.0,120.0,330.0,210.0,270.0,180.0,210.0,150.0
102,36.700877995495524,60.0,120.0,330.0,60.0,270.0,210.0,180.0,120.0
7,36.70763529457397,150.0,120.0,210.0,60.0,270.0,210.0,180.0,300.0
13,36.72841408092376,120.0,90.0,300.0,180.0,60.0,210.0,180.0,270.0
48,36.7488961290587,270.0,120.0,150.0,210.0,60.0,210.0,180.0,270.0
26,36.76675951737347,60.0,120.0,330.0,60.0,270.0,210.0,270.0,270.0
23,36.768062219336606,30.0,90.0,270.0,240.0,60.0,210.0,180.0,270.0
81,36.77529300757845,30.0,60.0,90.0,180.0,270.0,150.0,180.0,30.0
12,36.776094466846146,270.0,90.0,30.0,180.0,270.0,210.0,180.0,120.0
181,36.79862303395946,120.0,120.0,270.0,60.0,270.0,240.0,180.0,120.0
88,36.79925127377302,60.0,120.0,60.0,60.0,270.0,240.0,210.0,120.0
49,36.804611696391945,210.0,120.0,150.0,60.0,270.0,210.0,270.0,270.0
126,36.80895039925373,180.0,120.0,60.0,150.0,270.0,270.0,180.0,30.0
149,36.829010338043666,0.0,240.0,300.0,210.0,270.0,210.0,180.0,150.0
189,36.859796876945666,30.0,0.0,30.0,210.0,30.0,90.0,180.0,30.0
59,36.87415508431296,150.0,120.0,180.0,180.0,300.0,240.0,180.0,120.0
120,36.875667092780816,120.0,330.0,0.0,210.0,270.0,210.0,210.0,270.0
194,36.89439566417683,0.0,120.0,60.0,120.0,30.0,90.0,180.0,270.0
105,36.906243360384686,60.0,90.0,240.0,180.0,270.0,240.0,180.0,300.0
22,36.91077311995823,270.0,120.0,270.0,60.0,60.0,270.0,180.0,30.0
121,36.911257876288595,30.0,330.0,300.0,180.0,270.0,210.0,180.0,270.0
85,36.932632074206985,270.0,330.0,60.0,210.0,270.0,210.0,210.0,270.0
187,36.94865322757507,210.0,120.0,30.0,120.0,270.0,180.0,180.0,270.0
166,36.969452947717926,30.0,120.0,180.0,180.0,120.0,240.0,180.0,270.0
27,36.99104017113356,0.0,150.0,210.0,60.0,90.0,210.0,180.0,270.0
143,36.996675792902025,150.0,120.0,150.0,60.0,120.0,210.0,180.0,270.0
14,37.055732363900105,270.0,150.0,90.0,180.0,120.0,240.0,180.0,270.0
158,37.06281720554775,30.0,330.0,60.0,210.0,270.0,210.0,150.0,270.0
177,37.080040322964194,270.0,60.0,30.0,180.0,270.0,90.0,210.0,270.0
127,37.13327609863965,180.0,0.0,180.0,60.0,300.0,150.0,210.0,150.0
153,37.14986333415322,60.0,120.0,330.0,240.0,270.0,90.0,210.0,180.0
178,37.1799460674431,30.0,120.0,300.0,150.0,120.0,240.0,180.0,270.0
134,37.21455478225564,210.0,120.0,30.0,180.0,270.0,120.0,210.0,270.0
128,37.42134133363404,150.0,120.0,120.0,60.0,270.0,210.0,180.0,240.0
4,37.47132955297599,150.0,120.0,180.0,60.0,0.0,210.0,240.0,270.0
79,37.49035436777122,30.0,120.0,150.0,0.0,270.0,210.0,210.0,270.0
159,37.50095322800756,150.0,120.0,60.0,0.0,270.0,210.0,180.0,270.0
55,37.515692208494954,270.0,150.0,120.0,180.0,210.0,240.0,180.0,270.0
30,37.527330885741016,90.0,90.0,150.0,180.0,270.0,240.0,180.0,240.0
135,37.52970040462934,180.0,120.0,60.0,0.0,270.0,240.0,180.0,270.0
104,37.58370954405594,0.0,90.0,210.0,60.0,270.0,240.0,180.0,240.0
40,37.66626771508707,60.0,30.0,120.0,210.0,300.0,240.0,180.0,150.0
152,37.69560171360717,150.0,120.0,150.0,180.0,270.0,210.0,300.0,210.0
78,37.70604397240714,0.0,120.0,180.0,0.0,30.0,240.0,180.0,270.0
169,37.74605833968109,270.0,120.0,150.0,270.0,270.0,210.0,300.0,270.0
91,37.75766523622614,270.0,120.0,60.0,60.0,150.0,300.0,180.0,270.0
146,37.85053433055228,30.0,240.0,300.0,60.0,150.0,210.0,180.0,270.0
175,37.87324971906279,60.0,30.0,270.0,180.0,270.0,210.0,150.0,210.0
31,38.15111771226281,0.0,120.0,30.0,60.0,270.0,210.0,90.0,270.0
122,38.33677272450544,300.0,90.0,150.0,60.0,270.0,210.0,90.0,300.0
67,38.4504944100407,210.0,120.0,270.0,60.0,0.0,210.0,180.0,270.0
124,38.63566110870842,30.0,60.0,330.0,60.0,270.0,210.0,180.0,0.0
199,38.6598632734211,150.0,120.0,60.0,210.0,270.0,210.0,270.0,270.0
140,38.68637952431647,60.0,120.0,150.0,60.0,180.0,240.0,180.0,270.0
180,38.724891787202594,0.0,120.0,60.0,180.0,180.0,210.0,180.0,270.0
96,38.80231853307476,180.0,120.0,210.0,60.0,180.0,180.0,180.0,270.0
19,40.00923932318625,90.0,210.0,60.0,180.0,270.0,210.0,90.0,270.0
16,41.12654228984133,270.0,120.0,90.0,60.0,210.0,330.0,180.0,270.0
82,41.51051369069436,180.0,120.0,270.0,60.0,270.0,210.0,60.0,30.0
97,41.95340139214334,150.0,270.0,270.0,60.0,270.0,210.0,180.0,270.0
36,42.124016476070864,210.0,60.0,150.0,180.0,330.0,210.0,270.0,270.0
99,43.81514338572332,150.0,240.0,270.0,180.0,270.0,30.0,180.0,270.0
139,44.73472690423561,0.0,120.0,0.0,270.0,330.0,210.0,210.0,150.0
114,44.74075386461276,90.0,120.0,150.0,0.0,270.0,30.0,180.0,270.0
182,44.79306368860119,0.0,120.0,270.0,60.0,270.0,240.0,330.0,270.0
150,45.184731760295584,60.0,120.0,330.0,60.0,90.0,240.0,240.0,270.0
163,47.3889348278107,90.0,90.0,150.0,180.0,270.0,240.0,30.0,240.0
68,53.861626471997376,60.0,90.0,60.0,180.0,270.0,210.0,60.0,270.0
47,68.55033995937835,120.0,90.0,120.0,270.0,270.0,60.0,270.0,270.0
44,68.88235965192554,60.0,120.0,30.0,180.0,270.0,0.0,180.0,270.0
192,68.96019214705657,210.0,210.0,300.0,180.0,270.0,210.0,300.0,270.0
52,74.0718168089445,30.0,270.0,330.0,210.0,270.0,210.0,210.0,330.0
115,75.05267597319137,210.0,120.0,30.0,150.0,300.0,150.0,210.0,270.0
3,75.88221693171168,180.0,120.0,120.0,60.0,270.0,0.0,300.0,270.0
73,76.05064667864212,60.0,90.0,120.0,180.0,270.0,60.0,180.0,270.0
69,79.5837558023824,330.0,120.0,60.0,180.0,270.0,300.0,300.0,270.0
148,81.28772727384063,270.0,120.0,120.0,330.0,270.0,210.0,180.0,120.0
138,87.13654093130158,0.0,120.0,180.0,60.0,270.0,90.0,180.0,330.0
165,87.23736583330893,0.0,30.0,120.0,60.0,270.0,210.0,180.0,330.0
87,88.74705493570622,180.0,120.0,30.0,60.0,270.0,210.0,0.0,270.0
160,89.85821853105365,270.0,120.0,90.0,210.0,270.0,240.0,270.0,330.0
198,91.57213287430636,150.0,120.0,330.0,150.0,270.0,210.0,90.0,270.0
95,91.85631518486797,270.0,120.0,270.0,150.0,270.0,330.0,210.0,270.0
136,92.07778936664168,60.0,300.0,210.0,180.0,270.0,210.0,180.0,270.0
8,92.11578020009549,210.0,300.0,210.0,60.0,270.0,210.0,210.0,270.0
195,92.19706067848412,30.0,300.0,330.0,90.0,270.0,210.0,210.0,270.0
132,92.1983791408105,330.0,300.0,210.0,210.0,270.0,210.0,180.0,270.0
170,93.68256857552254,90.0,120.0,210.0,300.0,240.0,0.0,210.0,240.0
56,97.10432930461263,150.0,270.0,330.0,60.0,270.0,330.0,180.0,270.0
154,117.87271091085607,90.0,120.0,60.0,180.0,270.0,240.0,0.0,270.0
184,120.12319847562188,210.0,120.0,60.0,210.0,270.0,0.0,90.0,270.0
60,135.4940965514515,60.0,120.0,90.0,180.0,270.0,210.0,0.0,270.0
93,136.68611739518389,270.0,300.0,30.0,330.0,270.0,210.0,180.0,270.0
41,139.11541054674854,60.0,120.0,330.0,60.0,270.0,210.0,30.0,270.0
161,147.27905927724325,120.0,120.0,60.0,180.0,30.0,210.0,300.0,270.0
108,161.66790969098756,90.0,120.0,150.0,210.0,270.0,90.0,330.0,270.0
98,162.25244743361472,210.0,120.0,270.0,210.0,270.0,210.0,30.0,240.0
38,177.1386440759567,60.0,120.0,30.0,180.0,270.0,210.0,300.0,270.0
197,178.02428100381852,120.0,30.0,240.0,60.0,270.0,210.0,30.0,270.0
171,222.2308615185254,0.0,120.0,60.0,60.0,0.0,90.0,210.0,270.0
