,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
9,36.31557044935411,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
187,36.31594878295434,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
54,36.31901327700862,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
131,36.31929943632001,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
113,36.321697716333745,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
34,36.32169772233433,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
52,36.321697723433296,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
194,36.32358800015492,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
43,36.32577779993829,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
162,36.32773282251298,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
114,36.32813701196221,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
17,36.32813701366108,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
161,36.330620338763765,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
146,36.33181636727104,90.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
5,36.332959323200605,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
16,36.33389195638484,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
66,36.33521518418488,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
55,36.33612013319182,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
74,36.3361201331928,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
128,36.33612013388152,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
42,36.336499137242285,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
158,36.33696550726369,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
45,36.33707764505443,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
178,36.33862197494329,120.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
116,36.33956331319209,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
60,36.339563314965865,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
67,36.33956331496619,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
125,36.339563315698975,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
159,36.33956331924381,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
19,36.339870530539045,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
196,36.34125022438781,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
121,36.342950277022965,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
65,36.344263106775166,60.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
195,36.3479182162688,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
143,36.34791821626914,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
96,36.34966803467606,60.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
120,36.3502912763791,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
77,36.35105848346021,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
119,36.35213941085642,60.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
148,36.35280810682182,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
68,36.35338792493187,60.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
103,36.3535250356359,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
46,36.355381706364206,60.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
117,36.355381710432795,60.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
82,36.35570112093231,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
126,36.35643454046701,0.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
133,36.35935246990859,60.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
76,36.360606500335784,0.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
109,36.36086381575733,90.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
53,36.36216461666823,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
18,36.362164616669766,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
142,36.363252779247,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
105,36.36441206565538,0.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
63,36.36546537866561,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
12,36.36546537866648,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
36,36.36676589035608,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
70,36.36798286402606,150.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
163,36.36993626077901,240.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
28,36.37473691735465,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
100,36.377357094422855,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
89,36.378195920738555,210.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
49,36.37820686532772,150.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
170,36.38183193766888,60.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
3,36.394126408076616,150.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
11,36.394170566450434,120.0,150.0,240.0,210.0,270.0,270.0,180.0,270.0
193,36.39621132559122,60.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
138,36.40162323929316,270.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
81,36.40417883106557,90.0,120.0,60.0,210.0,270.0,180.0,180.0,270.0
41,36.4095033209145,210.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
38,36.42472851785732,60.0,120.0,60.0,210.0,270.0,180.0,180.0,270.0
115,36.44379590154665,90.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
134,36.45248700962631,330.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
107,36.45944152180286,60.0,180.0,150.0,180.0,270.0,270.0,180.0,270.0
47,36.482407240107754,90.0,240.0,150.0,270.0,270.0,270.0,180.0,270.0
71,36.484776829395166,30.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
127,36.49701730464409,60.0,240.0,60.0,240.0,270.0,270.0,180.0,270.0
191,36.503270198015144,240.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
173,36.50758544721965,0.0,120.0,60.0,180.0,270.0,270.0,240.0,270.0
6,36.51163029770087,240.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
2,36.51495715509774,120.0,120.0,270.0,180.0,270.0,150.0,180.0,270.0
95,36.52478171148261,120.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
124,36.532451605424434,60.0,0.0,270.0,60.0,270.0,270.0,180.0,270.0
23,36.53399342772203,120.0,120.0,60.0,180.0,270.0,150.0,180.0,270.0
189,36.5390238687923,60.0,0.0,60.0,240.0,270.0,270.0,180.0,270.0
32,36.5443790128731,60.0,60.0,0.0,180.0,270.0,270.0,180.0,270.0
57,36.5453794729641,120.0,180.0,240.0,240.0,270.0,180.0,180.0,270.0
171,36.545486549758884,60.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
106,36.54826203932713,60.0,120.0,270.0,180.0,0.0,90.0,180.0,270.0
197,36.55842106099426,60.0,120.0,240.0,210.0,270.0,270.0,150.0,270.0
58,36.56901088359847,90.0,90.0,60.0,180.0,240.0,210.0,210.0,270.0
26,36.57025105220497,120.0,120.0,300.0,210.0,270.0,270.0,150.0,270.0
198,36.572646817710044,60.0,120.0,300.0,180.0,270.0,270.0,180.0,30.0
152,36.57488175317265,150.0,60.0,270.0,180.0,270.0,210.0,180.0,270.0
8,36.58094107942279,90.0,120.0,0.0,150.0,270.0,240.0,180.0,270.0
72,36.59307989695934,210.0,150.0,240.0,180.0,270.0,270.0,240.0,270.0
75,36.606677388992296,90.0,60.0,90.0,60.0,270.0,180.0,180.0,270.0
179,36.61546809222592,60.0,60.0,270.0,180.0,270.0,180.0,180.0,270.0
25,36.629266111674205,0.0,90.0,240.0,240.0,270.0,270.0,150.0,270.0
184,36.64432668371766,0.0,120.0,210.0,180.0,270.0,210.0,180.0,90.0
150,36.68413423851187,120.0,120.0,60.0,210.0,240.0,270.0,180.0,270.0
176,36.70216322104359,60.0,120.0,180.0,210.0,240.0,270.0,180.0,270.0
137,36.70830143103965,150.0,120.0,60.0,180.0,240.0,270.0,180.0,270.0
85,36.71686733923397,30.0,120.0,0.0,90.0,270.0,270.0,180.0,30.0
108,36.73321954005706,120.0,120.0,150.0,270.0,270.0,270.0,120.0,270.0
91,36.753353355235085,120.0,120.0,60.0,210.0,270.0,270.0,210.0,270.0
90,36.77305144461985,90.0,120.0,90.0,180.0,150.0,270.0,180.0,60.0
145,36.780917613434205,270.0,60.0,240.0,300.0,270.0,270.0,180.0,270.0
97,36.78122308700321,60.0,120.0,60.0,270.0,270.0,270.0,210.0,270.0
172,36.79208193123739,60.0,120.0,60.0,60.0,270.0,240.0,180.0,150.0
30,36.792651389116934,90.0,120.0,60.0,60.0,210.0,270.0,240.0,90.0
118,36.811066935283826,120.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
101,36.813187017569206,120.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
92,36.81988254181252,150.0,30.0,240.0,180.0,270.0,270.0,210.0,30.0
