,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
166,36.314665325454875,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
67,36.31466533118784,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
93,36.31594877587012,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
28,36.315948782957925,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
168,36.31874544640241,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
16,36.31901328129038,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
99,36.31930770904158,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
78,36.3214836344604,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
48,36.32169772233486,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
94,36.3216977223357,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
169,36.3222579477212,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
186,36.323713065550955,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
65,36.325777797638516,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
54,36.32813701366122,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
13,36.33372201220888,120.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
193,36.3338919558286,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
36,36.33407153629952,90.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
146,36.33521518362742,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
69,36.33880476849626,90.0,120.0,30.0,210.0,270.0,210.0,210.0,270.0
5,36.33984929209371,60.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
127,36.341813270161,90.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
107,36.34280739511012,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
14,36.343250550232355,120.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
