,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
76,36.31466533144869,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
71,36.31466533144887,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
35,36.31594877886071,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
90,36.31641514468245,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
34,36.31652809433939,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
24,36.319299440541265,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
89,36.32071210885341,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
74,36.321697722329745,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
11,36.32169772408616,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
126,36.321697725472646,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
189,36.325777798825925,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
121,36.32592684055241,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
161,36.326331821813774,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
158,36.32633182181399,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
86,36.32668954610076,90.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
144,36.32836276829457,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
135,36.33158939537223,90.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
62,36.3340715405391,90.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
181,36.33984929456073,60.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
75,36.34072511726118,120.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
19,36.34126210170584,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
7,36.34126210771641,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
97,36.342785882224454,120.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
99,36.34888256807529,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
52,36.34888257207037,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
85,36.34901751088943,90.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
145,36.35105847921095,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
191,36.351058484247886,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
166,36.35457154205258,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
164,36.35608087631762,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
129,36.35865164854481,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
124,36.362320141536806,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
25,36.362320141537204,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
67,36.36659595708923,0.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
162,36.366748960759814,30.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
168,36.36766630540611,90.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
13,36.36820951998325,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
48,36.36848915698384,180.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
84,36.36892494163782,150.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
96,36.37038922085871,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
81,36.370464746282785,150.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
3,36.37469881024579,120.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
26,36.37612440734829,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
73,36.37817382511765,150.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
103,36.380550776096804,210.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
131,36.38360276782668,210.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
29,36.38490479039023,270.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
146,36.389120826478916,0.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
58,36.390507165236194,210.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
134,36.39196158539013,180.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
138,36.39287437471673,120.0,150.0,90.0,210.0,270.0,270.0,180.0,270.0
119,36.397271293247705,90.0,150.0,330.0,60.0,270.0,270.0,180.0,270.0
153,36.399021339246005,150.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
70,36.39969941292293,150.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
188,36.400182448967186,0.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
49,36.407572777743695,0.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
72,36.40853851670549,30.0,90.0,90.0,240.0,270.0,270.0,180.0,270.0
157,36.41470094490748,240.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
147,36.416901937260015,240.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
64,36.43670405550436,270.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
104,36.44013399764767,90.0,120.0,30.0,90.0,270.0,270.0,180.0,270.0
12,36.458328478477156,90.0,240.0,270.0,180.0,270.0,270.0,180.0,270.0
94,36.47061035887374,330.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
108,36.473427137828246,150.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
130,36.49087506369164,150.0,210.0,330.0,210.0,270.0,270.0,180.0,270.0
173,36.49904361306818,90.0,0.0,270.0,180.0,270.0,270.0,180.0,270.0
174,36.499953676986664,120.0,240.0,120.0,210.0,270.0,210.0,180.0,270.0
21,36.514372646900206,150.0,30.0,330.0,210.0,270.0,270.0,180.0,270.0
6,36.51658305813066,0.0,30.0,90.0,60.0,270.0,270.0,180.0,270.0
56,36.517222134674014,0.0,240.0,120.0,240.0,270.0,270.0,180.0,270.0
167,36.52298435187974,240.0,120.0,120.0,180.0,270.0,270.0,240.0,270.0
39,36.52525794831398,0.0,30.0,90.0,240.0,270.0,270.0,180.0,270.0
172,36.53099658989367,300.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
50,36.53300419495694,120.0,0.0,330.0,270.0,270.0,270.0,180.0,270.0
122,36.534746562449946,120.0,0.0,210.0,270.0,270.0,270.0,180.0,270.0
159,36.54483512449332,30.0,60.0,240.0,180.0,270.0,270.0,180.0,270.0
61,36.554967832491855,210.0,30.0,270.0,210.0,270.0,210.0,180.0,270.0
137,36.55560608065867,150.0,120.0,180.0,210.0,270.0,150.0,180.0,270.0
110,36.560488072478314,180.0,0.0,210.0,180.0,270.0,270.0,180.0,270.0
38,36.56261214063207,150.0,240.0,180.0,270.0,270.0,240.0,180.0,270.0
107,36.59806434307387,0.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
100,36.62533699492085,120.0,120.0,120.0,60.0,270.0,90.0,180.0,30.0
31,36.63309330983242,60.0,120.0,270.0,180.0,60.0,150.0,180.0,270.0
136,36.64582330195916,90.0,60.0,270.0,30.0,270.0,270.0,180.0,270.0
120,36.65842790939265,0.0,120.0,270.0,240.0,270.0,210.0,180.0,90.0
186,36.68449206194531,90.0,120.0,270.0,180.0,270.0,270.0,180.0,60.0
42,36.694688553788964,120.0,120.0,270.0,60.0,60.0,210.0,180.0,270.0
150,36.69474474689955,120.0,120.0,300.0,60.0,240.0,270.0,180.0,270.0
198,36.71487875472457,0.0,120.0,270.0,210.0,270.0,270.0,300.0,270.0
190,36.7300800254605,180.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
41,36.75114258944313,120.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
151,36.765173305031404,0.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
16,36.78401639949114,0.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
5,36.79271970551545,150.0,120.0,270.0,60.0,270.0,270.0,210.0,270.0
148,36.80510358211909,30.0,120.0,330.0,270.0,270.0,270.0,270.0,270.0
116,36.80972367169103,150.0,240.0,300.0,60.0,270.0,240.0,150.0,270.0
57,36.82088588866772,300.0,180.0,300.0,60.0,270.0,150.0,180.0,270.0
193,36.83898138521248,60.0,150.0,300.0,60.0,270.0,270.0,210.0,270.0
149,36.848791504598616,0.0,120.0,150.0,120.0,270.0,270.0,180.0,270.0
77,36.86510003192851,60.0,120.0,90.0,60.0,270.0,270.0,180.0,150.0
18,36.86778924046135,0.0,120.0,330.0,180.0,270.0,270.0,180.0,120.0
40,36.88359506475133,210.0,120.0,30.0,30.0,300.0,210.0,180.0,270.0
154,36.90230969245422,240.0,90.0,210.0,120.0,270.0,270.0,180.0,270.0
20,36.937619225391074,180.0,330.0,120.0,180.0,270.0,240.0,180.0,270.0
127,36.93848642721311,90.0,330.0,300.0,210.0,270.0,180.0,180.0,270.0
88,36.94124245995714,120.0,210.0,270.0,90.0,270.0,270.0,180.0,60.0
160,36.94182962765254,300.0,120.0,270.0,210.0,270.0,240.0,180.0,150.0
109,37.0010251718538,0.0,120.0,270.0,120.0,270.0,270.0,240.0,270.0
179,37.007765657268436,210.0,120.0,270.0,210.0,120.0,210.0,180.0,270.0
4,37.033765783155246,150.0,0.0,0.0,180.0,270.0,270.0,120.0,270.0
27,37.03811902860745,240.0,120.0,60.0,120.0,270.0,150.0,180.0,270.0
185,37.07677102664589,120.0,120.0,330.0,120.0,0.0,60.0,180.0,270.0
79,37.200366216493414,210.0,120.0,210.0,180.0,120.0,270.0,180.0,150.0
165,37.24659631673203,0.0,120.0,270.0,180.0,60.0,270.0,180.0,90.0
106,37.274009013854815,210.0,330.0,30.0,180.0,300.0,210.0,180.0,270.0
87,37.46495900940773,120.0,120.0,120.0,270.0,210.0,270.0,180.0,270.0
141,37.46843191150107,30.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
53,37.544952862266086,180.0,120.0,270.0,180.0,270.0,270.0,180.0,240.0
