,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
66,36.31466533141503,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
91,36.31557045059436,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
164,36.31652809430634,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
123,36.32070053747359,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
150,36.32110498627437,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
79,36.32225796263753,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
141,36.32240073223389,90.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
162,36.32260274157133,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
44,36.32260274157138,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
152,36.323560678008796,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
129,36.323588000120516,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
168,36.324334788252884,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
108,36.326340329768996,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
112,36.326340330004015,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
135,36.32773282178917,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
137,36.334966787587156,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
40,36.335379446453764,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
10,36.33539501671147,120.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
120,36.336646066441936,90.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
29,36.336774255791504,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
114,36.33857174119166,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
38,36.339435547760814,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
92,36.34004915632324,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
45,36.341864350836175,120.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
64,36.34295027730255,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
167,36.343097735648485,120.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
143,36.35280810435317,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
132,36.353525038482815,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
107,36.35414558133513,120.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
69,36.355692576963435,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
142,36.35570111863682,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
128,36.35570112089331,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
9,36.35724382948296,60.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
43,36.35749769803134,150.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
113,36.3599811192835,150.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
130,36.36215760747984,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
154,36.36262780711511,90.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
140,36.363901004235075,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
11,36.364753075375724,90.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
186,36.36551198339729,150.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
98,36.365763708976644,240.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
83,36.369184252964075,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
33,36.3731316458617,180.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
4,36.37316068334016,210.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
22,36.37571725714309,90.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
48,36.376170649660374,90.0,90.0,0.0,210.0,270.0,270.0,180.0,270.0
145,36.378173822584834,150.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
173,36.3794373823885,90.0,120.0,300.0,270.0,270.0,240.0,180.0,270.0
18,36.381712806045044,120.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
14,36.38742927373814,180.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
67,36.3878073251419,240.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
159,36.38869319919313,210.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
187,36.392395703482364,180.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
158,36.395219290613895,120.0,90.0,0.0,240.0,270.0,270.0,180.0,270.0
97,36.39677637819128,150.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
94,36.402834964300936,0.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
82,36.40671386558609,150.0,90.0,180.0,210.0,270.0,270.0,180.0,270.0
163,36.41130402807067,240.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
52,36.41365054297959,150.0,90.0,300.0,240.0,270.0,270.0,180.0,270.0
87,36.41398873407551,240.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
110,36.414117380625825,150.0,120.0,30.0,240.0,270.0,240.0,180.0,270.0
103,36.41429515723645,120.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
76,36.42185080982528,150.0,150.0,330.0,180.0,270.0,270.0,180.0,270.0
42,36.42470582017462,90.0,120.0,180.0,240.0,270.0,180.0,180.0,270.0
181,36.446512479983106,150.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
95,36.47284782993912,150.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
138,36.47327972530556,90.0,30.0,210.0,180.0,270.0,270.0,180.0,270.0
72,36.480451729910946,120.0,240.0,0.0,180.0,270.0,270.0,180.0,270.0
99,36.485753425043114,330.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
27,36.49589496130704,300.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
90,36.50983293036828,330.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
136,36.51347200576367,30.0,120.0,300.0,60.0,270.0,120.0,180.0,270.0
155,36.51757585283579,150.0,30.0,180.0,210.0,270.0,270.0,180.0,270.0
73,36.52217838249058,90.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
88,36.53260648895238,90.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
53,36.53400746455847,120.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
172,36.53487300516203,90.0,120.0,180.0,150.0,270.0,270.0,180.0,270.0
134,36.535344279679485,240.0,120.0,210.0,240.0,270.0,120.0,180.0,270.0
93,36.53750002684483,120.0,120.0,330.0,210.0,270.0,270.0,150.0,270.0
37,36.539779918596444,90.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
119,36.54553684351386,120.0,120.0,270.0,30.0,270.0,180.0,180.0,270.0
81,36.55046030113657,60.0,0.0,180.0,270.0,270.0,270.0,180.0,270.0
100,36.56619288747957,150.0,120.0,240.0,180.0,270.0,270.0,150.0,270.0
63,36.58158328465118,180.0,120.0,180.0,300.0,270.0,270.0,180.0,270.0
195,36.593310765730294,330.0,120.0,30.0,30.0,270.0,270.0,180.0,270.0
30,36.603071356777846,90.0,120.0,270.0,180.0,270.0,120.0,180.0,30.0
59,36.6034880010582,150.0,120.0,180.0,240.0,270.0,210.0,240.0,270.0
190,36.609825300297175,300.0,150.0,30.0,270.0,270.0,210.0,180.0,270.0
32,36.613772252241134,330.0,240.0,240.0,240.0,270.0,270.0,180.0,270.0
104,36.624210244886136,150.0,120.0,60.0,180.0,60.0,120.0,180.0,270.0
102,36.64192205146985,90.0,30.0,0.0,180.0,30.0,120.0,180.0,270.0
139,36.6466097038048,240.0,150.0,0.0,300.0,270.0,270.0,180.0,270.0
89,36.68937643748389,300.0,60.0,300.0,180.0,270.0,270.0,180.0,270.0
122,36.69285883080278,210.0,120.0,270.0,180.0,270.0,240.0,180.0,60.0
192,36.698198146777145,60.0,120.0,210.0,180.0,60.0,60.0,180.0,270.0
197,36.71583110948231,30.0,120.0,180.0,210.0,240.0,270.0,180.0,270.0
46,36.79143662331638,60.0,120.0,330.0,270.0,270.0,270.0,270.0,270.0
160,36.817959856578376,90.0,120.0,120.0,180.0,240.0,270.0,90.0,270.0
7,36.84786326267594,240.0,150.0,210.0,180.0,270.0,270.0,270.0,270.0
146,36.85187484613674,90.0,120.0,270.0,240.0,270.0,270.0,180.0,150.0
60,36.85736322675325,120.0,120.0,120.0,270.0,270.0,270.0,180.0,150.0
126,36.87173533024983,240.0,120.0,60.0,180.0,60.0,270.0,180.0,30.0
121,36.87676533508327,270.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
180,36.89167921040334,120.0,120.0,240.0,30.0,270.0,270.0,210.0,270.0
16,36.9011908827938,240.0,330.0,300.0,210.0,270.0,270.0,180.0,270.0
24,36.93025362420451,90.0,150.0,30.0,240.0,270.0,90.0,210.0,270.0
26,36.937544001870556,270.0,60.0,120.0,180.0,270.0,270.0,120.0,270.0
62,36.94309873437285,30.0,120.0,120.0,180.0,120.0,270.0,180.0,270.0
61,36.948121793049914,240.0,120.0,120.0,180.0,60.0,30.0,180.0,270.0
166,36.96198566839426,90.0,120.0,240.0,180.0,270.0,270.0,180.0,180.0
170,36.96235002587533,30.0,120.0,300.0,60.0,120.0,270.0,180.0,270.0
39,36.997590100197506,300.0,210.0,210.0,240.0,240.0,270.0,180.0,270.0
21,37.00390982327052,150.0,120.0,300.0,270.0,210.0,240.0,180.0,300.0
176,37.0150929334317,90.0,210.0,240.0,210.0,210.0,270.0,240.0,270.0
3,37.01944355132853,180.0,120.0,30.0,180.0,270.0,270.0,180.0,180.0
28,37.157203311454346,150.0,120.0,30.0,150.0,120.0,270.0,180.0,270.0
