,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
155,36.32433478932673,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
158,36.33419603892197,90.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
198,36.336218202378184,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
55,36.33665835443193,90.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
0,36.34026723941394,120.0,120.0,330.0,180.0,270.0,210.0,210.0,270.0
95,36.34369103465784,120.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
75,36.34407149653403,90.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
77,36.34520751082937,120.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
82,36.345684574560764,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
105,36.34785227119341,90.0,120.0,0.0,60.0,270.0,210.0,210.0,270.0
7,36.35038923662979,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
79,36.35080841737315,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
40,36.35092044950775,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
1,36.352180969189206,120.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
11,36.35271707905924,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
85,36.3558330832624,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
18,36.356806754802456,90.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
128,36.364241467251965,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
170,36.36443876681586,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
64,36.3655407135226,60.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
6,36.369350644906184,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
181,36.37149352063501,240.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
126,36.37287457764676,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
2,36.37305187965666,150.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
36,36.37516246405503,240.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
194,36.37571725407595,90.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
38,36.37656500337436,0.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
80,36.37920848698015,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
114,36.38033461468571,60.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
161,36.380460536092585,60.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
98,36.38207792021603,150.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
93,36.38381990204385,150.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
22,36.38475658797209,120.0,120.0,30.0,240.0,270.0,240.0,180.0,270.0
4,36.38545387841899,240.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
84,36.385591027924036,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
132,36.38602040734354,60.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
127,36.38725717006127,150.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
154,36.387341299605815,150.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
49,36.387410534802505,240.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
106,36.38934639339273,30.0,120.0,240.0,240.0,270.0,210.0,210.0,270.0
34,36.39085442237593,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
120,36.391959581182434,90.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
87,36.394127877506726,30.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
145,36.396047477537266,0.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
71,36.39827557935962,210.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
188,36.39848635449105,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
175,36.402347559080276,180.0,120.0,270.0,60.0,270.0,210.0,210.0,270.0
197,36.40307538324826,210.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
121,36.40344021893414,0.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
57,36.40787485202188,0.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
167,36.40902060647534,240.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
118,36.41155708748782,180.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
192,36.41336786546509,270.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
133,36.422255292933265,210.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
174,36.4229769193933,210.0,90.0,90.0,60.0,270.0,270.0,180.0,270.0
157,36.42308930477675,150.0,120.0,240.0,180.0,270.0,210.0,180.0,30.0
86,36.4315592498652,120.0,150.0,0.0,180.0,270.0,210.0,180.0,270.0
91,36.440338613151575,150.0,150.0,90.0,210.0,270.0,210.0,210.0,270.0
76,36.46278960276666,120.0,120.0,30.0,90.0,270.0,210.0,210.0,270.0
185,36.48348414414098,120.0,210.0,0.0,60.0,270.0,210.0,210.0,270.0
37,36.48578912413869,330.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
26,36.493102332086586,330.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
21,36.49869609078804,90.0,30.0,210.0,210.0,270.0,210.0,210.0,270.0
89,36.501314052379534,90.0,30.0,120.0,210.0,270.0,210.0,180.0,270.0
162,36.50296138749831,30.0,210.0,270.0,210.0,270.0,210.0,210.0,270.0
17,36.50849698088439,90.0,120.0,240.0,180.0,270.0,150.0,180.0,270.0
184,36.50904035671629,150.0,210.0,120.0,180.0,270.0,210.0,180.0,270.0
131,36.51744331247771,150.0,90.0,210.0,210.0,270.0,180.0,210.0,270.0
140,36.5208325943398,210.0,30.0,90.0,180.0,270.0,270.0,180.0,270.0
160,36.5255217188828,120.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
25,36.52591024808538,210.0,120.0,300.0,30.0,270.0,210.0,210.0,270.0
88,36.52801267292004,210.0,120.0,150.0,30.0,270.0,210.0,210.0,270.0
19,36.53370079308284,0.0,120.0,120.0,210.0,270.0,210.0,150.0,270.0
70,36.53419437351834,90.0,120.0,210.0,60.0,270.0,120.0,210.0,270.0
134,36.54477166980565,150.0,120.0,0.0,30.0,270.0,240.0,180.0,270.0
83,36.54813224868863,300.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
144,36.54825359156419,90.0,120.0,240.0,180.0,270.0,210.0,240.0,270.0
81,36.5519414443846,0.0,120.0,120.0,210.0,270.0,150.0,180.0,270.0
90,36.55783858312321,120.0,120.0,150.0,180.0,270.0,210.0,210.0,60.0
180,36.56081631338602,120.0,120.0,330.0,60.0,270.0,210.0,210.0,0.0
195,36.5665168011506,300.0,90.0,300.0,180.0,270.0,210.0,180.0,270.0
47,36.566965504744864,330.0,120.0,0.0,210.0,270.0,180.0,210.0,270.0
8,36.57040292017957,180.0,120.0,90.0,240.0,270.0,150.0,180.0,270.0
151,36.5720203892726,150.0,0.0,150.0,210.0,270.0,210.0,180.0,270.0
99,36.57237105777147,90.0,120.0,330.0,180.0,270.0,210.0,210.0,60.0
50,36.57277464148281,150.0,60.0,180.0,180.0,270.0,210.0,210.0,270.0
171,36.576909775222205,60.0,120.0,150.0,150.0,270.0,210.0,180.0,270.0
44,36.57806342356894,0.0,60.0,120.0,180.0,270.0,210.0,180.0,270.0
14,36.58464669827218,150.0,120.0,240.0,180.0,270.0,210.0,240.0,270.0
72,36.58762208660863,210.0,120.0,330.0,270.0,270.0,150.0,180.0,270.0
122,36.597443369811586,300.0,150.0,90.0,180.0,270.0,240.0,180.0,270.0
12,36.61218594389365,120.0,120.0,300.0,60.0,240.0,210.0,180.0,270.0
102,36.616593748066975,120.0,120.0,120.0,60.0,270.0,210.0,180.0,90.0
176,36.644326683660154,0.0,120.0,210.0,180.0,270.0,210.0,180.0,90.0
5,36.65920101749518,180.0,120.0,300.0,180.0,270.0,210.0,180.0,90.0
29,36.67423766298659,60.0,120.0,150.0,180.0,270.0,210.0,180.0,300.0
96,36.67531779053991,90.0,120.0,180.0,180.0,270.0,210.0,180.0,180.0
199,36.68081602427254,90.0,120.0,90.0,180.0,300.0,210.0,180.0,270.0
113,36.70324224627481,330.0,60.0,0.0,180.0,0.0,210.0,210.0,270.0
163,36.71403891460488,90.0,150.0,300.0,180.0,270.0,210.0,210.0,120.0
159,36.71534503258106,90.0,120.0,90.0,180.0,210.0,240.0,210.0,180.0
66,36.727338045906436,270.0,120.0,210.0,180.0,270.0,210.0,180.0,300.0
35,36.74718834526816,210.0,150.0,240.0,180.0,270.0,210.0,210.0,90.0
107,36.75508988641005,150.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
78,36.76770625808977,180.0,120.0,30.0,180.0,270.0,210.0,120.0,270.0
139,36.775530978506346,30.0,120.0,300.0,180.0,210.0,210.0,210.0,150.0
165,36.77603826616358,0.0,120.0,210.0,270.0,270.0,210.0,270.0,270.0
15,36.77636863921792,90.0,180.0,300.0,180.0,270.0,210.0,180.0,300.0
10,36.78391746842644,150.0,120.0,210.0,210.0,270.0,210.0,300.0,270.0
