,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
182,36.31557044932902,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
60,36.315570449331304,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
131,36.32070053748922,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
168,36.32148363219265,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
1,36.32225795235885,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
199,36.3226027415855,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
69,36.32633182602114,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
106,36.33295931772884,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
132,36.33813760456264,90.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
172,36.34004915892643,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
34,36.34505507107925,60.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
180,36.34517009707747,120.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
124,36.34646826420905,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
98,36.34646826443836,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
186,36.34915842998335,90.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
125,36.351058479195494,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
92,36.35196342171786,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
184,36.352366230889885,60.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
133,36.35292144998255,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
134,36.35513857850514,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
81,36.35551646618919,60.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
45,36.35569257523027,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
166,36.35640399866902,90.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
116,36.35710542673251,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
150,36.35891973458403,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
27,36.35920562989074,0.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
171,36.35975699219082,60.0,120.0,90.0,210.0,270.0,210.0,210.0,270.0
115,36.36010639829215,150.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
20,36.36138962599059,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
157,36.361389629031315,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
187,36.36232014311392,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
190,36.362320143114,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
135,36.36325277743828,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
138,36.36325277922833,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
163,36.363494178354095,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
191,36.36425427402218,90.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
169,36.36480616178774,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
88,36.365763707907824,240.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
189,36.36583323521421,0.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
46,36.36694295967608,120.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
104,36.36766260720346,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
111,36.36852657106567,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
41,36.36893628380782,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
