,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
152,36.31557044720178,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
190,36.32298081818902,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
4,36.3235606684884,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
120,36.32577780036139,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
71,36.326045785728894,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
32,36.33136749583417,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
164,36.33696550723648,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
91,36.33884876334991,120.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
123,36.34331518595647,120.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
55,36.3448843746591,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
8,36.344991166341835,90.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
145,36.344992116804065,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
28,36.34583498069869,120.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
153,36.34742632110862,90.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
154,36.347918216241425,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
46,36.3484908504532,60.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
94,36.34906516641738,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
199,36.35092044954921,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
131,36.352717077844375,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
144,36.353475674103414,90.0,120.0,90.0,270.0,270.0,210.0,210.0,270.0
12,36.35457153656967,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
39,36.357051159427,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
195,36.36267452436714,120.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
25,36.36284995899708,120.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
137,36.363146707435185,120.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
62,36.36352906265526,60.0,120.0,240.0,210.0,270.0,210.0,210.0,270.0
49,36.36443876685845,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
107,36.364964170585345,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
129,36.365541800559335,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
35,36.367715298066294,90.0,120.0,180.0,210.0,270.0,240.0,180.0,270.0
188,36.368526571056805,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
189,36.36858858881119,120.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
56,36.368597817832544,120.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
168,36.369708788585754,60.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
149,36.37014546751772,90.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
181,36.370902762764544,90.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
151,36.37135826712867,60.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
83,36.37204281792834,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
100,36.37239224382733,30.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
192,36.37243812027585,0.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
14,36.372874573407444,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
7,36.37316880770963,210.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
65,36.3744285599408,30.0,120.0,270.0,180.0,270.0,240.0,210.0,270.0
175,36.37717626230974,240.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
139,36.380408542445785,150.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
81,36.38297958695105,210.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
135,36.38437037573811,60.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
89,36.38545067898818,210.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
171,36.38636177523083,120.0,120.0,330.0,240.0,270.0,240.0,180.0,270.0
156,36.38682339752366,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
95,36.388954710594746,0.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
6,36.393844789939976,60.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
87,36.395077788449456,30.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
111,36.39634504612702,0.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
130,36.401146288453425,150.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
127,36.40138328764241,90.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
82,36.401858912680446,150.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
118,36.40863063436724,90.0,150.0,90.0,180.0,270.0,210.0,180.0,270.0
58,36.40951186661526,240.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
11,36.4095954681961,210.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
179,36.41159435886396,210.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
86,36.41230915268673,120.0,120.0,300.0,180.0,270.0,180.0,180.0,270.0
116,36.41429515659532,120.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
18,36.42055301134346,60.0,120.0,120.0,180.0,270.0,180.0,180.0,270.0
50,36.4213938967839,60.0,120.0,270.0,180.0,270.0,180.0,180.0,270.0
148,36.423597252994476,120.0,120.0,90.0,240.0,270.0,180.0,180.0,270.0
19,36.428909519593034,210.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
26,36.434649963269074,270.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
73,36.45991524234438,0.0,120.0,240.0,180.0,270.0,180.0,180.0,30.0
