,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
12,36.344414353859506,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
42,36.34906516462698,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
93,36.35202440795827,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
72,36.361556557194525,90.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
43,36.36554180052807,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
38,36.36592344428026,60.0,120.0,60.0,60.0,270.0,210.0,210.0,270.0
118,36.37321586191833,150.0,120.0,330.0,180.0,270.0,240.0,210.0,270.0
185,36.375345136731084,210.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
108,36.37545202374705,150.0,120.0,120.0,180.0,270.0,240.0,210.0,270.0
63,36.37666502543555,60.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
98,36.37735709121031,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
62,36.378288826428104,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
165,36.3800718403853,90.0,120.0,300.0,60.0,30.0,210.0,180.0,270.0
166,36.38545871513362,150.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
183,36.38555114301501,150.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
14,36.38682339733961,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
21,36.387149294441926,90.0,90.0,90.0,60.0,270.0,210.0,210.0,270.0
89,36.38833852142117,0.0,120.0,150.0,60.0,270.0,210.0,210.0,270.0
142,36.388971834972196,0.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
49,36.389156625544366,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
4,36.393336876695834,150.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
31,36.396316768437,270.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
26,36.39788126806507,150.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
35,36.398623847550766,120.0,90.0,150.0,210.0,270.0,210.0,180.0,270.0
180,36.39969172320042,0.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
152,36.401790679760104,60.0,120.0,330.0,270.0,270.0,240.0,180.0,270.0
57,36.40185891265001,150.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
90,36.403038241728254,180.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
194,36.40463242965923,180.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
154,36.407572773728845,0.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
39,36.40787485203427,0.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
34,36.41279093636632,270.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
133,36.414833107101884,210.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
41,36.41552106460049,60.0,120.0,60.0,60.0,270.0,210.0,180.0,30.0
196,36.4219597991222,150.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
131,36.42201976246068,270.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
151,36.42458019975448,30.0,90.0,90.0,210.0,270.0,210.0,180.0,270.0
59,36.42606758307302,180.0,90.0,30.0,60.0,270.0,270.0,180.0,270.0
30,36.43193746058752,270.0,120.0,270.0,180.0,30.0,210.0,180.0,270.0
116,36.43384696973513,270.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
192,36.44091511841718,150.0,90.0,120.0,270.0,270.0,210.0,180.0,270.0
134,36.44970980383936,150.0,120.0,60.0,60.0,270.0,180.0,180.0,270.0
150,36.45277522077424,150.0,120.0,60.0,180.0,270.0,180.0,180.0,30.0
45,36.4527752207747,150.0,120.0,60.0,180.0,270.0,180.0,180.0,30.0
74,36.45438830932194,150.0,120.0,270.0,240.0,270.0,180.0,180.0,270.0
175,36.454660936757406,0.0,150.0,60.0,210.0,270.0,210.0,180.0,270.0
78,36.459919904365734,60.0,90.0,270.0,60.0,270.0,210.0,180.0,30.0
198,36.46023044462788,150.0,90.0,0.0,60.0,270.0,240.0,180.0,270.0
179,36.467779066413975,180.0,150.0,30.0,180.0,270.0,210.0,180.0,270.0
105,36.46824884065016,30.0,90.0,30.0,210.0,270.0,210.0,180.0,30.0
27,36.468855645579836,240.0,120.0,180.0,60.0,270.0,180.0,180.0,270.0
176,36.46916701049652,150.0,150.0,300.0,180.0,30.0,210.0,180.0,270.0
191,36.47410203246315,150.0,150.0,150.0,210.0,30.0,210.0,180.0,270.0
148,36.4759507690363,120.0,180.0,270.0,210.0,270.0,210.0,180.0,270.0
85,36.478166228922575,210.0,90.0,60.0,180.0,270.0,210.0,180.0,30.0
40,36.485488472176925,0.0,150.0,210.0,60.0,30.0,210.0,180.0,270.0
189,36.48817821393935,30.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
5,36.49446352555845,150.0,90.0,60.0,240.0,270.0,180.0,180.0,270.0
132,36.49739723101954,180.0,90.0,210.0,60.0,270.0,210.0,180.0,30.0
156,36.50404708358135,120.0,210.0,30.0,270.0,270.0,210.0,180.0,270.0
17,36.50425776345708,30.0,120.0,30.0,90.0,270.0,210.0,180.0,270.0
87,36.50792002589954,270.0,90.0,270.0,210.0,240.0,240.0,180.0,30.0
182,36.5097879480422,90.0,120.0,90.0,60.0,270.0,240.0,240.0,270.0
145,36.524560262718474,30.0,240.0,30.0,60.0,270.0,210.0,210.0,270.0
68,36.53029535778327,120.0,120.0,0.0,180.0,270.0,150.0,180.0,270.0
177,36.53535299929369,270.0,120.0,30.0,180.0,30.0,210.0,180.0,270.0
110,36.536935886673675,180.0,120.0,30.0,60.0,270.0,210.0,210.0,30.0
66,36.54277458843282,330.0,120.0,240.0,270.0,270.0,210.0,180.0,30.0
99,36.54719894010245,150.0,120.0,120.0,180.0,270.0,270.0,150.0,270.0
8,36.5496722792972,270.0,180.0,210.0,60.0,270.0,210.0,180.0,270.0
86,36.55129015804883,150.0,90.0,120.0,180.0,270.0,270.0,240.0,270.0
146,36.55848974421603,90.0,90.0,210.0,210.0,270.0,150.0,180.0,270.0
158,36.57229979398498,180.0,240.0,0.0,180.0,30.0,210.0,180.0,270.0
7,36.57244322161788,330.0,90.0,210.0,210.0,270.0,210.0,180.0,30.0
102,36.57685433842554,30.0,120.0,60.0,150.0,270.0,210.0,210.0,270.0
54,36.582485714321386,150.0,240.0,60.0,270.0,270.0,210.0,180.0,30.0
126,36.58411400279143,0.0,0.0,0.0,180.0,270.0,210.0,180.0,270.0
36,36.584408489154306,0.0,60.0,60.0,210.0,270.0,210.0,180.0,270.0
167,36.59340099521969,270.0,120.0,210.0,60.0,270.0,150.0,180.0,270.0
82,36.59353077670797,90.0,120.0,210.0,180.0,270.0,210.0,90.0,30.0
138,36.59543217785953,150.0,120.0,120.0,300.0,270.0,240.0,180.0,270.0
60,36.59863521569262,150.0,240.0,150.0,180.0,270.0,180.0,180.0,30.0
170,36.601416574823986,90.0,120.0,270.0,180.0,270.0,210.0,180.0,90.0
70,36.60416684053778,210.0,60.0,90.0,60.0,270.0,210.0,180.0,270.0
51,36.62599465538403,0.0,120.0,240.0,180.0,240.0,150.0,180.0,30.0
53,36.62853307884246,90.0,120.0,120.0,90.0,270.0,150.0,180.0,270.0
123,36.63616257239035,0.0,90.0,60.0,150.0,270.0,210.0,180.0,270.0
157,36.640664628027196,30.0,120.0,180.0,60.0,240.0,210.0,180.0,270.0
44,36.645842119125355,270.0,120.0,270.0,240.0,30.0,210.0,210.0,270.0
1,36.65103962505495,330.0,30.0,150.0,210.0,270.0,240.0,180.0,270.0
37,36.667116061204894,150.0,120.0,330.0,90.0,270.0,240.0,180.0,30.0
121,36.67518222246768,60.0,90.0,270.0,60.0,270.0,210.0,180.0,90.0
178,36.70143205579934,270.0,90.0,90.0,180.0,240.0,240.0,180.0,270.0
3,36.70236332244897,0.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
162,36.70544868685218,30.0,150.0,90.0,60.0,270.0,210.0,60.0,90.0
55,36.71596598623154,0.0,90.0,0.0,180.0,270.0,210.0,120.0,60.0
19,36.72150824885672,30.0,120.0,90.0,60.0,60.0,210.0,180.0,270.0
95,36.72854084852526,90.0,150.0,30.0,180.0,270.0,210.0,240.0,270.0
149,36.73488810930336,150.0,0.0,90.0,60.0,270.0,240.0,180.0,30.0
92,36.74752861031988,180.0,90.0,0.0,180.0,270.0,180.0,180.0,90.0
130,36.7543414332089,180.0,120.0,60.0,180.0,30.0,210.0,180.0,270.0
15,36.75825011461207,150.0,150.0,270.0,210.0,270.0,210.0,180.0,300.0
147,36.764754074985994,0.0,120.0,210.0,60.0,270.0,210.0,300.0,270.0
163,36.77349916078624,150.0,30.0,210.0,210.0,270.0,180.0,240.0,30.0
136,36.78817633123947,150.0,60.0,180.0,60.0,30.0,240.0,180.0,270.0
11,36.789413347941924,240.0,90.0,30.0,60.0,270.0,270.0,180.0,60.0
83,36.79643123053321,150.0,120.0,30.0,150.0,270.0,270.0,180.0,30.0
22,36.797098224737844,150.0,120.0,210.0,180.0,90.0,180.0,180.0,270.0
139,36.821426609705014,60.0,0.0,0.0,60.0,300.0,210.0,180.0,30.0
71,36.82240671175066,0.0,150.0,210.0,210.0,270.0,210.0,300.0,270.0
197,36.82361790467706,270.0,120.0,90.0,90.0,270.0,210.0,180.0,150.0
50,36.82484512353153,120.0,60.0,270.0,60.0,270.0,210.0,300.0,270.0
97,36.83962735620753,90.0,240.0,210.0,90.0,270.0,210.0,60.0,60.0
161,36.8670162805618,30.0,120.0,120.0,60.0,270.0,240.0,300.0,180.0
0,36.86887331515088,60.0,90.0,30.0,180.0,270.0,270.0,120.0,270.0
65,36.881663603201126,270.0,90.0,210.0,270.0,270.0,270.0,210.0,270.0
125,36.92624704171516,30.0,150.0,300.0,210.0,300.0,120.0,180.0,90.0
114,36.94343268207163,150.0,90.0,60.0,180.0,150.0,210.0,90.0,30.0
2,36.95862787532446,0.0,90.0,30.0,180.0,90.0,210.0,180.0,270.0
190,36.98283696968194,150.0,120.0,90.0,180.0,120.0,210.0,180.0,270.0
73,36.98644431673339,150.0,150.0,270.0,60.0,240.0,210.0,300.0,270.0
84,36.99411603372375,150.0,0.0,150.0,60.0,210.0,210.0,180.0,150.0
109,37.03862644034533,0.0,30.0,30.0,60.0,270.0,270.0,180.0,150.0
129,37.06357552403654,150.0,90.0,270.0,180.0,30.0,240.0,240.0,270.0
6,37.12739019919741,0.0,60.0,30.0,210.0,90.0,210.0,180.0,270.0
29,37.173914557141856,150.0,150.0,150.0,300.0,90.0,210.0,180.0,270.0
80,37.22888648499232,120.0,150.0,300.0,60.0,270.0,270.0,210.0,240.0
88,37.31128196990638,150.0,120.0,90.0,210.0,270.0,270.0,270.0,270.0
107,37.3322560094609,60.0,120.0,150.0,300.0,270.0,210.0,210.0,240.0
32,37.447448935959656,150.0,120.0,120.0,60.0,270.0,180.0,180.0,240.0
112,37.642489983322825,300.0,120.0,150.0,0.0,270.0,210.0,180.0,270.0
9,37.73364595428645,150.0,90.0,270.0,180.0,150.0,210.0,180.0,270.0
113,37.76561738248106,0.0,150.0,90.0,210.0,150.0,210.0,180.0,270.0
143,37.88456178651667,60.0,30.0,30.0,0.0,270.0,240.0,150.0,270.0
56,37.971052018968656,60.0,120.0,120.0,0.0,270.0,270.0,180.0,150.0
127,38.04895234116948,150.0,120.0,210.0,60.0,270.0,210.0,180.0,210.0
119,38.18102109611533,0.0,120.0,90.0,180.0,30.0,240.0,180.0,270.0
20,38.1925042652702,60.0,120.0,180.0,60.0,270.0,270.0,180.0,210.0
76,38.32776970539057,120.0,330.0,120.0,60.0,330.0,180.0,180.0,210.0
69,38.59925871614213,150.0,120.0,330.0,240.0,60.0,240.0,210.0,270.0
79,38.825364627765374,60.0,90.0,30.0,0.0,150.0,240.0,180.0,270.0
193,39.209848804444164,180.0,90.0,150.0,0.0,270.0,210.0,180.0,210.0
140,39.45937000629801,150.0,180.0,240.0,270.0,60.0,240.0,210.0,270.0
186,41.377927337707135,30.0,120.0,150.0,60.0,270.0,240.0,30.0,270.0
164,41.909671654293355,150.0,120.0,120.0,60.0,330.0,270.0,180.0,150.0
48,41.974194010960055,210.0,270.0,0.0,180.0,270.0,210.0,180.0,270.0
199,42.12346903508554,150.0,120.0,0.0,270.0,30.0,270.0,180.0,270.0
141,42.164959984461284,90.0,120.0,270.0,210.0,30.0,210.0,180.0,240.0
103,42.32572303689115,150.0,120.0,120.0,180.0,270.0,30.0,180.0,270.0
173,43.68866307612096,150.0,120.0,270.0,240.0,270.0,30.0,180.0,270.0
24,44.20315393132619,0.0,90.0,90.0,60.0,240.0,60.0,90.0,270.0
58,45.760512721679724,150.0,90.0,30.0,300.0,270.0,60.0,270.0,180.0
18,45.92167392921803,180.0,120.0,270.0,60.0,30.0,270.0,180.0,270.0
91,47.043227252874225,270.0,150.0,90.0,210.0,30.0,270.0,180.0,270.0
104,47.12579692407783,150.0,120.0,0.0,180.0,90.0,210.0,210.0,270.0
172,47.539472453600155,150.0,120.0,270.0,30.0,30.0,0.0,180.0,270.0
64,49.39872219340388,150.0,60.0,270.0,180.0,270.0,300.0,180.0,270.0
28,53.85231910673992,210.0,120.0,90.0,180.0,270.0,210.0,270.0,30.0
61,55.425897986590535,60.0,90.0,0.0,270.0,330.0,240.0,180.0,270.0
128,60.61615709128732,120.0,90.0,30.0,240.0,210.0,270.0,0.0,150.0
188,62.72112085759472,150.0,120.0,120.0,150.0,270.0,270.0,30.0,270.0
153,65.00086633628842,90.0,120.0,240.0,60.0,270.0,30.0,210.0,180.0
46,68.72579778104772,30.0,120.0,60.0,150.0,270.0,210.0,210.0,330.0
160,68.86223521184452,90.0,120.0,150.0,210.0,270.0,0.0,180.0,270.0
16,70.84091483474423,150.0,330.0,270.0,180.0,30.0,330.0,180.0,270.0
184,72.77130911424882,0.0,120.0,270.0,60.0,330.0,210.0,180.0,270.0
67,76.02313724068722,150.0,120.0,210.0,210.0,270.0,270.0,0.0,270.0
106,81.40279573581464,60.0,120.0,150.0,330.0,180.0,210.0,180.0,90.0
81,87.14717880178249,0.0,120.0,210.0,180.0,90.0,210.0,180.0,330.0
120,87.15739708445035,150.0,90.0,210.0,270.0,270.0,270.0,180.0,330.0
168,87.2029312994643,270.0,150.0,150.0,270.0,270.0,210.0,180.0,330.0
159,87.30844440026269,300.0,120.0,150.0,210.0,60.0,210.0,30.0,270.0
